證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
039026,世芯統一58購04  ,0,0,0,0,0,0,0,0,0,"4,158,000",0,0,0,"4,158,000",0,"4,158,000","4,158,000"
3702,大聯大          ,"7,443,818","6,500,309","943,509",0,0,0,"3,228,000","492,000","2,736,000","290,602","216,000","57,000","159,000","269,729","138,127","131,602","3,970,111"
043355,華城元大5B購01  ,0,0,0,0,0,0,0,0,0,"3,927,000",0,0,0,"3,927,000",0,"3,927,000","3,927,000"
2301,光寶科          ,"11,358,540","7,003,599","4,354,941",0,0,0,"137,669","634,358","-496,689","-93,564","10,000","57,000","-47,000","254,272","300,836","-46,564","3,764,688"
009819,中信數據及電力  ,"4,505,000","187,000","4,318,000",0,0,0,0,0,0,"-665,633","2,000",0,"2,000","458,367","1,126,000","-667,633","3,652,367"
072530,臺指反元大5C購04,0,0,0,0,0,0,0,0,0,"3,490,000",0,0,0,"3,997,000","507,000","3,490,000","3,490,000"
00664R,國泰臺灣加權反1 ,"136,000","136,000",0,0,0,0,0,0,0,"3,371,910",0,0,0,"11,320,000","7,948,090","3,371,910","3,371,910"
3045,台灣大          ,"8,060,229","3,474,337","4,585,892",0,0,0,"790,832","2,034,259","-1,243,427","-32,000","12,000",0,"12,000","18,000","62,000","-44,000","3,310,465"
064514,臺股指國票5A購06,0,0,0,0,0,0,0,0,0,"3,265,000",0,0,0,"3,613,000","348,000","3,265,000","3,265,000"
00407A,主動凱基台灣    ,"3,003,000","2,897,520","105,480",0,0,0,0,0,0,"3,147,767",0,0,0,"7,063,342","3,915,575","3,147,767","3,253,247"
4904,遠傳            ,"7,781,323","3,337,086","4,444,237",0,0,0,"1,986","2,485,325","-2,483,339","984,000","1,047,000",0,"1,047,000","8,000","71,000","-63,000","2,944,898"
00650L,復華香港正2     ,"613,000","14,000","599,000",0,0,0,0,0,0,"2,335,794",0,0,0,"2,935,097","599,303","2,335,794","2,934,794"
0052,富邦科技        ,"5,419,855","2,522,030","2,897,825",0,0,0,0,0,0,"27,127","434,000","539,000","-105,000","2,800,954","2,668,827","132,127","2,924,952"
074995,群臺2X元大61購02,0,0,0,0,0,0,0,0,0,"2,725,000",0,0,0,"2,725,000",0,"2,725,000","2,725,000"
072545,聯茂元大5C購04  ,0,0,0,0,0,0,0,0,0,"2,709,000",0,0,0,"2,843,000","134,000","2,709,000","2,709,000"
065423,台股增元大5A購01,0,"2,000","-2,000",0,0,0,0,0,0,"2,701,000",0,0,0,"5,436,000","2,735,000","2,701,000","2,699,000"
072907,聯電元大61購20  ,0,0,0,0,0,0,0,0,0,"2,697,000",0,0,0,"3,915,000","1,218,000","2,697,000","2,697,000"
066379,臺指反元大5B購03,0,0,0,0,0,0,0,0,0,"2,656,000",0,0,0,"2,671,000","15,000","2,656,000","2,656,000"
00830,國泰費城半導體  ,"3,916,343","1,141,486","2,774,857",0,0,0,0,0,0,"-186,272",0,0,0,"1,626,952","1,813,224","-186,272","2,588,585"
00919,群益台灣精選高息,"7,971,007","3,835,181","4,135,826",0,0,0,0,0,0,"-1,597,238","146,000",0,"146,000","3,872,817","5,616,055","-1,743,238","2,538,588"
5388,中磊            ,"3,171,780","833,561","2,338,219",0,0,0,0,0,0,"186,990","162,247","31,000","131,247","86,584","30,841","55,743","2,525,209"
075759,南茂元大61購06  ,0,0,0,0,0,0,0,0,0,"2,502,000",0,0,0,"2,510,000","8,000","2,502,000","2,502,000"
1312,國喬            ,"22,967,568","20,175,284","2,792,284",0,0,0,0,0,0,"-311,436","583,000","1,663,000","-1,080,000","843,399","74,835","768,564","2,480,848"
073246,金像電元大61購08,0,0,0,0,0,0,0,0,0,"2,474,000",0,0,0,"2,500,000","26,000","2,474,000","2,474,000"
6166,凌華            ,"3,631,556","1,236,657","2,394,899",0,0,0,0,0,0,"16,488","9,000","9,000",0,"22,727","6,239","16,488","2,411,387"
2882,國泰金          ,"11,536,852","6,479,181","5,057,671",0,0,0,"578,706","3,405,096","-2,826,390","171,995","35,000","1,643","33,357","215,899","77,261","138,638","2,403,276"
068071,臻鼎統一65購03  ,0,0,0,0,0,0,0,0,0,"2,388,000",0,0,0,"2,514,000","126,000","2,388,000","2,388,000"
076184,力成元大61購08  ,0,0,0,0,0,0,0,0,0,"2,367,000",0,0,0,"2,559,000","192,000","2,367,000","2,367,000"
076162,台積電元大61購63,0,0,0,0,0,0,0,0,0,"2,325,000",0,0,0,"2,453,000","128,000","2,325,000","2,325,000"
3149,正達            ,"5,042,408","2,753,000","2,289,408",0,0,0,0,0,0,"2,494","4,000","2,000","2,000","41,000","40,506",494,"2,291,902"
075263,台積電元大61購55,0,0,0,0,0,0,0,0,0,"2,287,000",0,0,0,"2,317,000","30,000","2,287,000","2,287,000"
064567,貿聯台新5A購01  ,0,0,0,0,0,0,0,0,0,"2,250,000",0,0,0,"2,438,000","188,000","2,250,000","2,250,000"
2542,興富發          ,"2,105,686","7,069,000","-4,963,314",0,0,0,"6,574,000",0,"6,574,000","628,636","665,899",101,"665,798","11,000","48,162","-37,162","2,239,322"
1605,華新            ,"6,011,877","3,698,135","2,313,742",0,0,0,"5,753","6,000",-247,"-76,474","32,000","2,000","30,000","475,463","581,937","-106,474","2,237,021"
3706,神達            ,"3,376,395","2,388,069","988,326",0,0,0,"1,404,000",0,"1,404,000","-174,528","12,000","164,000","-152,000","42,997","65,525","-22,528","2,217,798"
064707,台玻元大5C購04  ,0,0,0,0,0,0,0,0,0,"2,201,000",0,0,0,"2,266,000","65,000","2,201,000","2,201,000"
073914,台積電元大61購51,0,0,0,0,0,0,0,0,0,"2,137,000",0,0,0,"2,847,000","710,000","2,137,000","2,137,000"
2455,全新            ,"8,499,615","7,018,088","1,481,527",0,0,0,"362,000",0,"362,000","261,000","296,000","107,000","189,000","293,408","221,408","72,000","2,104,527"
2354,鴻準            ,"3,021,984","928,604","2,093,380",0,0,0,0,0,0,"7,469",0,0,0,"35,469","28,000","7,469","2,100,849"
071472,元金2X元大61購03,0,0,0,0,0,0,0,0,0,"2,092,000",0,0,0,"2,162,000","70,000","2,092,000","2,092,000"
071068,聯電凱基5C購08  ,0,0,0,0,0,0,0,0,0,"2,087,000",0,0,0,"2,096,000","9,000","2,087,000","2,087,000"
074194,T50正2元大61購04,0,0,0,0,0,0,0,0,0,"2,086,000",0,0,0,"2,378,000","292,000","2,086,000","2,086,000"
8422,可寧衛*         ,"2,582,998","510,000","2,072,998",0,0,0,"7,000","4,000","3,000","-17,019",0,"5,000","-5,000",0,"12,019","-12,019","2,058,979"
072156,大亞凱基61購01  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
075054,鴻海台新61購03  ,0,0,0,0,0,0,0,0,0,"1,956,000",0,0,0,"2,024,000","68,000","1,956,000","1,956,000"
071771,聯電統一66購01  ,0,0,0,0,0,0,0,0,0,"1,885,000",0,0,0,"1,915,000","30,000","1,885,000","1,885,000"
071263,友達元大5C購09  ,0,0,0,0,0,0,0,0,0,"1,842,000",0,0,0,"1,848,000","6,000","1,842,000","1,842,000"
061985,世芯元富5B購03  ,0,0,0,0,0,0,0,0,0,"1,804,000",0,0,0,"1,804,000",0,"1,804,000","1,804,000"
065012,兆聯富邦64購01  ,0,0,0,0,0,0,0,0,0,"1,800,000",0,0,0,"2,045,000","245,000","1,800,000","1,800,000"
068912,台玻國泰61購01  ,0,0,0,0,0,0,0,0,0,"1,796,000",0,0,0,"1,807,000","11,000","1,796,000","1,796,000"
075500,智邦元大61購08  ,0,0,0,0,0,0,0,0,0,"1,758,000",0,0,0,"1,777,000","19,000","1,758,000","1,758,000"
00946,群益科技高息成長,"80,080","256,000","-175,920",0,0,0,0,0,0,"1,929,845",0,"1,000","-1,000","2,968,708","1,037,863","1,930,845","1,753,925"
074700,晶技元大64購02  ,0,0,0,0,0,0,0,0,0,"1,746,000",0,0,0,"1,996,000","250,000","1,746,000","1,746,000"
062006,華通凱基63購03  ,0,0,0,0,0,0,0,0,0,"1,741,000",0,0,0,"1,836,000","95,000","1,741,000","1,741,000"
3665,貿聯-KY         ,"2,530,120","2,137,635","392,485",0,0,0,"1,278,676",33,"1,278,643","52,964","43,653","26,800","16,853","400,415","364,304","36,111","1,724,092"
2492,華新科          ,"1,991,029","1,447,490","543,539",0,0,0,"500,000","192,000","308,000","843,141","669,328","39,000","630,328","357,813","145,000","212,813","1,694,680"
066325,晶豪科凱基5B購03,0,0,0,0,0,0,0,0,0,"1,656,000",0,0,0,"1,658,000","2,000","1,656,000","1,656,000"
069015,T50反1元大5B購07,0,0,0,0,0,0,0,0,0,"1,639,000",0,0,0,"1,704,000","65,000","1,639,000","1,639,000"
069579,臺股指群益5B購39,0,0,0,0,0,0,0,0,0,"1,635,000",0,0,0,"1,982,000","347,000","1,635,000","1,635,000"
00961,FT臺灣永續高息  ,"143,155","390,000","-246,845",0,0,0,0,0,0,"1,867,504",0,0,0,"2,241,157","373,653","1,867,504","1,620,659"
071545,微星統一63購01  ,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"1,621,000","2,000","1,619,000","1,619,000"
065874,華通凱基61購04  ,0,0,0,0,0,0,0,0,0,"1,603,000",0,0,0,"1,622,000","19,000","1,603,000","1,603,000"
6176,瑞儀            ,"2,381,000","799,860","1,581,140",0,0,0,0,0,0,"20,759","9,000","4,873","4,127","19,746","3,114","16,632","1,601,899"
3037,欣興            ,"9,170,552","9,701,662","-531,110",0,0,0,"2,271,000",242,"2,270,758","-151,270","206,246","109,942","96,304","469,021","716,595","-247,574","1,588,378"
063081,貿聯富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,585,000",0,0,0,"2,520,000","935,000","1,585,000","1,585,000"
060917,兆聯國票5A購02  ,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"1,612,000","31,000","1,581,000","1,581,000"
3017,奇鋐            ,"3,273,746","1,891,000","1,382,746",0,0,0,"233,000","99,059","133,941","61,879","45,407","60,732","-15,325","494,220","417,016","77,204","1,578,566"
068003,國巨統一75購01  ,0,"28,000","-28,000",0,0,0,0,0,0,"1,601,000",0,0,0,"2,143,000","542,000","1,601,000","1,573,000"
1101,台泥            ,"10,669,944","9,151,928","1,518,016",0,0,0,0,"10,000","-10,000","55,463","52,000","24,000","28,000","83,542","56,079","27,463","1,563,479"
00881,國泰台灣科技龍頭,"1,460,247","1,044,000","416,247",0,0,0,0,0,0,"1,143,429","902,000",0,"902,000","1,394,115","1,152,686","241,429","1,559,676"
075496,長興元大61購02  ,0,0,0,0,0,0,0,0,0,"1,542,000",0,0,0,"1,582,000","40,000","1,542,000","1,542,000"
070237,遠東新凱基5C購01,0,0,0,0,0,0,0,0,0,"1,518,000",0,0,0,"1,549,000","31,000","1,518,000","1,518,000"
051265,世芯統一61購01  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"1,577,000","62,000","1,515,000","1,515,000"
068023,微星統一65購01  ,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"1,700,000","193,000","1,507,000","1,507,000"
2486,一詮            ,"4,055,796","2,658,000","1,397,796",0,0,0,"120,000",0,"120,000","-29,045","135,536","179,449","-43,913","40,701","25,833","14,868","1,488,751"
057430,華城兆豐5B購01  ,0,0,0,0,0,0,0,0,0,"1,488,000",0,0,0,"1,488,000",0,"1,488,000","1,488,000"
1102,亞泥            ,"5,097,172","3,585,902","1,511,270",0,0,0,"18,013","25,483","-7,470","-39,648",0,0,0,"29,340","68,988","-39,648","1,464,152"
067397,文曄元大63購01  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,647,000","200,000","1,447,000","1,447,000"
076561,群創國票61購01  ,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,753,000","314,000","1,439,000","1,439,000"
059943,兆聯群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,403,000",0,0,0,"1,440,000","37,000","1,403,000","1,403,000"
065180,奇鋐群益5A購11  ,0,0,0,0,0,0,0,0,0,"1,366,000",0,0,0,"1,366,000",0,"1,366,000","1,366,000"
055232,漢翔國票59購01  ,0,0,0,0,0,0,0,0,0,"1,362,000",0,0,0,"1,362,000",0,"1,362,000","1,362,000"
2014,中鴻            ,"2,123,000","798,000","1,325,000",0,0,0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"1,354,000"
073840,大成鋼富邦63購01,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,486,000","141,000","1,345,000","1,345,000"
2618,長榮航          ,"18,084,934","12,950,974","5,133,960",0,0,0,"3,507,243","6,673,812","-3,166,569","-630,055","63,880","503,476","-439,596","240,000","430,459","-190,459","1,337,336"
066007,昇陽半台新5B購03,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,310,000",0,"1,310,000","1,310,000"
069018,台股增元大5C購02,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"4,948,000","3,648,000","1,300,000","1,300,000"
074794,台積電元大61購52,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,595,000","295,000","1,300,000","1,300,000"
067185,力積電中信5B購04,0,0,0,0,0,0,0,0,0,"1,296,000",0,0,0,"1,550,000","254,000","1,296,000","1,296,000"
009802,富邦旗艦50      ,"958,000","429,000","529,000",0,0,0,0,0,0,"751,049","230,000",0,"230,000","1,334,736","813,687","521,049","1,280,049"
073097,聯茂台新6C購01  ,0,0,0,0,0,0,0,0,0,"1,280,000",0,0,0,"1,295,000","15,000","1,280,000","1,280,000"
075716,台積電元大61購56,0,0,0,0,0,0,0,0,0,"1,277,000",0,0,0,"1,289,000","12,000","1,277,000","1,277,000"
070507,祥碩元大61購03  ,0,0,0,0,0,0,0,0,0,"1,272,000",0,0,0,"1,272,000",0,"1,272,000","1,272,000"
00995A,主動中信台灣卓越,"684,000","197,000","487,000",0,0,0,0,0,0,"784,962",0,0,0,"1,438,926","653,964","784,962","1,271,962"
068294,臻鼎統一5B購01  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,295,000","57,000","1,238,000","1,238,000"
00753L,中信中國50正2   ,"2,375,000","2,908,000","-533,000",0,0,0,0,0,0,"1,765,995",0,0,0,"6,378,655","4,612,660","1,765,995","1,232,995"
00991A,主動復華未來50  ,"30,288,420","23,344,100","6,944,320",0,0,0,0,0,0,"-5,712,657",0,"300,000","-300,000","13,238,525","18,651,182","-5,412,657","1,231,663"
067986,聯電統一69購01  ,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,486,000","257,000","1,229,000","1,229,000"
1434,福懋            ,"7,698,290","6,492,164","1,206,126",0,0,0,"7,000",0,"7,000","-4,390","4,134","8,524","-4,390",0,0,0,"1,208,736"
8046,南電            ,"6,479,813","5,997,188","482,625",0,0,0,"703,000","35,039","667,961","52,652","662,200","588,998","73,202","458,689","479,239","-20,550","1,203,238"
00896,中信綠能及電動車,"760,000","171,000","589,000",0,0,0,0,0,0,"613,446",0,"30,000","-30,000","1,242,439","598,993","643,446","1,202,446"
066380,元金2X元大5B購04,0,0,0,0,0,0,0,0,0,"1,202,000",0,0,0,"1,202,000",0,"1,202,000","1,202,000"
061958,定穎控兆豐5B購01,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,287,000","94,000","1,193,000","1,193,000"
6141,柏承            ,"2,374,060","1,217,000","1,157,060",0,0,0,0,0,0,"13,882","14,882","1,000","13,882",0,0,0,"1,170,942"
00980A,主動野村臺灣優選,"2,084,010","1,860,000","224,010",0,0,0,0,0,0,"944,624",0,"35,000","-35,000","1,987,568","1,007,944","979,624","1,168,634"
069923,力積電元大5C購04,0,0,0,0,0,0,0,0,0,"1,162,000",0,0,0,"1,202,000","40,000","1,162,000","1,162,000"
061271,貿聯富邦61購01  ,0,0,0,0,0,0,0,0,0,"1,161,000",0,0,0,"2,509,000","1,348,000","1,161,000","1,161,000"
068109,力智富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"1,181,000","29,000","1,152,000","1,152,000"
00663L,國泰臺灣加權正2 ,"536,000","325,000","211,000",0,0,0,0,0,0,"937,790",0,0,0,"2,385,457","1,447,667","937,790","1,148,790"
059121,健策群益5B購01  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,689,000","541,000","1,148,000","1,148,000"
069649,力積電凱基62購01,0,0,0,0,0,0,0,0,0,"1,139,000",0,0,0,"1,496,000","357,000","1,139,000","1,139,000"
032944,漢唐統一64購01  ,0,0,0,0,0,0,0,0,0,"1,121,000",0,0,0,"1,140,000","19,000","1,121,000","1,121,000"
03296T,臺股指凱基5B售17,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,580,000","462,000","1,118,000","1,118,000"
069517,力積電台新5B購12,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,717,000","603,000","1,114,000","1,114,000"
073005,鴻準國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,113,000",0,0,0,"1,123,000","10,000","1,113,000","1,113,000"
070755,微星元大65購03  ,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,246,000","141,000","1,105,000","1,105,000"
072800,啟碁台新5C購02  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"2,870,000","1,772,000","1,098,000","1,098,000"
070771,奇鋐元大61購23  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,164,000","68,000","1,096,000","1,096,000"
057160,所羅門統一64購01,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
072902,T50正2元大5C購05,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,238,000","145,000","1,093,000","1,093,000"
075077,群臺2X群益63購01,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,106,000","20,000","1,086,000","1,086,000"
066500,AES元大61購03   ,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,085,000",0,"1,085,000","1,085,000"
00985A,主動野村台灣50  ,"738,000","259,000","479,000",0,0,0,0,0,0,"603,579",0,0,0,"1,066,394","462,815","603,579","1,082,579"
066382,元金2X元大61購02,0,0,0,0,0,0,0,0,0,"1,079,000",0,0,0,"1,278,000","199,000","1,079,000","1,079,000"
057209,龍德船富邦5B購01,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,138,000","60,000","1,078,000","1,078,000"
3016,嘉晶            ,"3,729,289","2,608,000","1,121,289",0,0,0,0,0,0,"-48,847","1,000","11,150","-10,150","28,735","67,432","-38,697","1,072,442"
069614,京元電台新5C購01,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,071,000","3,000","1,068,000","1,068,000"
066595,智邦富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,067,000",0,"1,067,000","1,067,000"
055391,大成鋼富邦5B購01,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,136,000","74,000","1,062,000","1,062,000"
066298,矽格群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,084,000","30,000","1,054,000","1,054,000"
074422,宏致元大61購01  ,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,043,000",0,"1,043,000","1,043,000"
062109,華通國票5B購02  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
03449T,臺股指凱基61售11,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,303,000","269,000","1,034,000","1,034,000"
2606,裕民            ,"2,437,288","641,351","1,795,937",0,0,0,"3,000","693,000","-690,000","-73,498","2,000","6,745","-4,745","24,000","92,753","-68,753","1,032,439"
03373T,華邦電統一65售06,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,062,000","31,000","1,031,000","1,031,000"
