證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
0052,富邦科技        ,"3,345,101","24,507","3,320,594",0,0,0,0,0,0,"11,367,549","919,808",0,"919,808","11,104,928","657,187","10,447,741","14,688,143"
3045,台灣大          ,"3,584,877","10,893,000","-7,308,123",0,0,0,"25,476,000","1,280,000","24,196,000","-2,200,374","199,000","1,077,000","-878,000","155,137","1,477,511","-1,322,374","14,687,503"
00919,群益台灣精選高息,"9,393,825","357,000","9,036,825",0,0,0,0,0,0,"5,394,832",0,"224,000","-224,000","8,953,000","3,334,168","5,618,832","14,431,657"
2609,陽明            ,"16,612,000","4,000,040","12,611,960",0,0,0,0,"23,000","-23,000","-59,440","104,218","196,000","-91,782","210,342","178,000","32,342","12,529,520"
2009,第一銅          ,"15,648,000","3,603,000","12,045,000",0,0,0,0,0,0,"480,612","259,286",0,"259,286","314,890","93,564","221,326","12,525,612"
8422,可寧衛*         ,"16,033,352","17,527,635","-1,494,283",0,0,0,"14,058,000","3,000","14,055,000","-499,926","25,000","630,000","-605,000","364,252","259,178","105,074","12,060,791"
00715L,期街口布蘭特正2 ,"2,316,000","4,370,000","-2,054,000",0,0,0,0,0,0,"13,741,551",0,0,0,"15,267,506","1,525,955","13,741,551","11,687,551"
00982T,平衡兆豐台美動能,"10,000",0,"10,000",0,0,0,0,0,0,"11,199,882",0,"5,002,000","-5,002,000","21,494,049","5,292,167","16,201,882","11,209,882"
2610,華航            ,"17,013,877","7,046,122","9,967,755",0,0,0,"1,236,000","1,236,000",0,"521,433","568,000","46,000","522,000","175,433","176,000",-567,"10,489,188"
2002,中鋼            ,"9,412,000","1,356,000","8,056,000",0,0,0,0,0,0,"940,657","177,000",0,"177,000","763,657",0,"763,657","8,996,657"
2880,華南金          ,"4,892,917","36,035,327","-31,142,410",0,0,0,"44,691,000","6,038,000","38,653,000","559,132","20,000","17,000","3,000","560,132","4,000","556,132","8,069,722"
2603,長榮            ,"6,497,079","3,101,035","3,396,044",0,0,0,"3,979,000","5,000","3,974,000","494,304","24,000","39,094","-15,094","569,756","60,358","509,398","7,864,348"
00712,復華富時不動產  ,"6,417,000",0,"6,417,000",0,0,0,0,0,0,"1,202,698",0,0,0,"2,685,999","1,483,301","1,202,698","7,619,698"
2329,華泰            ,"8,664,000","1,491,650","7,172,350",0,0,0,0,0,0,"414,691","317,275","52,000","265,275","356,201","206,785","149,416","7,587,041"
00922,國泰台灣領袖50  ,"4,041,000","5,300","4,035,700",0,0,0,0,0,0,"3,450,705",0,0,0,"4,663,937","1,213,232","3,450,705","7,486,405"
06306U,臺股指元大56售18,0,0,0,0,0,0,0,0,0,"7,258,000",0,0,0,"7,649,000","391,000","7,258,000","7,258,000"
00939,統一台灣高息動能,"1,453,000","69,000","1,384,000",0,0,0,0,0,0,"5,396,334",0,0,0,"5,610,347","214,013","5,396,334","6,780,334"
1608,華榮            ,"11,832,000","5,975,340","5,856,660",0,0,0,0,"2,000","-2,000","699,757","389,031","160,000","229,031","502,379","31,653","470,726","6,554,417"
00929,復華台灣科技優息,"2,322,316","381,000","1,941,316",0,0,0,0,0,0,"4,550,691",0,0,0,"5,258,986","708,295","4,550,691","6,492,007"
1216,統一            ,"1,879,508","14,623,848","-12,744,340",0,0,0,"19,412,000","99,000","19,313,000","-638,347","81,000","212,000","-131,000","211,350","718,697","-507,347","5,930,313"
3189,景碩            ,"9,064,226","4,103,724","4,960,502",0,0,0,"20,000","2,000","18,000","825,275","450,000","7,000","443,000","465,277","83,002","382,275","5,803,777"
1101,台泥            ,"6,554,000","1,311,578","5,242,422",0,0,0,0,0,0,"473,673","17,000","9,000","8,000","610,907","145,234","465,673","5,716,095"
00918,大華優利高填息30,"2,270,000","22,000","2,248,000",0,0,0,0,0,0,"3,181,790",0,0,0,"3,200,352","18,562","3,181,790","5,429,790"
6257,矽格            ,"10,981,126","4,460,500","6,520,626",0,0,0,0,"3,173,000","-3,173,000","1,961,647","784,860","48,001","736,859","1,363,662","138,874","1,224,788","5,309,273"
00663L,國泰臺灣加權正2 ,"4,000",0,"4,000",0,0,0,0,0,0,"5,236,360",0,0,0,"5,503,150","266,790","5,236,360","5,240,360"
00713,元大台灣高息低波,"1,651,545","17,000","1,634,545",0,0,0,0,"125,000","-125,000","3,364,901",0,0,0,"3,525,404","160,503","3,364,901","4,874,446"
2485,兆赫            ,"7,782,000","3,199,010","4,582,990",0,0,0,0,0,0,"115,873","283,000","167,127","115,873",0,0,0,"4,698,863"
00637L,元大滬深300正2  ,"5,516,000","2,087,000","3,429,000",0,0,0,0,0,0,"1,005,599",0,0,0,"15,289,054","14,283,455","1,005,599","4,434,599"
05824U,台達電元富53售01,0,0,0,0,0,0,0,0,0,"4,333,000",0,0,0,"4,333,000",0,"4,333,000","4,333,000"
3231,緯創            ,"6,393,326","1,653,020","4,740,306",0,0,0,"57,000","1,065,000","-1,008,000","568,069","438,000","38,000","400,000","249,763","81,694","168,069","4,300,375"
05718U,台達電國票53售04,0,0,0,0,0,0,0,0,0,"4,299,000",0,0,0,"4,347,000","48,000","4,299,000","4,299,000"
00878,國泰永續高股息  ,"192,833","161,150","31,683",0,0,0,0,0,0,"4,067,625",0,"40,000","-40,000","7,038,615","2,930,990","4,107,625","4,099,308"
00642U,期元大S&P石油   ,"1,000",0,"1,000",0,0,0,0,0,0,"3,948,537",0,0,0,"3,978,537","30,000","3,948,537","3,949,537"
00980A,主動野村臺灣優選,"1,070,000","104,000","966,000",0,0,0,0,0,0,"2,851,951",0,0,0,"4,653,694","1,801,743","2,851,951","3,817,951"
2406,國碩            ,"6,930,000","3,283,000","3,647,000",0,0,0,0,0,0,307,"1,000",693,307,0,0,0,"3,647,307"
1303,南亞            ,"9,653,188","5,870,700","3,782,488",0,0,0,0,"82,000","-82,000","-124,446","206,000","265,197","-59,197","108,000","173,249","-65,249","3,576,042"
00891,中信關鍵半導體  ,"2,660,000","471,000","2,189,000",0,0,0,0,0,0,"1,373,128",0,0,0,"2,206,104","832,976","1,373,128","3,562,128"
00688L,國泰20年美債正2 ,"196,000",0,"196,000",0,0,0,0,0,0,"3,356,000",0,0,0,"3,892,000","536,000","3,356,000","3,552,000"
00881,國泰台灣科技龍頭,"1,831,000","686,000","1,145,000",0,0,0,0,0,0,"2,152,981","32,874","105,000","-72,126","2,541,523","316,416","2,225,107","3,297,981"
006208,富邦台50        ,"968,149","71,560","896,589",0,0,0,0,0,0,"2,389,989","198,020","89,894","108,126","2,386,896","105,033","2,281,863","3,286,578"
3167,大量            ,"6,100,250","2,992,560","3,107,690",0,0,0,"93,000",0,"93,000","24,873","51,873","59,000","-7,127","32,000",0,"32,000","3,225,563"
2303,聯電            ,"25,623,574","3,845,481","21,778,093",0,0,0,"5,971,000","24,810,749","-18,839,749","207,504","215,000","19,000","196,000","480,862","469,358","11,504","3,145,848"
2014,中鴻            ,"3,990,000","1,013,000","2,977,000",0,0,0,0,0,0,"102,379","60,000","16,000","44,000","291,379","233,000","58,379","3,079,379"
2330,台積電          ,"4,810,316","2,734,010","2,076,306",0,0,0,"520,000","114,000","406,000","487,632","689,998","441,000","248,998","404,865","166,231","238,634","2,969,938"
00941,中信上游半導體  ,"2,831,000",0,"2,831,000",0,0,0,0,0,0,"114,500",0,0,0,"333,500","219,000","114,500","2,945,500"
00983A,主動中信ARK創新 ,"1,354,000",0,"1,354,000",0,0,0,0,0,0,"1,572,670",0,0,0,"1,721,000","148,330","1,572,670","2,926,670"
05940U,台達電國票53售06,0,0,0,0,0,0,0,0,0,"2,911,000",0,0,0,"2,938,000","27,000","2,911,000","2,911,000"
009802,富邦旗艦50      ,"104,000","46,000","58,000",0,0,0,0,0,0,"2,819,587",0,0,0,"3,121,000","301,413","2,819,587","2,877,587"
00902,中信電池及儲能  ,"2,862,000","16,000","2,846,000",0,0,0,0,0,0,"20,809",0,0,0,"1,359,340","1,338,531","20,809","2,866,809"
1609,大亞            ,"4,123,713","1,172,022","2,951,691",0,0,0,0,"240,000","-240,000","74,107","3,000","4,000","-1,000","80,823","5,716","75,107","2,785,798"
00985A,主動野村台灣50  ,"1,212,398","254,000","958,398",0,0,0,0,0,0,"1,781,536","10,000","60,000","-50,000","2,632,000","800,464","1,831,536","2,739,934"
2615,萬海            ,"3,795,191","1,173,000","2,622,191",0,0,0,0,"2,000","-2,000","100,466","64,000","18,000","46,000","84,832","30,366","54,466","2,720,657"
05875U,台達電元大54售19,0,0,0,0,0,0,0,0,0,"2,702,000",0,0,0,"2,702,000",0,"2,702,000","2,702,000"
043396,T50反1中信5B購03,0,0,0,0,0,0,0,0,0,"2,700,000",0,0,0,"2,700,000",0,"2,700,000","2,700,000"
1528,恩德            ,"3,127,000","492,000","2,635,000",0,0,0,0,0,0,"25,495","33,495","8,000","25,495",0,0,0,"2,660,495"
00965,元大航太防衛科技,"1,930,504","48,000","1,882,504",0,0,0,0,"300,000","-300,000","1,024,902","50,000",0,"50,000","1,334,000","359,098","974,902","2,607,406"
2618,長榮航          ,"8,702,470","3,362,000","5,340,470",0,0,0,0,"3,062,000","-3,062,000","279,592","19,000",0,"19,000","273,592","13,000","260,592","2,558,062"
046919,智邦元大56購04  ,0,0,0,0,0,0,0,0,0,"2,513,000",0,0,0,"2,881,000","368,000","2,513,000","2,513,000"
06356U,台達電元富54售03,0,0,0,0,0,0,0,0,0,"2,498,000",0,0,0,"2,498,000",0,"2,498,000","2,498,000"
048588,台虹元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,494,000",0,0,0,"2,515,000","21,000","2,494,000","2,494,000"
089965,大立光元大53購02,0,0,0,0,0,0,0,0,0,"2,472,000",0,0,0,"2,472,000",0,"2,472,000","2,472,000"
040293,定穎控元大58購03,0,0,0,0,0,0,0,0,0,"2,469,000",0,0,0,"2,710,000","241,000","2,469,000","2,469,000"
036844,台達電統一58購03,0,0,0,0,0,0,0,0,0,"2,420,000",0,0,0,"2,420,000",0,"2,420,000","2,420,000"
089504,全新國票53購02  ,0,0,0,0,0,0,0,0,0,"2,395,000",0,0,0,"2,511,000","116,000","2,395,000","2,395,000"
05409U,奇鋐凱基56售04  ,0,0,0,0,0,0,0,0,0,"2,338,000",0,0,0,"2,368,000","30,000","2,338,000","2,338,000"
00753L,中信中國50正2   ,"2,610,000","183,000","2,427,000",0,0,0,0,0,0,"-93,835",0,0,0,"100,795","194,630","-93,835","2,333,165"
06455U,台達電凱基54售12,0,0,0,0,0,0,0,0,0,"2,332,000",0,0,0,"2,332,000",0,"2,332,000","2,332,000"
00927,群益半導體收益  ,"626,000",0,"626,000",0,0,0,0,0,0,"1,695,016",0,0,0,"2,148,044","453,028","1,695,016","2,321,016"
6443,元晶            ,"2,116,000","304,200","1,811,800",0,0,0,0,0,0,"489,000","187,000","68,000","119,000","420,000","50,000","370,000","2,300,800"
00961,FT臺灣永續高息  ,"549,000",0,"549,000",0,0,0,0,0,0,"1,720,872",0,0,0,"1,723,000","2,128","1,720,872","2,269,872"
00675L,富邦臺灣加權正2 ,"45,000",0,"45,000",0,0,0,0,0,0,"2,223,240",0,0,0,"2,254,636","31,396","2,223,240","2,268,240"
00757,統一FANG+       ,"643,666",0,"643,666",0,0,0,0,0,0,"1,622,007",0,"1,000","-1,000","1,673,000","49,993","1,623,007","2,265,673"
031671,訊芯凱基52購01  ,0,0,0,0,0,0,0,0,0,"2,257,000",0,0,0,"2,300,000","43,000","2,257,000","2,257,000"
2606,裕民            ,"916,696","2,583,642","-1,666,946",0,0,0,"3,908,000","5,000","3,903,000","17,818","16,000","23,000","-7,000","53,513","28,695","24,818","2,253,872"
044920,大立光統一57購03,0,0,0,0,0,0,0,0,0,"2,224,000",0,0,0,"2,224,000",0,"2,224,000","2,224,000"
037831,晶豪科中信53購01,0,0,0,0,0,0,0,0,0,"2,157,000",0,0,0,"2,919,000","762,000","2,157,000","2,157,000"
2449,京元電子        ,"5,177,104","2,575,436","2,601,668",0,0,0,0,"662,000","-662,000","139,088","130,338","222,000","-91,662","252,427","21,677","230,750","2,078,756"
046268,台灣50元大56購04,0,0,0,0,0,0,0,0,0,"2,063,000",0,0,0,"2,226,000","163,000","2,063,000","2,063,000"
00631L,元大台灣50正2   ,"280,000","3,000","277,000",0,0,0,0,0,0,"1,773,173",0,0,0,"1,961,640","188,467","1,773,173","2,050,173"
040701,昇陽半元大54購15,0,0,0,0,0,0,0,0,0,"2,035,000",0,0,0,"2,049,000","14,000","2,035,000","2,035,000"
031257,訊芯元大52購01  ,0,0,0,0,0,0,0,0,0,"1,993,000",0,0,0,"2,002,000","9,000","1,993,000","1,993,000"
3450,聯鈞            ,"6,584,308","4,799,105","1,785,203",0,0,0,0,"1,000","-1,000","198,265","168,638","122,818","45,820","280,047","127,602","152,445","1,982,468"
8150,南茂            ,"13,024,000","13,517,070","-493,070",0,0,0,0,0,0,"2,363,276","1,026,000","160,561","865,439","1,639,781","141,944","1,497,837","1,870,206"
040960,愛普群益54購02  ,0,0,0,0,0,0,0,0,0,"1,860,000",0,0,0,"2,056,000","196,000","1,860,000","1,860,000"
036630,華航中信53購01  ,0,0,0,0,0,0,0,0,0,"1,857,000",0,0,0,"1,857,000",0,"1,857,000","1,857,000"
038622,富華新凱基54購01,0,0,0,0,0,0,0,0,0,"1,809,000",0,0,0,"1,883,000","74,000","1,809,000","1,809,000"
037976,大聯大群益53購01,0,0,0,0,0,0,0,0,0,"1,777,000",0,0,0,"1,785,000","8,000","1,777,000","1,777,000"
2637,慧洋-KY         ,"2,384,000","655,000","1,729,000",0,0,0,0,"6,000","-6,000","42,239","5,000",0,"5,000","39,239","2,000","37,239","1,765,239"
088984,臺股指中信52購02,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,698,000","1,000","1,697,000","1,697,000"
2323,中環            ,"2,484,000","827,000","1,657,000",0,0,0,0,0,0,"37,000","55,000","18,000","37,000",0,0,0,"1,694,000"
2371,大同            ,"12,552,462","2,836,001","9,716,461",0,0,0,0,"8,833,000","-8,833,000","766,164","32,000","17,000","15,000","786,164","35,000","751,164","1,649,625"
2605,新興            ,"2,340,147","815,000","1,525,147",0,0,0,0,0,0,"70,537","66,000","2,000","64,000","86,591","80,054","6,537","1,595,684"
05867U,臺股指富邦53售14,0,0,0,0,0,0,0,0,0,"1,571,000",0,0,0,"1,840,000","269,000","1,571,000","1,571,000"
00985B,群益ESG投等債0-5,"940,000","619,000","321,000",0,0,0,0,0,0,"1,248,418",0,0,0,"2,117,000","868,582","1,248,418","1,569,418"
033153,全新元大53購02  ,0,0,0,0,0,0,0,0,0,"1,560,000",0,0,0,"1,827,000","267,000","1,560,000","1,560,000"
2413,環科            ,"5,282,000","3,744,000","1,538,000",0,0,0,0,0,0,"-4,514",486,"5,000","-4,514",0,0,0,"1,533,486"
049614,事欣科元大56購04,0,0,0,0,0,0,0,0,0,"1,517,000",0,0,0,"1,547,000","30,000","1,517,000","1,517,000"
2324,仁寶            ,"11,403,518","2,831,000","8,572,518",0,0,0,"303,000","7,447,000","-7,144,000","88,428","6,155","16,151","-9,996","221,018","122,594","98,424","1,516,946"
040520,力積電中信5A購01,0,0,0,0,0,0,0,0,0,"1,512,000",0,0,0,"2,478,000","966,000","1,512,000","1,512,000"
00665L,富邦恒生國企正2 ,"2,816,000","644,000","2,172,000",0,0,0,0,0,0,"-681,899",0,0,0,"442,030","1,123,929","-681,899","1,490,101"
042131,世芯國票54購09  ,0,0,0,0,0,0,0,0,0,"1,488,000",0,0,0,"1,495,000","7,000","1,488,000","1,488,000"
009809,富邦淨零ESG50   ,"23,000","22,000","1,000",0,0,0,0,0,0,"1,450,000",0,0,0,"2,239,000","789,000","1,450,000","1,451,000"
00896,中信綠能及電動車,"554,000","33,000","521,000",0,0,0,0,0,0,"911,587",0,0,0,"1,433,059","521,472","911,587","1,432,587"
047880,景碩元大5C購02  ,0,0,0,0,0,0,0,0,0,"1,431,000",0,0,0,"2,212,000","781,000","1,431,000","1,431,000"
031149,全新富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,402,000",0,0,0,"2,295,000","893,000","1,402,000","1,402,000"
083180,順德統一56購01  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
041444,力積電中信54購01,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"2,111,000","735,000","1,376,000","1,376,000"
00989A,主動摩根美國科技,"610,000","2,000","608,000",0,0,0,0,0,0,"745,089",0,0,0,"1,363,089","618,000","745,089","1,353,089"
031686,海華元富53購01  ,0,0,0,0,0,0,0,0,0,"1,333,000",0,0,0,"1,333,000",0,"1,333,000","1,333,000"
041992,仁寶元大58購01  ,0,0,0,0,0,0,0,0,0,"1,308,000",0,0,0,"1,308,000",0,"1,308,000","1,308,000"
06506U,滬深2X國票5A售02,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,420,000","160,000","1,260,000","1,260,000"
041017,聯發科凱基56購05,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"2,309,000","1,057,000","1,252,000","1,252,000"
2492,華新科          ,"1,532,000","242,000","1,290,000",0,0,0,0,"1,000","-1,000","-39,396",0,"37,000","-37,000","16,907","19,303","-2,396","1,249,604"
009803,保德信市值動能50,"411,000",0,"411,000",0,0,0,0,0,0,"818,875",0,0,0,"1,349,040","530,165","818,875","1,229,875"
2515,中工            ,"4,655,000","3,752,041","902,959",0,0,0,0,0,0,"316,870","13,000","3,296","9,704","308,000",834,"307,166","1,219,829"
041330,愛普元富54購04  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,328,000","112,000","1,216,000","1,216,000"
6213,聯茂            ,"2,173,038","1,052,000","1,121,038",0,0,0,0,0,0,"93,277","36,000",0,"36,000","101,458","44,181","57,277","1,214,315"
1314,中石化          ,"3,108,000","1,897,000","1,211,000",0,0,0,0,0,0,"-5,927","14,000","19,927","-5,927",0,0,0,"1,205,073"
034085,健策永豐53購02  ,0,0,0,0,0,0,0,0,0,"1,205,000",0,0,0,"1,755,000","550,000","1,205,000","1,205,000"
6239,力成            ,"10,653,471","8,198,942","2,454,529",0,0,0,"1,024,000","3,781,000","-2,757,000","1,506,377","613,000","399,000","214,000","1,439,267","146,890","1,292,377","1,203,906"
083699,元日2X元富56購01,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
3060,銘異            ,"4,368,000","3,173,000","1,195,000",0,0,0,0,0,0,"1,738","4,000","2,262","1,738",0,0,0,"1,196,738"
043930,致茂元大55購05  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,456,000","263,000","1,193,000","1,193,000"
6209,今國光          ,"4,313,000","3,123,000","1,190,000",0,0,0,0,0,0,"1,777","5,000","3,223","1,777",0,0,0,"1,191,777"
077516,華固國票51購01  ,0,0,0,0,0,0,0,0,0,"1,177,000",0,0,0,"1,177,000",0,"1,177,000","1,177,000"
043442,至上元富58購01  ,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,301,000","129,000","1,172,000","1,172,000"
043183,奇鋐中信55購02  ,0,0,0,0,0,0,0,0,0,"1,171,000",0,0,0,"1,181,000","10,000","1,171,000","1,171,000"
00936,台新永續高息中小,"202,000","1,000","201,000",0,0,0,0,0,0,"964,831",0,0,0,"1,005,431","40,600","964,831","1,165,831"
088836,台新金富邦51購01,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,681,000","516,000","1,165,000","1,165,000"
038623,長榮統一56購02  ,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"1,152,000",0,"1,152,000","1,152,000"
00986A,主動台新龍頭成長,"693,000","3,000","690,000",0,0,0,0,0,0,"459,344",0,0,0,"474,000","14,656","459,344","1,149,344"
6177,達麗            ,"2,188,113","449,000","1,739,113",0,0,0,0,"621,000","-621,000","24,072","16,087",0,"16,087","73,121","65,136","7,985","1,142,185"
033030,臻鼎元大53購04  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,140,000",0,"1,140,000","1,140,000"
2646,星宇航空        ,"2,021,073","919,103","1,101,970",0,0,0,0,0,0,"32,000",0,0,0,"36,000","4,000","32,000","1,133,970"
032339,台玻國泰53購05  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,127,000","12,000","1,115,000","1,115,000"
00935,野村臺灣新科技50,"448,070","7,000","441,070",0,0,0,0,0,0,"673,277",0,0,0,"851,996","178,719","673,277","1,114,347"
041838,華新中信54購02  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,222,000","112,000","1,110,000","1,110,000"
084893,健鼎統一56購01  ,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,124,000","19,000","1,105,000","1,105,000"
073331,矽格統一55購01  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,106,000","10,000","1,096,000","1,096,000"
044145,昇貿元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,824,000","729,000","1,095,000","1,095,000"
00915,凱基優選高股息30,"40,000","664,000","-624,000",0,0,0,0,0,0,"1,717,110",0,0,0,"2,237,916","520,806","1,717,110","1,093,110"
00905,FT臺灣Smart     ,"35,030",0,"35,030",0,0,0,0,0,0,"1,054,646",0,0,0,"1,070,819","16,173","1,054,646","1,089,676"
043081,日月光元大55購01,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,158,000","70,000","1,088,000","1,088,000"
00960,野村全球航運龍頭,"555,000","7,000","548,000",0,0,0,0,0,0,"534,000",0,0,0,"914,000","380,000","534,000","1,082,000"
4904,遠傳            ,"3,963,192","846,000","3,117,192",0,0,0,0,"2,056,000","-2,056,000","16,647","33,000",353,"32,647",0,"16,000","-16,000","1,077,839"
047289,台灣50元大58購03,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,223,000","146,000","1,077,000","1,077,000"
034534,威盛元富53購01  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,068,000","3,000","1,065,000","1,065,000"
2537,聯上發          ,"1,397,000","337,000","1,060,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"1,059,000"
041827,創意群益54購09  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,160,000","104,000","1,056,000","1,056,000"
033921,龍德船元富53購01,0,0,0,0,0,0,0,0,0,"1,052,000",0,0,0,"1,071,000","19,000","1,052,000","1,052,000"
034250,群創元大56購01  ,0,0,0,0,0,0,0,0,0,"1,044,000",0,0,0,"1,400,000","356,000","1,044,000","1,044,000"
071314,華新統一54購01  ,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,123,000","81,000","1,042,000","1,042,000"
043921,台灣50元大55購07,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,029,000","10,000","1,019,000","1,019,000"
045248,日月光群益55購03,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,802,000","787,000","1,015,000","1,015,000"
00951,台新日本半導體  ,"903,000","3,000","900,000",0,0,0,0,0,0,"112,035",0,0,0,"281,495","169,460","112,035","1,012,035"
033947,華泰統一56購02  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,007,000",0,"1,007,000","1,007,000"
037643,台積電中信59購05,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,195,000","188,000","1,007,000","1,007,000"
039245,昇貿凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,020,000","15,000","1,005,000","1,005,000"
046909,台灣50元大56購05,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
086432,富威電國票52購01,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
037112,盟立凱基54購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
038480,滬深2X元大54購08,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
039410,微星凱基54購03  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
049723,旺宏元大5C購02  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"1,020,000","35,000","985,000","985,000"
2542,興富發          ,"1,769,066","651,000","1,118,066",0,0,0,0,"99,000","-99,000","-35,903","2,000","46,000","-44,000","8,922",825,"8,097","983,163"
088353,台新金群益52購01,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
043198,奇鋐元富57購03  ,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,025,000","51,000","974,000","974,000"
039742,愛普元富54購01  ,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"1,273,000","302,000","971,000","971,000"
00953B,群益優選非投等債,"1,711,000","1,000","1,710,000",0,0,0,0,0,0,"-740,500",0,0,0,"1,435,000","2,175,500","-740,500","969,500"
038464,祥碩群益56購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
2034,允強            ,"1,111,000","190,000","921,000",0,0,0,0,0,0,"37,002",0,0,0,"37,002",0,"37,002","958,002"
