證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00632R,元大台灣50反1   ,"97,040,000","5,385,000","91,655,000",0,0,0,0,0,0,"-84,038,252","2,017,000","2,000,000","17,000","40,766,128","124,821,380","-84,055,252","7,616,748"
2610,華航            ,"21,534,887","11,418,050","10,116,837",0,0,0,"21,000","2,030,396","-2,009,396","-568,350","93,000","378,000","-285,000","37,770","321,120","-283,350","7,539,091"
03735B,臺股指元大5B熊28,0,0,0,0,0,0,0,0,0,"7,271,000",0,0,0,"11,011,000","3,740,000","7,271,000","7,271,000"
2337,旺宏            ,"27,135,398","19,580,848","7,554,550",0,0,0,0,"182,000","-182,000","-376,537","94,000","416,000","-322,000","450,666","505,203","-54,537","6,996,013"
1605,華新            ,"12,102,368","5,735,708","6,366,660",0,0,0,"18,000",164,"17,836","472,661","50,000","260,000","-210,000","814,849","132,188","682,661","6,857,157"
3711,日月光投控      ,"11,109,480","5,656,836","5,452,644",0,0,0,"391,000","8,514","382,486","280,319","377,358","447,000","-69,642","668,561","318,600","349,961","6,115,449"
00706L,期元大S&P日圓正2,"115,000","250,000","-135,000",0,0,0,0,0,0,"6,202,859",0,0,0,"8,124,859","1,922,000","6,202,859","6,067,859"
00999A,主動野村臺灣高息,"13,603,000","5,725,000","7,878,000",0,0,0,0,0,0,"-1,899,749",0,0,0,"7,014,848","8,914,597","-1,899,749","5,978,251"
2332,友訊            ,"17,752,570","12,045,375","5,707,195",0,0,0,0,0,0,"178,217","356,000","178,000","178,000","14,000","13,783",217,"5,885,412"
3042,晶技            ,"9,711,618","4,544,000","5,167,618",0,0,0,"19,000","157,000","-138,000","585,033","299,000","116,711","182,289","522,541","119,797","402,744","5,614,651"
00400A,主動國泰動能高息,"20,929,080","6,574,000","14,355,080",0,0,0,0,0,0,"-8,770,704",0,"100,000","-100,000","12,312,321","20,983,025","-8,670,704","5,584,376"
8422,可寧衛*         ,"7,436,308","2,699,000","4,737,308",0,0,0,"6,000",0,"6,000","14,315","1,000","70,000","-69,000","98,998","15,683","83,315","4,757,623"
1216,統一            ,"10,227,452","4,124,668","6,102,784",0,0,0,0,"1,567,583","-1,567,583","-44,778","33,000","218,000","-185,000","211,000","70,778","140,222","4,490,423"
4938,和碩            ,"10,662,020","6,549,119","4,112,901",0,0,0,"213,000","24,393","188,607","66,535","24,000","135,155","-111,155","254,385","76,695","177,690","4,368,043"
03432T,臺股指群益5B售38,0,0,0,0,0,0,0,0,0,"4,350,000",0,0,0,"4,501,000","151,000","4,350,000","4,350,000"
4904,遠傳            ,"7,537,135","2,499,645","5,037,490",0,0,0,"30,000","651,057","-621,057","-76,594","7,000","111,875","-104,875","37,688","9,407","28,281","4,339,839"
2006,東和鋼鐵        ,"6,263,196","1,820,755","4,442,441",0,0,0,"4,000","236,119","-232,119","8,003","42,001","42,000",1,"52,539","44,537","8,002","4,218,325"
4763,材料*-KY        ,"5,912,350","1,972,891","3,939,459",0,0,0,"6,000","7,888","-1,888","259,872","32,000","78,000","-46,000","328,722","22,850","305,872","4,197,443"
073454,宇隆國票62購01  ,0,0,0,0,0,0,0,0,0,"3,984,000",0,0,0,"3,998,000","14,000","3,984,000","3,984,000"
6226,光鼎            ,"5,849,000","2,125,000","3,724,000",0,0,0,0,"2,000","-2,000","143,052","158,052","15,000","143,052",0,0,0,"3,865,052"
2027,大成鋼          ,"12,050,739","3,865,000","8,185,739",0,0,0,"12,000","5,255,152","-5,243,152","859,066","172,000","143,000","29,000","926,372","96,306","830,066","3,801,653"
2313,華通            ,"10,806,303","6,843,336","3,962,967",0,0,0,"50,000","31,000","19,000","-197,731","364,200","671,520","-307,320","297,354","187,765","109,589","3,784,236"
9105,泰金寶-DR       ,"6,521,000","2,882,000","3,639,000",0,0,0,0,0,0,"105,493",0,0,0,"108,275","2,782","105,493","3,744,493"
2603,長榮            ,"5,563,373","1,423,746","4,139,627",0,0,0,"231,000","727,258","-496,258","-45,475",0,"88,000","-88,000","86,432","43,907","42,525","3,597,894"
2327,國巨*           ,"8,578,203","4,902,965","3,675,238",0,0,0,"90,000","132,121","-42,121","-54,904","125,000","176,000","-51,000","194,096","198,000","-3,904","3,578,213"
071276,松川元大5C購01  ,0,0,0,0,0,0,0,0,0,"3,544,000",0,0,0,"3,550,000","6,000","3,544,000","3,544,000"
071015,聯電中信5C購02  ,0,0,0,0,0,0,0,0,0,"3,541,000",0,0,0,"3,998,000","457,000","3,541,000","3,541,000"
03431T,臺股指群益5B售37,0,0,0,0,0,0,0,0,0,"3,438,000",0,0,0,"4,460,000","1,022,000","3,438,000","3,438,000"
3706,神達            ,"4,591,351","1,198,170","3,393,181",0,0,0,"8,000","16,000","-8,000","5,152","1,000","141,100","-140,100","177,470","32,218","145,252","3,390,333"
009816,凱基台灣TOP50   ,"94,652,729","14,094,000","80,558,729",0,0,0,0,0,0,"-77,276,056","59,000","5,980,000","-5,921,000","61,471,203","132,826,259","-71,355,056","3,282,673"
3035,智原            ,"5,776,098","2,604,000","3,172,098",0,0,0,0,0,0,"77,721","158,000","171,000","-13,000","151,523","60,802","90,721","3,249,819"
2359,所羅門          ,"4,032,040","1,059,000","2,973,040",0,0,0,0,0,0,"162,206","37,000","5,180","31,820","157,740","27,354","130,386","3,135,246"
067828,T50反1富邦5B購04,0,0,0,0,0,0,0,0,0,"3,127,000",0,0,0,"3,127,000",0,"3,127,000","3,127,000"
6116,彩晶            ,"7,846,068","4,732,100","3,113,968",0,0,0,0,0,0,"12,519","64,000","177,000","-113,000","177,250","51,731","125,519","3,126,487"
9904,寶成            ,"9,902,270","6,534,500","3,367,770",0,0,0,"8,000","102,905","-94,905","-171,919","6,000","117,125","-111,125","18,091","78,885","-60,794","3,100,946"
075818,智原元大61購05  ,0,0,0,0,0,0,0,0,0,"3,092,000",0,0,0,"3,713,000","621,000","3,092,000","3,092,000"
061231,保瑞群益61購01  ,0,0,0,0,0,0,0,0,0,"3,070,000",0,0,0,"3,293,000","223,000","3,070,000","3,070,000"
072213,緯穎台新63購01  ,0,0,0,0,0,0,0,0,0,"3,038,000",0,0,0,"3,061,000","23,000","3,038,000","3,038,000"
2376,技嘉            ,"6,760,308","2,188,126","4,572,182",0,0,0,"96,000","330,186","-234,186","-1,310,831","179,343","1,563,999","-1,384,656","183,846","110,021","73,825","3,027,165"
00665L,富邦恒生國企正2 ,"630,000","817,000","-187,000",0,0,0,0,0,0,"3,203,966",0,0,0,"6,774,931","3,570,965","3,203,966","3,016,966"
2890,永豐金          ,"21,497,472","18,786,619","2,710,853",0,0,0,"63,000","157,858","-94,858","366,724","101,000","428,973","-327,973","852,442","157,745","694,697","2,982,719"
6202,盛群            ,"4,607,000","1,653,100","2,953,900",0,0,0,0,0,0,"19,429",0,"7,000","-7,000","52,726","26,297","26,429","2,973,329"
2812,台中銀          ,"11,101,897","12,547,055","-1,445,158",0,0,0,"3,938,000","33,324","3,904,676","472,000","239,000","388,000","-149,000","635,000","14,000","621,000","2,931,518"
058605,台塑統一73購01  ,0,0,0,0,0,0,0,0,0,"2,928,000",0,0,0,"2,941,000","13,000","2,928,000","2,928,000"
077726,緯穎元大63購06  ,0,0,0,0,0,0,0,0,0,"2,905,000",0,0,0,"3,074,000","169,000","2,905,000","2,905,000"
5388,中磊            ,"3,942,904","1,193,000","2,749,904",0,0,0,0,"2,681","-2,681","124,030","98,651","36,179","62,472","73,457","11,899","61,558","2,871,253"
2867,三商壽          ,"10,967,000","6,944,000","4,023,000",0,0,0,0,0,0,"-1,236,000","780,000","2,016,000","-1,236,000",0,0,0,"2,787,000"
00900,富邦特選高股息30,"3,014,010","293,000","2,721,010",0,0,0,0,0,0,"35,772",0,0,0,"2,085,149","2,049,377","35,772","2,756,782"
067184,晶豪科中信5B購01,0,0,0,0,0,0,0,0,0,"2,754,000",0,0,0,"2,754,000",0,"2,754,000","2,754,000"
2615,萬海            ,"4,111,445","1,370,755","2,740,690",0,0,0,"11,000","14,645","-3,645","-40,574","14,000","108,000","-94,000","89,817","36,391","53,426","2,696,471"
6919,康霈*           ,"4,223,895","1,511,216","2,712,679",0,0,0,0,0,0,"-55,887",0,"69,000","-69,000","65,996","52,883","13,113","2,656,792"
6282,康舒            ,"11,334,303","9,436,000","1,898,303",0,0,0,"338,000",0,"338,000","412,247","542,000","323,000","219,000","255,187","61,940","193,247","2,648,550"
061507,元日2X元大5A購01,0,0,0,0,0,0,0,0,0,"2,626,000",0,0,0,"2,678,000","52,000","2,626,000","2,626,000"
077240,未來50元大61購01,0,0,0,0,0,0,0,0,0,"2,597,000",0,0,0,"2,597,000",0,"2,597,000","2,597,000"
6505,台塑化          ,"13,155,425","10,127,428","3,027,997",0,0,0,"24,000",0,"24,000","-496,567","279,000","537,525","-258,525","124,175","362,217","-238,042","2,555,430"
03489T,臺股指群益5C售08,0,0,0,0,0,0,0,0,0,"2,512,000",0,0,0,"2,987,000","475,000","2,512,000","2,512,000"
00927,群益半導體收益  ,"7,675,000","3,181,000","4,494,000",0,0,0,0,0,0,"-1,990,479","18,000",0,"18,000","4,052,062","6,060,541","-2,008,479","2,503,521"
2388,威盛            ,"3,303,641","1,121,019","2,182,622",0,0,0,0,0,0,"308,476","295,000","109,000","186,000","131,337","8,861","122,476","2,491,098"
3006,晶豪科          ,"4,306,000","2,117,108","2,188,892",0,0,0,0,0,0,"277,774","64,000","66,000","-2,000","286,344","6,570","279,774","2,466,666"
3037,欣興            ,"8,416,910","6,631,766","1,785,144",0,0,0,"883,577","120,000","763,577","-144,118","260,000","485,000","-225,000","420,164","339,282","80,882","2,404,603"
075804,瑞昱元大61購05  ,0,0,0,0,0,0,0,0,0,"2,385,000",0,0,0,"2,429,000","44,000","2,385,000","2,385,000"
8112,至上            ,"6,322,740","3,864,000","2,458,740",0,0,0,0,"4,496","-4,496","-75,327","52,600","398,723","-346,123","692,512","421,716","270,796","2,378,917"
075496,長興元大61購02  ,0,0,0,0,0,0,0,0,0,"2,355,000",0,0,0,"3,177,000","822,000","2,355,000","2,355,000"
2883,凱基金          ,"20,808,997","29,321,893","-8,512,896",0,0,0,"11,052,000","531,914","10,520,086","340,064","26,000","571,424","-545,424","1,323,938","438,450","885,488","2,347,254"
076148,台塑化統一6C購01,0,0,0,0,0,0,0,0,0,"2,158,000",0,0,0,"2,159,000","1,000","2,158,000","2,158,000"
8039,台虹            ,"6,624,750","4,268,176","2,356,574",0,0,0,0,0,0,"-242,887","232,200","493,739","-261,539","58,744","40,092","18,652","2,113,687"
2426,鼎元            ,"3,532,113","1,471,510","2,060,603",0,0,0,0,0,0,"46,868","60,000","19,402","40,598","9,136","2,866","6,270","2,107,471"
071076,京元電凱基5C購07,0,0,0,0,0,0,0,0,0,"2,105,000",0,0,0,"2,105,000",0,"2,105,000","2,105,000"
2371,大同            ,"5,488,101","2,966,050","2,522,051",0,0,0,0,"527,000","-527,000","91,975","1,000","84,000","-83,000","229,265","54,290","174,975","2,087,026"
6206,飛捷            ,"2,484,572","444,000","2,040,572",0,0,0,0,"4,643","-4,643","37,921",50,"16,503","-16,453","87,780","33,406","54,374","2,073,850"
00993A,主動安聯台灣    ,"7,940,000","458,000","7,482,000",0,0,0,0,0,0,"-5,413,093",0,0,0,"5,100,797","10,513,890","-5,413,093","2,068,907"
071642,奇鋐國泰61購01  ,0,0,0,0,0,0,0,0,0,"2,051,000",0,0,0,"2,137,000","86,000","2,051,000","2,051,000"
2352,佳世達          ,"3,534,114","1,417,000","2,117,114",0,0,0,0,0,0,"-69,485","3,000","60,000","-57,000","17,118","29,603","-12,485","2,047,629"
6209,今國光          ,"2,714,180","827,730","1,886,450",0,0,0,0,0,0,"129,412","73,000","55,860","17,140","211,662","99,390","112,272","2,015,862"
070774,緯創元大61購11  ,0,0,0,0,0,0,0,0,0,"2,015,000",0,0,0,"2,833,000","818,000","2,015,000","2,015,000"
2369,菱生            ,"5,781,000","3,736,010","2,044,990",0,0,0,0,0,0,"-30,482","2,000","197,000","-195,000","177,820","13,302","164,518","2,014,508"
1717,長興            ,"3,280,661","1,863,578","1,417,083",0,0,0,"307,265",0,"307,265","288,839","73,000","53,000","20,000","313,968","45,129","268,839","2,013,187"
009819,中信數據及電力  ,"628,000","34,000","594,000",0,0,0,0,0,0,"1,418,832",0,0,0,"1,489,000","70,168","1,418,832","2,012,832"
4989,榮科            ,"1,937,793","1,241,387","696,406",0,0,0,0,0,0,"1,248,390","33,821","123,000","-89,179","1,343,422","5,853","1,337,569","1,944,796"
074123,國碩群益61購01  ,0,0,0,0,0,0,0,0,0,"1,899,000",0,0,0,"1,899,000",0,"1,899,000","1,899,000"
9933,中鼎            ,"2,840,298","955,371","1,884,927",0,0,0,"5,000","3,000","2,000","-47,825","24,000","71,825","-47,825",0,0,0,"1,839,102"
00664R,國泰臺灣加權反1 ,"68,000","367,000","-299,000",0,0,0,0,0,0,"2,122,246",0,0,0,"12,451,000","10,328,754","2,122,246","1,823,246"
6166,凌華            ,"2,986,050","1,185,700","1,800,350",0,0,0,0,0,0,"17,414","52,000","43,000","9,000","16,142","7,728","8,414","1,817,764"
067295,振樺電國票5B購01,0,0,0,0,0,0,0,0,0,"1,801,000",0,0,0,"1,805,000","4,000","1,801,000","1,801,000"
073113,微星元大5C購05  ,0,0,0,0,0,0,0,0,0,"1,796,000",0,0,0,"3,019,000","1,223,000","1,796,000","1,796,000"
3033,威健            ,"2,668,998","1,154,000","1,514,998",0,0,0,"324,000","13,463","310,537","-55,020","2,000","252,814","-250,814","201,732","5,938","195,794","1,770,515"
3702,大聯大          ,"5,034,315","2,157,000","2,877,315",0,0,0,"40,000","1,254,060","-1,214,060","91,468","4,163","70,677","-66,514","178,175","20,193","157,982","1,754,723"
044292,華東國票59購02  ,0,0,0,0,0,0,0,0,0,"1,754,000",0,0,0,"1,769,000","15,000","1,754,000","1,754,000"
076044,京鼎元大61購02  ,0,0,0,0,0,0,0,0,0,"1,744,000",0,0,0,"3,225,000","1,481,000","1,744,000","1,744,000"
076039,立隆電元大61購03,0,0,0,0,0,0,0,0,0,"1,734,000",0,0,0,"2,066,000","332,000","1,734,000","1,734,000"
063399,台達電元大5A購07,0,0,0,0,0,0,0,0,0,"1,733,000",0,0,0,"1,733,000",0,"1,733,000","1,733,000"
2382,廣達            ,"20,789,920","18,780,031","2,009,889",0,0,0,"324,000","558,966","-234,966","-45,988","31,000","67,303","-36,303","326,000","335,685","-9,685","1,728,935"
00947,台新臺灣IC設計  ,"5,177,000","2,355,000","2,822,000",0,0,0,0,0,0,"-1,100,771",0,"13,000","-13,000","6,360,729","7,448,500","-1,087,771","1,721,229"
067078,智原富邦5C購02  ,0,0,0,0,0,0,0,0,0,"1,721,000",0,0,0,"1,806,000","85,000","1,721,000","1,721,000"
060532,文曄國票59購01  ,0,0,0,0,0,0,0,0,0,"1,679,000",0,0,0,"1,712,000","33,000","1,679,000","1,679,000"
077457,京元電元大61購23,0,0,0,0,0,0,0,0,0,"1,661,000",0,0,0,"1,661,000",0,"1,661,000","1,661,000"
066780,T50反1國票5B購02,0,0,0,0,0,0,0,0,0,"1,646,000",0,0,0,"2,002,000","356,000","1,646,000","1,646,000"
076421,京元電元大61購18,0,0,0,0,0,0,0,0,0,"1,641,000",0,0,0,"1,661,000","20,000","1,641,000","1,641,000"
00752,中信中國50      ,"265,823","148,059","117,764",0,0,0,0,"500,000","-500,000","2,021,453",0,0,0,"2,357,997","336,544","2,021,453","1,639,217"
2605,新興            ,"2,068,000","410,637","1,657,363",0,0,0,"4,000",0,"4,000","-23,547","195,000","32,000","163,000","22,139","208,686","-186,547","1,637,816"
077458,京元電元大61購24,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,725,000","100,000","1,625,000","1,625,000"
077483,龍德船元大61購02,0,0,0,0,0,0,0,0,0,"1,613,000",0,0,0,"1,613,000",0,"1,613,000","1,613,000"
071472,元金2X元大61購03,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,632,000","30,000","1,602,000","1,602,000"
071600,鉅祥凱基5C購02  ,0,0,0,0,0,0,0,0,0,"1,587,000",0,0,0,"1,831,000","244,000","1,587,000","1,587,000"
078193,創見元大62購03  ,0,0,0,0,0,0,0,0,0,"1,571,000",0,0,0,"1,571,000",0,"1,571,000","1,571,000"
077732,力積電元大61購10,0,0,0,0,0,0,0,0,0,"1,569,000",0,0,0,"1,569,000",0,"1,569,000","1,569,000"
075795,台化元大61購10  ,0,0,0,0,0,0,0,0,0,"1,559,000",0,0,0,"2,275,000","716,000","1,559,000","1,559,000"
2486,一詮            ,"2,826,000","1,097,000","1,729,000",0,0,0,0,0,0,"-174,613","29,000","208,000","-179,000","20,787","16,400","4,387","1,554,387"
2881,富邦金          ,"8,913,352","13,048,954","-4,135,602",0,0,0,"7,153,000","1,248,475","5,904,525","-244,111","42,000","530,996","-488,996","476,872","231,987","244,885","1,524,812"
066299,緯穎群益64購01  ,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"1,508,000",0,"1,508,000","1,508,000"
4906,正文            ,"2,358,050","853,193","1,504,857",0,0,0,0,0,0,"-10,359","4,000","47,000","-43,000","37,651","5,010","32,641","1,494,498"
2323,中環            ,"2,683,000","1,150,000","1,533,000",0,0,0,0,0,0,"-42,071","2,000","46,000","-44,000","2,929","1,000","1,929","1,490,929"
077871,騰輝電群益61購04,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,498,000","16,000","1,482,000","1,482,000"
070109,T50反1群益5C購03,0,0,0,0,0,0,0,0,0,"1,472,000",0,0,0,"1,472,000",0,"1,472,000","1,472,000"
2887,台新新光金      ,"27,924,357","26,555,974","1,368,383",0,0,0,"2,676,000","3,629,974","-953,974","1,048,108","26,000","705,367","-679,367","2,232,165","504,690","1,727,475","1,462,517"
058606,南亞統一73購01  ,0,0,0,0,0,0,0,0,0,"1,452,000",0,0,0,"1,549,000","97,000","1,452,000","1,452,000"
2454,聯發科          ,"3,441,772","2,295,512","1,146,260",0,0,0,"182,977","8,204","174,773","128,754","60,495","54,100","6,395","246,884","124,525","122,359","1,449,787"
063927,惠特國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,444,000",0,0,0,"1,500,000","56,000","1,444,000","1,444,000"
009805,台新美國電力基建,"1,061,000","22,000","1,039,000",0,0,0,0,0,0,"403,025",0,0,0,"825,000","421,975","403,025","1,442,025"
066633,騰輝電國泰5C購01,0,0,0,0,0,0,0,0,0,"1,442,000",0,0,0,"1,720,000","278,000","1,442,000","1,442,000"
3017,奇鋐            ,"2,037,784","1,212,724","825,060",0,0,0,"571,000",0,"571,000","44,139","29,820","31,000","-1,180","274,928","229,609","45,319","1,440,199"
068748,勤誠元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,438,000",0,0,0,"1,438,000",0,"1,438,000","1,438,000"
2353,宏碁            ,"10,361,040","7,187,250","3,173,790",0,0,0,"184,000","1,705,911","-1,521,911","-223,878","5,000","204,716","-199,716","275,690","299,852","-24,162","1,428,001"
076748,騰輝電國票61購01,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"1,427,000","18,000","1,409,000","1,409,000"
03273T,群創國票5B售02  ,0,0,0,0,0,0,0,0,0,"1,408,000",0,0,0,"1,511,000","103,000","1,408,000","1,408,000"
009817,國泰日本不動產  ,"808,000",0,"808,000",0,0,0,0,0,0,"599,189",0,0,0,"1,070,442","471,253","599,189","1,407,189"
03212T,台積電凱基5B售21,0,0,0,0,0,0,0,0,0,"1,386,000",0,0,0,"1,386,000",0,"1,386,000","1,386,000"
1608,華榮            ,"1,880,148","551,993","1,328,155",0,0,0,"4,000","12,192","-8,192","64,710","3,000","40,000","-37,000","104,558","2,848","101,710","1,384,673"
041498,緯穎國票58購01  ,0,0,0,0,0,0,0,0,0,"1,382,000",0,0,0,"1,404,000","22,000","1,382,000","1,382,000"
3605,宏致            ,"2,451,079","1,333,000","1,118,079",0,0,0,0,0,0,"248,354","32,000","26,719","5,281","266,591","23,518","243,073","1,366,433"
00996A,主動兆豐台灣豐收,"1,438,000","509,000","929,000",0,0,0,0,0,0,"436,612",0,0,0,"2,851,000","2,414,388","436,612","1,365,612"
2377,微星            ,"6,018,380","4,452,743","1,565,637",0,0,0,"4,000","409,632","-405,632","193,124","201,000","68,140","132,860","125,784","65,520","60,264","1,353,129"
074645,台化群益61購01  ,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,349,000",0,"1,349,000","1,349,000"
068633,臺股指富邦68購02,0,0,0,0,0,0,0,0,0,"1,342,000",0,0,0,"2,044,000","702,000","1,342,000","1,342,000"
2441,超豐            ,"2,707,000","1,381,387","1,325,613",0,0,0,0,"1,000","-1,000","-23,834","44,000","151,000","-107,000","176,336","93,170","83,166","1,300,779"
069060,金像電群益5B購04,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
069591,聯電永豐5C購03  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
5521,工信            ,"2,517,559","1,203,000","1,314,559",0,0,0,0,0,0,"-20,381",135,"20,516","-20,381",0,0,0,"1,294,178"
069882,日月光群益5C購03,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,308,000","35,000","1,273,000","1,273,000"
053967,泓德群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,260,000",0,"1,260,000","1,260,000"
3714,富采            ,"2,879,985","1,572,000","1,307,985",0,0,0,0,0,0,"-52,513","19,000","72,000","-53,000","7,879","7,392",487,"1,255,472"
058474,元日2X國票59購01,0,0,0,0,0,0,0,0,0,"1,255,000",0,0,0,"1,265,000","10,000","1,255,000","1,255,000"
2637,慧洋-KY         ,"1,285,589","841,600","443,989",0,0,0,"852,000","5,000","847,000","-38,779",131,"77,697","-77,566","44,456","5,669","38,787","1,252,210"
070253,華碩凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"2,112,000","860,000","1,252,000","1,252,000"
074797,鉅祥元大64購01  ,0,0,0,0,0,0,0,0,0,"1,246,000",0,0,0,"1,628,000","382,000","1,246,000","1,246,000"
058840,台積電統一6A購01,0,0,0,0,0,0,0,0,0,"1,244,000",0,0,0,"1,589,000","345,000","1,244,000","1,244,000"
2329,華泰            ,"2,328,165","930,652","1,397,513",0,0,0,0,0,0,"-157,091","10,000","199,000","-189,000","66,465","34,556","31,909","1,240,422"
064867,保瑞元大61購01  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,500,000","262,000","1,238,000","1,238,000"
059083,健策國票5A購05  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,304,000","66,000","1,238,000","1,238,000"
00994A,主動第一金台股優,"3,848,000","669,000","3,179,000",0,0,0,0,0,0,"-1,944,767",0,0,0,"2,149,911","4,094,678","-1,944,767","1,234,233"
046417,智原元富58購01  ,0,0,0,0,0,0,0,0,0,"1,233,000",0,0,0,"1,233,000",0,"1,233,000","1,233,000"
2049,上銀            ,"1,974,038","1,528,445","445,593",0,0,0,"721,000","61,384","659,616","124,316","82,100","90,000","-7,900","237,573","105,357","132,216","1,229,525"
