證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
069728,超豐元大5C購02  ,0,0,0,0,0,0,0,0,0,"2,779,000",0,0,0,"3,312,000","533,000","2,779,000","2,779,000"
070770,晟銘電元大5C購01,0,0,0,0,0,0,0,0,0,"2,774,000",0,0,0,"2,784,000","10,000","2,774,000","2,774,000"
044145,昇貿元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,722,000",0,0,0,"2,999,000","277,000","2,722,000","2,722,000"
2356,英業達          ,"7,843,910","5,090,742","2,753,168",0,0,0,"20,000","142,180","-122,180","70,643","176,000","126,215","49,785","389,626","368,768","20,858","2,701,631"
009805,新光美國電力基建,"373,000","5,000","368,000",0,0,0,0,0,0,"2,296,802",0,0,0,"2,406,000","109,198","2,296,802","2,664,802"
2388,威盛            ,"3,446,410","1,540,833","1,905,577",0,0,0,0,0,0,"755,911","667,002","87,000","580,002","220,443","44,534","175,909","2,661,488"
068557,上銀元大5B購08  ,0,0,0,0,0,0,0,0,0,"2,655,000",0,0,0,"2,705,000","50,000","2,655,000","2,655,000"
00982A,主動群益台灣強棒,"4,335,558","3,534,000","801,558",0,0,0,0,0,0,"1,839,977","10,000",0,"10,000","7,617,606","5,787,629","1,829,977","2,641,535"
03296T,臺股指凱基5B售17,0,0,0,0,0,0,0,0,0,"2,640,000",0,0,0,"2,640,000",0,"2,640,000","2,640,000"
068150,兆赫元大5B購03  ,0,0,0,0,0,0,0,0,0,"2,633,000",0,0,0,"3,137,000","504,000","2,633,000","2,633,000"
2312,金寶            ,"8,945,632","6,841,000","2,104,632",0,0,0,"15,000","3,000","12,000","504,925","785,943","258,000","527,943","175,765","198,783","-23,018","2,621,557"
065897,台玻國泰5C購01  ,0,0,0,0,0,0,0,0,0,"2,600,000",0,0,0,"4,525,000","1,925,000","2,600,000","2,600,000"
2316,楠梓電          ,"4,544,359","2,149,326","2,395,033",0,0,0,0,0,0,"186,031","29,000","4,000","25,000","200,542","39,511","161,031","2,581,064"
2498,宏達電          ,"3,120,338","1,488,165","1,632,173",0,0,0,0,0,0,"888,749","108,000","85,000","23,000","933,229","67,480","865,749","2,520,922"
067088,台玻元大5B購04  ,0,0,0,0,0,0,0,0,0,"2,486,000",0,0,0,"2,563,000","77,000","2,486,000","2,486,000"
2913,農林            ,"3,039,000","553,671","2,485,329",0,0,0,0,0,0,"-47,708","56,000","103,708","-47,708",0,0,0,"2,437,621"
066379,臺指反元大5B購03,0,0,0,0,0,0,0,0,0,"2,437,000",0,0,0,"2,438,000","1,000","2,437,000","2,437,000"
8261,富鼎            ,"4,042,000","1,872,300","2,169,700",0,0,0,0,0,0,"260,120","223,746","11,000","212,746","95,757","48,383","47,374","2,429,820"
03319T,臺股指中信62售04,0,0,0,0,0,0,0,0,0,"2,414,000",0,0,0,"2,495,000","81,000","2,414,000","2,414,000"
3715,定穎投控        ,"3,772,958","1,533,974","2,238,984",0,0,0,0,0,0,"165,595","20,379","62,295","-41,916","266,986","59,475","207,511","2,404,579"
2883,凱基金          ,"67,681,267","64,610,706","3,070,561",0,0,0,"1,527,000","2,440,205","-913,205","201,553","1,387,000","1,202,402","184,598","1,144,833","1,127,878","16,955","2,358,909"
00896,中信綠能及電動車,"415,262","190,000","225,262",0,0,0,0,0,0,"2,112,773","1,000",0,"1,000","3,307,000","1,195,227","2,111,773","2,338,035"
2478,大毅            ,"6,530,354","4,141,040","2,389,314",0,0,0,0,0,0,"-62,549","47,012","103,180","-56,168","8,048","14,429","-6,381","2,326,765"
3026,禾伸堂          ,"3,499,431","3,397,330","102,101",0,0,0,"2,153,000",0,"2,153,000","44,506","114,000","80,230","33,770","216,994","206,258","10,736","2,299,607"
00993A,主動安聯台灣    ,"1,204,000","1,193,000","11,000",0,0,0,0,0,0,"2,247,934",0,0,0,"5,821,782","3,573,848","2,247,934","2,258,934"
2485,兆赫            ,"4,571,465","4,381,800","189,665",0,0,0,0,0,0,"2,060,371","2,007,000","135,000","1,872,000","247,876","59,505","188,371","2,250,036"
043300,上緯控凱基58購01,0,0,0,0,0,0,0,0,0,"2,192,000",0,0,0,"2,196,000","4,000","2,192,000","2,192,000"
2889,國票金          ,"5,771,000","3,599,001","2,171,999",0,0,0,0,"6,000","-6,000","-22,000","78,000","125,000","-47,000","25,000",0,"25,000","2,143,999"
068463,南亞科統一65購06,0,0,0,0,0,0,0,0,0,"2,138,000",0,0,0,"2,667,000","529,000","2,138,000","2,138,000"
2382,廣達            ,"9,334,638","7,630,442","1,704,196",0,0,0,"1,169,000","217,821","951,179","-541,743","333,914","563,641","-229,727","114,158","426,174","-312,016","2,113,632"
6116,彩晶            ,"3,182,326","3,835,900","-653,574",0,0,0,0,0,0,"2,759,921","1,254,000","67,000","1,187,000","2,485,921","913,000","1,572,921","2,106,347"
2867,三商壽          ,"6,289,940","4,301,000","1,988,940",0,0,0,0,0,0,"81,000","40,000","39,000","1,000","80,000",0,"80,000","2,069,940"
068730,長榮航元大5B購01,0,0,0,0,0,0,0,0,0,"2,065,000",0,0,0,"2,203,000","138,000","2,065,000","2,065,000"
6120,達運            ,"3,059,000","944,419","2,114,581",0,0,0,"12,000",0,"12,000","-166,802","18,000","130,000","-112,000","38,897","93,699","-54,802","1,959,779"
2401,凌陽            ,"5,769,677","4,407,000","1,362,677",0,0,0,0,0,0,"587,691","342,931","138,605","204,326","419,712","36,347","383,365","1,950,368"
00946,群益科技高息成長,"1,410,000","790,000","620,000",0,0,0,0,0,0,"1,279,442",0,0,0,"3,112,311","1,832,869","1,279,442","1,899,442"
069134,昇貿元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,879,000",0,0,0,"2,148,000","269,000","1,879,000","1,879,000"
00915,凱基優選高股息30,"425,000","521,000","-96,000",0,0,0,0,0,0,"1,967,130",0,0,0,"5,063,312","3,096,182","1,967,130","1,871,130"
055860,上緯控國票58購01,0,0,0,0,0,0,0,0,0,"1,847,000",0,0,0,"1,847,000",0,"1,847,000","1,847,000"
3059,華晶科          ,"5,819,638","4,719,250","1,100,388",0,0,0,0,0,0,"722,731","10,000","11,040","-1,040","798,180","74,409","723,771","1,823,119"
042882,大立光統一57購01,0,0,0,0,0,0,0,0,0,"1,817,000",0,0,0,"1,827,000","10,000","1,817,000","1,817,000"
1718,中纖            ,"2,602,999","1,585,000","1,017,999",0,0,0,0,0,0,"782,000","270,000","62,000","208,000","576,000","2,000","574,000","1,799,999"
8215,明基材          ,"3,508,441","1,734,141","1,774,300",0,0,0,0,0,0,"17,257","25,895","16,050","9,845","10,327","2,915","7,412","1,791,557"
070496,緯創元大5C購09  ,0,0,0,0,0,0,0,0,0,"1,784,000",0,0,0,"1,834,000","50,000","1,784,000","1,784,000"
2603,長榮            ,"12,171,665","6,750,476","5,421,189",0,0,0,"43,000","529,833","-486,833","-3,158,657","129,000","3,091,008","-2,962,008","1,108,101","1,304,750","-196,649","1,775,699"
065141,智邦國泰5B購02  ,0,0,0,0,0,0,0,0,0,"1,767,000",0,0,0,"1,808,000","41,000","1,767,000","1,767,000"
070711,今國光台新5C購01,0,0,0,0,0,0,0,0,0,"1,751,000",0,0,0,"3,047,000","1,296,000","1,751,000","1,751,000"
049080,大立光國泰57購01,0,0,0,0,0,0,0,0,0,"1,749,000",0,0,0,"1,749,000",0,"1,749,000","1,749,000"
6005,群益證          ,"9,463,241","3,616,273","5,846,968",0,0,0,0,"4,120,059","-4,120,059",0,0,0,0,0,0,0,"1,726,909"
2105,正新            ,"14,372,371","13,709,301","663,070",0,0,0,0,"646,998","-646,998","1,685,581","278,000","491,313","-213,313","2,545,000","646,106","1,898,894","1,701,653"
070059,仁寶元大5C購01  ,0,0,0,0,0,0,0,0,0,"1,664,000",0,0,0,"1,685,000","21,000","1,664,000","1,664,000"
061994,保瑞元富63購02  ,0,0,0,0,0,0,0,0,0,"1,646,000",0,0,0,"1,647,000","1,000","1,646,000","1,646,000"
4938,和碩            ,"10,192,126","7,645,171","2,546,955",0,0,0,"29,000","1,457,013","-1,428,013","510,883","329,000","144,025","184,975","812,714","486,806","325,908","1,629,825"
070384,第一銅凱基5C購01,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
2891,中信金          ,"20,844,419","21,102,826","-258,407",0,0,0,"3,935,000","1,322,767","2,612,233","-755,751","422,000","521,000","-99,000","399,626","1,056,377","-656,751","1,598,075"
048763,長榮元富56購01  ,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,697,000","101,000","1,596,000","1,596,000"
6456,GIS-KY          ,"3,220,200","1,787,000","1,433,200",0,0,0,0,0,0,"155,682","17,004","45,921","-28,917","207,659","23,060","184,599","1,588,882"
9933,中鼎            ,"2,770,469","1,056,032","1,714,437",0,0,0,"18,000",0,"18,000","-162,912","27,088","197,000","-169,912","7,000",0,"7,000","1,569,525"
2542,興富發          ,"5,609,100","3,949,745","1,659,355",0,0,0,0,0,0,"-91,429","153,000","85,000","68,000","72,388","231,817","-159,429","1,567,926"
069277,TPK永豐65購01   ,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,619,000","57,000","1,562,000","1,562,000"
070769,晶豪科元大61購05,0,0,0,0,0,0,0,0,0,"1,551,000",0,0,0,"2,041,000","490,000","1,551,000","1,551,000"
054616,士電元富57購02  ,0,0,0,0,0,0,0,0,0,"1,524,000",0,0,0,"1,644,000","120,000","1,524,000","1,524,000"
2405,輔信            ,"2,183,343","679,150","1,504,193",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"1,510,193"
066308,香港2X凱基5B購01,0,0,0,0,0,0,0,0,0,"1,506,000",0,0,0,"1,741,000","235,000","1,506,000","1,506,000"
066413,燿華國泰5C購01  ,0,0,0,0,0,0,0,0,0,"1,505,000",0,0,0,"1,514,000","9,000","1,505,000","1,505,000"
069899,鴻海元大5C購15  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
055453,元金2X元大61購01,0,0,0,0,0,0,0,0,0,"1,484,000",0,0,0,"1,497,000","13,000","1,484,000","1,484,000"
057953,漢唐凱基5A購04  ,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,482,000",0,"1,482,000","1,482,000"
08438U,華通國票5A售02  ,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"2,828,000","1,351,000","1,477,000","1,477,000"
03266T,臺股指富邦62售05,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,497,000","20,000","1,477,000","1,477,000"
070784,康舒元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,465,000",0,"1,465,000","1,465,000"
069532,鴻海元大5B購14  ,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,499,000","34,000","1,465,000","1,465,000"
3090,日電貿          ,"5,570,075","6,024,200","-454,125",0,0,0,"2,240,000","302,000","1,938,000","-29,060","38,005","11,569","26,436","172,823","228,319","-55,496","1,454,815"
086664,長榮航統一57購01,0,0,0,0,0,0,0,0,0,"1,445,000",0,0,0,"1,455,000","10,000","1,445,000","1,445,000"
6176,瑞儀            ,"3,179,000","1,548,875","1,630,125",0,0,0,0,"73,088","-73,088","-113,029","24,000","226,000","-202,000","271,000","182,029","88,971","1,444,008"
060982,康普群益5A購03  ,0,0,0,0,0,0,0,0,0,"1,422,000",0,0,0,"1,475,000","53,000","1,422,000","1,422,000"
2349,錸德            ,"1,976,179","554,000","1,422,179",0,0,0,0,0,0,"-9,000","6,000","15,000","-9,000",0,0,0,"1,413,179"
064111,毅嘉國泰5B購01  ,0,0,0,0,0,0,0,0,0,"1,408,000",0,0,0,"1,426,000","18,000","1,408,000","1,408,000"
9945,潤泰新          ,"5,030,429","4,337,702","692,727",0,0,0,"671,000",0,"671,000","43,354","126,000","96,103","29,897","46,817","33,360","13,457","1,407,081"
066009,福懋科台新5B購01,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,423,000","25,000","1,398,000","1,398,000"
065598,大立光台新65購01,0,0,0,0,0,0,0,0,0,"1,394,000",0,0,0,"1,405,000","11,000","1,394,000","1,394,000"
00916,國泰全球品牌50  ,"700,000","51,000","649,000",0,0,0,0,0,0,"735,473",0,0,0,"763,000","27,527","735,473","1,384,473"
053507,南亞統一67購01  ,"12,000",0,"12,000",0,0,0,0,0,0,"1,331,000",0,0,0,"1,386,000","55,000","1,331,000","1,343,000"
00735,國泰臺韓科技    ,"525,220","210,955","314,265",0,0,0,0,0,0,"1,021,522",0,0,0,"1,084,112","62,590","1,021,522","1,335,787"
071634,智邦國泰61購01  ,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,325,000","12,000","1,313,000","1,313,000"
2331,精英            ,"2,489,771","1,484,040","1,005,731",0,0,0,0,"29,000","-29,000","335,488","327,000","101,000","226,000","111,601","2,113","109,488","1,312,219"
3704,合勤控          ,"3,620,156","2,306,431","1,313,725",0,0,0,0,0,0,"-8,138","26,519","34,657","-8,138",0,0,0,"1,305,587"
00939,統一台灣高息動能,"1,043,000","847,000","196,000",0,0,0,0,0,0,"1,098,175",0,0,0,"3,716,404","2,618,229","1,098,175","1,294,175"
00980A,主動野村臺灣優選,"1,623,210","1,355,000","268,210",0,0,0,0,0,0,"1,019,105",0,0,0,"5,848,134","4,829,029","1,019,105","1,287,315"
3034,聯詠            ,"3,590,048","2,494,293","1,095,755",0,0,0,"102,000","502,368","-400,368","581,630","216,344","17,933","198,411","510,583","127,364","383,219","1,277,017"
3060,銘異            ,"2,777,000","1,582,006","1,194,994",0,0,0,0,0,0,"69,213","74,213","5,000","69,213",0,0,0,"1,264,207"
066301,智邦國泰5C購01  ,0,0,0,0,0,0,0,0,0,"1,259,000",0,0,0,"1,317,000","58,000","1,259,000","1,259,000"
04014C,臺股指凱基5C牛14,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,269,000","40,000","1,229,000","1,229,000"
3596,智易            ,"2,187,521","1,404,575","782,946",0,0,0,"401,000",0,"401,000","27,948","6,000","7,040","-1,040","34,031","5,043","28,988","1,211,894"
068586,瑞儀元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"2,328,000","1,147,000","1,181,000","1,181,000"
071496,今國光元大5C購03,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,178,000","4,000","1,174,000","1,174,000"
3048,益登            ,"3,081,852","1,624,000","1,457,852",0,0,0,0,0,0,"-291,781","8,000","8,061",-61,"20,887","312,607","-291,720","1,166,071"
069696,南茂富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,165,000",0,"1,165,000","1,165,000"
069562,啟碁元大5B購15  ,0,0,0,0,0,0,0,0,0,"1,164,000",0,0,0,"1,886,000","722,000","1,164,000","1,164,000"
068948,華通凱基5B購05  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,283,000","125,000","1,158,000","1,158,000"
1711,永光            ,"2,432,000","1,366,321","1,065,679",0,0,0,0,0,0,"88,623","22,000","41,000","-19,000","113,261","5,638","107,623","1,154,302"
00713,元大台灣高息低波,"636,000","1,113,092","-477,092",0,0,0,0,0,0,"1,626,973",0,0,0,"2,353,760","726,787","1,626,973","1,149,881"
00676R,富邦臺灣加權反1 ,"78,000","160,000","-82,000",0,0,0,0,0,0,"1,218,509",0,0,0,"3,471,460","2,252,951","1,218,509","1,136,509"
5534,長虹            ,"1,602,878","359,745","1,243,133",0,0,0,0,0,0,"-127,425","14,000","141,425","-127,425",0,0,0,"1,115,708"
2442,新美齊          ,"1,360,000","245,175","1,114,825",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"1,107,825"
068619,亞光富邦62購01  ,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,196,000","89,000","1,107,000","1,107,000"
8021,尖點            ,"1,352,000","396,900","955,100",0,0,0,0,0,0,"136,382","24,382","8,000","16,382","120,000",0,"120,000","1,091,482"
070284,仁寶元大5C購06  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,127,000","36,000","1,091,000","1,091,000"
8112,至上            ,"7,176,220","5,238,646","1,937,574",0,0,0,0,"32,154","-32,154","-826,633","62,000","444,000","-382,000","169,101","613,734","-444,633","1,078,787"
068925,東陽富邦61購01  ,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,064,000",0,"1,064,000","1,064,000"
6177,達麗            ,"1,411,120","283,390","1,127,730",0,0,0,0,0,0,"-67,000","1,000","83,000","-82,000","15,000",0,"15,000","1,060,730"
00985A,主動野村台灣50  ,"210,000","81,000","129,000",0,0,0,0,0,0,"929,109",0,0,0,"3,786,425","2,857,316","929,109","1,058,109"
2027,大成鋼          ,"9,058,581","6,659,399","2,399,182",0,0,0,"1,600,000","3,453,000","-1,853,000","507,303","648,932","107,093","541,839","206,472","241,008","-34,536","1,053,485"
