證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
07986U,台積電富邦61售04,0,0,0,0,0,0,0,0,0,"2,093,000",0,0,0,"2,125,000","32,000","2,093,000","2,093,000"
3189,景碩            ,"7,333,545","6,548,997","784,548",0,0,0,"1,167,000",0,"1,167,000","130,461","336,000","349,000","-13,000","308,057","164,596","143,461","2,082,009"
088092,大立光國票52購02,0,0,0,0,0,0,0,0,0,"2,075,000",0,0,0,"2,075,000",0,"2,075,000","2,075,000"
2419,仲琦            ,"2,687,000","700,090","1,986,910",0,0,0,0,0,0,"84,100","87,100","10,000","77,100","16,000","9,000","7,000","2,071,010"
037668,晶技凱基55購01  ,0,0,0,0,0,0,0,0,0,"2,027,000",0,0,0,"2,030,000","3,000","2,027,000","2,027,000"
087688,祥碩統一57購01  ,0,0,0,0,0,0,0,0,0,"2,015,000",0,0,0,"2,015,000",0,"2,015,000","2,015,000"
3149,正達            ,"5,906,120","3,917,000","1,989,120",0,0,0,0,0,0,-225,0,225,-225,0,0,0,"1,988,895"
07760U,華通元富56售04  ,0,0,0,0,0,0,0,0,0,"1,971,000",0,0,0,"2,536,000","565,000","1,971,000","1,971,000"
044786,至上元大55購07  ,0,0,0,0,0,0,0,0,0,"1,920,000",0,0,0,"2,413,000","493,000","1,920,000","1,920,000"
042305,奇鋐凱基54購17  ,0,0,0,0,0,0,0,0,0,"1,910,000",0,0,0,"1,910,000",0,"1,910,000","1,910,000"
1560,中砂            ,"2,226,800","531,000","1,695,800",0,0,0,"69,000","1,000","68,000","104,133",0,"26,294","-26,294","146,080","15,653","130,427","1,867,933"
050865,佳世達群益59購01,0,0,0,0,0,0,0,0,0,"1,797,000",0,0,0,"1,907,000","110,000","1,797,000","1,797,000"
052653,超豐統一61購01  ,0,0,0,0,0,0,0,0,0,"1,788,000",0,0,0,"2,169,000","381,000","1,788,000","1,788,000"
00909,國泰數位支付服務,"1,612,100","93,127","1,518,973",0,0,0,0,0,0,"265,175","4,000",0,"4,000","1,124,874","863,699","261,175","1,784,148"
052636,南茂元富57購02  ,0,0,0,0,0,0,0,0,0,"1,778,000",0,0,0,"1,976,000","198,000","1,778,000","1,778,000"
045296,牧德元大55購02  ,0,0,0,0,0,0,0,0,0,"1,739,000",0,0,0,"1,799,000","60,000","1,739,000","1,739,000"
00989A,主動摩根美國科技,"883,000",0,"883,000",0,0,0,0,0,0,"835,000",0,0,0,"990,000","155,000","835,000","1,718,000"
00701,國泰股利精選30  ,"646,000","47,000","599,000",0,0,0,0,0,0,"1,105,281",0,0,0,"1,510,281","405,000","1,105,281","1,704,281"
035830,豐達科元大54購04,0,0,0,0,0,0,0,0,0,"1,694,000",0,0,0,"1,794,000","100,000","1,694,000","1,694,000"
079743,亞光統一58購03  ,0,0,0,0,0,0,0,0,0,"1,681,000",0,0,0,"1,986,000","305,000","1,681,000","1,681,000"
00934,中信成長高股息  ,"155,000","58,000","97,000",0,0,0,0,0,0,"1,555,096",0,0,0,"1,808,202","253,106","1,555,096","1,652,096"
083636,矽力統一56購01  ,0,0,0,0,0,0,0,0,0,"1,650,000",0,0,0,"1,765,000","115,000","1,650,000","1,650,000"
00706L,期元大S&P日圓正2,"96,000","29,000","67,000",0,0,0,0,0,0,"1,581,619",0,0,0,"1,888,271","306,652","1,581,619","1,648,619"
034085,健策永豐53購02  ,0,0,0,0,0,0,0,0,0,"1,641,000",0,0,0,"1,675,000","34,000","1,641,000","1,641,000"
00941,中信上游半導體  ,"1,742,010","31,000","1,711,010",0,0,0,0,0,0,"-83,515",0,0,0,"644,904","728,419","-83,515","1,627,495"
3017,奇鋐            ,"3,317,653","1,858,334","1,459,319",0,0,0,"44,000","61,000","-17,000","176,097","70,099","10,000","60,099","242,683","126,685","115,998","1,618,416"
034895,龍德船元大54購01,0,0,0,0,0,0,0,0,0,"1,612,000",0,0,0,"1,813,000","201,000","1,612,000","1,612,000"
080513,達運光統一55購01,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,811,000","204,000","1,607,000","1,607,000"
6285,啟碁            ,"11,939,166","11,049,425","889,741",0,0,0,"11,000","449,000","-438,000","1,155,184","397,441","137,854","259,587","1,086,850","191,253","895,597","1,606,925"
041824,奇鋐群益54購19  ,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,631,000","29,000","1,602,000","1,602,000"
2454,聯發科          ,"6,798,909","5,397,202","1,401,707",0,0,0,"330,000","77,414","252,586","-53,210","92,000","71,100","20,900","165,538","239,648","-74,110","1,601,083"
053233,金寶富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,623,000","25,000","1,598,000","1,598,000"
2880,華南金          ,"9,179,327","6,350,030","2,829,297",0,0,0,"1,066,000","725,000","341,000","-1,572,343","36,000",163,"35,837","226,000","1,834,180","-1,608,180","1,597,954"
2492,華新科          ,"4,941,298","3,550,611","1,390,687",0,0,0,"7,000",0,"7,000","195,128","131,000","137,000","-6,000","307,883","106,755","201,128","1,592,815"
051192,豐達科國票59購01,0,0,0,0,0,0,0,0,0,"1,564,000",0,0,0,"1,564,000",0,"1,564,000","1,564,000"
009800,中信NASDAQ      ,"276,000","24,000","252,000",0,0,0,0,0,0,"1,260,033",0,0,0,"1,541,033","281,000","1,260,033","1,512,033"
034990,龍德船群益53購03,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
053254,精英元富57購01  ,0,0,0,0,0,0,0,0,0,"1,505,000",0,0,0,"1,511,000","6,000","1,505,000","1,505,000"
043361,台積電元大55購12,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,516,000","15,000","1,501,000","1,501,000"
067897,元債2X元大61購01,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
030049,緯穎群益51購08  ,0,0,0,0,0,0,0,0,0,"1,495,000",0,0,0,"1,495,000",0,"1,495,000","1,495,000"
034203,健策國票54購01  ,0,0,0,0,0,0,0,0,0,"1,481,000",0,0,0,"1,659,000","178,000","1,481,000","1,481,000"
033500,祥碩元大54購05  ,0,0,0,0,0,0,0,0,0,"1,474,000",0,0,0,"1,474,000",0,"1,474,000","1,474,000"
089667,順德永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,474,000",0,0,0,"1,474,000",0,"1,474,000","1,474,000"
00924,復華S&P500成長  ,"168,000","137,140","30,860",0,0,0,0,0,0,"1,424,603",0,0,0,"1,629,257","204,654","1,424,603","1,455,463"
089081,聯發科元大54購05,0,0,0,0,0,0,0,0,0,"1,451,000",0,0,0,"1,452,000","1,000","1,451,000","1,451,000"
035139,迅得國泰54購01  ,0,0,0,0,0,0,0,0,0,"1,433,000",0,0,0,"1,436,000","3,000","1,433,000","1,433,000"
2887I,台新新光辛特    ,"2,529,000","960,000","1,569,000",0,0,0,0,0,0,"-150,000",0,"150,000","-150,000",0,0,0,"1,419,000"
046960,南亞中信56購04  ,0,0,0,0,0,0,0,0,0,"1,402,000",0,0,0,"1,942,000","540,000","1,402,000","1,402,000"
039186,緯創元大54購17  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,403,000","5,000","1,398,000","1,398,000"
036278,龍德船元大54購03,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,398,000",0,"1,398,000","1,398,000"
051276,力成統一5C購03  ,0,0,0,0,0,0,0,0,0,"1,397,000",0,0,0,"2,453,000","1,056,000","1,397,000","1,397,000"
036384,定穎控元大55購02,0,0,0,0,0,0,0,0,0,"1,395,000",0,0,0,"1,586,000","191,000","1,395,000","1,395,000"
053727,定穎控國泰58購03,0,0,0,0,0,0,0,0,0,"1,393,000",0,0,0,"1,400,000","7,000","1,393,000","1,393,000"
044893,華新元富55購02  ,0,0,0,0,0,0,0,0,0,"1,384,000",0,0,0,"1,448,000","64,000","1,384,000","1,384,000"
041937,定穎控元富54購05,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"1,366,000","1,000","1,365,000","1,365,000"
3062,建漢            ,"2,098,000","727,115","1,370,885",0,0,0,0,0,0,"-6,513",0,36,-36,"8,398","14,875","-6,477","1,364,372"
032021,毅嘉群益54購01  ,0,0,0,0,0,0,0,0,0,"1,361,000",0,0,0,"1,513,000","152,000","1,361,000","1,361,000"
006208,富邦台50        ,"67,574","26,102","41,472",0,0,0,0,0,0,"1,316,355",0,0,0,"1,671,355","355,000","1,316,355","1,357,827"
049461,至上永豐56購02  ,0,0,0,0,0,0,0,0,0,"1,353,000",0,0,0,"1,353,000",0,"1,353,000","1,353,000"
036743,光寶科群益55購01,0,0,0,0,0,0,0,0,0,"1,337,000",0,0,0,"1,417,000","80,000","1,337,000","1,337,000"
040119,台達電群益54購05,0,0,0,0,0,0,0,0,0,"1,334,000",0,0,0,"1,421,000","87,000","1,334,000","1,334,000"
2485,兆赫            ,"1,944,000","548,000","1,396,000",0,0,0,0,0,0,"-65,000","2,000","70,000","-68,000","3,000",0,"3,000","1,331,000"
00945B,凱基美國非投等債,"46,000","5,000","41,000",0,0,0,0,0,0,"1,275,839",0,0,0,"4,355,000","3,079,161","1,275,839","1,316,839"
1313,聯成            ,"3,824,000","2,500,500","1,323,500",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"1,315,500"
044377,創見中信55購02  ,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,544,000","232,000","1,312,000","1,312,000"
2605,新興            ,"3,145,000","2,048,023","1,096,977",0,0,0,0,0,0,"212,402","36,000","32,000","4,000","353,104","144,702","208,402","1,309,379"
041861,緯穎兆豐5A購01  ,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,583,000","278,000","1,305,000","1,305,000"
054118,華泰元富57購01  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
037731,S&P反1國票55購02,0,0,0,0,0,0,0,0,0,"1,299,000",0,0,0,"1,299,000",0,"1,299,000","1,299,000"
2478,大毅            ,"1,952,000","711,100","1,240,900",0,0,0,0,0,0,"47,449",0,"12,414","-12,414","61,599","1,736","59,863","1,288,349"
6919,康霈*           ,"2,814,969","1,546,746","1,268,223",0,0,0,0,"10,057","-10,057","10,891",0,0,0,"12,000","1,109","10,891","1,269,057"
038148,台塑富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,264,000",0,0,0,"1,582,000","318,000","1,264,000","1,264,000"
053133,精英群益57購02  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,307,000","54,000","1,253,000","1,253,000"
044361,迅得元大55購02  ,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"1,300,000","51,000","1,249,000","1,249,000"
050779,緯創元富57購02  ,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,883,000","646,000","1,237,000","1,237,000"
050641,定穎控元大58購06,0,0,0,0,0,0,0,0,0,"1,235,000",0,0,0,"1,283,000","48,000","1,235,000","1,235,000"
6005,群益證          ,"2,486,958","1,595,000","891,958",0,0,0,"843,000","516,471","326,529",0,0,0,0,0,0,0,"1,218,487"
00905,FT臺灣Smart     ,"15,000","7,300","7,700",0,0,0,0,0,0,"1,203,806",0,0,0,"1,300,806","97,000","1,203,806","1,211,506"
051007,道瓊銀元富57購01,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,214,000","8,000","1,206,000","1,206,000"
050492,晶豪科中信56購03,"5,000",0,"5,000",0,0,0,0,0,0,"1,182,000",0,0,0,"2,204,000","1,022,000","1,182,000","1,187,000"
2481,強茂            ,"6,518,000","5,407,005","1,110,995",0,0,0,"271,000","286,520","-15,520","73,805","157,174","270,186","-113,012","400,805","213,988","186,817","1,169,280"
034760,瀚宇博國泰54購01,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,189,000","22,000","1,167,000","1,167,000"
032031,世芯群益54購08  ,0,0,0,0,0,0,0,0,0,"1,160,000",0,0,0,"1,417,000","257,000","1,160,000","1,160,000"
040448,台達電元大54購32,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,791,000","634,000","1,157,000","1,157,000"
051513,矽格元大57購03  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,156,000","2,000","1,154,000","1,154,000"
041834,三集瑞群益54購02,0,0,0,0,0,0,0,0,0,"1,143,000",0,0,0,"1,200,000","57,000","1,143,000","1,143,000"
048724,眾達國票57購01  ,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,363,000","229,000","1,134,000","1,134,000"
00944,野村趨勢動能高息,"141,000",0,"141,000",0,0,0,0,0,0,"992,620",0,0,0,"1,326,620","334,000","992,620","1,133,620"
00922,國泰台灣領袖50  ,"116,314","472,000","-355,686",0,0,0,0,0,0,"1,483,688","30,000","200,000","-170,000","2,626,688","973,000","1,653,688","1,128,002"
069831,鴻海群益59購01  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,198,000","70,000","1,128,000","1,128,000"
8046,南電            ,"1,664,747","1,022,032","642,715",0,0,0,"12,000",0,"12,000","462,961","228,200","22,231","205,969","268,992","12,000","256,992","1,117,676"
051154,大成鋼凱基57購03,0,0,0,0,0,0,0,0,0,"1,117,000",0,0,0,"1,235,000","118,000","1,117,000","1,117,000"
037165,亞光元大54購20  ,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,113,000","1,000","1,112,000","1,112,000"
048401,事欣科元富56購02,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,181,000","69,000","1,112,000","1,112,000"
038978,迅得富邦56購02  ,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,166,000","57,000","1,109,000","1,109,000"
2845,遠東銀          ,"2,859,969","1,729,239","1,130,730",0,0,0,0,"27,000","-27,000","4,000",0,"28,000","-28,000","66,000","34,000","32,000","1,107,730"
046443,龍德船元富56購01,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,117,000","10,000","1,107,000","1,107,000"
038444,美時群益54購01  ,0,0,0,0,0,0,0,0,0,"1,101,000",0,0,0,"1,556,000","455,000","1,101,000","1,101,000"
052860,瑞昱元大57購03  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,134,000","38,000","1,096,000","1,096,000"
038004,保瑞富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,090,000",0,"1,090,000","1,090,000"
037457,聯發科統一56購01,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,869,000","780,000","1,089,000","1,089,000"
07606U,欣興凱基57售03  ,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,087,000","9,000","1,078,000","1,078,000"
051885,友達元富57購01  ,0,0,0,0,0,0,0,0,0,"1,077,000",0,0,0,"1,088,000","11,000","1,077,000","1,077,000"
086936,世芯元大55購02  ,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,247,000","173,000","1,074,000","1,074,000"
037673,台泥富邦53購03  ,0,0,0,0,0,0,0,0,0,"1,071,000",0,0,0,"1,085,000","14,000","1,071,000","1,071,000"
051888,友達元富57購04  ,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,087,000","20,000","1,067,000","1,067,000"
045229,上銀富邦55購02  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,106,000","41,000","1,065,000","1,065,000"
