證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2646,星宇航空        ,"5,275,522","1,049,917","4,225,605",0,0,0,0,"3,000","-3,000","-5,000","6,000",0,"6,000","8,000","19,000","-11,000","4,217,605"
2485,兆赫            ,"8,959,893","5,083,301","3,876,592",0,0,0,0,0,0,"333,748","193,843","80,000","113,843","289,502","69,597","219,905","4,210,340"
8112,至上            ,"9,959,570","5,678,800","4,280,770",0,0,0,0,"31,000","-31,000","-85,141","84,000","34,000","50,000","446,170","581,311","-135,141","4,164,629"
00982A,主動群益台灣強棒,"10,217,000","6,926,000","3,291,000",0,0,0,"387,000",0,"387,000","319,244","81,000",0,"81,000","7,548,585","7,310,341","238,244","3,997,244"
2014,中鴻            ,"5,231,162","1,587,000","3,644,162",0,0,0,0,0,0,"304,000","307,000","3,000","304,000",0,0,0,"3,948,162"
00635U,期元大S&P黃金   ,"32,366","153,000","-120,634",0,0,0,0,0,0,"4,049,553","31,000",0,"31,000","4,019,460",907,"4,018,553","3,928,919"
042869,鴻海統一57購01  ,0,0,0,0,0,0,0,0,0,"3,823,000",0,0,0,"3,823,000",0,"3,823,000","3,823,000"
6213,聯茂            ,"8,086,287","4,568,350","3,517,937",0,0,0,0,0,0,"294,826","138,000","17,000","121,000","303,935","130,109","173,826","3,812,763"
041990,鴻海元大57購01  ,0,0,0,0,0,0,0,0,0,"3,811,000",0,0,0,"3,812,000","1,000","3,811,000","3,811,000"
2498,宏達電          ,"5,144,964","1,906,000","3,238,964",0,0,0,0,0,0,"426,249","110,545","4,000","106,545","330,490","10,786","319,704","3,665,213"
00936,台新永續高息中小,"2,896,000","205,000","2,691,000",0,0,0,0,0,0,"904,531",0,0,0,"2,279,640","1,375,109","904,531","3,595,531"
2332,友訊            ,"9,092,861","5,716,000","3,376,861",0,0,0,0,0,0,"85,317","25,000","23,683","1,317","94,000","10,000","84,000","3,462,178"
8131,福懋科          ,"6,451,260","3,112,879","3,338,381",0,0,0,0,0,0,"113,666","4,036","6,028","-1,992","194,780","79,122","115,658","3,452,047"
00922,國泰台灣領袖50  ,"1,839,000","830,000","1,009,000",0,0,0,0,0,0,"2,290,309","300,000",0,"300,000","2,796,381","806,072","1,990,309","3,299,309"
00909,國泰數位支付服務,"1,726,000","79,000","1,647,000",0,0,0,0,0,0,"1,633,447",0,0,0,"1,983,447","350,000","1,633,447","3,280,447"
1563,巧新            ,"5,202,500","1,981,000","3,221,500",0,0,0,0,0,0,"11,350","33,946","48,596","-14,650","45,000","19,000","26,000","3,232,850"
2374,佳能            ,"7,410,470","4,717,884","2,692,586",0,0,0,0,"1,000","-1,000","383,931","1,000","80,000","-79,000","533,631","70,700","462,931","3,075,517"
00994A,主動第一金台股優,"1,655,000","813,000","842,000",0,0,0,0,0,0,"2,184,185",0,"15,000","-15,000","2,762,165","562,980","2,199,185","3,026,185"
009813,貝萊德標普卓越50,"592,000","4,000","588,000",0,0,0,0,0,0,"2,411,000",0,0,0,"2,614,000","203,000","2,411,000","2,999,000"
00939,統一台灣高息動能,"1,644,000","879,000","765,000",0,0,0,0,0,0,"2,206,788",0,0,0,"3,368,329","1,161,541","2,206,788","2,971,788"
3380,明泰            ,"5,009,000","2,483,100","2,525,900",0,0,0,0,"1,000","-1,000","440,943","28,000","13,000","15,000","534,741","108,798","425,943","2,965,843"
2353,宏碁            ,"12,907,000","7,215,708","5,691,292",0,0,0,0,"300,000","-300,000","-2,427,029","23,000","3,604,000","-3,581,000","1,306,971","153,000","1,153,971","2,964,263"
069017,FB越南元大61購01,0,0,0,0,0,0,0,0,0,"2,875,000",0,0,0,"3,512,000","637,000","2,875,000","2,875,000"
009811,統一美國50      ,"1,475,000",0,"1,475,000",0,0,0,0,0,0,"1,399,612",0,0,0,"1,403,658","4,046","1,399,612","2,874,612"
2331,精英            ,"3,994,000","1,150,010","2,843,990",0,0,0,0,"8,000","-8,000","34,171","14,171","29,000","-14,829","60,000","11,000","49,000","2,870,161"
00882,中信中國高股息  ,"1,038,000","220,000","818,000",0,0,0,0,0,0,"2,013,266",0,0,0,"6,683,272","4,670,006","2,013,266","2,831,266"
08138U,台玻凱基57售05  ,0,0,0,0,0,0,0,0,0,"2,795,000",0,0,0,"2,795,000",0,"2,795,000","2,795,000"
3062,建漢            ,"4,450,008","1,963,500","2,486,508",0,0,0,0,0,0,"254,421","3,000","1,000","2,000","253,193",772,"252,421","2,740,929"
00932,兆豐永續高息等權,"477,000","41,000","436,000",0,0,0,0,0,0,"2,275,181",0,0,0,"2,413,181","138,000","2,275,181","2,711,181"
6919,康霈*           ,"8,036,331","5,364,837","2,671,494",0,0,0,0,"2,293","-2,293","36,713","4,000","1,000","3,000","46,715","13,002","33,713","2,705,914"
1608,華榮            ,"4,014,968","1,291,430","2,723,538",0,0,0,0,"20,169","-20,169","-10,383","21,000","32,000","-11,000","4,410","3,793",617,"2,692,986"
00881,國泰台灣科技龍頭,"3,154,010","2,174,000","980,010",0,0,0,0,0,0,"1,663,399","540,000",0,"540,000","3,387,578","2,264,179","1,123,399","2,643,409"
6505,台塑化          ,"5,743,067","3,117,055","2,626,012",0,0,0,"22,000","10,000","12,000","4,324","22,000","10,500","11,500","63,171","70,347","-7,176","2,642,336"
00885,富邦越南        ,"2,303,123","6,000","2,297,123",0,0,0,0,0,0,"292,848","5,000",0,"5,000","1,480,475","1,192,627","287,848","2,589,971"
2349,錸德            ,"3,673,409","1,084,000","2,589,409",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,586,409"
03345T,台股增國票5B售06,0,0,0,0,0,0,0,0,0,"2,492,000",0,0,0,"2,515,000","23,000","2,492,000","2,492,000"
4739,康普            ,"3,287,230","902,000","2,385,230",0,0,0,0,0,0,"95,111","74,308",0,"74,308","28,910","8,107","20,803","2,480,341"
006208,富邦台50        ,"1,362,852","319,888","1,042,964",0,0,0,0,0,0,"1,406,727",0,"150,000","-150,000","2,111,712","554,985","1,556,727","2,449,691"
1402,遠東新          ,"307,587,075","269,915,750","37,671,325",0,0,0,"497,000","35,729,183","-35,232,183","-9,720","22,000","115,799","-93,799","271,240","187,161","84,079","2,429,422"
1102,亞泥            ,"199,151,247","195,828,045","3,323,202",0,0,0,"16,000","705,732","-689,732","-224,192","9,000","18,192","-9,192","7,000","222,000","-215,000","2,409,278"
042939,鴻海元大58購02  ,0,0,0,0,0,0,0,0,0,"2,398,000",0,0,0,"2,398,000",0,"2,398,000","2,398,000"
2449,京元電子        ,"36,258,293","24,896,201","11,362,092",0,0,0,"46,379","9,204,000","-9,157,621","185,426","374,264","298,205","76,059","478,298","368,931","109,367","2,389,897"
2002,中鋼            ,"42,675,463","40,482,393","2,193,070",0,0,0,"49,525","22,000","27,525","139,769","32,000","7,000","25,000","256,046","141,277","114,769","2,360,364"
8105,凌巨            ,"4,292,058","1,934,000","2,358,058",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"2,357,058"
065260,鉅祥台新5A購04  ,0,0,0,0,0,0,0,0,0,"2,348,000",0,0,0,"3,429,000","1,081,000","2,348,000","2,348,000"
1710,東聯            ,"4,890,500","2,652,000","2,238,500",0,0,0,0,0,0,"69,625","22,000","56,001","-34,001","316,896","213,270","103,626","2,308,125"
00708L,期元大S&P黃金正2,"594,000","390,000","204,000",0,0,0,0,0,0,"2,091,647",0,0,0,"2,313,771","222,124","2,091,647","2,295,647"
00671R,富邦NASDAQ反1   ,0,"50,000","-50,000",0,0,0,0,0,0,"2,339,690",0,0,0,"2,798,000","458,310","2,339,690","2,289,690"
040576,鴻海統一56購02  ,0,0,0,0,0,0,0,0,0,"2,276,000",0,0,0,"2,277,000","1,000","2,276,000","2,276,000"
2891,中信金          ,"88,528,003","99,644,890","-11,116,887",0,0,0,"13,902,743","50,000","13,852,743","-461,270","76,000","5,000","71,000","262,302","794,572","-532,270","2,274,586"
2481,強茂            ,"6,809,000","11,986,478","-5,177,478",0,0,0,"7,277,000",0,"7,277,000","167,144","319,034","109,000","210,034","176,888","219,778","-42,890","2,266,666"
00965,元大航太防衛科技,"571,000","544,000","27,000",0,0,0,0,"300,000","-300,000","2,511,705",0,0,0,"2,929,705","418,000","2,511,705","2,238,705"
2855,統一證          ,"6,740,000","4,500,655","2,239,345",0,0,0,0,"25,128","-25,128",0,0,0,0,0,0,0,"2,214,217"
042721,鴻海元大58購01  ,0,"21,000","-21,000",0,0,0,0,0,0,"2,214,000",0,0,0,"2,214,000",0,"2,214,000","2,193,000"
1504,東元            ,"134,907,032","133,144,592","1,762,440",0,0,0,"16,000","440,248","-424,248","851,772","286,000","65,000","221,000","817,033","186,261","630,772","2,189,964"
3189,景碩            ,"3,314,023","1,586,854","1,727,169",0,0,0,95,"1,000",-905,"462,809","215,000","18,000","197,000","338,916","73,107","265,809","2,189,073"
00655L,國泰中國A50正2  ,"306,000","140,000","166,000",0,0,0,0,0,0,"1,989,280",0,0,0,"3,247,083","1,257,803","1,989,280","2,155,280"
064725,群創元大5A購05  ,0,0,0,0,0,0,0,0,0,"2,063,000",0,0,0,"2,063,000",0,"2,063,000","2,063,000"
00915,凱基優選高股息30,"907,000","4,852,000","-3,945,000",0,0,0,0,0,0,"6,000,533",0,0,0,"6,775,016","774,483","6,000,533","2,055,533"
2354,鴻準            ,"6,785,039","5,098,600","1,686,439",0,0,0,"1,000","2,000","-1,000","362,587","10,000","1,000","9,000","447,189","93,602","353,587","2,048,026"
069183,T50反1群益5B購03,0,0,0,0,0,0,0,0,0,"1,986,000",0,0,0,"2,022,000","36,000","1,986,000","1,986,000"
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,955,668",0,0,0,"4,221,000","2,265,332","1,955,668","1,955,668"
2464,盟立            ,"5,400,088","3,543,021","1,857,067",0,0,0,0,0,0,"77,624","187,549","153,717","33,832","56,051","12,259","43,792","1,934,691"
2834,臺企銀          ,"55,152,075","52,430,328","2,721,747",0,0,0,0,"179,844","-179,844","-614,000","21,000","238,000","-217,000","20,000","417,000","-397,000","1,927,903"
069122,金像電元大5B購09,0,0,0,0,0,0,0,0,0,"1,910,000",0,0,0,"2,000,000","90,000","1,910,000","1,910,000"
00902,中信電池及儲能  ,"447,000","91,000","356,000",0,0,0,0,0,0,"1,532,578",0,0,0,"1,774,009","241,431","1,532,578","1,888,578"
2867,三商壽          ,"8,337,983","7,666,000","671,983",0,0,0,0,0,0,"1,215,000","1,228,000","13,000","1,215,000",0,0,0,"1,886,983"
8033,雷虎            ,"3,129,757","1,203,612","1,926,145",0,0,0,0,0,0,"-45,000","1,000",0,"1,000",0,"46,000","-46,000","1,881,145"
00987A,主動台新優勢成長,"678,000","433,000","245,000",0,0,0,0,0,0,"1,604,536",0,0,0,"2,552,884","948,348","1,604,536","1,849,536"
5880,合庫金          ,"61,252,726","59,638,021","1,614,705",0,0,0,"178,488","25,000","153,488","65,000","33,000",0,"33,000","33,000","1,000","32,000","1,833,193"
055486,定穎控元大58購10,0,"17,000","-17,000",0,0,0,0,0,0,"1,832,000",0,0,0,"1,839,000","7,000","1,832,000","1,815,000"
1216,統一            ,"23,153,152","29,114,374","-5,961,222",0,0,0,"8,150,214","257,000","7,893,214","-153,581","30,000",0,"30,000","22,144","205,725","-183,581","1,778,411"
065423,台股增元大5A購01,0,"41,000","-41,000",0,0,0,0,0,0,"1,817,000",0,0,0,"2,828,000","1,011,000","1,817,000","1,776,000"
6285,啟碁            ,"10,003,297","8,495,638","1,507,659",0,0,0,"158,000","19,000","139,000","121,796","124,131","88,383","35,748","253,571","167,523","86,048","1,768,455"
065057,南亞科中信5A購01,0,0,0,0,0,0,0,0,0,"1,739,000",0,0,0,"1,769,000","30,000","1,739,000","1,739,000"
00907,永豐優息存股    ,"952,000","18,000","934,000",0,0,0,0,0,0,"803,734",0,0,0,"1,292,734","489,000","803,734","1,737,734"
6456,GIS-KY          ,"6,215,487","4,736,000","1,479,487",0,0,0,0,0,0,"233,173","22,000","21,729",271,"262,790","29,888","232,902","1,712,660"
057490,德律國票5A購01  ,0,0,0,0,0,0,0,0,0,"1,707,000",0,0,0,"1,707,000",0,"1,707,000","1,707,000"
08807U,金像電凱基59售05,0,0,0,0,0,0,0,0,0,"1,705,000",0,0,0,"1,705,000",0,"1,705,000","1,705,000"
069110,FB科技元大5C購01,0,0,0,0,0,0,0,0,0,"1,702,000",0,0,0,"3,080,000","1,378,000","1,702,000","1,702,000"
056412,至上元富5A購02  ,0,0,0,0,0,0,0,0,0,"1,690,000",0,0,0,"2,366,000","676,000","1,690,000","1,690,000"
03116T,臺股指富邦5B售12,0,0,0,0,0,0,0,0,0,"1,685,000",0,0,0,"3,981,000","2,296,000","1,685,000","1,685,000"
042207,萬海元大5A購02  ,0,0,0,0,0,0,0,0,0,"1,683,000",0,0,0,"2,231,000","548,000","1,683,000","1,683,000"
061901,美債2X元大62購01,0,0,0,0,0,0,0,0,0,"1,663,000",0,0,0,"1,663,000",0,"1,663,000","1,663,000"
057188,啟碁統一63購01  ,0,0,0,0,0,0,0,0,0,"1,618,000",0,0,0,"1,618,000",0,"1,618,000","1,618,000"
2352,佳世達          ,"5,783,281","4,312,173","1,471,108",0,0,0,"20,000",0,"20,000","107,531","13,000",0,"13,000","148,996","54,465","94,531","1,598,639"
6805,富世達          ,"2,016,550","700,314","1,316,236",0,0,0,"650,000","453,000","197,000","53,260","102,682","93,000","9,682","84,776","41,198","43,578","1,566,496"
00663L,國泰臺灣加權正2 ,"797,000","869,210","-72,210",0,0,0,0,0,0,"1,623,486",0,"170,000","-170,000","5,357,366","3,563,880","1,793,486","1,551,276"
060758,創見凱基59購08  ,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"2,177,000","636,000","1,541,000","1,541,000"
03421T,T50正2元大5B售11,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"2,393,000","852,000","1,541,000","1,541,000"
00650L,復華香港正2     ,"625,000","431,000","194,000",0,0,0,0,0,0,"1,346,164",0,250,-250,"2,358,108","1,011,694","1,346,414","1,540,164"
064868,力積電元大61購02,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"1,567,000","44,000","1,523,000","1,523,000"
00961,FT臺灣永續高息  ,"419,000","175,000","244,000",0,0,0,0,0,0,"1,255,296",0,0,0,"1,908,296","653,000","1,255,296","1,499,296"
060595,創見凱基59購07  ,0,0,0,0,0,0,0,0,0,"1,487,000",0,0,0,"1,527,000","40,000","1,487,000","1,487,000"
03972C,元債2X凱基58牛01,0,0,0,0,0,0,0,0,0,"1,483,000",0,0,0,"1,623,000","140,000","1,483,000","1,483,000"
069134,昇貿元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,479,000",0,0,0,"2,069,000","590,000","1,479,000","1,479,000"
6005,群益證          ,"8,266,000","6,584,000","1,682,000",0,0,0,0,"212,000","-212,000",0,0,0,0,0,0,0,"1,470,000"
2634,漢翔            ,"2,932,187","1,479,600","1,452,587",0,0,0,0,"4,000","-4,000","15,059","6,000","2,000","4,000","11,285",226,"11,059","1,463,646"
065125,可成凱基5B購01  ,0,0,0,0,0,0,0,0,0,"1,461,000",0,0,0,"1,506,000","45,000","1,461,000","1,461,000"
00949,復華日本龍頭    ,"523,000","48,000","475,000",0,0,0,0,0,0,"970,886",0,0,0,"1,039,686","68,800","970,886","1,445,886"
00951,台新日本半導體  ,"957,294","78,000","879,294",0,0,0,0,0,0,"565,450",0,0,0,"1,411,021","845,571","565,450","1,444,744"
067507,中高息元大5B購01,0,0,0,0,0,0,0,0,0,"1,436,000",0,0,0,"1,748,000","312,000","1,436,000","1,436,000"
00946,群益科技高息成長,"970,000","319,000","651,000",0,0,0,0,0,0,"776,465",0,0,0,"3,284,852","2,508,387","776,465","1,427,465"
066131,台積電永豐75購03,0,0,0,0,0,0,0,0,0,"1,416,000",0,0,0,"1,674,000","258,000","1,416,000","1,416,000"
1440,南紡            ,"3,178,200","1,626,000","1,552,200",0,0,0,0,"4,000","-4,000","-133,017","14,000","147,017","-133,017",0,0,0,"1,415,183"
