證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00664R,國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"10,809,749",0,0,0,"25,777,000","14,967,251","10,809,749","10,809,749"
1605,華新            ,"28,145,085","17,075,233","11,069,852",0,0,0,0,0,0,"-391,214","83,000","17,000","66,000","1,050,600","1,507,814","-457,214","10,678,638"
00900,富邦特選高股息30,"10,221,000","543,000","9,678,000",0,0,0,0,0,0,"942,487",0,0,0,"5,348,487","4,406,000","942,487","10,620,487"
00713,元大台灣高息低波,"89,536","388,100","-298,564",0,0,0,0,0,0,"10,904,171","6,000",0,"6,000","12,146,171","1,248,000","10,898,171","10,605,607"
2312,金寶            ,"15,804,175","4,211,800","11,592,375",0,0,0,0,"2,772,000","-2,772,000","1,358,129","189,000","36,000","153,000","1,580,425","375,296","1,205,129","10,178,504"
6282,康舒            ,"24,513,854","17,090,416","7,423,438",0,0,0,0,0,0,"1,979,534","593,713","604,000","-10,287","2,641,904","652,083","1,989,821","9,402,972"
00993A,主動安聯台灣    ,"7,645,000","1,010,000","6,635,000",0,0,0,0,0,0,"2,194,787",0,0,0,"8,979,442","6,784,655","2,194,787","8,829,787"
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"8,799,000",0,0,0,"8,969,000","170,000","8,799,000","8,799,000"
3576,聯合再生        ,"12,925,100","4,312,500","8,612,600",0,0,0,0,0,0,"31,000","63,000","32,000","31,000","30,000","30,000",0,"8,643,600"
6443,元晶            ,"15,513,648","7,369,650","8,143,998",0,0,0,0,0,0,"389,989","417,000","28,000","389,000","130,561","129,572",989,"8,533,987"
2301,光寶科          ,"14,625,264","7,590,294","7,034,970",0,0,0,"500,000","135,000","365,000","1,106,887","191,000","6,000","185,000","1,252,146","330,259","921,887","8,506,857"
2369,菱生            ,"15,705,500","7,456,300","8,249,200",0,0,0,0,0,0,"194,202","24,000","15,000","9,000","483,327","298,125","185,202","8,443,402"
2330,台積電          ,"14,339,258","10,293,667","4,045,591",0,0,0,"4,426,000","297,500","4,128,500","97,498","195,400","68,000","127,400","328,225","358,127","-29,902","8,271,589"
4906,正文            ,"14,929,225","7,383,609","7,545,616",0,0,0,0,0,0,"561,888","65,000","11,260","53,740","530,787","22,639","508,148","8,107,504"
00688L,國泰20年美債正2 ,"939,000",0,"939,000",0,0,0,0,0,0,"6,426,987",0,0,0,"6,426,987",0,"6,426,987","7,365,987"
2449,京元電子        ,"26,049,807","15,437,454","10,612,353",0,0,0,"106,000","3,870,000","-3,764,000","484,271","293,630","237,100","56,530","880,226","452,485","427,741","7,332,624"
2881,富邦金          ,"40,245,972","20,646,837","19,599,135",0,0,0,"1,261,000","14,018,000","-12,757,000","204,968","173,403","62,129","111,274","253,662","159,968","93,694","7,047,103"
4927,泰鼎-KY         ,"9,883,000","2,964,600","6,918,400",0,0,0,0,0,0,"61,277","144,277","83,000","61,277",0,0,0,"6,979,677"
1409,新纖            ,"7,772,000","1,501,000","6,271,000",0,0,0,0,0,0,"177,576","66,000","4,000","62,000","222,597","107,021","115,576","6,448,576"
2882,國泰金          ,"40,478,533","19,214,100","21,264,433",0,0,0,"392,000","15,990,000","-15,598,000","119,134","153,236","13,000","140,236","324,891","345,993","-21,102","5,785,567"
9105,泰金寶-DR       ,"532,000","204,000","328,000",0,0,0,0,0,0,"5,405,922","3,062,935",0,"3,062,935","2,342,987",0,"2,342,987","5,733,922"
8926,台汽電          ,"7,721,802","2,158,232","5,563,570",0,0,0,0,0,0,"32,909","57,909","125,000","-67,091","100,000",0,"100,000","5,596,479"
00915,凱基優選高股息30,"2,136,000","1,538,000","598,000",0,0,0,0,0,0,"4,882,259",0,"375,000","-375,000","7,583,992","2,326,733","5,257,259","5,480,259"
3376,新日興          ,"7,514,700","2,530,114","4,984,586",0,0,0,0,0,0,"453,786","144,650","96,607","48,043","447,143","41,400","405,743","5,438,372"
03724B,臺股指元大64熊16,"5,000",0,"5,000",0,0,0,0,0,0,"5,158,000",0,0,0,"5,240,000","82,000","5,158,000","5,163,000"
2328,廣宇            ,"9,514,353","4,810,424","4,703,929",0,0,0,"167,000",0,"167,000","122,120","180,000","116,000","64,000","436,294","378,174","58,120","4,993,049"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"4,926,909",0,"563,000","-563,000","5,544,000","54,091","5,489,909","4,926,909"
2308,台達電          ,"7,453,457","3,123,061","4,330,396",0,0,0,"373,000","170,500","202,500","384,660","289,996","17,000","272,996","518,923","407,259","111,664","4,917,556"
00987A,主動台新優勢成長,"4,669,000","647,000","4,022,000",0,0,0,0,0,0,"786,181",0,0,0,"3,679,705","2,893,524","786,181","4,808,181"
3706,神達            ,"9,738,095","6,892,650","2,845,445",0,0,0,"1,837,000",0,"1,837,000","3,564","144,000","88,000","56,000","192,373","244,809","-52,436","4,686,009"
00997A,主動群益美國增長,"628,000","1,061,010","-433,010",0,0,0,"202,000",0,"202,000","4,619,716","102,000",0,"102,000","8,932,882","4,415,166","4,517,716","4,388,706"
035586,漢唐元大59購02  ,0,0,0,0,0,0,0,0,0,"4,368,000",0,0,0,"4,368,000",0,"4,368,000","4,368,000"
2421,建準            ,"6,343,775","3,244,456","3,099,319",0,0,0,"979,000",0,"979,000","265,977","65,565","19,134","46,431","374,273","154,727","219,546","4,344,296"
6005,群益證          ,"7,211,000","2,405,000","4,806,000",0,0,0,"93,000","601,000","-508,000",0,0,0,0,0,0,0,"4,298,000"
00922,國泰台灣領袖50  ,"16,440,077","5,841,211","10,598,866",0,0,0,0,0,0,"-6,328,578",0,"100,000","-100,000","5,890,168","12,118,746","-6,228,578","4,270,288"
00965,元大航太防衛科技,"1,436,090","65,000","1,371,090",0,0,0,0,"200,000","-200,000","3,092,012",0,0,0,"3,575,674","483,662","3,092,012","4,263,102"
3305,昇貿            ,"5,672,269","1,660,810","4,011,459",0,0,0,0,0,0,"234,251","79,000","21,000","58,000","374,286","198,035","176,251","4,245,710"
065605,台股增富邦61購01,0,0,0,0,0,0,0,0,0,"4,108,000",0,0,0,"4,333,000","225,000","4,108,000","4,108,000"
03067T,T50正2群益5A售08,0,0,0,0,0,0,0,0,0,"4,105,000",0,0,0,"4,250,000","145,000","4,105,000","4,105,000"
047698,佳能元大56購04  ,0,0,0,0,0,0,0,0,0,"4,074,000",0,0,0,"4,074,000",0,"4,074,000","4,074,000"
3715,定穎投控        ,"7,204,350","3,228,260","3,976,090",0,0,0,0,0,0,"70,522","56,000","105,000","-49,000","302,148","182,626","119,522","4,046,612"
00985A,主動野村台灣50  ,"3,803,000","608,511","3,194,489",0,0,0,0,0,0,"790,699",0,0,0,"6,555,399","5,764,700","790,699","3,985,188"
1314,中石化          ,"7,478,000","3,710,000","3,768,000",0,0,0,0,0,0,"-36,138","24,000","60,138","-36,138",0,0,0,"3,731,862"
040576,鴻海統一56購02  ,0,0,0,0,0,0,0,0,0,"3,629,000",0,0,0,"3,659,000","30,000","3,629,000","3,629,000"
2495,普安            ,"6,395,931","3,120,071","3,275,860",0,0,0,"202,000",0,"202,000","150,736","3,000","2,509",491,"173,990","23,745","150,245","3,628,596"
2484,希華            ,"10,500,000","6,892,019","3,607,981",0,0,0,0,0,0,"-37,239","248,345","285,584","-37,239",0,0,0,"3,570,742"
2349,錸德            ,"5,119,122","1,580,000","3,539,122",0,0,0,0,0,0,"22,925","28,925","6,000","22,925",0,0,0,"3,562,047"
065423,台股增元大5A購01,0,"3,000","-3,000",0,0,0,0,0,0,"3,521,000",0,0,0,"8,095,000","4,574,000","3,521,000","3,518,000"
065746,長興兆豐61購01  ,0,0,0,0,0,0,0,0,0,"3,494,000",0,0,0,"3,610,000","116,000","3,494,000","3,494,000"
2606,裕民            ,"4,424,032","1,330,373","3,093,659",0,0,0,"3,000","96,000","-93,000","492,866","221,000",0,"221,000","282,973","11,107","271,866","3,493,525"
2338,光罩            ,"6,241,020","3,241,000","3,000,020",0,0,0,0,0,0,"454,725","156,455","6,704","149,751","372,025","67,051","304,974","3,454,745"
08144U,南電群益61售02  ,0,0,0,0,0,0,0,0,0,"3,285,000",0,0,0,"4,113,000","828,000","3,285,000","3,285,000"
054353,士電元大61購01  ,0,0,0,0,0,0,0,0,0,"3,256,000",0,0,0,"4,122,000","866,000","3,256,000","3,256,000"
2406,國碩            ,"5,834,000","2,585,000","3,249,000",0,0,0,0,0,0,"2,428","6,000","4,000","2,000","8,534","8,106",428,"3,251,428"
00936,台新永續高息中小,"2,173,000","90,000","2,083,000",0,0,0,0,0,0,"1,108,157",0,0,0,"3,011,723","1,903,566","1,108,157","3,191,157"
00983A,主動中信ARK創新 ,"1,032,000","4,000","1,028,000",0,0,0,0,0,0,"2,096,055",0,"216,000","-216,000","2,749,055","437,000","2,312,055","3,124,055"
2485,兆赫            ,"17,776,100","15,742,687","2,033,413",0,0,0,0,0,0,"1,085,999","862,000","6,000","856,000","625,222","395,223","229,999","3,119,412"
00939,統一台灣高息動能,"2,687,000","492,000","2,195,000",0,0,0,0,0,0,"912,435",0,0,0,"3,714,385","2,801,950","912,435","3,107,435"
4919,新唐            ,"12,976,135","12,817,100","159,035",0,0,0,"2,592,000",0,"2,592,000","318,919","294,000","154,000","140,000","619,195","440,276","178,919","3,069,954"
8021,尖點            ,"3,292,384","731,077","2,561,307",0,0,0,"738,000",0,"738,000","-250,051","12,000","37,000","-25,000","161,561","386,612","-225,051","3,049,256"
03725B,臺股指凱基63熊10,0,0,0,0,0,0,0,0,0,"2,978,000",0,0,0,"5,037,000","2,059,000","2,978,000","2,978,000"
009813,貝萊德標普卓越50,"15,100","41,100","-26,000",0,0,0,0,0,0,"2,918,089","60,000","60,000",0,"2,956,000","37,911","2,918,089","2,892,089"
00947,台新臺灣IC設計  ,"3,622,650","645,000","2,977,650",0,0,0,0,0,0,"-171,839","143,000",0,"143,000","2,521,159","2,835,998","-314,839","2,805,811"
00909,國泰數位支付服務,"2,045,000","74,060","1,970,940",0,0,0,0,0,0,"770,140",0,0,0,"1,091,140","321,000","770,140","2,741,080"
2357,華碩            ,"3,499,563","2,022,405","1,477,158",0,0,0,"1,173,000","110,809","1,062,191","179,049","176,374","23,000","153,374","231,280","205,605","25,675","2,718,398"
063767,定穎控元大61購08,0,0,0,0,0,0,0,0,0,"2,662,000",0,0,0,"2,757,000","95,000","2,662,000","2,662,000"
1609,大亞            ,"3,463,838","914,104","2,549,734",0,0,0,0,0,0,"87,345","47,000","1,000","46,000","42,345","1,000","41,345","2,637,079"
044944,晟銘電元大59購02,0,0,0,0,0,0,0,0,0,"2,556,000",0,0,0,"2,556,000",0,"2,556,000","2,556,000"
058442,長榮元大61購01  ,0,0,0,0,0,0,0,0,0,"2,469,000",0,0,0,"3,527,000","1,058,000","2,469,000","2,469,000"
2464,盟立            ,"2,865,000","448,511","2,416,489",0,0,0,0,0,0,"18,529","83,485","85,400","-1,915","47,444","27,000","20,444","2,435,018"
066643,台積電元大61購34,0,0,0,0,0,0,0,0,0,"2,407,000",0,0,0,"2,691,000","284,000","2,407,000","2,407,000"
2885,元大金          ,"22,048,223","7,799,000","14,249,223",0,0,0,"584,000","12,365,900","-11,781,900","-60,543","3,000","2,000","1,000","135,457","197,000","-61,543","2,406,780"
2486,一詮            ,"3,435,000","1,450,200","1,984,800",0,0,0,"462,000",0,"462,000","-114,484","132,969","229,163","-96,194","44,906","63,196","-18,290","2,332,316"
8110,華東            ,"5,283,579","3,064,962","2,218,617",0,0,0,0,0,0,"69,653","9,000","7,000","2,000","85,982","18,329","67,653","2,288,270"
2323,中環            ,"5,476,000","4,362,010","1,113,990",0,0,0,"816,000",0,"816,000","348,145","41,094","11,000","30,094","335,051","17,000","318,051","2,278,135"
2327,國巨*           ,"27,048,343","27,975,305","-926,962",0,0,0,"3,153,000","195,000","2,958,000","200,490","306,000","92,389","213,611","1,247,828","1,260,949","-13,121","2,231,528"
055660,華通統一62購04  ,0,0,0,0,0,0,0,0,0,"2,215,000",0,0,0,"2,217,000","2,000","2,215,000","2,215,000"
3019,亞光            ,"4,422,220","1,986,015","2,436,205",0,0,0,0,0,0,"-239,955","175,000","151,000","24,000","68,356","332,311","-263,955","2,196,250"
00951,台新日本半導體  ,"1,484,000","61,000","1,423,000",0,0,0,0,0,0,"748,010",0,0,0,"1,323,302","575,292","748,010","2,171,010"
00994A,主動第一金台股優,"4,590,000","461,000","4,129,000",0,0,0,0,0,0,"-1,993,750",0,0,0,"7,005,336","8,999,086","-1,993,750","2,135,250"
6116,彩晶            ,"498,000","42,300","455,700",0,0,0,0,0,0,"1,652,593",0,0,0,"1,849,593","197,000","1,652,593","2,108,293"
048868,亞力富邦58購01  ,0,0,0,0,0,0,0,0,0,"2,099,000",0,0,0,"2,208,000","109,000","2,099,000","2,099,000"
048980,漢唐元大56購09  ,0,0,0,0,0,0,0,0,0,"2,085,000",0,0,0,"2,135,000","50,000","2,085,000","2,085,000"
031273,鴻海統一5C購03  ,0,0,0,0,0,0,0,0,0,"2,075,000",0,0,0,"2,315,000","240,000","2,075,000","2,075,000"
00641R,富邦日本反1     ,0,0,0,0,0,0,0,0,0,"2,042,306",0,0,0,"2,160,000","117,694","2,042,306","2,042,306"
00941,中信上游半導體  ,"1,669,020","33,000","1,636,020",0,0,0,0,0,0,"387,891",0,0,0,"1,282,891","895,000","387,891","2,023,911"
3062,建漢            ,"8,886,100","7,393,400","1,492,700",0,0,0,0,0,0,"525,479","5,097","2,972","2,125","601,491","78,137","523,354","2,018,179"
006208,富邦台50        ,"3,892,675","1,184,772","2,707,903",0,0,0,0,0,0,"-692,970","118,298","43,000","75,298","1,499,939","2,268,207","-768,268","2,014,933"
039187,新日興元大5A購01,0,0,0,0,0,0,0,0,0,"2,014,000",0,0,0,"2,653,000","639,000","2,014,000","2,014,000"
057030,宏碁富邦5A購01  ,0,0,0,0,0,0,0,0,0,"2,008,000",0,0,0,"2,190,000","182,000","2,008,000","2,008,000"
050641,定穎控元大58購06,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,011,000","10,000","2,001,000","2,001,000"
047723,AES元大59購03   ,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"1,998,000",0,"1,998,000","1,998,000"
00693U,期街口S&P黃豆   ,"1,241,000",0,"1,241,000",0,0,0,0,0,0,"754,256",0,0,0,"1,297,777","543,521","754,256","1,995,256"
054658,士電元大61購02  ,0,0,0,0,0,0,0,0,0,"1,982,000",0,0,0,"4,535,000","2,553,000","1,982,000","1,982,000"
061946,台達電中信63購03,0,"5,000","-5,000",0,0,0,0,0,0,"1,973,000",0,0,0,"1,973,000",0,"1,973,000","1,968,000"
00885,富邦越南        ,"1,370,000","60,140","1,309,860",0,0,0,0,0,0,"638,409","7,000","155,000","-148,000","792,587","6,178","786,409","1,948,269"
1711,永光            ,"5,330,000","3,462,742","1,867,258",0,0,0,0,0,0,"67,657","10,000","11,121","-1,121","100,331","31,553","68,778","1,934,915"
060482,華通國泰5A購04  ,0,0,0,0,0,0,0,0,0,"1,919,000",0,0,0,"1,941,000","22,000","1,919,000","1,919,000"
2404,漢唐            ,"2,372,102","1,066,494","1,305,608",0,0,0,"427,000","24,000","403,000","185,096","93,080","65,317","27,763","266,833","109,500","157,333","1,893,704"
051299,中鋼元大59購01  ,0,0,0,0,0,0,0,0,0,"1,891,000",0,0,0,"5,293,000","3,402,000","1,891,000","1,891,000"
00923,群益台ESG低碳50 ,"1,913,010","248,900","1,664,110",0,0,0,0,0,0,"204,849",0,0,0,"1,345,451","1,140,602","204,849","1,868,959"
042882,大立光統一57購01,0,0,0,0,0,0,0,0,0,"1,841,000",0,0,0,"1,851,000","10,000","1,841,000","1,841,000"
047714,緯創元大5A購02  ,0,0,0,0,0,0,0,0,0,"1,834,000",0,0,0,"1,844,000","10,000","1,834,000","1,834,000"
061767,迅得富邦5B購01  ,0,0,0,0,0,0,0,0,0,"1,829,000",0,0,0,"1,880,000","51,000","1,829,000","1,829,000"
052947,中興電統一71購01,0,0,0,0,0,0,0,0,0,"1,828,000",0,0,0,"2,261,000","433,000","1,828,000","1,828,000"
066935,至上富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,827,000",0,0,0,"1,903,000","76,000","1,827,000","1,827,000"
033953,建準統一64購01  ,0,0,0,0,0,0,0,0,0,"1,820,000",0,0,0,"2,013,000","193,000","1,820,000","1,820,000"
6919,康霈*           ,"3,407,215","1,668,065","1,739,150",0,0,0,0,0,0,"78,738",999,0,999,"118,910","41,171","77,739","1,817,888"
060037,新興凱基5B購02  ,0,0,0,0,0,0,0,0,0,"1,781,000",0,0,0,"1,781,000",0,"1,781,000","1,781,000"
034684,漢唐凱基57購01  ,0,0,0,0,0,0,0,0,0,"1,773,000",0,0,0,"1,773,000",0,"1,773,000","1,773,000"
00669R,國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,746,602",0,0,0,"1,820,000","73,398","1,746,602","1,746,602"
2405,輔信            ,"3,187,001","1,508,000","1,679,001",0,0,0,0,0,0,"62,000","63,000","1,000","62,000",0,0,0,"1,741,001"
1303,南亞            ,"12,070,953","10,694,646","1,376,307",0,0,0,"180,000",0,"180,000","175,812","119,252","35,972","83,280","234,381","141,849","92,532","1,732,119"
2049,上銀            ,"3,759,038","2,251,607","1,507,431",0,0,0,0,0,0,"219,382","127,600","12,000","115,600","179,813","76,031","103,782","1,726,813"
058335,鴻海永豐59購06  ,0,0,0,0,0,0,0,0,0,"1,723,000",0,0,0,"2,382,000","659,000","1,723,000","1,723,000"
046514,鴻海元大56購03  ,0,0,0,0,0,0,0,0,0,"1,718,000",0,0,0,"1,718,000",0,"1,718,000","1,718,000"
1312,國喬            ,"3,301,000","1,621,000","1,680,000",0,0,0,0,0,0,"34,671","50,000","4,625","45,375","17,000","27,704","-10,704","1,714,671"
5388,中磊            ,"2,538,000","817,000","1,721,000",0,0,0,0,0,0,"-16,539","13,000",0,"13,000","55,910","85,449","-29,539","1,704,461"
038771,緯創富邦5A購01  ,0,0,0,0,0,0,0,0,0,"1,704,000",0,0,0,"1,985,000","281,000","1,704,000","1,704,000"
2399,映泰            ,"4,522,730","2,835,420","1,687,310",0,0,0,0,0,0,"6,257","6,000",0,"6,000","2,720","2,463",257,"1,693,567"
1304,台聚            ,"2,686,000","957,000","1,729,000",0,0,0,0,0,0,"-39,814","54,000","57,616","-3,616","12,000","48,198","-36,198","1,689,186"
052874,昇貿元大57購04  ,0,0,0,0,0,0,0,0,0,"1,687,000",0,0,0,"1,687,000",0,"1,687,000","1,687,000"
033639,技嘉統一58購01  ,0,0,0,0,0,0,0,0,0,"1,682,000",0,0,0,"1,682,000",0,"1,682,000","1,682,000"
063686,辛耘國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,676,000",0,0,0,"2,173,000","497,000","1,676,000","1,676,000"
062696,華通富邦5A購02  ,0,0,0,0,0,0,0,0,0,"1,673,000",0,0,0,"1,976,000","303,000","1,673,000","1,673,000"
062606,松川國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,652,000",0,0,0,"1,739,000","87,000","1,652,000","1,652,000"
3413,京鼎            ,"2,074,414","726,130","1,348,284",0,0,0,"82,000",0,"82,000","204,545","83,000","8,000","75,000","172,046","42,501","129,545","1,634,829"
065426,台積電元大5A購20,0,"20,000","-20,000",0,0,0,0,0,0,"1,651,000",0,0,0,"1,856,000","205,000","1,651,000","1,631,000"
064235,台灣50元大5B購04,0,0,0,0,0,0,0,0,0,"1,623,000",0,0,0,"1,629,000","6,000","1,623,000","1,623,000"
066693,廣宇台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,616,000",0,0,0,"2,372,000","756,000","1,616,000","1,616,000"
048641,上証2X國票57購02,0,0,0,0,0,0,0,0,0,"1,611,000",0,0,0,"1,611,000",0,"1,611,000","1,611,000"
065213,臻鼎元大5A購16  ,0,"35,000","-35,000",0,0,0,0,0,0,"1,644,000",0,0,0,"1,644,000",0,"1,644,000","1,609,000"
2413,環科            ,"2,299,000","691,300","1,607,700",0,0,0,0,0,0,-832,"2,216","3,000",-784,"3,000","3,048",-48,"1,606,868"
2637,慧洋-KY         ,"2,433,000","1,136,000","1,297,000",0,0,0,0,"6,636","-6,636","309,083","98,322","34,572","63,750","368,683","123,350","245,333","1,599,447"
066774,大毅國泰5C購01  ,0,0,0,0,0,0,0,0,0,"1,594,000",0,0,0,"1,594,000",0,"1,594,000","1,594,000"
047181,大成鋼國票57購01,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"1,808,000","220,000","1,588,000","1,588,000"
065427,台積電元大5C購09,0,"2,000","-2,000",0,0,0,0,0,0,"1,579,000",0,0,0,"2,049,000","470,000","1,579,000","1,577,000"
057540,啟碁統一65購02  ,0,0,0,0,0,0,0,0,0,"1,573,000",0,0,0,"1,619,000","46,000","1,573,000","1,573,000"
