證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2317,鴻海            ,"38,968,244","29,324,534","9,643,710",0,0,0,"13,833","543,588","-529,755","33,320","30,000","16,991","13,009","287,502","267,191","20,311","9,147,275"
2881,富邦金          ,"20,442,407","15,722,028","4,720,379",0,0,0,"5,552,000","1,439,858","4,112,142","108,167","275,606","36,000","239,606","680,678","812,117","-131,439","8,940,688"
2882,國泰金          ,"28,875,209","29,022,538","-147,329",0,0,0,"7,761,444","41,758","7,719,686","1,138,526","805,000","100,000","705,000","959,954","526,428","433,526","8,710,883"
00981A,主動統一台股增長,"34,097,530","22,491,768","11,605,762",0,0,0,"1,500,000",0,"1,500,000","-4,554,353","118,000","669,000","-551,000","25,499,857","29,503,210","-4,003,353","8,551,409"
2801,彰銀            ,"13,017,065","6,358,850","6,658,215",0,0,0,"1,294,474",0,"1,294,474","246,000","80,000",0,"80,000","202,000","36,000","166,000","8,198,689"
0052,富邦科技        ,"6,730,024","2,885,970","3,844,054",0,0,0,0,0,0,"4,254,107","1,027,837","624,000","403,837","6,492,561","2,642,291","3,850,270","8,098,161"
2880,華南金          ,"18,300,143","7,370,239","10,929,904",0,0,0,"4,800,000","7,817,954","-3,017,954","74,042","76,000","6,000","70,000","130,093","126,051","4,042","7,985,992"
4958,臻鼎-KY         ,"16,810,666","11,243,652","5,567,014",0,0,0,"1,792,000","14,000","1,778,000","133,367","122,000","62,000","60,000","463,194","389,827","73,367","7,478,381"
00940,元大台灣價值高息,"7,102,290","1,146,000","5,956,290",0,0,0,0,0,0,"1,073,564",0,0,0,"3,457,000","2,383,436","1,073,564","7,029,854"
2618,長榮航          ,"20,828,230","14,930,210","5,898,020",0,0,0,"667,464","66,469","600,995","71,787","530,000","107,000","423,000","112,676","463,889","-351,213","6,570,802"
6239,力成            ,"18,102,356","13,192,075","4,910,281",0,0,0,"535,203","20,000","515,203","925,118","738,150","358,999","379,151","868,924","322,957","545,967","6,350,602"
0056,元大高股息      ,"8,604,027","3,857,877","4,746,150",0,0,0,0,0,0,"1,417,727","160,000","236,000","-76,000","1,772,000","278,273","1,493,727","6,163,877"
00673R,期元大S&P原油反1,"4,000","158,000","-154,000",0,0,0,0,0,0,"6,224,295",0,0,0,"7,302,197","1,077,902","6,224,295","6,070,295"
2337,旺宏            ,"11,721,712","6,673,466","5,048,246",0,0,0,0,"100,000","-100,000","1,017,141","668,000","109,000","559,000","524,403","66,262","458,141","5,965,387"
2489,瑞軒            ,"18,530,000","13,114,090","5,415,910",0,0,0,0,0,0,"493,171","685,000","217,000","468,000","245,730","220,559","25,171","5,909,081"
2633,台灣高鐵        ,"6,969,361","6,574,000","395,361",0,0,0,"7,903,000","2,488,712","5,414,288","4,000","12,000","4,000","8,000","15,000","19,000","-4,000","5,813,649"
2891,中信金          ,"23,919,636","20,154,890","3,764,746",0,0,0,"5,050,000","2,867,155","2,182,845","-343,065","374,000","54,304","319,696","883,292","1,546,053","-662,761","5,604,526"
2867,三商壽          ,"18,402,000","12,634,000","5,768,000",0,0,0,0,0,0,"-193,000","26,000","219,000","-193,000",0,0,0,"5,575,000"
6209,今國光          ,"13,233,097","8,221,520","5,011,577",0,0,0,0,0,0,"511,004","143,898","22,173","121,725","596,041","206,762","389,279","5,522,581"
00996A,主動兆豐台灣豐收,"3,753,320","600,000","3,153,320",0,0,0,0,0,0,"2,287,649",0,0,0,"3,843,658","1,556,009","2,287,649","5,440,969"
2886,兆豐金          ,"15,142,191","11,064,373","4,077,818",0,0,0,"699,640","2,480","697,160","270,128","160,000",0,"160,000","164,128","54,000","110,128","5,045,106"
00993A,主動安聯台灣    ,"1,512,020","653,000","859,020",0,0,0,0,0,0,"4,166,328",0,0,0,"6,445,757","2,279,429","4,166,328","5,025,348"
00953B,群益優選非投等債,"109,000",0,"109,000",0,0,0,0,0,0,"4,856,800",0,0,0,"5,522,000","665,200","4,856,800","4,965,800"
2889,國票金          ,"6,316,401","1,383,000","4,933,401",0,0,0,0,0,0,"-1,000","6,000","7,000","-1,000",0,0,0,"4,932,401"
1301,台塑            ,"15,536,311","10,526,232","5,010,079",0,0,0,0,881,-881,"-366,978","12,853","12,866",-13,"119,811","486,776","-366,965","4,642,220"
00680L,元大美債20正2   ,"613,000","11,000","602,000",0,0,0,0,0,0,"4,008,324","500,000",55,"499,945","5,586,417","2,078,038","3,508,379","4,610,324"
00406A,主動中信台灣收益,"3,010",0,"3,010",0,0,0,0,0,0,"4,526,152",0,0,0,"13,479,514","8,953,362","4,526,152","4,529,162"
2897,王道銀行        ,"5,172,000","729,000","4,443,000",0,0,0,0,0,0,"-5,000","42,000","47,000","-5,000",0,0,0,"4,438,000"
3019,亞光            ,"9,470,351","6,298,475","3,171,876",0,0,0,0,0,0,"1,255,174","890,771","14,999","875,772","615,130","235,728","379,402","4,427,050"
00983A,主動中信ARK創新 ,"1,866,000",0,"1,866,000",0,0,0,0,0,0,"2,522,703",0,0,0,"2,574,703","52,000","2,522,703","4,388,703"
2399,映泰            ,"5,166,080","955,003","4,211,077",0,0,0,0,0,0,"158,768","3,000","6,000","-3,000","161,768",0,"161,768","4,369,845"
009819,中信數據及電力  ,"3,428,000","741,500","2,686,500",0,0,0,0,0,0,"1,435,885",0,0,0,"2,564,000","1,128,115","1,435,885","4,122,385"
00987A,主動台新優勢成長,"1,802,000","198,000","1,604,000",0,0,0,0,0,0,"2,486,700",0,0,0,"3,012,362","525,662","2,486,700","4,090,700"
9910,豐泰            ,"3,888,552","2,114,494","1,774,058",0,0,0,"3,004,000","718,933","2,285,067","6,808","47,002","52,194","-5,192","39,000","27,000","12,000","4,065,933"
8926,台汽電          ,"5,741,821","2,600,029","3,141,792",0,0,0,"905,000","51,000","854,000","27,096","29,978","2,882","27,096",0,0,0,"4,022,888"
3045,台灣大          ,"6,290,780","2,051,096","4,239,684",0,0,0,"367,000","79,297","287,703","-523,000","35,000","530,000","-495,000","2,000","30,000","-28,000","4,004,387"
2340,台亞            ,"8,540,160","4,912,643","3,627,517",0,0,0,0,0,0,"363,816","337,622","24,289","313,333","289,674","239,191","50,483","3,991,333"
036507,亞光凱基59購01  ,0,0,0,0,0,0,0,0,0,"3,851,000",0,0,0,"3,851,000",0,"3,851,000","3,851,000"
00637L,元大滬深300正2  ,"643,000","958,000","-315,000",0,0,0,0,0,0,"4,109,868","350,000",0,"350,000","10,096,063","6,336,195","3,759,868","3,794,868"
2606,裕民            ,"8,131,904","3,802,914","4,328,990",0,0,0,"71,000","276,000","-205,000","-356,670","216,000","511,077","-295,077","157,022","218,615","-61,593","3,767,320"
067984,聯電統一65購03  ,0,0,0,0,0,0,0,0,0,"3,765,000",0,0,0,"4,192,000","427,000","3,765,000","3,765,000"
00881,國泰台灣科技龍頭,"3,807,331","868,000","2,939,331",0,0,0,0,"130,000","-130,000","868,632",0,"257,000","-257,000","2,831,674","1,706,042","1,125,632","3,677,963"
2478,大毅            ,"5,211,247","1,413,064","3,798,183",0,0,0,0,0,0,"-184,051","102,566","118,000","-15,434","40,000","208,617","-168,617","3,614,132"
00980A,主動野村臺灣優選,"2,728,020","872,200","1,855,820",0,0,0,0,0,0,"1,685,749","79,000",0,"79,000","2,948,488","1,341,739","1,606,749","3,541,569"
2455,全新            ,"4,617,612","1,871,547","2,746,065",0,0,0,"301,000",0,"301,000","466,264","426,251","87,882","338,369","536,160","408,265","127,895","3,513,329"
00965,元大航太防衛科技,"119,000","1,000","118,000",0,0,0,0,0,0,"3,338,394",0,0,0,"3,657,394","319,000","3,338,394","3,456,394"
2342,茂矽            ,"4,289,000","898,005","3,390,995",0,0,0,0,0,0,"62,321","64,321","2,000","62,321",0,0,0,"3,453,316"
042882,大立光統一57購01,0,0,0,0,0,0,0,0,0,"3,447,000",0,0,0,"3,447,000",0,"3,447,000","3,447,000"
00939,統一台灣高息動能,"2,764,000","107,000","2,657,000",0,0,0,0,0,0,"766,416",0,0,0,"1,923,183","1,156,767","766,416","3,423,416"
057155,華通統一65購02  ,0,0,0,0,0,0,0,0,0,"3,415,000",0,0,0,"3,849,000","434,000","3,415,000","3,415,000"
6116,彩晶            ,"3,667,383","1,281,152","2,386,231",0,0,0,0,0,0,"993,000","14,000","19,000","-5,000","1,203,000","205,000","998,000","3,379,231"
2330,台積電          ,"24,206,273","24,588,364","-382,091",0,0,0,"4,150,246","301,570","3,848,676","-157,723","25,000","69,000","-44,000","617,963","731,686","-113,723","3,308,862"
067051,臺股指元大65購12,0,0,0,0,0,0,0,0,0,"3,146,000",0,0,0,"3,527,000","381,000","3,146,000","3,146,000"
065458,南亞科中信5B購01,0,0,0,0,0,0,0,0,0,"3,057,000",0,0,0,"3,595,000","538,000","3,057,000","3,057,000"
04021C,臺股指元大5C牛19,0,0,0,0,0,0,0,0,0,"3,016,000",0,0,0,"3,022,000","6,000","3,016,000","3,016,000"
8046,南電            ,"7,163,753","4,539,852","2,623,901",0,0,0,"124,476",0,"124,476","213,663","205,098","56,150","148,948","371,379","306,664","64,715","2,962,040"
00922,國泰台灣領袖50  ,"2,024,000","346,000","1,678,000",0,0,0,0,0,0,"1,259,566",0,"390,000","-390,000","3,280,725","1,631,159","1,649,566","2,937,566"
059246,華城凱基59購01  ,0,0,0,0,0,0,0,0,0,"2,928,000",0,0,0,"3,089,000","161,000","2,928,000","2,928,000"
060708,亞翔永豐5C購02  ,0,0,0,0,0,0,0,0,0,"2,925,000",0,0,0,"2,931,000","6,000","2,925,000","2,925,000"
065423,台股增元大5A購01,0,0,0,0,0,0,0,0,0,"2,842,000",0,0,0,"4,187,000","1,345,000","2,842,000","2,842,000"
00663L,國泰臺灣加權正2 ,"1,104,000","604,000","500,000",0,0,0,0,0,0,"2,327,692",0,0,0,"4,290,183","1,962,491","2,327,692","2,827,692"
2412,中華電          ,"9,084,775","6,266,880","2,817,895",0,0,0,"3,000","88,801","-85,801","65,884","22,000","42,116","-20,116","89,000","3,000","86,000","2,797,978"
00995A,主動中信台灣卓越,"2,773,000","505,000","2,268,000",0,0,0,0,0,0,"506,006",0,0,0,"2,999,503","2,493,497","506,006","2,774,006"
070975,晶豪科元大5C購03,0,0,0,0,0,0,0,0,0,"2,684,000",0,0,0,"3,313,000","629,000","2,684,000","2,684,000"
046000,萬海國票56購04  ,0,0,0,0,0,0,0,0,0,"2,651,000",0,0,0,"2,651,000",0,"2,651,000","2,651,000"
060140,神基元大59購01  ,0,0,0,0,0,0,0,0,0,"2,597,000",0,0,0,"2,706,000","109,000","2,597,000","2,597,000"
3044,健鼎            ,"4,994,566","2,549,489","2,445,077",0,0,0,"57,000",0,"57,000","51,277","35,927","18,475","17,452","93,090","59,265","33,825","2,553,354"
2820,華票            ,"2,634,591","93,000","2,541,591",0,0,0,0,0,0,"-6,000","25,000","31,000","-6,000",0,0,0,"2,535,591"
009813,貝萊德標普卓越50,"29,000",460,"28,540",0,0,0,0,0,0,"2,464,187",0,0,0,"2,583,000","118,813","2,464,187","2,492,727"
00915,凱基優選高股息30,"1,026,000","307,000","719,000",0,0,0,0,0,0,"1,752,358",0,0,0,"4,738,261","2,985,903","1,752,358","2,471,358"
067184,晶豪科中信5B購01,0,0,0,0,0,0,0,0,0,"2,425,000",0,0,0,"2,785,000","360,000","2,425,000","2,425,000"
2385,群光            ,"4,966,315","1,757,000","3,209,315",0,0,0,"3,000","17,066","-14,066","-772,024","105,000","880,243","-775,243","68,000","64,781","3,219","2,423,225"
069707,乙盛群益63購01  ,0,0,0,0,0,0,0,0,0,"2,387,000",0,0,0,"2,499,000","112,000","2,387,000","2,387,000"
4904,遠傳            ,"10,150,169","4,676,979","5,473,190",0,0,0,"2,000","3,041,372","-3,039,372","-50,000","180,000","237,000","-57,000","19,000","12,000","7,000","2,383,818"
00985A,主動野村台灣50  ,"389,000","154,000","235,000",0,0,0,0,0,0,"2,038,838",0,0,0,"2,235,488","196,650","2,038,838","2,273,838"
070327,嘉澤元大5C購04  ,0,0,0,0,0,0,0,0,0,"2,237,000",0,0,0,"2,496,000","259,000","2,237,000","2,237,000"
066288,鉅祥群益61購01  ,0,0,0,0,0,0,0,0,0,"2,201,000",0,0,0,"2,672,000","471,000","2,201,000","2,201,000"
065271,貿聯台新5A購05  ,0,0,0,0,0,0,0,0,0,"2,110,000",0,0,0,"2,543,000","433,000","2,110,000","2,110,000"
057908,國精化國票59購01,0,0,0,0,0,0,0,0,0,"2,105,000",0,0,0,"2,105,000",0,"2,105,000","2,105,000"
2547,日勝生          ,"2,837,020","757,000","2,080,020",0,0,0,0,0,0,"-10,671","14,000","24,671","-10,671",0,0,0,"2,069,349"
2379,瑞昱            ,"2,413,649","906,043","1,507,606",0,0,0,"491,193","9,000","482,193","63,011","5,237","2,407","2,830","108,409","48,228","60,181","2,052,810"
3715,定穎投控        ,"3,019,231","1,103,401","1,915,830",0,0,0,0,0,0,"130,950","60,851","62,000","-1,149","176,591","44,492","132,099","2,046,780"
00935,野村臺灣新科技50,"1,136,236","1,236,020","-99,784",0,0,0,"29,000",0,"29,000","2,068,134",0,"5,000","-5,000","4,805,980","2,732,846","2,073,134","1,997,350"
067543,臺股指元大5B購23,0,"1,000","-1,000",0,0,0,0,0,0,"1,939,000",0,0,0,"1,959,000","20,000","1,939,000","1,938,000"
8105,凌巨            ,"4,968,532","3,203,000","1,765,532",0,0,0,0,0,0,"107,000","113,000","6,000","107,000",0,0,0,"1,872,532"
054868,京元電元大57購13,0,0,0,0,0,0,0,0,0,"1,869,000",0,0,0,"1,869,000",0,"1,869,000","1,869,000"
066446,兆赫凱基5B購01  ,0,0,0,0,0,0,0,0,0,"1,851,000",0,0,0,"1,940,000","89,000","1,851,000","1,851,000"
067409,聯電中信5B購02  ,0,0,0,0,0,0,0,0,0,"1,823,000",0,0,0,"1,948,000","125,000","1,823,000","1,823,000"
1409,新纖            ,"2,503,702","1,234,000","1,269,702",0,0,0,0,0,0,"543,600",0,"2,000","-2,000","548,600","3,000","545,600","1,813,302"
00947,台新臺灣IC設計  ,"1,604,000","1,311,530","292,470",0,0,0,0,0,0,"1,518,651","137,000",0,"137,000","2,474,177","1,092,526","1,381,651","1,811,121"
2851,中再保          ,"2,689,807","842,417","1,847,390",0,0,0,0,0,0,"-54,000","4,000","59,000","-55,000","1,000",0,"1,000","1,793,390"
2492,華新科          ,"1,471,681","562,020","909,661",0,0,0,"278,000","175,000","103,000","772,943","431,851","3,000","428,851","398,405","54,313","344,092","1,785,604"
067880,臺股指元大63購22,0,0,0,0,0,0,0,0,0,"1,733,000",0,0,0,"1,733,000",0,"1,733,000","1,733,000"
057834,台塑元大59購06  ,0,0,0,0,0,0,0,0,0,"1,717,000",0,0,0,"2,405,000","688,000","1,717,000","1,717,000"
035170,亞光元大59購01  ,0,0,0,0,0,0,0,0,0,"1,708,000",0,0,0,"2,413,000","705,000","1,708,000","1,708,000"
047316,裕民元大58購01  ,0,0,0,0,0,0,0,0,0,"1,702,000",0,0,0,"1,911,000","209,000","1,702,000","1,702,000"
069127,南亞科元大61購04,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,714,000","13,000","1,701,000","1,701,000"
00927,群益半導體收益  ,"1,951,120","1,338,000","613,120",0,0,0,0,0,0,"1,083,950",0,"51,000","-51,000","2,212,282","1,077,332","1,134,950","1,697,070"
070769,晶豪科元大61購05,0,0,0,0,0,0,0,0,0,"1,683,000",0,0,0,"3,991,000","2,308,000","1,683,000","1,683,000"
045360,神達凱基59購02  ,0,0,0,0,0,0,0,0,0,"1,670,000",0,0,0,"1,670,000",0,"1,670,000","1,670,000"
069563,啟碁元大5B購16  ,0,0,0,0,0,0,0,0,0,"1,668,000",0,0,0,"2,448,000","780,000","1,668,000","1,668,000"
3550,聯穎            ,"2,655,000","1,013,734","1,641,266",0,0,0,0,0,0,"15,572","17,919","2,347","15,572",0,0,0,"1,656,838"
068467,南亞科統一75購02,0,0,0,0,0,0,0,0,0,"1,656,000",0,0,0,"1,774,000","118,000","1,656,000","1,656,000"
065963,台玻台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,652,000",0,0,0,"2,020,000","368,000","1,652,000","1,652,000"
066251,世芯台新65購01  ,0,0,0,0,0,0,0,0,0,"1,643,000",0,0,0,"1,670,000","27,000","1,643,000","1,643,000"
069410,同欣電元大5B購05,0,0,0,0,0,0,0,0,0,"1,619,000",0,0,0,"1,784,000","165,000","1,619,000","1,619,000"
059188,陽明元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,608,000",0,0,0,"1,632,000","24,000","1,608,000","1,608,000"
04014C,臺股指凱基5C牛14,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,629,000","27,000","1,602,000","1,602,000"
060117,神基元富59購03  ,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"1,618,000","30,000","1,588,000","1,588,000"
067979,聯電統一63購03  ,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"2,522,000","941,000","1,581,000","1,581,000"
066482,德律元大5B購06  ,0,0,0,0,0,0,0,0,0,"1,551,000",0,0,0,"1,768,000","217,000","1,551,000","1,551,000"
009802,富邦旗艦50      ,"1,843,000","123,000","1,720,000",0,0,0,0,0,0,"-176,106",0,0,0,"2,274,697","2,450,803","-176,106","1,543,894"
068721,佳能元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"1,560,000","34,000","1,526,000","1,526,000"
064707,台玻元大5C購04  ,0,0,0,0,0,0,0,0,0,"1,516,000",0,0,0,"1,689,000","173,000","1,516,000","1,516,000"
9933,中鼎            ,"2,532,122","918,260","1,613,862",0,0,0,0,"80,700","-80,700","-27,000",0,"27,000","-27,000",0,0,0,"1,506,162"
2454,聯發科          ,"6,324,564","4,863,960","1,460,604",0,0,0,"142,662","77,457","65,205","-31,218","205,368","118,801","86,567","140,292","258,077","-117,785","1,494,591"
00900,富邦特選高股息30,"663,040","547,000","116,040",0,0,0,0,0,0,"1,371,238",0,0,0,"2,424,191","1,052,953","1,371,238","1,487,278"
065140,智邦國泰5B購01  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,558,000","105,000","1,453,000","1,453,000"
052191,台積電統一71購02,0,0,0,0,0,0,0,0,0,"1,431,000",0,0,0,"1,460,000","29,000","1,431,000","1,431,000"
00713,元大台灣高息低波,"425,223","638,000","-212,777",0,0,0,0,0,0,"1,614,690",0,0,0,"2,224,903","610,213","1,614,690","1,401,913"
057986,台積電元大59購07,0,0,0,0,0,0,0,0,0,"1,401,000",0,0,0,"1,410,000","9,000","1,401,000","1,401,000"
054770,定穎控凱基57購03,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,396,000",0,"1,396,000","1,396,000"
2885,元大金          ,"19,536,472","15,259,299","4,277,173",0,0,0,"121,000","3,071,291","-2,950,291","66,290","7,000","1,000","6,000","142,443","82,153","60,290","1,393,172"
071253,鴻海元大61購26  ,0,0,0,0,0,0,0,0,0,"1,352,000",0,0,0,"1,948,000","596,000","1,352,000","1,352,000"
00633L,富邦上証正2     ,"90,000","106,000","-16,000",0,0,0,0,0,0,"1,351,600",0,0,0,"1,757,760","406,160","1,351,600","1,335,600"
068464,南亞科統一65購07,0,"15,000","-15,000",0,0,0,0,0,0,"1,346,000",0,0,0,"3,082,000","1,736,000","1,346,000","1,331,000"
056527,瀚荃群益58購01  ,0,0,0,0,0,0,0,0,0,"1,327,000",0,0,0,"1,327,000",0,"1,327,000","1,327,000"
068015,華邦電統一75購01,0,0,0,0,0,0,0,0,0,"1,319,000",0,0,0,"1,319,000",0,"1,319,000","1,319,000"
067331,臻鼎凱基5B購05  ,0,0,0,0,0,0,0,0,0,"1,319,000",0,0,0,"1,466,000","147,000","1,319,000","1,319,000"
060172,南亞中信59購06  ,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,760,000","447,000","1,313,000","1,313,000"
067665,臻鼎凱基61購05  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,407,000","109,000","1,298,000","1,298,000"
2542,興富發          ,"3,897,778","4,053,315","-155,537",0,0,0,"1,656,000",0,"1,656,000","-203,274","5,000","7,000","-2,000","20,839","222,113","-201,274","1,297,189"
065149,世芯國泰5B購04  ,0,0,0,0,0,0,0,0,0,"1,295,000",0,0,0,"1,320,000","25,000","1,295,000","1,295,000"
057581,南亞群益59購03  ,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,287,000",0,"1,287,000","1,287,000"
059926,鴻海群益64購01  ,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,361,000","74,000","1,287,000","1,287,000"
064731,亞翔元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,283,000",0,0,0,"1,287,000","4,000","1,283,000","1,283,000"
060785,京元電國泰5A購03,0,0,0,0,0,0,0,0,0,"1,276,000",0,0,0,"1,303,000","27,000","1,276,000","1,276,000"
069451,聯電富邦75購02  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,571,000","296,000","1,275,000","1,275,000"
055261,矽統元大58購01  ,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,276,000","8,000","1,268,000","1,268,000"
069532,鴻海元大5B購14  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,498,000","245,000","1,253,000","1,253,000"
