證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00929,復華台灣科技優息,"17,913,050","4,403,000","13,510,050",0,0,0,0,0,0,"-7,108,071",0,"40,000","-40,000","4,744,791","11,812,862","-7,068,071","6,401,979"
00982A,主動群益台灣強棒,"9,270,000","4,286,000","4,984,000",0,0,0,0,0,0,"1,414,431","35,000","300,000","-265,000","7,804,079","6,124,648","1,679,431","6,398,431"
00992A,主動群益科技創新,"12,663,600","7,876,861","4,786,739",0,0,0,0,0,0,"1,524,469","49,000",0,"49,000","10,126,107","8,650,638","1,475,469","6,311,208"
059274,台塑化國票59購01,0,0,0,0,0,0,0,0,0,"5,767,000",0,0,0,"5,777,000","10,000","5,767,000","5,767,000"
2603,長榮            ,"9,114,268","2,196,743","6,917,525",0,0,0,"1,000","1,026,334","-1,025,334","-157,414","1,000","69,000","-68,000","133,625","223,039","-89,414","5,734,777"
2881,富邦金          ,"20,105,988","14,321,634","5,784,354",0,0,0,"263,069","112,424","150,645","-466,711","105,000","430,000","-325,000","122,289","264,000","-141,711","5,468,288"
009820,元大納斯達克精選,"14,000","1,277,000","-1,263,000",0,0,0,0,0,0,"6,459,926",0,0,0,"8,585,926","2,126,000","6,459,926","5,196,926"
3605,宏致            ,"7,384,661","2,678,270","4,706,391",0,0,0,0,0,0,"409,279","59,894","18,288","41,606","442,868","75,195","367,673","5,115,670"
072570,南亞科中信64購02,0,0,0,0,0,0,0,0,0,"5,069,000",0,0,0,"5,255,000","186,000","5,069,000","5,069,000"
00988A,主動統一全球創新,"19,723,759","9,181,000","10,542,759",0,0,0,0,0,0,"-5,490,887",0,0,0,"9,807,104","15,297,991","-5,490,887","5,051,872"
075717,金像電元大61購17,0,0,0,0,0,0,0,0,0,"4,829,000",0,0,0,"4,829,000",0,"4,829,000","4,829,000"
2353,宏碁            ,"13,668,467","5,214,190","8,454,277",0,0,0,"17,045","3,790,135","-3,773,090","-170,967",0,"171,456","-171,456","287,946","287,457",489,"4,510,220"
2615,萬海            ,"8,244,813","3,560,961","4,683,852",0,0,0,"15,379","2,931","12,448","-296,409","17,000","146,000","-129,000","123,254","290,663","-167,409","4,399,891"
4763,材料*-KY        ,"8,013,822","3,476,323","4,537,499",0,0,0,0,"6,000","-6,000","-133,337","68,000","47,000","21,000","112,047","266,384","-154,337","4,398,162"
2801,彰銀            ,"11,036,290","15,777,774","-4,741,484",0,0,0,"9,615,000","44,818","9,570,182","-432,000",0,"410,000","-410,000","91,000","113,000","-22,000","4,396,698"
055232,漢翔國票59購01  ,0,0,0,0,0,0,0,0,0,"4,386,000",0,0,0,"4,386,000",0,"4,386,000","4,386,000"
3006,晶豪科          ,"6,084,165","1,801,420","4,282,745",0,0,0,0,"81,000","-81,000","93,094","22,200","124,000","-101,800","250,762","55,868","194,894","4,294,839"
057649,漢翔元大59購01  ,0,0,0,0,0,0,0,0,0,"4,115,000",0,0,0,"4,116,000","1,000","4,115,000","4,115,000"
2449,京元電子        ,"9,811,718","7,488,916","2,322,802",0,0,0,"1,257,617","24,797","1,232,820","490,732","355,701","215,641","140,060","692,858","342,186","350,672","4,046,354"
2332,友訊            ,"16,785,754","13,836,841","2,948,913",0,0,0,0,0,0,"1,013,659","1,314,552","394,000","920,552","111,922","18,815","93,107","3,962,572"
00408A,主動第一金優股息,"24,050","146,000","-121,950",0,0,0,0,0,0,"4,019,744",0,"1,553,000","-1,553,000","7,835,950","2,263,206","5,572,744","3,897,794"
00402A,主動安聯美國科技,0,"1,000","-1,000",0,0,0,0,0,0,"3,871,306",0,0,0,"4,210,479","339,173","3,871,306","3,870,306"
2890,永豐金          ,"41,231,513","44,287,696","-3,056,183",0,0,0,"7,902,680","431,447","7,471,233","-723,161","372,000","666,712","-294,712","290,000","718,449","-428,449","3,691,889"
1312,國喬            ,"9,408,183","5,573,000","3,835,183",0,0,0,0,0,0,"-152,227","21,000","492,000","-471,000","336,554","17,781","318,773","3,682,956"
2356,英業達          ,"21,357,377","9,208,184","12,149,193",0,0,0,"3,137","8,274,000","-8,270,863","-207,556","13,000","373,273","-360,273","506,563","353,846","152,717","3,670,774"
071642,奇鋐國泰61購01  ,0,0,0,0,0,0,0,0,0,"3,423,000",0,0,0,"3,555,000","132,000","3,423,000","3,423,000"
04023C,臺股指元大61牛32,0,0,0,0,0,0,0,0,0,"3,395,000",0,0,0,"3,415,000","20,000","3,395,000","3,395,000"
052718,漢翔富邦59購02  ,0,0,0,0,0,0,0,0,0,"3,374,000",0,0,0,"3,395,000","21,000","3,374,000","3,374,000"
00633L,富邦上証正2     ,"95,000","17,000","78,000",0,0,0,0,0,0,"3,182,738",0,0,0,"3,543,960","361,222","3,182,738","3,260,738"
3037,欣興            ,"9,703,871","6,999,628","2,704,243",0,0,0,"698,000","292,967","405,033","128,047","141,922","191,000","-49,078","565,770","388,645","177,125","3,237,323"
069699,T50反1群益5C購02,0,0,0,0,0,0,0,0,0,"3,123,000",0,0,0,"4,021,000","898,000","3,123,000","3,123,000"
076059,南茂元大61購08  ,0,0,0,0,0,0,0,0,0,"3,050,000",0,0,0,"3,531,000","481,000","3,050,000","3,050,000"
00961,FT臺灣永續高息  ,"4,671,000","567,000","4,104,000",0,0,0,0,0,0,"-1,058,544","63,000",0,"63,000","1,724,409","2,845,953","-1,121,544","3,045,456"
00715L,期街口布蘭特正2 ,"530,000","437,000","93,000",0,0,0,0,0,0,"2,917,532",0,0,0,"4,736,203","1,818,671","2,917,532","3,010,532"
2347,聯強            ,"6,834,791","1,786,503","5,048,288",0,0,0,"29,000","1,942,344","-1,913,344","-147,263",0,"96,000","-96,000","43,277","94,540","-51,263","2,987,681"
074697,奇鋐元大61購32  ,0,0,0,0,0,0,0,0,0,"2,973,000",0,0,0,"2,995,000","22,000","2,973,000","2,973,000"
072687,超豐元大63購01  ,0,0,0,0,0,0,0,0,0,"2,965,000",0,0,0,"2,995,000","30,000","2,965,000","2,965,000"
067977,上銀統一75購01  ,0,0,0,0,0,0,0,0,0,"2,944,000",0,0,0,"2,994,000","50,000","2,944,000","2,944,000"
2388,威盛            ,"5,563,073","2,522,880","3,040,193",0,0,0,0,"164,000","-164,000","65,756","112,837","171,000","-58,163","172,332","48,413","123,919","2,941,949"
2609,陽明            ,"10,304,419","6,963,803","3,340,616",0,0,0,"2,205","96,731","-94,526","-327,347","10,627","153,000","-142,373","73,306","258,280","-184,974","2,918,743"
2401,凌陽            ,"4,911,565","2,155,536","2,756,029",0,0,0,0,0,0,"137,645","39,000","85,000","-46,000","195,610","11,965","183,645","2,893,674"
067470,貿聯台新5C購01  ,0,0,0,0,0,0,0,0,0,"2,887,000",0,0,0,"2,930,000","43,000","2,887,000","2,887,000"
2412,中華電          ,"9,636,989","6,855,244","2,781,745",0,0,0,"205,666","363,394","-157,728","217,468","549,000","305,000","244,000","7,000","33,532","-26,532","2,841,485"
069365,力成群益5B購05  ,0,0,0,0,0,0,0,0,0,"2,787,000",0,0,0,"2,867,000","80,000","2,787,000","2,787,000"
075520,大立光元大61購19,0,0,0,0,0,0,0,0,0,"2,772,000",0,0,0,"2,950,000","178,000","2,772,000","2,772,000"
076053,力積電元大61購04,0,0,0,0,0,0,0,0,0,"2,707,000",0,0,0,"3,204,000","497,000","2,707,000","2,707,000"
065423,台股增元大5A購01,0,"81,000","-81,000",0,0,0,0,0,0,"2,782,000",0,0,0,"6,787,000","4,005,000","2,782,000","2,701,000"
1710,東聯            ,"8,770,477","6,064,345","2,706,132",0,0,0,0,0,0,"-17,771","20,001","54,000","-33,999","16,228",0,"16,228","2,688,361"
04021C,臺股指元大5C牛19,0,0,0,0,0,0,0,0,0,"2,637,000",0,0,0,"2,719,000","82,000","2,637,000","2,637,000"
6239,力成            ,"6,896,293","5,127,177","1,769,116",0,0,0,"979,204","72,000","907,204","-95,958","156,000","593,725","-437,725","538,182","196,415","341,767","2,580,362"
4904,遠傳            ,"11,001,460","5,557,067","5,444,393",0,0,0,"92,455","3,449,301","-3,356,846","477,006","646,006","88,000","558,006","65,000","146,000","-81,000","2,564,553"
074416,大立光元大61購15,0,0,0,0,0,0,0,0,0,"2,551,000",0,0,0,"2,770,000","219,000","2,551,000","2,551,000"
00642U,期元大S&P石油   ,"31,608","33,163","-1,555",0,0,0,0,0,0,"2,552,218",0,0,0,"3,034,218","482,000","2,552,218","2,550,663"
00993A,主動安聯台灣    ,"2,907,000","1,535,000","1,372,000",0,0,0,0,0,0,"1,152,839",0,0,0,"3,949,428","2,796,589","1,152,839","2,524,839"
00900,富邦特選高股息30,"1,765,000","169,000","1,596,000",0,0,0,0,0,0,"921,285",0,0,0,"2,640,594","1,719,309","921,285","2,517,285"
5871,中租-KY         ,"5,732,340","6,145,074","-412,734",0,0,0,"2,973,000","46,854","2,926,146","-61,283",0,"53,001","-53,001","17,382","25,664","-8,282","2,452,129"
054287,大亞國票58購01  ,0,0,0,0,0,0,0,0,0,"2,448,000",0,0,0,"2,448,000",0,"2,448,000","2,448,000"
059689,日本反元大65購01,0,0,0,0,0,0,0,0,0,"2,435,000",0,0,0,"2,525,000","90,000","2,435,000","2,435,000"
2812,台中銀          ,"9,777,354","7,171,261","2,606,093",0,0,0,0,"21,527","-21,527","-203,198",0,"182,000","-182,000","5,000","26,198","-21,198","2,381,368"
00663L,國泰臺灣加權正2 ,"1,759,005","882,000","877,005",0,0,0,0,0,0,"1,461,044",0,0,0,"3,321,147","1,860,103","1,461,044","2,338,049"
2834,臺企銀          ,"18,290,330","15,597,400","2,692,930",0,0,0,"3,000","34,465","-31,465","-327,000",0,"292,000","-292,000","9,000","44,000","-35,000","2,334,465"
00927,群益半導體收益  ,"4,438,013","2,344,000","2,094,013",0,0,0,0,0,0,"230,375",0,0,0,"5,572,945","5,342,570","230,375","2,324,388"
075528,玉晶光元大61購03,0,0,0,0,0,0,0,0,0,"2,308,000",0,0,0,"2,627,000","319,000","2,308,000","2,308,000"
9945,潤泰新          ,"4,040,322","1,617,730","2,422,592",0,0,0,0,"5,000","-5,000","-115,755",0,"89,004","-89,004","22,790","49,541","-26,751","2,301,837"
5876,上海商銀        ,"9,627,610","5,206,053","4,421,557",0,0,0,"1,738,000","3,525,000","-1,787,000","-355,141",0,"183,141","-183,141","103,000","275,000","-172,000","2,279,416"
3706,神達            ,"3,910,900","2,818,000","1,092,900",0,0,0,"1,404,000","4,000","1,400,000","-214,789",0,"62,000","-62,000","58,970","211,759","-152,789","2,278,111"
00990A,主動元大AI新經濟,"9,364,100","3,821,000","5,543,100",0,0,0,0,0,0,"-3,291,075",0,0,0,"5,437,070","8,728,145","-3,291,075","2,252,025"
071779,南亞科統一66購02,0,0,0,0,0,0,0,0,0,"2,235,000",0,0,0,"2,325,000","90,000","2,235,000","2,235,000"
3045,台灣大          ,"7,165,500","2,893,924","4,271,576",0,0,0,"71,950","1,946,973","-1,875,023","-162,903",0,"43,000","-43,000","2,000","121,903","-119,903","2,233,650"
3034,聯詠            ,"5,337,390","2,524,776","2,812,614",0,0,0,"4,630","673,632","-669,002","80,270","2,022","37,100","-35,078","239,235","123,887","115,348","2,223,882"
074193,台灣50元大61購05,0,0,0,0,0,0,0,0,0,"2,201,000",0,0,0,"2,201,000",0,"2,201,000","2,201,000"
067984,聯電統一65購03  ,0,0,0,0,0,0,0,0,0,"2,200,000",0,0,0,"2,553,000","353,000","2,200,000","2,200,000"
064093,大銀富邦61購01  ,0,0,0,0,0,0,0,0,0,"2,182,000",0,0,0,"2,219,000","37,000","2,182,000","2,182,000"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,181,100",0,0,0,"2,712,000","530,900","2,181,100","2,181,100"
1605,華新            ,"6,709,645","4,475,534","2,234,111",0,0,0,"1,317","8,000","-6,683","-63,913",0,"146,000","-146,000","517,851","435,764","82,087","2,163,515"
08817U,滬深2X元大59售04,0,0,0,0,0,0,0,0,0,"2,152,000",0,0,0,"2,152,000",0,"2,152,000","2,152,000"
075759,南茂元大61購06  ,0,0,0,0,0,0,0,0,0,"2,152,000",0,0,0,"2,152,000",0,"2,152,000","2,152,000"
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,"2,147,000",0,0,0,"2,163,000","16,000","2,147,000","2,147,000"
073544,日月光元大5C購16,0,0,0,0,0,0,0,0,0,"2,145,000",0,0,0,"2,145,000",0,"2,145,000","2,145,000"
072146,國泰金富邦62購02,0,0,0,0,0,0,0,0,0,"2,135,000",0,0,0,"2,137,000","2,000","2,135,000","2,135,000"
3711,日月光投控      ,"11,476,855","10,357,436","1,119,419",0,0,0,"1,633,451","158,433","1,475,018","-459,566","180,275","398,140","-217,865","319,700","561,401","-241,701","2,134,871"
00881,國泰台灣科技龍頭,"1,866,090","2,039,000","-172,910",0,0,0,0,0,0,"2,295,520",0,"12,000","-12,000","4,165,357","1,857,837","2,307,520","2,122,610"
066410,惠特元大64購01  ,0,0,0,0,0,0,0,0,0,"2,122,000",0,0,0,"3,062,000","940,000","2,122,000","2,122,000"
067510,鴻海元大63購11  ,0,0,0,0,0,0,0,0,0,"2,112,000",0,0,0,"2,488,000","376,000","2,112,000","2,112,000"
8033,雷虎            ,"6,499,183","4,292,600","2,206,583",0,0,0,"77,000",0,"77,000","-176,634","14,418","190,052","-175,634","2,000","3,000","-1,000","2,106,949"
070089,晶豪科元大61購02,0,0,0,0,0,0,0,0,0,"2,096,000",0,0,0,"2,096,000",0,"2,096,000","2,096,000"
076184,力成元大61購08  ,0,0,0,0,0,0,0,0,0,"2,076,000",0,0,0,"3,594,000","1,518,000","2,076,000","2,076,000"
6456,GIS-KY          ,"2,463,956","494,545","1,969,411",0,0,0,0,0,0,"69,053",0,"10,000","-10,000","102,374","23,321","79,053","2,038,464"
066806,晶豪科台新5B購05,0,0,0,0,0,0,0,0,0,"2,028,000",0,0,0,"2,203,000","175,000","2,028,000","2,028,000"
00980A,主動野村臺灣優選,"3,435,000","531,000","2,904,000",0,0,0,0,0,0,"-888,042","35,000",0,"35,000","1,809,298","2,732,340","-923,042","2,015,958"
2357,華碩            ,"3,776,108","1,112,292","2,663,816",0,0,0,"18,464","629,609","-611,145","-47,052","40,530","66,000","-25,470","117,918","139,500","-21,582","2,005,619"
035170,亞光元大59購01  ,0,0,0,0,0,0,0,0,0,"2,000,000",0,0,0,"2,000,000",0,"2,000,000","2,000,000"
058752,陽明元富59購03  ,0,0,0,0,0,0,0,0,0,"1,976,000",0,0,0,"1,976,000",0,"1,976,000","1,976,000"
065705,貿聯永豐63購01  ,0,0,0,0,0,0,0,0,0,"1,964,000",0,0,0,"1,964,000",0,"1,964,000","1,964,000"
070099,康舒元大61購05  ,0,0,0,0,0,0,0,0,0,"1,941,000",0,0,0,"2,003,000","62,000","1,941,000","1,941,000"
00945B,凱基美國非投等債,"22,000","511,000","-489,000",0,0,0,0,0,0,"2,428,232",0,0,0,"4,360,401","1,932,169","2,428,232","1,939,232"
2606,裕民            ,"3,289,290","618,430","2,670,860",0,0,0,"8,000","697,000","-689,000","-56,022","2,363","49,000","-46,637","49,615","59,000","-9,385","1,925,838"
1304,台聚            ,"2,433,633","935,000","1,498,633",0,0,0,0,0,0,"423,496","6,000","39,000","-33,000","473,000","16,504","456,496","1,922,129"
8131,福懋科          ,"3,094,197","1,252,000","1,842,197",0,0,0,0,0,0,"69,551","1,000","20,190","-19,190","95,506","6,765","88,741","1,911,748"
3022,威強電          ,"2,787,451","979,000","1,808,451",0,0,0,0,"2,608","-2,608","82,690","52,848","22,009","30,839","63,915","12,064","51,851","1,888,533"
2369,菱生            ,"6,507,831","4,746,320","1,761,511",0,0,0,0,0,0,"101,802",0,"18,552","-18,552","327,478","207,124","120,354","1,863,313"
00994A,主動第一金台股優,"4,701,000","1,293,000","3,408,000",0,0,0,0,0,0,"-1,562,578",0,0,0,"2,639,846","4,202,424","-1,562,578","1,845,422"
065454,臺指2X中信63購06,0,0,0,0,0,0,0,0,0,"1,841,000",0,0,0,"1,849,000","8,000","1,841,000","1,841,000"
5388,中磊            ,"2,162,873","453,000","1,709,873",0,0,0,0,"2,670","-2,670","109,223","123,000","28,000","95,000","114,166","99,943","14,223","1,816,426"
071272,日月光元大65購02,0,0,0,0,0,0,0,0,0,"1,781,000",0,0,0,"1,781,000",0,"1,781,000","1,781,000"
059121,健策群益5B購01  ,0,0,0,0,0,0,0,0,0,"1,781,000",0,0,0,"1,781,000",0,"1,781,000","1,781,000"
2425,承啟            ,"2,584,004","846,650","1,737,354",0,0,0,"39,000",0,"39,000","-12,887","6,285","19,172","-12,887",0,0,0,"1,763,467"
00891,中信關鍵半導體  ,"3,433,430","1,624,000","1,809,430",0,0,0,0,0,0,"-69,687",0,0,0,"1,977,247","2,046,934","-69,687","1,739,743"
00939,統一台灣高息動能,"1,521,000","401,000","1,120,000",0,0,0,0,0,0,"619,225",0,0,0,"2,449,136","1,829,911","619,225","1,739,225"
059008,台塑化中信59購01,0,0,0,0,0,0,0,0,0,"1,698,000",0,0,0,"1,742,000","44,000","1,698,000","1,698,000"
070311,友達元大61購13  ,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,748,000","51,000","1,697,000","1,697,000"
073113,微星元大5C購05  ,0,0,0,0,0,0,0,0,0,"1,696,000",0,0,0,"2,809,000","1,113,000","1,696,000","1,696,000"
1402,遠東新          ,"9,396,000","8,529,337","866,663",0,0,0,"67,477","193,000","-125,523","931,962",0,"186,000","-186,000","1,185,000","67,038","1,117,962","1,673,102"
073525,矽統元大5C購06  ,0,0,0,0,0,0,0,0,0,"1,672,000",0,0,0,"1,702,000","30,000","1,672,000","1,672,000"
060367,材料元大59購01  ,0,0,0,0,0,0,0,0,0,"1,624,000",0,0,0,"1,727,000","103,000","1,624,000","1,624,000"
070744,聯電元大5C購21  ,0,0,0,0,0,0,0,0,0,"1,611,000",0,0,0,"1,776,000","165,000","1,611,000","1,611,000"
2884,玉山金          ,"21,045,645","19,009,768","2,035,877",0,0,0,"48,457","186,751","-138,294","-292,570","563,000","477,000","86,000","217,334","595,904","-378,570","1,605,013"
071105,日月光國泰61購02,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,639,000","34,000","1,605,000","1,605,000"
00404A,主動聯博動能50  ,"242,000","279,000","-37,000",0,0,0,0,0,0,"1,634,084",0,0,0,"8,148,786","6,514,702","1,634,084","1,597,084"
069302,緯穎台新5B購11  ,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"1,716,000","128,000","1,588,000","1,588,000"
04018C,臺股指凱基5B牛13,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"1,807,000","226,000","1,581,000","1,581,000"
00712,復華富時不動產  ,"406,000","22,000","384,000",0,0,0,0,0,0,"1,192,914",0,0,0,"1,488,999","296,085","1,192,914","1,576,914"
1504,東元            ,"3,998,467","1,647,830","2,350,637",0,0,0,0,"733,336","-733,336","-43,240",0,"70,000","-70,000","84,505","57,745","26,760","1,574,061"
2323,中環            ,"3,097,581","1,486,179","1,611,402",0,0,0,0,0,0,"-43,000","2,000","57,000","-55,000","12,000",0,"12,000","1,568,402"
075266,金像電元大61購16,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"2,628,000","1,062,000","1,566,000","1,566,000"
069304,緯穎台新5B購13  ,0,0,0,0,0,0,0,0,0,"1,556,000",0,0,0,"1,734,000","178,000","1,556,000","1,556,000"
064727,大聯大元大61購01,0,0,0,0,0,0,0,0,0,"1,550,000",0,0,0,"1,550,000",0,"1,550,000","1,550,000"
3033,威健            ,"3,240,000","1,589,000","1,651,000",0,0,0,0,"23,218","-23,218","-83,198","16,000","41,421","-25,421","132,629","190,406","-57,777","1,544,584"
073198,臺指2X凱基61購02,0,0,0,0,0,0,0,0,0,"1,535,000",0,0,0,"1,535,000",0,"1,535,000","1,535,000"
068633,臺股指富邦68購02,0,0,0,0,0,0,0,0,0,"1,528,000",0,0,0,"1,559,000","31,000","1,528,000","1,528,000"
