證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2374,佳能            ,"9,435,100","5,764,196","3,670,904",0,0,0,0,0,0,"473,934","51,000","154,000","-103,000","780,102","203,168","576,934","4,144,838"
4526,東台            ,"8,323,000","4,413,135","3,909,865",0,0,0,0,0,0,"170,187","10,136","2,000","8,136","181,610","19,559","162,051","4,080,052"
040772,緯穎中信5A購01  ,0,0,0,0,0,0,0,0,0,"4,046,000",0,0,0,"4,085,000","39,000","4,046,000","4,046,000"
00939,統一台灣高息動能,"1,268,000","656,343","611,657",0,0,0,0,0,0,"3,167,671","300,000",0,"300,000","5,046,762","2,179,091","2,867,671","3,779,328"
056875,華泰永豐5B購01  ,0,0,0,0,0,0,0,0,0,"3,689,000",0,0,0,"3,689,000",0,"3,689,000","3,689,000"
063464,貿聯統一66購01  ,0,0,0,0,0,0,0,0,0,"3,678,000",0,0,0,"4,001,000","323,000","3,678,000","3,678,000"
065142,南亞科國泰5B購01,0,0,0,0,0,0,0,0,0,"3,676,000",0,0,0,"4,182,000","506,000","3,676,000","3,676,000"
2355,敬鵬            ,"6,075,000","2,337,150","3,737,850",0,0,0,0,"475,554","-475,554","222,977","149,000","53,002","95,998","201,335","74,356","126,979","3,485,273"
069834,鴻海群益62購01  ,0,0,0,0,0,0,0,0,0,"3,436,000",0,0,0,"3,452,000","16,000","3,436,000","3,436,000"
03074T,台積電富邦74售03,0,0,0,0,0,0,0,0,0,"3,316,000",0,0,0,"3,445,000","129,000","3,316,000","3,316,000"
061899,元債2X元大63購01,0,0,0,0,0,0,0,0,0,"3,139,000",0,0,0,"3,638,000","499,000","3,139,000","3,139,000"
052387,宏達電元大61購06,0,0,0,0,0,0,0,0,0,"3,127,000",0,0,0,"4,033,000","906,000","3,127,000","3,127,000"
034451,長榮統一55購01  ,0,0,0,0,0,0,0,0,0,"2,975,000",0,0,0,"2,975,000",0,"2,975,000","2,975,000"
00984A,主動安聯台灣高息,"3,026,000","715,000","2,311,000",0,0,0,0,0,0,"536,170",0,"25,000","-25,000","2,590,502","2,029,332","561,170","2,847,170"
1711,永光            ,"2,829,000","157,000","2,672,000",0,0,0,0,0,0,"129,809","8,000","6,191","1,809","129,000","1,000","128,000","2,801,809"
054661,大亞元大57購01  ,0,0,0,0,0,0,0,0,0,"2,770,000",0,0,0,"2,841,000","71,000","2,770,000","2,770,000"
063446,台達電統一66購01,0,0,0,0,0,0,0,0,0,"2,541,000",0,0,0,"3,076,000","535,000","2,541,000","2,541,000"
009805,新光美國電力基建,"460,200","85,500","374,700",0,0,0,0,0,0,"2,102,058","163,000",0,"163,000","2,783,998","844,940","1,939,058","2,476,758"
8046,南電            ,"6,241,814","4,476,071","1,765,743",0,0,0,"710,000","10,000","700,000","5,406","92,000","112,000","-20,000","372,125","346,719","25,406","2,471,149"
054160,中興電元大5A購01,0,0,0,0,0,0,0,0,0,"2,469,000",0,0,0,"3,014,000","545,000","2,469,000","2,469,000"
00927,群益半導體收益  ,"1,677,000","1,262,998","414,002",0,0,0,0,0,0,"2,014,290",0,0,0,"7,103,523","5,089,233","2,014,290","2,428,292"
2356,英業達          ,"9,595,336","6,227,796","3,367,540",0,0,0,"3,000","795,000","-792,000","-152,939","86,000","30,000","56,000","47,288","256,227","-208,939","2,422,601"
00882,中信中國高股息  ,"531,190","135,000","396,190",0,0,0,0,0,0,"1,950,567",0,0,0,"4,937,692","2,987,125","1,950,567","2,346,757"
056128,盟立元大58購02  ,0,0,0,0,0,0,0,0,0,"2,304,000",0,0,0,"2,304,000",0,"2,304,000","2,304,000"
062926,聯茂統一64購04  ,0,0,0,0,0,0,0,0,0,"2,213,000",0,0,0,"2,494,000","281,000","2,213,000","2,213,000"
061499,T50反1元大5A購03,0,0,0,0,0,0,0,0,0,"2,189,000",0,0,0,"2,428,000","239,000","2,189,000","2,189,000"
062927,力成統一62購01  ,0,0,0,0,0,0,0,0,0,"2,148,000",0,0,0,"2,355,000","207,000","2,148,000","2,148,000"
063487,聯茂國泰5B購02  ,0,0,0,0,0,0,0,0,0,"2,124,000",0,0,0,"2,124,000",0,"2,124,000","2,124,000"
063442,鴻勁元大5A購05  ,0,0,0,0,0,0,0,0,0,"2,111,000",0,0,0,"3,010,000","899,000","2,111,000","2,111,000"
054694,力成元大61購01  ,0,0,0,0,0,0,0,0,0,"2,108,000",0,0,0,"5,868,000","3,760,000","2,108,000","2,108,000"
060782,聯電台新59購01  ,0,0,0,0,0,0,0,0,0,"2,087,000",0,0,0,"2,111,000","24,000","2,087,000","2,087,000"
6165,浪凡            ,"3,361,000","1,293,130","2,067,870",0,0,0,0,0,0,"3,000","7,000","4,000","3,000",0,0,0,"2,070,870"
009813,貝萊德標普卓越50,"91,263","12,000","79,263",0,0,0,0,0,0,"1,991,000",0,0,0,"3,254,000","1,263,000","1,991,000","2,070,263"
060633,華通元大59購25  ,0,0,0,0,0,0,0,0,0,"2,066,000",0,0,0,"2,609,000","543,000","2,066,000","2,066,000"
054882,力成元大61購02  ,0,0,0,0,0,0,0,0,0,"2,038,000",0,0,0,"2,456,000","418,000","2,038,000","2,038,000"
4540,全球傳動        ,"7,386,000","5,513,250","1,872,750",0,0,0,0,0,0,"54,039","116,121","62,082","54,039",0,0,0,"1,926,789"
060035,可成凱基59購01  ,0,0,0,0,0,0,0,0,0,"1,925,000",0,0,0,"1,925,000",0,"1,925,000","1,925,000"
046816,聯發科富邦5C購01,0,0,0,0,0,0,0,0,0,"1,913,000",0,0,0,"1,961,000","48,000","1,913,000","1,913,000"
08458U,台光電國泰5B售01,0,0,0,0,0,0,0,0,0,"1,893,000",0,0,0,"1,933,000","40,000","1,893,000","1,893,000"
00946,群益科技高息成長,"694,000","114,000","580,000",0,0,0,0,0,0,"1,279,986",0,0,0,"3,582,022","2,302,036","1,279,986","1,859,986"
046935,聯鈞元大58購06  ,0,0,0,0,0,0,0,0,0,"1,834,000",0,0,0,"1,834,000",0,"1,834,000","1,834,000"
3029,零壹            ,"2,213,000","814,000","1,399,000",0,0,0,"415,249","4,757","410,492","4,075","2,000","5,343","-3,343","28,671","21,253","7,418","1,813,567"
04006C,臺股指凱基5B牛10,0,0,0,0,0,0,0,0,0,"1,802,000",0,0,0,"1,815,000","13,000","1,802,000","1,802,000"
00930,永豐ESG低碳高息 ,"289,000",5,"288,995",0,0,0,0,0,0,"1,511,508",0,0,0,"2,655,443","1,143,935","1,511,508","1,800,503"
057591,台積電群益5A購04,0,0,0,0,0,0,0,0,0,"1,794,000",0,0,0,"1,794,000",0,"1,794,000","1,794,000"
2481,強茂            ,"8,216,200","6,173,000","2,043,200",0,0,0,0,233,-233,"-261,726","22,363","111,251","-88,888","61,416","234,254","-172,838","1,781,241"
00997A,主動群益美國增長,"6,703,000","3,340,000","3,363,000",0,0,0,"500,000",0,"500,000","-2,094,053","100,000",0,"100,000","2,444,000","4,638,053","-2,194,053","1,768,947"
051008,道瓊銀元富57購02,0,0,0,0,0,0,0,0,0,"1,759,000",0,0,0,"1,769,000","10,000","1,759,000","1,759,000"
063179,鴻勁永豐5B購01  ,0,0,0,0,0,0,0,0,0,"1,758,000",0,0,0,"1,832,000","74,000","1,758,000","1,758,000"
060688,台積電永豐5C購13,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"1,814,000","64,000","1,750,000","1,750,000"
2436,偉詮電          ,"3,644,736","2,033,000","1,611,736",0,0,0,0,0,0,"99,087","7,000","42,164","-35,164","197,287","63,036","134,251","1,710,823"
00830,國泰費城半導體  ,"2,091,010","1,981,030","109,980",0,0,0,0,0,0,"1,598,265","33,000",0,"33,000","3,831,000","2,265,735","1,565,265","1,708,245"
061101,超豐國泰5A購01  ,0,0,0,0,0,0,0,0,0,"1,699,000",0,0,0,"1,754,000","55,000","1,699,000","1,699,000"
2401,凌陽            ,"2,803,000","1,317,000","1,486,000",0,0,0,0,0,0,"205,033","126,000","2,000","124,000","88,095","7,062","81,033","1,691,033"
055647,亞德客統一61購01,0,"800,000","-800,000",0,0,0,0,0,0,"2,474,000",0,0,0,"2,781,000","307,000","2,474,000","1,674,000"
6443,元晶            ,"2,574,000","900,000","1,674,000",0,0,0,0,0,0,"-6,000","7,000","17,000","-10,000","4,000",0,"4,000","1,668,000"
055147,京元電元大58購03,0,0,0,0,0,0,0,0,0,"1,657,000",0,0,0,"2,494,000","837,000","1,657,000","1,657,000"
063867,德律群益5A購03  ,0,0,0,0,0,0,0,0,0,"1,649,000",0,0,0,"1,890,000","241,000","1,649,000","1,649,000"
054868,京元電元大57購13,0,0,0,0,0,0,0,0,0,"1,647,000",0,0,0,"2,221,000","574,000","1,647,000","1,647,000"
3437,榮創            ,"3,074,000","1,434,000","1,640,000",0,0,0,0,0,0,-996,"4,004","5,000",-996,0,0,0,"1,639,004"
050962,揚博元大57購02  ,0,0,0,0,0,0,0,0,0,"1,639,000",0,0,0,"1,649,000","10,000","1,639,000","1,639,000"
063302,鴻勁國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,638,000",0,0,0,"1,690,000","52,000","1,638,000","1,638,000"
2233,宇隆            ,"2,466,501","1,025,007","1,441,494",0,0,0,0,0,0,"195,777","56,659","1,000","55,659","171,316","31,198","140,118","1,637,271"
2388,威盛            ,"5,128,280","4,199,260","929,020",0,0,0,0,0,0,"704,395","261,398","28,577","232,821","540,774","69,200","471,574","1,633,415"
2897,王道銀行        ,"2,207,000","620,000","1,587,000",0,0,0,0,0,0,"27,670","28,000",330,"27,670",0,0,0,"1,614,670"
00733,富邦臺灣中小    ,"1,695,000","552,000","1,143,000",0,0,0,0,0,0,"459,827","2,000",0,"2,000","1,144,910","687,083","457,827","1,602,827"
060916,迅得國票59購01  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,611,000","13,000","1,598,000","1,598,000"
059431,緯穎國泰5A購01  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,677,000","87,000","1,590,000","1,590,000"
064613,華邦電元大5A購01,0,0,0,0,0,0,0,0,0,"1,581,000",0,0,0,"1,751,000","170,000","1,581,000","1,581,000"
00945B,凱基美國非投等債,"254,000","300,000","-46,000",0,0,0,0,0,0,"1,614,316",0,0,0,"6,057,562","4,443,246","1,614,316","1,568,316"
061324,華泰元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,566,000",0,0,0,"3,590,000","2,024,000","1,566,000","1,566,000"
071061,聯發科永豐5A購01,0,0,0,,,0,0,0,0,"1,562,000",0,0,0,"1,572,000","10,000","1,562,000","1,562,000"
6415,矽力*-KY        ,"2,461,694","932,320","1,529,374",0,0,0,"1,000","1,000",0,"25,841","36,000","13,000","23,000","41,192","38,351","2,841","1,555,215"
063301,鴻勁國票5A購02  ,0,0,0,0,0,0,0,0,0,"1,553,000",0,0,0,"1,707,000","154,000","1,553,000","1,553,000"
2603,長榮            ,"4,015,354","2,400,989","1,614,365",0,0,0,"92,555","181,968","-89,413","27,300","23,000","5,000","18,000","122,300","113,000","9,300","1,552,252"
067897,元債2X元大61購01,0,0,0,0,0,0,0,0,0,"1,524,000",0,0,0,"3,493,000","1,969,000","1,524,000","1,524,000"
038629,世芯統一56購01  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,520,000",0,"1,520,000","1,520,000"
053975,T50反1元大61購04,0,0,0,0,0,0,0,0,0,"1,519,000",0,0,0,"1,519,000",0,"1,519,000","1,519,000"
061438,遠東新凱基59購02,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,600,000","87,000","1,513,000","1,513,000"
082771,智原統一56購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
3051,力特            ,"2,648,000","1,152,150","1,495,850",0,0,0,0,0,0,"-1,063","3,000","4,063","-1,063",0,0,0,"1,494,787"
057392,台積電群益59購05,0,0,0,0,0,0,0,0,0,"1,492,000",0,0,0,"1,502,000","10,000","1,492,000","1,492,000"
054803,盟立群益57購02  ,0,0,0,0,0,0,0,0,0,"1,492,000",0,0,0,"1,492,000",0,"1,492,000","1,492,000"
053582,瑞昱元大57購05  ,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,500,000","10,000","1,490,000","1,490,000"
064620,友達元大61購11  ,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,490,000",0,"1,490,000","1,490,000"
1560,中砂            ,"1,885,000","668,944","1,216,056",0,0,0,"160,000","20,000","140,000","127,004","22,436","15,076","7,360","141,127","21,483","119,644","1,483,060"
00885,富邦越南        ,"174,125","156,000","18,125",0,0,0,0,0,0,"1,463,973",0,"35,000","-35,000","1,501,952","2,979","1,498,973","1,482,098"
052891,泰金寶元大57購01,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,514,000","37,000","1,477,000","1,477,000"
055358,亞德客群益5A購01,0,0,0,0,0,0,0,0,0,"1,472,000",0,0,0,"1,538,000","66,000","1,472,000","1,472,000"
063342,T50反1中信64購03,0,0,0,0,0,0,0,0,0,"1,455,000",0,0,0,"1,505,000","50,000","1,455,000","1,455,000"
6239,力成            ,"10,350,641","8,978,004","1,372,637",0,0,0,"3,000","305,000","-302,000","381,744","123,000","111,692","11,308","583,795","213,359","370,436","1,452,381"
2027,大成鋼          ,"8,461,000","7,350,000","1,111,000",0,0,0,"36,000","295,000","-259,000","598,514","958,302","26,000","932,302","80,916","414,704","-333,788","1,450,514"
061453,新日興凱基59購04,0,0,0,0,0,0,0,0,0,"1,446,000",0,0,0,"1,637,000","191,000","1,446,000","1,446,000"
063415,京元電元大64購01,0,0,0,0,0,0,0,0,0,"1,429,000",0,0,0,"1,486,000","57,000","1,429,000","1,429,000"
3706,神達            ,"2,826,000","1,409,800","1,416,200",0,0,0,0,872,-872,"7,839","14,000","2,000","12,000","10,035","14,196","-4,161","1,423,167"
2454,聯發科          ,"11,109,968","9,662,523","1,447,445",0,0,0,"198,000","123,066","74,934","-101,228","102,400","172,100","-69,700","95,307","126,835","-31,528","1,421,151"
00985B,群益ESG投等債0-5,"1,350,000",0,"1,350,000",0,0,0,0,0,0,"70,000",0,0,0,"703,000","633,000","70,000","1,420,000"
043697,建準元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"1,484,000","71,000","1,413,000","1,413,000"
056890,大量元富58購02  ,0,0,0,0,0,0,0,0,0,"1,412,000",0,0,0,"1,412,000",0,"1,412,000","1,412,000"
085786,盟立統一56購01  ,0,0,0,0,0,0,0,0,0,"1,406,000",0,0,0,"1,411,000","5,000","1,406,000","1,406,000"
051499,緯創元大57購03  ,0,0,0,0,0,0,0,0,0,"1,379,000",0,0,0,"1,379,000",0,"1,379,000","1,379,000"
047881,緯創元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"1,416,000","40,000","1,376,000","1,376,000"
2049,上銀            ,"3,940,677","2,738,672","1,202,005",0,0,0,"58,000",276,"57,724","114,892","33,000","32,000","1,000","214,179","100,287","113,892","1,374,621"
046702,勤誠元大56購02  ,"6,000",0,"6,000",0,0,0,0,0,0,"1,368,000",0,0,0,"1,421,000","53,000","1,368,000","1,374,000"
00757,統一FANG+       ,"25,205","12,020","13,185",0,0,0,0,0,0,"1,340,018","69,000","5,000","64,000","1,628,351","352,333","1,276,018","1,353,203"
056945,亞光元大61購01  ,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,554,000","205,000","1,349,000","1,349,000"
08708U,臺股指群益59售35,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,700,000","355,000","1,345,000","1,345,000"
00994A,主動第一金台股優,"3,936,000","2,837,000","1,099,000",0,0,0,0,0,0,"233,929",0,0,0,"5,025,927","4,791,998","233,929","1,332,929"
047504,緯穎元大59購05  ,0,0,0,0,0,0,0,0,0,"1,321,000",0,0,0,"1,361,000","40,000","1,321,000","1,321,000"
047326,世芯元大59購03  ,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,319,000","10,000","1,309,000","1,309,000"
00922,國泰台灣領袖50  ,"3,231,145","864,002","2,367,143",0,0,0,0,0,0,"-1,066,391","32,000",0,"32,000","1,219,918","2,318,309","-1,098,391","1,300,752"
062785,聯陽群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,299,000",0,0,0,"1,301,000","2,000","1,299,000","1,299,000"
009811,統一美國50      ,"11,000","13,000","-2,000",0,0,0,0,0,0,"1,300,961",0,0,0,"3,000,182","1,699,221","1,300,961","1,298,961"
055617,鴻海永豐58購05  ,0,0,0,0,0,0,0,0,0,"1,282,000",0,0,0,"1,504,000","222,000","1,282,000","1,282,000"
049963,漢唐元大56購21  ,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,289,000","10,000","1,279,000","1,279,000"
053983,中興電元大5B購01,0,0,0,0,0,0,0,0,0,"1,272,000",0,0,0,"1,891,000","619,000","1,272,000","1,272,000"
056938,微星元大58購02  ,0,0,0,0,0,0,0,0,0,"1,269,000",0,0,0,"1,434,000","165,000","1,269,000","1,269,000"
054658,士電元大61購02  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,493,000","250,000","1,243,000","1,243,000"
060820,亞德客群益5B購02,0,0,0,0,0,0,0,0,0,"1,236,000",0,0,0,"1,246,000","10,000","1,236,000","1,236,000"
054626,國巨元富57購09  ,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,470,000","239,000","1,231,000","1,231,000"
060013,佳必琪富邦5B購01,0,0,0,0,0,0,0,0,0,"1,218,000",0,0,0,"2,381,000","1,163,000","1,218,000","1,218,000"
047582,可成富邦56購01  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,216,000",0,"1,216,000","1,216,000"
055114,宏致永豐59購01  ,0,0,0,0,0,0,0,0,0,"1,205,000",0,0,0,"1,234,000","29,000","1,205,000","1,205,000"
063625,強茂元大5A購02  ,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,356,000","159,000","1,197,000","1,197,000"
2498,宏達電          ,"2,977,814","1,860,000","1,117,814",0,0,0,0,"4,000","-4,000","61,283","86,000","15,013","70,987","58,221","67,925","-9,704","1,175,097"
047331,緯穎元大59購04  ,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,389,000","217,000","1,172,000","1,172,000"
050854,緯穎元大57購03  ,0,0,0,0,0,0,0,0,0,"1,171,000",0,0,0,"1,499,000","328,000","1,171,000","1,171,000"
049961,漢唐元大56購19  ,0,0,0,0,0,0,0,0,0,"1,169,000",0,0,0,"1,169,000",0,"1,169,000","1,169,000"
041346,東台國票55購01  ,0,0,0,0,0,0,0,0,0,"1,162,000",0,0,0,"1,831,000","669,000","1,162,000","1,162,000"
057510,台積電統一73購01,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,314,000","159,000","1,155,000","1,155,000"
060873,大聯大元大59購02,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"1,171,000","21,000","1,150,000","1,150,000"
061897,元債2X元大5C購01,0,0,0,0,0,0,0,0,0,"1,147,000",0,0,0,"2,469,000","1,322,000","1,147,000","1,147,000"
044379,世芯中信5B購03  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,140,000",0,"1,140,000","1,140,000"
00987A,主動台新優勢成長,"3,226,000","1,065,000","2,161,000",0,0,0,0,0,0,"-1,024,065",0,0,0,"3,195,635","4,219,700","-1,024,065","1,136,935"
039475,祥碩統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,135,000",0,0,0,"1,905,000","770,000","1,135,000","1,135,000"
035934,宏致元富56購01  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,522,000","389,000","1,133,000","1,133,000"
089092,AES元大56購02   ,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,174,000","45,000","1,129,000","1,129,000"
00633L,富邦上証正2     ,"259,000","190,000","69,000",0,0,0,0,0,0,"1,051,655",0,0,0,"1,704,226","652,571","1,051,655","1,120,655"
051661,川湖元大57購05  ,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,120,000",0,"1,120,000","1,120,000"
048588,台虹元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,116,000",0,0,0,"1,348,000","232,000","1,116,000","1,116,000"
063519,長興兆豐5C購01  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,294,000","179,000","1,115,000","1,115,000"
058005,定穎控元大61購05,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,107,000",0,"1,107,000","1,107,000"
