證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2449,京元電子        ,"34,760,389","14,683,355","20,077,034",0,0,0,"12,000","3,912,000","-3,900,000","492,625","872,930","824,245","48,685","995,832","551,892","443,940","16,669,659"
3715,定穎投控        ,"19,266,393","3,956,448","15,309,945",0,0,0,"555,000",0,"555,000","537,891","77,000","31,000","46,000","1,010,073","518,182","491,891","16,402,836"
0050,元大台灣50      ,"17,186,779","16,308,213","878,566",0,0,0,"3,497,000",0,"3,497,000","11,765,187","3,321,564","1,248,000","2,073,564","25,867,502","16,175,879","9,691,623","16,140,753"
2408,南亞科          ,"29,053,678","19,428,070","9,625,608",0,0,0,"4,061,000","15,000","4,046,000","1,855,502","798,000","134,844","663,156","1,474,761","282,415","1,192,346","15,527,110"
2330,台積電          ,"29,849,998","15,488,900","14,361,098",0,0,0,"560,696","762,350","-201,654","1,145,627","810,876","263,000","547,876","725,182","127,431","597,751","15,305,071"
6282,康舒            ,"23,553,544","10,224,200","13,329,344",0,0,0,0,"9,000","-9,000","1,927,079","183,975","125,000","58,975","2,046,394","178,290","1,868,104","15,247,423"
2337,旺宏            ,"30,406,071","16,533,757","13,872,314",0,0,0,"330,000","25,000","305,000","1,067,124","963,000","270,000","693,000","1,164,777","790,653","374,124","15,244,438"
00637L,元大滬深300正2  ,"1,930,000","1,499,000","431,000",0,0,0,0,0,0,"14,686,514",0,0,0,"21,799,317","7,112,803","14,686,514","15,117,514"
2609,陽明            ,"29,608,226","14,963,947","14,644,279",0,0,0,"3,934","1,000","2,934","247,848","42,646","43,949","-1,303","249,151",0,"249,151","14,895,061"
6213,聯茂            ,"18,634,560","5,520,398","13,114,162",0,0,0,0,0,0,"443,949","353,137","78,000","275,137","682,458","513,646","168,812","13,558,111"
2883,凱基金          ,"41,225,057","25,968,169","15,256,888",0,0,0,"3,038,599","3,734,000","-695,401","-1,003,957","170,000","170,386",-386,"145,084","1,148,655","-1,003,571","13,557,530"
00994A,主動第一金台股優,"8,706,060","284,000","8,422,060",0,0,0,0,0,0,"4,780,645",0,"2,000","-2,000","5,425,057","642,412","4,782,645","13,202,705"
2301,光寶科          ,"27,115,210","12,407,172","14,708,038",0,0,0,0,"4,098,000","-4,098,000","835,453","107,000","31,229","75,771","1,106,257","346,575","759,682","11,445,491"
2498,宏達電          ,"12,100,176","2,120,000","9,980,176",0,0,0,0,0,0,"1,075,261","200,877","100,000","100,877","1,163,213","188,829","974,384","11,055,437"
00878,國泰永續高股息  ,"12,490,584","3,297,418","9,193,166",0,0,0,0,0,0,"1,836,031",0,0,0,"7,572,608","5,736,577","1,836,031","11,029,197"
1326,台化            ,"15,734,916","5,646,111","10,088,805",0,0,0,12,"1,000",-988,"861,760","380,455","36,000","344,455","607,285","89,980","517,305","10,949,577"
00929,復華台灣科技優息,"12,322,400","3,201,587","9,120,813",0,0,0,0,0,0,"1,375,954","220,000",0,"220,000","12,226,929","11,070,975","1,155,954","10,496,767"
2426,鼎元            ,"14,667,133","5,222,379","9,444,754",0,0,0,0,0,0,"329,701","349,000","19,000","330,000","244,455","244,754",-299,"9,774,455"
0056,元大高股息      ,"15,479,485","7,000,118","8,479,367",0,0,0,0,0,0,"1,128,517","155,000",0,"155,000","2,726,517","1,753,000","973,517","9,607,884"
8150,南茂            ,"14,335,269","5,648,914","8,686,355",0,0,0,0,0,0,"876,400","296,000","14,000","282,000","1,083,935","489,535","594,400","9,562,755"
066207,T50反1台新5B購03,0,0,0,0,0,0,0,0,0,"9,510,000",0,0,0,"9,510,000",0,"9,510,000","9,510,000"
8112,至上            ,"16,798,272","7,769,492","9,028,780",0,0,0,0,"1,958","-1,958","423,778","174,554","18,554","156,000","589,022","321,244","267,778","9,450,600"
3711,日月光投控      ,"21,758,799","6,096,293","15,662,506",0,0,0,"557,000","7,347,000","-6,790,000","440,122","321,278","193,093","128,185","1,169,985","858,048","311,937","9,312,628"
6257,矽格            ,"12,685,213","4,990,526","7,694,687",0,0,0,"1,030,202",0,"1,030,202","560,965","564,998","44,685","520,313","483,115","442,463","40,652","9,285,854"
2369,菱生            ,"19,256,382","10,505,950","8,750,432",0,0,0,0,0,0,"460,465","118,000","4,000","114,000","563,803","217,338","346,465","9,210,897"
2489,瑞軒            ,"16,890,780","8,469,692","8,421,088",0,0,0,0,0,0,"506,550","269,562","40,000","229,562","442,095","165,107","276,988","8,927,638"
2887,台新新光金      ,"37,049,661","23,943,500","13,106,161",0,0,0,"324,324","5,887,000","-5,562,676","407,604","114,000","112,839","1,161","593,898","187,455","406,443","7,951,089"
3037,欣興            ,"15,877,294","10,416,331","5,460,963",0,0,0,"2,373,002","198,000","2,175,002","114,618","141,045","79,000","62,045","779,467","726,894","52,573","7,750,583"
2834,臺企銀          ,"24,449,724","16,683,403","7,766,321",0,0,0,23,"3,000","-2,977","-20,000","42,000","41,000","1,000",0,"21,000","-21,000","7,743,344"
00900,富邦特選高股息30,"2,118,000","122,000","1,996,000",0,0,0,0,0,0,"5,566,582",0,0,0,"5,663,582","97,000","5,566,582","7,562,582"
00953B,群益優選非投等債,"6,779,100",0,"6,779,100",0,0,0,0,0,0,"604,800",0,0,0,"3,677,000","3,072,200","604,800","7,383,900"
00896,中信綠能及電動車,"4,323,230","190,000","4,133,230",0,0,0,0,0,0,"3,203,639",0,"1,000","-1,000","4,542,536","1,337,897","3,204,639","7,336,869"
3714,富采            ,"12,404,039","5,437,220","6,966,819",0,0,0,0,0,0,"207,385","264,331","57,282","207,049","79,225","78,889",336,"7,174,204"
6168,宏齊            ,"8,500,436","1,400,000","7,100,436",0,0,0,0,0,0,"38,796","39,796","1,000","38,796",0,0,0,"7,139,232"
065426,台積電元大5A購20,0,"92,000","-92,000",0,0,0,0,0,0,"7,231,000",0,0,0,"7,231,000",0,"7,231,000","7,139,000"
2409,友達            ,"53,065,100","48,047,016","5,018,084",0,0,0,0,"2,000","-2,000","2,101,391","1,091,000","3,000","1,088,000","1,603,391","590,000","1,013,391","7,117,475"
2441,超豐            ,"12,051,947","3,612,650","8,439,297",0,0,0,"65,000","1,811,000","-1,746,000","216,035","72,246","19,001","53,245","300,139","137,349","162,790","6,909,332"
2399,映泰            ,"8,426,239","1,814,000","6,612,239",0,0,0,0,0,0,-547,"3,694","5,000","-1,306","4,945","4,186",759,"6,611,692"
08895U,FBNQ2X群益5C售01,0,0,0,0,0,0,0,0,0,"6,518,000",0,0,0,"6,568,000","50,000","6,518,000","6,518,000"
08769U,美費半元大59售02,0,0,0,0,0,0,0,0,0,"6,226,000",0,0,0,"6,226,000",0,"6,226,000","6,226,000"
3035,智原            ,"6,399,000","794,415","5,604,585",0,0,0,0,"3,000","-3,000","437,558","62,000","8,000","54,000","645,950","262,392","383,558","6,039,143"
2492,華新科          ,"7,890,626","4,693,763","3,196,863",0,0,0,"2,902,000","88,000","2,814,000","-126,657","126,000","204,993","-78,993","271,178","318,842","-47,664","5,884,206"
4526,東台            ,"6,752,581","1,063,150","5,689,431",0,0,0,0,0,0,"113,877","55,169","1,000","54,169","88,764","29,056","59,708","5,803,308"
2457,飛宏            ,"7,754,305","2,196,100","5,558,205",0,0,0,0,0,0,"203,705","81,838","14,500","67,338","796,532","660,165","136,367","5,761,910"
064689,台玻統一64購04  ,0,0,0,0,0,0,0,0,0,"5,674,000",0,0,0,"5,744,000","70,000","5,674,000","5,674,000"
2892,第一金          ,"21,462,421","34,017,454","-12,555,033",0,0,0,"18,102,629","5,000","18,097,629","81,869","58,000","85,000","-27,000","161,990","53,121","108,869","5,624,465"
00982A,主動群益台灣強棒,"9,547,823","6,691,054","2,856,769",0,0,0,0,0,0,"2,672,593","116,000","436,000","-320,000","5,066,701","2,074,108","2,992,593","5,529,362"
1514,亞力            ,"7,858,345","2,418,000","5,440,345",0,0,0,0,0,0,"63,773","9,000","8,725",275,"100,667","37,169","63,498","5,504,118"
2634,漢翔            ,"7,526,853","3,209,000","4,317,853",0,0,0,0,"9,000","-9,000","1,152,567","1,008,000","10,000","998,000","163,986","9,419","154,567","5,461,420"
03730B,臺股指富邦65熊05,0,0,0,0,0,0,0,0,0,"5,167,000",0,0,0,"5,167,000",0,"5,167,000","5,167,000"
00980A,主動野村臺灣優選,"3,440,000","1,395,000","2,045,000",0,0,0,0,0,0,"3,103,596","41,000","2,000","39,000","5,207,414","2,142,818","3,064,596","5,148,596"
8105,凌巨            ,"9,088,171","4,076,020","5,012,151",0,0,0,0,0,0,"2,000","5,000","3,000","2,000",0,0,0,"5,014,151"
00688L,國泰20年美債正2 ,0,"9,364,000","-9,364,000",0,0,0,0,0,0,"14,275,148","1,295,000",0,"1,295,000","13,702,568","722,420","12,980,148","4,911,148"
00673R,期元大S&P原油反1,"424,000","444,000","-20,000",0,0,0,0,0,0,"4,887,050",0,0,0,"9,597,190","4,710,140","4,887,050","4,867,050"
009805,新光美國電力基建,"2,012,000","129,000","1,883,000",0,0,0,0,0,0,"2,956,591",0,0,0,"3,356,591","400,000","2,956,591","4,839,591"
3033,威健            ,"5,700,110","1,205,030","4,495,080",0,0,0,0,"6,664","-6,664","304,218","8,000","71,000","-63,000","495,932","128,714","367,218","4,792,634"
00983A,主動中信ARK創新 ,"695,000","60,000","635,000",0,0,0,0,0,0,"4,155,388",0,0,0,"4,534,388","379,000","4,155,388","4,790,388"
1310,台苯            ,"5,801,000","1,081,286","4,719,714",0,0,0,0,0,0,"30,253","34,950","4,697","30,253",0,0,0,"4,749,967"
2436,偉詮電          ,"6,126,370","1,955,100","4,171,270",0,0,0,"10,000",0,"10,000","536,618","11,000","20,145","-9,145","560,445","14,682","545,763","4,717,888"
00987A,主動台新優勢成長,"1,339,000","331,000","1,008,000",0,0,0,0,0,0,"3,707,156",0,0,0,"3,914,266","207,110","3,707,156","4,715,156"
2801,彰銀            ,"10,824,479","6,153,000","4,671,479",0,0,0,21,"5,000","-4,979","46,278","51,000","49,722","1,278","45,000",0,"45,000","4,712,778"
2606,裕民            ,"5,392,200","716,011","4,676,189",0,0,0,0,"65,000","-65,000","-18,890","7,000","10,377","-3,377","25,020","40,533","-15,513","4,592,299"
00993A,主動安聯台灣    ,"2,765,000","722,000","2,043,000",0,0,0,0,0,0,"2,455,066",0,0,0,"5,124,550","2,669,484","2,455,066","4,498,066"
009802,富邦旗艦50      ,"2,933,000","92,000","2,841,000",0,0,0,0,0,0,"1,632,985",0,"40,000","-40,000","4,179,549","2,506,564","1,672,985","4,473,985"
055145,台積電元大58購01,0,"20,000","-20,000",0,0,0,0,0,0,"4,477,000",0,0,0,"4,477,000",0,"4,477,000","4,457,000"
6271,同欣電          ,"7,134,221","5,086,831","2,047,390",0,0,0,"2,063,000",0,"2,063,000","273,432","219,000","103,000","116,000","507,885","350,453","157,432","4,383,822"
3034,聯詠            ,"6,478,236","2,004,169","4,474,067",0,0,0,"43,000","481,337","-438,337","266,073","63,928","12,550","51,378","635,968","421,273","214,695","4,301,803"
5871,中租-KY         ,"11,107,993","6,871,188","4,236,805",0,0,0,"36,004","12,432","23,572","22,767","15,013","15,000",13,"26,754","4,000","22,754","4,283,144"
2329,華泰            ,"5,963,940","1,826,025","4,137,915",0,0,0,0,0,0,"71,728","14,000","52,000","-38,000","264,945","155,217","109,728","4,209,643"
2340,台亞            ,"8,665,142","4,679,760","3,985,382",0,0,0,0,0,0,"186,349","41,088","6,895","34,193","218,403","66,247","152,156","4,171,731"
00985A,主動野村台灣50  ,"1,670,250","21,000","1,649,250",0,0,0,0,0,0,"2,521,981",0,"2,000","-2,000","3,688,135","1,164,154","2,523,981","4,171,231"
2867,三商壽          ,"10,608,020","7,359,000","3,249,020",0,0,0,0,0,0,"893,000","1,235,000","407,000","828,000","65,000",0,"65,000","4,142,020"
2515,中工            ,"6,849,611","2,726,000","4,123,611",0,0,0,0,"1,000","-1,000","11,664","24,665","13,001","11,664",0,0,0,"4,134,275"
063042,神基元大5A購01  ,0,0,0,0,0,0,0,0,0,"4,115,000",0,0,0,"4,501,000","386,000","4,115,000","4,115,000"
071360,晶技國票61購04  ,0,0,0,0,0,0,0,0,0,"4,033,000",0,0,0,"4,726,000","693,000","4,033,000","4,033,000"
2027,大成鋼          ,"9,007,543","4,670,852","4,336,691",0,0,0,0,"1,274,000","-1,274,000","963,544","928,242","63,436","864,806","161,526","62,788","98,738","4,026,235"
4763,材料*-KY        ,"5,072,991","1,201,500","3,871,491",0,0,0,0,0,0,"107,651","5,000","6,000","-1,000","112,524","3,873","108,651","3,979,142"
1727,中華化          ,"6,578,878","2,834,519","3,744,359",0,0,0,0,0,0,"230,585","289,000","58,000","231,000","74,011","74,426",-415,"3,974,944"
6962,奕力-KY         ,"5,112,320","1,274,000","3,838,320",0,0,0,0,0,0,"92,081","5,000","3,000","2,000","99,795","9,714","90,081","3,930,401"
4919,新唐            ,"3,895,692","235,410","3,660,282",0,0,0,0,0,0,"193,907","38,000","2,000","36,000","254,907","97,000","157,907","3,854,189"
066648,鴻準元大5B購02  ,0,0,0,0,0,0,0,0,0,"3,831,000",0,0,0,"3,831,000",0,"3,831,000","3,831,000"
071230,晶技國票61購02  ,0,0,0,0,0,0,0,0,0,"3,735,000",0,0,0,"4,082,000","347,000","3,735,000","3,735,000"
1809,中釉            ,"5,420,075","1,804,000","3,616,075",0,0,0,0,0,0,"42,318","109,318","67,000","42,318",0,0,0,"3,658,393"
8110,華東            ,"8,505,352","5,175,420","3,329,932",0,0,0,0,0,0,"303,044","9,000","9,000",0,"418,868","115,824","303,044","3,632,976"
3060,銘異            ,"7,756,138","4,520,649","3,235,489",0,0,0,0,0,0,"363,527","407,527","44,000","363,527",0,0,0,"3,599,016"
2388,威盛            ,"7,870,200","4,677,368","3,192,832",0,0,0,"25,000","8,000","17,000","312,770","364,567","144,000","220,567","482,347","390,144","92,203","3,522,602"
054157,士電元大5C購01  ,0,0,0,0,0,0,0,0,0,"3,498,000",0,0,0,"3,498,000",0,"3,498,000","3,498,000"
2323,中環            ,"7,972,072","5,205,117","2,766,955",0,0,0,0,0,0,"729,196","18,286","22,000","-3,714","744,910","12,000","732,910","3,496,151"
1409,新纖            ,"9,988,000","6,776,130","3,211,870",0,0,0,0,"1,000","-1,000","281,236","513,425","257,958","255,467","50,367","24,598","25,769","3,492,106"
00881,國泰台灣科技龍頭,"4,053,013","1,239,300","2,813,713",0,0,0,0,0,0,"675,059","25,000","520,000","-495,000","2,929,059","1,759,000","1,170,059","3,488,772"
8039,台虹            ,"5,443,822","2,243,165","3,200,657",0,0,0,0,0,0,"206,061","48,267","2,000","46,267","191,648","31,854","159,794","3,406,718"
1313,聯成            ,"4,767,820","1,447,098","3,320,722",0,0,0,0,0,0,"25,915","27,000","4,000","23,000","2,915",0,"2,915","3,346,637"
2884,玉山金          ,"60,279,578","68,175,533","-7,895,955",0,0,0,"12,081,448","7,000","12,074,448","-917,071","83,849","752,765","-668,916","86,194","334,349","-248,155","3,261,422"
063739,台聚元大61購01  ,0,0,0,0,0,0,0,0,0,"3,204,000",0,0,0,"3,211,000","7,000","3,204,000","3,204,000"
3028,增你強          ,"3,893,558","800,150","3,093,408",0,0,0,0,0,0,"68,518",0,"9,000","-9,000","99,846","22,328","77,518","3,161,926"
064843,燿華元大5B購02  ,0,0,0,0,0,0,0,0,0,"3,131,000",0,0,0,"3,183,000","52,000","3,131,000","3,131,000"
071033,晶技群益5C購02  ,0,0,0,0,0,0,0,0,0,"3,098,000",0,0,0,"4,195,000","1,097,000","3,098,000","3,098,000"
2312,金寶            ,"9,900,482","7,293,149","2,607,333",0,0,0,0,0,0,"476,293","43,000","85,000","-42,000","666,003","147,710","518,293","3,083,626"
062631,華擎永豐5A購01  ,0,0,0,0,0,0,0,0,0,"3,069,000",0,0,0,"3,074,000","5,000","3,069,000","3,069,000"
066894,台積電元大61購35,0,0,0,0,0,0,0,0,0,"2,982,000",0,0,0,"2,983,000","1,000","2,982,000","2,982,000"
070285,台積電元大61購42,0,0,0,0,0,0,0,0,0,"2,975,000",0,0,0,"3,057,000","82,000","2,975,000","2,975,000"
2105,正新            ,"12,008,000","9,322,000","2,686,000",0,0,0,"6,000","1,099,855","-1,093,855","1,378,060","138,146","15,382","122,764","1,283,200","27,904","1,255,296","2,970,205"
071023,晶技國票61購01  ,0,0,0,0,0,0,0,0,0,"2,958,000",0,0,0,"4,269,000","1,311,000","2,958,000","2,958,000"
067644,臺股指富邦65購06,0,0,0,0,0,0,0,0,0,"2,934,000",0,0,0,"3,134,000","200,000","2,934,000","2,934,000"
2402,毅嘉            ,"4,083,085","1,374,278","2,708,807",0,0,0,0,0,0,"224,942","6,000","2,000","4,000","228,727","7,785","220,942","2,933,749"
071312,晶技國泰62購01  ,0,0,0,0,0,0,0,0,0,"2,876,000",0,0,0,"3,224,000","348,000","2,876,000","2,876,000"
2363,矽統            ,"2,821,000","366,210","2,454,790",0,0,0,0,0,0,"383,834","284,667",0,"284,667","144,167","45,000","99,167","2,838,624"
065423,台股增元大5A購01,0,"8,000","-8,000",0,0,0,0,0,0,"2,824,000",0,0,0,"3,540,000","716,000","2,824,000","2,816,000"
009819,中信數據及電力  ,"110,000","233,000","-123,000",0,0,0,0,0,0,"2,906,966",0,0,0,"3,397,000","490,034","2,906,966","2,783,966"
071104,晶技國泰61購01  ,0,0,0,0,0,0,0,0,0,"2,779,000",0,0,0,"2,887,000","108,000","2,779,000","2,779,000"
1504,東元            ,"7,511,631","4,773,000","2,738,631",0,0,0,0,"12,000","-12,000","31,883","9,000","11,000","-2,000","89,663","55,780","33,883","2,758,514"
00663L,國泰臺灣加權正2 ,"1,629,000","983,000","646,000",0,0,0,0,0,0,"2,078,984",0,0,0,"5,422,165","3,343,181","2,078,984","2,724,984"
069110,FB科技元大5C購01,0,0,0,0,0,0,0,0,0,"2,703,000",0,0,0,"3,894,000","1,191,000","2,703,000","2,703,000"
6919,康霈*           ,"6,934,442","4,436,201","2,498,241",0,0,0,0,"25,141","-25,141","185,499","273,109","78,000","195,109","55,429","65,039","-9,610","2,658,599"
067877,啟碁元大5B購08  ,0,0,0,0,0,0,0,0,0,"2,647,000",0,0,0,"2,647,000",0,"2,647,000","2,647,000"
070486,奇鋐元大61購22  ,0,0,0,0,0,0,0,0,0,"2,586,000",0,0,0,"2,591,000","5,000","2,586,000","2,586,000"
00922,國泰台灣領袖50  ,"3,169,100","2,098,383","1,070,717",0,0,0,0,0,0,"1,513,701","298,000","3,000","295,000","3,264,692","2,045,991","1,218,701","2,584,418"
9933,中鼎            ,"4,915,629","2,230,594","2,685,035",0,0,0,0,"13,000","-13,000","-107,780","23,220","130,000","-106,780",0,"1,000","-1,000","2,564,255"
2382,廣達            ,"8,316,998","7,046,929","1,270,069",0,0,0,"2,191,414","766,813","1,424,601","-130,922","237,252","382,685","-145,433","182,000","167,489","14,511","2,563,748"
044145,昇貿元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,552,000",0,0,0,"3,363,000","811,000","2,552,000","2,552,000"
2367,燿華            ,"5,910,200","3,394,098","2,516,102",0,0,0,0,0,0,"-5,869","96,000","63,000","33,000","58,676","97,545","-38,869","2,510,233"
065739,貿聯元大5C購03  ,0,0,0,0,0,0,0,0,0,"2,498,000",0,0,0,"2,698,000","200,000","2,498,000","2,498,000"
8422,可寧衛*         ,"4,246,000","2,037,000","2,209,000",0,0,0,"104,000","1,000","103,000","107,480","11,000","18,000","-7,000","128,496","14,016","114,480","2,419,480"
062686,康霈統一64購02  ,0,0,0,0,0,0,0,0,0,"2,413,000",0,0,0,"2,761,000","348,000","2,413,000","2,413,000"
070055,鴻海元大5C購18  ,0,0,0,0,0,0,0,0,0,"2,411,000",0,0,0,"2,994,000","583,000","2,411,000","2,411,000"
00945B,凱基美國非投等債,"393,000","825,000","-432,000",0,0,0,0,0,0,"2,804,774",0,0,0,"4,312,000","1,507,226","2,804,774","2,372,774"
8033,雷虎            ,"3,248,100","348,235","2,899,865",0,0,0,0,0,0,"-535,197","267,616",0,"267,616","1,000","803,813","-802,813","2,364,668"
00995A,主動中信台灣卓越,"1,364,400","473,000","891,400",0,0,0,0,0,0,"1,466,745",0,"2,000","-2,000","1,790,126","321,381","1,468,745","2,358,145"
1711,永光            ,"7,233,604","5,412,000","1,821,604",0,0,0,0,0,0,"491,453","91,328","15,000","76,328","444,398","29,273","415,125","2,313,057"
00885,富邦越南        ,"756,210","127,075","629,135",0,0,0,0,0,0,"1,672,109",0,0,0,"1,746,998","74,889","1,672,109","2,301,244"
2406,國碩            ,"5,010,184","2,736,759","2,273,425",0,0,0,0,0,0,"-7,514","1,000","8,000","-7,000","4,688","5,202",-514,"2,265,911"
062557,神基群益5C購01  ,0,0,0,0,0,0,0,0,0,"2,265,000",0,0,0,"2,265,000",0,"2,265,000","2,265,000"
00965,元大航太防衛科技,0,"133,200","-133,200",0,0,0,0,"350,000","-350,000","2,736,527",0,0,0,"2,920,472","183,945","2,736,527","2,253,327"
03118T,台股增元大5A售02,0,0,0,0,0,0,0,0,0,"2,249,000",0,0,0,"2,366,000","117,000","2,249,000","2,249,000"
2030,彰源            ,"2,665,511","426,260","2,239,251",0,0,0,0,0,0,"-1,000","8,000","9,000","-1,000",0,0,0,"2,238,251"
061515,華泰元大61購04  ,0,0,0,0,0,0,0,0,0,"2,206,000",0,0,0,"2,311,000","105,000","2,206,000","2,206,000"
066951,智原永豐63購01  ,0,0,0,0,0,0,0,0,0,"2,191,000",0,0,0,"2,191,000",0,"2,191,000","2,191,000"
1717,長興            ,"5,174,804","3,335,569","1,839,235",0,0,0,"5,542","1,000","4,542","341,089","16,000","19,000","-3,000","428,929","84,840","344,089","2,184,866"
03471T,臺股指富邦63售12,0,0,0,0,0,0,0,0,0,"2,121,000",0,0,0,"2,894,000","773,000","2,121,000","2,121,000"
3006,晶豪科          ,"5,524,826","3,942,194","1,582,632",0,0,0,"18,000",0,"18,000","519,030","395,998","20,300","375,698","309,559","166,227","143,332","2,119,662"
069541,京元電元大5C購02,0,0,0,0,0,0,0,0,0,"2,113,000",0,0,0,"2,113,000",0,"2,113,000","2,113,000"
069370,台灣50元大5B購11,0,0,0,0,0,0,0,0,0,"2,109,000",0,0,0,"2,324,000","215,000","2,109,000","2,109,000"
00915,凱基優選高股息30,"3,908,000","487,000","3,421,000",0,0,0,0,0,0,"-1,322,482",0,0,0,"2,028,864","3,351,346","-1,322,482","2,098,518"
006208,富邦台50        ,"1,596,210","332,519","1,263,691",0,0,0,0,0,0,"823,743","134,422",0,"134,422","1,663,846","974,525","689,321","2,087,434"
064707,台玻元大5C購04  ,0,"28,000","-28,000",0,0,0,0,0,0,"2,097,000",0,0,0,"2,530,000","433,000","2,097,000","2,069,000"
03248T,臺股指富邦5B售15,0,0,0,0,0,0,0,0,0,"2,043,000",0,0,0,"2,200,000","157,000","2,043,000","2,043,000"
070106,三集瑞元大5C購03,0,0,0,0,0,0,0,0,0,"2,008,000",0,0,0,"2,011,000","3,000","2,008,000","2,008,000"
065427,台積電元大5C購09,0,0,0,0,0,0,0,0,0,"2,006,000",0,0,0,"2,006,000",0,"2,006,000","2,006,000"
2352,佳世達          ,"3,459,574","1,557,461","1,902,113",0,0,0,0,"19,000","-19,000","104,800",0,"2,000","-2,000","126,023","19,223","106,800","1,987,913"
00916,國泰全球品牌50  ,"1,733,500","161,300","1,572,200",0,0,0,0,0,0,"411,374",0,0,0,"1,101,103","689,729","411,374","1,983,574"
3312,弘憶股          ,"4,085,008","2,105,500","1,979,508",0,0,0,0,0,0,"2,567","18,733","13,166","5,567","22,000","25,000","-3,000","1,982,075"
070281,鴻海元大64購15  ,0,0,0,0,0,0,0,0,0,"1,969,000",0,0,0,"2,010,000","41,000","1,969,000","1,969,000"
2454,聯發科          ,"6,993,637","3,342,591","3,651,046",0,0,0,"270,381","2,182,960","-1,912,579","202,758","251,200","68,421","182,779","291,436","271,457","19,979","1,941,225"
