證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
009811,統一美國50      ,"564,000","143,000","421,000",0,0,0,0,0,0,"4,540,177",0,0,0,"4,552,000","11,823","4,540,177","4,961,177"
00953B,群益優選非投等債,"4,780,000","76,000","4,704,000",0,0,0,0,0,0,"40,000",0,0,0,"4,548,200","4,508,200","40,000","4,744,000"
009805,新光美國電力基建,"2,711,500","466,000","2,245,500",0,0,0,0,0,0,"2,322,830",0,"30,000","-30,000","3,560,000","1,207,170","2,352,830","4,568,330"
054157,士電元大5C購01  ,0,0,0,0,0,0,0,0,0,"4,505,000",0,0,0,"4,505,000",0,"4,505,000","4,505,000"
2892,第一金          ,"16,138,904","28,510,095","-12,371,191",0,0,0,"16,345,000",0,"16,345,000","417,588","202,000","179,000","23,000","519,215","124,627","394,588","4,391,397"
8046,南電            ,"10,642,643","7,413,526","3,229,117",0,0,0,"734,000","157,000","577,000","367,624","134,706","46,793","87,913","648,822","369,111","279,711","4,173,741"
6213,聯茂            ,"4,950,115","1,184,778","3,765,337",0,0,0,0,"15,000","-15,000","194,394","15,000","50,000","-35,000","750,553","521,159","229,394","3,944,731"
00945B,凱基美國非投等債,"4,873,000",0,"4,873,000",0,0,0,0,0,0,"-1,016,560",0,"500,000","-500,000","1,841,587","2,358,147","-516,560","3,856,440"
2399,映泰            ,"7,909,131","4,116,700","3,792,431",0,0,0,0,"11,000","-11,000",-549,"3,000","4,000","-1,000","5,000","4,549",451,"3,780,882"
2369,菱生            ,"25,424,139","21,135,966","4,288,173",0,0,0,0,0,0,"-516,017","9,000","151,000","-142,000","369,875","743,892","-374,017","3,772,156"
1304,台聚            ,"4,736,274","1,147,918","3,588,356",0,0,0,0,0,0,"174,584","75,000","24,010","50,990","123,627",33,"123,594","3,762,940"
1714,和桐            ,"3,988,313","604,745","3,383,568",0,0,0,0,0,0,"259,000","233,000",0,"233,000","51,000","25,000","26,000","3,642,568"
07986U,台積電富邦61售04,0,0,0,0,0,0,0,0,0,"3,639,000",0,0,0,"4,216,000","577,000","3,639,000","3,639,000"
00985B,群益ESG投等債0-5,"4,853,000",0,"4,853,000",0,0,0,0,0,0,"-1,226,924",0,0,0,"1,809,824","3,036,748","-1,226,924","3,626,076"
3045,台灣大          ,"5,327,001","2,265,453","3,061,548",0,0,0,"761,000","70,000","691,000","-134,935","36,000","270,000","-234,000","100,065","1,000","99,065","3,617,613"
2356,英業達          ,"11,082,235","7,620,854","3,461,381",0,0,0,"5,000","161,000","-156,000","180,226","64,000","136,627","-72,627","918,759","665,906","252,853","3,485,607"
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,"3,445,000",0,0,0,"3,574,000","129,000","3,445,000","3,445,000"
2401,凌陽            ,"9,212,928","6,073,257","3,139,671",0,0,0,"10,000",0,"10,000","270,220","140,000","198,257","-58,257","462,218","133,741","328,477","3,419,891"
6505,台塑化          ,"8,608,873","4,729,216","3,879,657",0,0,0,"45,000","250,000","-205,000","-292,907","96,831","109,189","-12,358","219,880","500,429","-280,549","3,381,750"
068685,威盛國票5C購01  ,0,0,0,0,0,0,0,0,0,"3,352,000",0,0,0,"3,386,000","34,000","3,352,000","3,352,000"
1402,遠東新          ,"6,942,100","15,542,600","-8,600,500",0,0,0,"11,723,000","26,000","11,697,000","251,424","73,000","112,988","-39,988","339,198","47,786","291,412","3,347,924"
2353,宏碁            ,"11,479,497","8,134,800","3,344,697",0,0,0,"6,000","194,000","-188,000","86,972","23,000","88,000","-65,000","295,037","143,065","151,972","3,243,669"
5880,合庫金          ,"12,586,163","10,023,044","2,563,119",0,0,0,"150,000","52,531","97,469","464,625","187,000","196,000","-9,000","477,625","4,000","473,625","3,125,213"
3094,聯傑            ,"5,166,000","2,081,300","3,084,700",0,0,0,0,0,0,"23,900","30,900","7,000","23,900",0,0,0,"3,108,600"
1717,長興            ,"6,052,023","3,209,008","2,843,015",0,0,0,0,0,0,"258,113","70,000","20,000","50,000","336,121","128,008","208,113","3,101,128"
6695,芯鼎            ,"4,601,752","1,625,000","2,976,752",0,0,0,0,0,0,"29,557","30,659","1,102","29,557",0,0,0,"3,006,309"
00688L,國泰20年美債正2 ,0,0,0,0,0,0,0,0,0,"2,967,528",0,0,0,"4,559,528","1,592,000","2,967,528","2,967,528"
3149,正達            ,"12,429,650","9,535,057","2,894,593",0,0,0,0,0,0,"61,835","128,835","67,000","61,835",0,0,0,"2,956,428"
035839,宏致元大58購01  ,0,0,0,0,0,0,0,0,0,"2,911,000",0,0,0,"3,489,000","578,000","2,911,000","2,911,000"
00885,富邦越南        ,"2,236,363","605,000","1,631,363",0,0,0,0,0,0,"1,220,382",0,"50,000","-50,000","2,014,915","744,533","1,270,382","2,851,745"
043697,建準元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,846,000",0,0,0,"3,493,000","647,000","2,846,000","2,846,000"
060676,京元電中信63購02,0,0,0,0,0,0,0,0,0,"2,825,000",0,0,0,"3,356,000","531,000","2,825,000","2,825,000"
2890,永豐金          ,"25,623,977","53,270,632","-27,646,655",0,0,0,"30,260,000","41,903","30,218,097","216,613","142,000","175,231","-33,231","547,095","297,251","249,844","2,788,055"
2609,陽明            ,"10,829,615","8,077,649","2,751,966",0,0,0,0,"24,689","-24,689","49,001","78,001","57,000","21,001","34,000","6,000","28,000","2,776,278"
2103,台橡            ,"3,545,000","984,000","2,561,000",0,0,0,0,0,0,"191,493","9,000","60,000","-51,000","401,669","159,176","242,493","2,752,493"
1312,國喬            ,"5,084,000","2,396,000","2,688,000",0,0,0,0,0,0,"58,250","51,000","39,001","11,999","50,606","4,355","46,251","2,746,250"
2603,長榮            ,"12,211,752","9,073,129","3,138,623",0,0,0,"79,000","558,463","-479,463","65,092","29,000","48,999","-19,999","200,880","115,789","85,091","2,724,252"
00983A,主動中信ARK創新 ,"837,000","44,000","793,000",0,0,0,0,0,0,"1,894,182",0,0,0,"2,626,282","732,100","1,894,182","2,687,182"
2323,中環            ,"4,886,250","2,496,000","2,390,250",0,0,0,0,0,0,"221,000","36,000","15,000","21,000","260,000","60,000","200,000","2,611,250"
1216,統一            ,"6,186,544","15,521,807","-9,335,263",0,0,0,"11,750,000","80,000","11,670,000","228,400","57,000","63,000","-6,000","242,440","8,040","234,400","2,563,137"
1434,福懋            ,"2,801,130","253,410","2,547,720",0,0,0,0,0,0,"-2,209","23,000","25,209","-2,209",0,0,0,"2,545,511"
3016,嘉晶            ,"6,054,161","3,401,222","2,652,939",0,0,0,0,0,0,"-191,266","39,000","15,000","24,000","126,378","341,644","-215,266","2,461,673"
2441,超豐            ,"6,330,371","2,307,261","4,023,110",0,0,0,0,"1,811,000","-1,811,000","243,954","16,000","58,170","-42,170","362,477","76,353","286,124","2,456,064"
068012,華邦電統一65購04,0,0,0,0,0,0,0,0,0,"2,449,000",0,0,0,"3,118,000","669,000","2,449,000","2,449,000"
2312,金寶            ,"21,959,567","20,764,093","1,195,474",0,0,0,0,0,0,"1,220,572","994,000","862,000","132,000","1,849,479","760,907","1,088,572","2,416,046"
065612,TPK富邦5C購01   ,0,0,0,0,0,0,0,0,0,"2,411,000",0,0,0,"2,516,000","105,000","2,411,000","2,411,000"
068166,啟碁元大5B購09  ,0,0,0,0,0,0,0,0,0,"2,377,000",0,0,0,"2,453,000","76,000","2,377,000","2,377,000"
8261,富鼎            ,"11,390,439","8,774,151","2,616,288",0,0,0,0,0,0,"-273,724","109,651","286,073","-176,422","237,100","334,402","-97,302","2,342,564"
1313,聯成            ,"2,901,219","609,229","2,291,990",0,0,0,0,0,0,"41,770","60,000","23,000","37,000","4,770",0,"4,770","2,333,760"
1477,聚陽            ,"4,304,030","507,625","3,796,405",0,0,0,"519,000","2,084,202","-1,565,202","84,954","76,000","9,000","67,000","21,378","3,424","17,954","2,316,157"
03736B,臺股指元大5C熊18,0,0,0,0,0,0,0,0,0,"2,249,000",0,0,0,"2,329,000","80,000","2,249,000","2,249,000"
069141,飛捷元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,219,000",0,0,0,"2,269,000","50,000","2,219,000","2,219,000"
1229,聯華            ,"3,143,434","937,678","2,205,756",0,0,0,0,0,0,"-1,000","23,000","26,000","-3,000","2,000",0,"2,000","2,204,756"
2363,矽統            ,"10,463,711","8,839,121","1,624,590",0,0,0,"20,000",0,"20,000","554,806","6,022","7,000",-978,"679,251","123,467","555,784","2,199,396"
069871,南亞科群益5C購02,0,0,0,0,0,0,0,0,0,"2,193,000",0,0,0,"2,561,000","368,000","2,193,000","2,193,000"
2354,鴻準            ,"4,125,303","2,042,014","2,083,289",0,0,0,"2,000",0,"2,000","88,072","15,000","18,000","-3,000","107,588","16,516","91,072","2,173,361"
00713,元大台灣高息低波,"788,315","740,035","48,280",0,0,0,0,0,0,"2,112,039",0,0,0,"2,797,641","685,602","2,112,039","2,160,319"
1319,東陽            ,"8,007,370","2,284,110","5,723,260",0,0,0,"1,000","3,386,052","-3,385,052","-181,607","72,000","259,000","-187,000","10,000","4,607","5,393","2,156,601"
2027,大成鋼          ,"4,629,537","2,345,304","2,284,233",0,0,0,0,"29,646","-29,646","-105,775","30,000","43,616","-13,616","60,841","153,000","-92,159","2,148,812"
00686R,群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"2,085,000",0,0,0,"4,668,000","2,583,000","2,085,000","2,085,000"
070563,TPK國泰61購01   ,0,0,0,0,0,0,0,0,0,"2,084,000",0,0,0,"2,095,000","11,000","2,084,000","2,084,000"
00898,國泰基因免疫革命,"1,951,000","27,000","1,924,000",0,0,0,0,0,0,"138,792",0,0,0,"273,792","135,000","138,792","2,062,792"
2006,東和鋼鐵        ,"8,804,253","1,062,916","7,741,337",0,0,0,"213,000","5,817,664","-5,604,664","-86,146","7,000","105,000","-98,000","17,000","5,146","11,854","2,050,527"
03520T,臺股指中信63售12,0,0,0,0,0,0,0,0,0,"2,047,000",0,0,0,"2,629,000","582,000","2,047,000","2,047,000"
009819,中信數據及電力  ,"2,621,000","3,000","2,618,000",0,0,0,0,0,0,"-583,423",0,0,0,"1,702,000","2,285,423","-583,423","2,034,577"
066075,貿聯國票61購03  ,0,0,0,0,0,0,0,0,0,"2,022,000",0,0,0,"2,022,000",0,"2,022,000","2,022,000"
08769U,美費半元大59售02,0,0,0,0,0,0,0,0,0,"2,018,000",0,0,0,"2,018,000",0,"2,018,000","2,018,000"
069699,T50反1群益5C購02,0,0,0,0,0,0,0,0,0,"2,010,000",0,0,0,"2,025,000","15,000","2,010,000","2,010,000"
6116,彩晶            ,"104,009,885","102,197,967","1,811,918",0,0,0,0,0,0,"175,035","158,000","192,000","-34,000","1,105,269","896,234","209,035","1,986,953"
1305,華夏            ,"2,698,093","837,000","1,861,093",0,0,0,0,0,0,"44,267","109,000","17,665","91,335","7,932","55,000","-47,068","1,905,360"
2460,建通            ,"2,341,000","475,002","1,865,998",0,0,0,0,0,0,"1,380","3,380","2,000","1,380",0,0,0,"1,867,378"
2646,星宇航空        ,"4,642,919","2,841,185","1,801,734",0,0,0,0,0,0,"33,135","38,000","42,799","-4,799","46,844","8,910","37,934","1,834,869"
03732B,臺股指元大61熊24,0,0,0,0,0,0,0,0,0,"1,820,000",0,0,0,"6,217,000","4,397,000","1,820,000","1,820,000"
4722,國精化          ,"1,728,054","546,935","1,181,119",0,0,0,"539,000",0,"539,000","61,944","46,578","9,000","37,578","41,782","17,416","24,366","1,782,063"
070057,鴻海元大61購22  ,0,0,0,0,0,0,0,0,0,"1,775,000",0,0,0,"2,697,000","922,000","1,775,000","1,775,000"
1718,中纖            ,"8,115,722","6,130,631","1,985,091",0,0,0,0,0,0,"-227,516","35,000","170,226","-135,226","55,218","147,508","-92,290","1,757,575"
070710,凱基金台新5C購02,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"1,750,000",0,"1,750,000","1,750,000"
070092,嘉澤元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,720,000",0,0,0,"1,760,000","40,000","1,720,000","1,720,000"
00900,富邦特選高股息30,"631,000","846,000","-215,000",0,0,0,0,0,0,"1,915,764",0,0,0,"2,639,617","723,853","1,915,764","1,700,764"
043937,建準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"2,706,000","1,006,000","1,700,000","1,700,000"
00642U,期元大S&P石油   ,116,"55,410","-55,294",0,0,0,0,0,0,"1,745,281","1,000",0,"1,000","2,534,198","789,917","1,744,281","1,689,987"
1308,亞聚            ,"1,897,398","275,000","1,622,398",0,0,0,0,0,0,"41,052","37,000","18,184","18,816","23,523","1,287","22,236","1,663,450"
070177,南亞科台新5C購07,0,0,0,0,0,0,0,0,0,"1,606,000",0,0,0,"2,016,000","410,000","1,606,000","1,606,000"
066582,台灣50富邦65購02,0,0,0,0,0,0,0,0,0,"1,605,000",0,0,0,"1,605,000",0,"1,605,000","1,605,000"
069295,華新台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
03735B,臺股指元大5B熊28,0,0,0,0,0,0,0,0,0,"1,564,000",0,0,0,"9,063,000","7,499,000","1,564,000","1,564,000"
067216,晶豪科富邦61購02,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"2,084,000","527,000","1,557,000","1,557,000"
069294,中砂台新5B購04  ,0,0,0,0,0,0,0,0,0,"1,506,000",0,0,0,"2,617,000","1,111,000","1,506,000","1,506,000"
061363,道瓊銀群益5B購05,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
03734B,臺股指富邦65熊09,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,799,000","302,000","1,497,000","1,497,000"
068151,兆赫元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,492,000",0,0,0,"1,497,000","5,000","1,492,000","1,492,000"
071467,元黃金元大61購01,0,0,0,0,0,0,0,0,0,"1,460,000",0,0,0,"1,759,000","299,000","1,460,000","1,460,000"
035170,亞光元大59購01  ,0,0,0,0,0,0,0,0,0,"1,454,000",0,0,0,"1,536,000","82,000","1,454,000","1,454,000"
3596,智易            ,"1,542,000","701,756","840,244",0,0,0,"521,000",0,"521,000","57,027","3,000","5,870","-2,870","61,897","2,000","59,897","1,418,271"
2504,國產            ,"1,675,000","2,610,000","-935,000",0,0,0,"2,361,000","11,000","2,350,000",-588,"18,000","32,588","-14,588","14,000",0,"14,000","1,414,412"
067168,TPK群益5B購01   ,0,0,0,0,0,0,0,0,0,"1,414,000",0,0,0,"1,423,000","9,000","1,414,000","1,414,000"
08914U,臺股指富邦64售07,0,0,0,0,0,0,0,0,0,"1,396,000",0,0,0,"1,555,000","159,000","1,396,000","1,396,000"
00865B,國泰US短期公債  ,"2,001,000","34,000","1,967,000",0,0,0,0,0,0,"-587,544",0,0,0,"256,481","844,025","-587,544","1,379,456"
2915,潤泰全          ,"2,577,551","1,202,342","1,375,209",0,0,0,0,0,0,"-1,000","12,000","13,000","-1,000",0,0,0,"1,374,209"
00897,富邦基因免疫生技,"1,220,000","33,000","1,187,000",0,0,0,0,0,0,"154,724",0,0,0,"755,724","601,000","154,724","1,341,724"
069562,啟碁元大5B購15  ,0,0,0,0,0,0,0,0,0,"1,330,000",0,0,0,"1,330,000",0,"1,330,000","1,330,000"
070754,微星元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"1,335,000","10,000","1,325,000","1,325,000"
067292,佳必琪國票5B購01,0,0,0,0,0,0,0,0,0,"1,311,000",0,0,0,"1,363,000","52,000","1,311,000","1,311,000"
2478,大毅            ,"1,857,007","570,000","1,287,007",0,0,0,0,0,0,"21,000","22,000","2,000","20,000","1,000",0,"1,000","1,308,007"
2302,麗正            ,"2,294,000","1,082,000","1,212,000",0,0,0,0,0,0,"61,392","61,392",0,"61,392",0,0,0,"1,273,392"
059689,日本反元大65購01,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"2,124,000","854,000","1,270,000","1,270,000"
1560,中砂            ,"1,853,327","664,198","1,189,129",0,0,0,"55,000","10,000","45,000","-12,478","11,000","11,140",-140,"119,465","131,803","-12,338","1,221,651"
068444,華邦電統一75購02,0,0,0,0,0,0,0,0,0,"1,213,000",0,0,0,"1,510,000","297,000","1,213,000","1,213,000"
068920,今國光國泰5C購01,0,0,0,0,0,0,0,0,0,"1,213,000",0,0,0,"1,420,000","207,000","1,213,000","1,213,000"
061271,貿聯富邦61購01  ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,952,000","741,000","1,211,000","1,211,000"
6962,奕力-KY         ,"2,285,020","1,085,000","1,200,020",0,0,0,0,0,0,"9,610","2,000",0,"2,000","15,295","7,685","7,610","1,209,630"
066132,台亞永豐61購01  ,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,458,000","249,000","1,209,000","1,209,000"
00648R,元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"1,202,995",0,0,0,"1,240,000","37,005","1,202,995","1,202,995"
070562,華晶科國泰61購01,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
00983D,主動富邦複合收益,"825,000","17,000","808,000",0,0,0,0,0,0,"376,000",0,0,0,"626,000","250,000","376,000","1,184,000"
6120,達運            ,"2,568,476","1,461,005","1,107,471",0,0,0,0,0,0,"70,479","20,000","11,000","9,000","67,508","6,029","61,479","1,177,950"
07661U,台玻元富59售02  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,153,000","5,000","1,148,000","1,148,000"
6525,捷敏-KY         ,"3,696,400","2,407,656","1,288,744",0,0,0,0,"5,569","-5,569","-139,575","20,000","159,575","-139,575",0,0,0,"1,143,600"
069579,臺股指群益5B購39,0,0,0,0,0,0,0,0,0,"1,126,000",0,0,0,"2,054,000","928,000","1,126,000","1,126,000"
08438U,華通國票5A售02  ,0,0,0,0,0,0,0,0,0,"1,125,000",0,0,0,"1,125,000",0,"1,125,000","1,125,000"
2376,技嘉            ,"3,648,584","3,218,188","430,396",0,0,0,"657,000","30,000","627,000","66,061","75,000","27,500","47,500","156,812","138,251","18,561","1,123,457"
6176,瑞儀            ,"6,418,216","1,707,231","4,710,985",0,0,0,0,"3,557,000","-3,557,000","-36,068","14,000","35,431","-21,431","53,053","67,690","-14,637","1,117,917"
03504T,臺股指富邦63售13,0,0,0,0,0,0,0,0,0,"1,116,000",0,0,0,"1,127,000","11,000","1,116,000","1,116,000"
068265,鉅祥統一64購02  ,0,0,0,0,0,0,0,0,0,"1,113,000",0,0,0,"1,115,000","2,000","1,113,000","1,113,000"
070320,奇鋐元大61購21  ,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,103,000",0,"1,103,000","1,103,000"
068787,順德統一63購02  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,200,000","102,000","1,098,000","1,098,000"
2606,裕民            ,"1,697,000","577,000","1,120,000",0,0,0,0,"30,000","-30,000","7,666","13,000","14,331","-1,331","24,000","15,003","8,997","1,097,666"
2351,順德            ,"2,763,115","2,103,200","659,915",0,0,0,"416,000","10,000","406,000","28,100","1,000","45,953","-44,953","98,653","25,600","73,053","1,094,015"
03431T,臺股指群益5B售37,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,121,000","32,000","1,089,000","1,089,000"
067274,TPK群益5B購02   ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,121,000","34,000","1,087,000","1,087,000"
00965,元大航太防衛科技,"817,171","420,000","397,171",0,0,0,0,"450,000","-450,000","1,122,127",0,0,0,"1,624,762","502,635","1,122,127","1,069,298"
071468,國企2X元大5C購01,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,827,000","760,000","1,067,000","1,067,000"
054302,中磊國票58購01  ,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,098,000","31,000","1,067,000","1,067,000"
5876,上海商銀        ,"7,012,110","12,951,905","-5,939,795",0,0,0,"7,116,000","172,000","6,944,000","40,635","62,000","68,365","-6,365","48,000","1,000","47,000","1,044,840"
03188T,臺股指國泰5B售01,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,397,000","358,000","1,039,000","1,039,000"
070992,祥碩元大61購04  ,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,198,000","164,000","1,034,000","1,034,000"
070999,康舒元大61購09  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,728,000","709,000","1,019,000","1,019,000"
066730,南茂富邦5B購02  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,571,000","552,000","1,019,000","1,019,000"
070748,華通元大61購12  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
064517,精銳國泰5B購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
056404,鈞興元富58購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
069595,興勤永豐61購01  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"1,141,000","145,000","996,000","996,000"
1907,永豐餘          ,"1,252,423","265,037","987,386",0,0,0,0,0,0,"-6,978","20,022","27,000","-6,978",0,0,0,"980,408"
1513,中興電          ,"3,989,913","6,997,335","-3,007,422",0,0,0,"4,394,000","24,420","4,369,580","-416,652","51,000","339,000","-288,000","138,855","267,507","-128,652","945,506"
2812,台中銀          ,"6,260,012","5,390,223","869,789",0,0,0,0,"39,279","-39,279","111,000","68,000","78,000","-10,000","121,000",0,"121,000","941,510"
064082,京元電富邦5C購03,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"1,013,000","80,000","933,000","933,000"
2492,華新科          ,"2,589,239","841,954","1,747,285",0,0,0,"1,000",0,"1,000","-815,331","15,000","638,851","-623,851","15,199","206,679","-191,480","932,954"
067828,T50反1富邦5B購04,"1,000","3,000","-2,000",0,0,0,0,0,0,"931,000",0,0,0,"1,406,000","475,000","931,000","929,000"
5521,工信            ,"1,329,100","400,000","929,100",0,0,0,0,0,0,"-1,000","13,000","14,000","-1,000",0,0,0,"928,100"
069443,瀚宇博永豐63購01,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"926,000","3,000","923,000","923,000"
069047,祥碩元大5B購06  ,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"942,000","20,000","922,000","922,000"
3450,聯鈞            ,"5,328,986","4,262,955","1,066,031",0,0,0,0,0,0,"-149,318","182,903","281,543","-98,640","5,300","55,978","-50,678","916,713"
6909,創控            ,"2,964,000","2,040,000","924,000",0,0,0,0,0,0,"-12,864","1,000","13,864","-12,864",0,0,0,"911,136"
061426,定穎控統一63購02,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,497,000","594,000","903,000","903,000"
00916,國泰全球品牌50  ,"682,050","65,000","617,050",0,0,0,0,0,0,"285,196",0,0,0,"458,096","172,900","285,196","902,246"
053818,台積電富邦57購05,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"929,000","32,000","897,000","897,000"
047935,明泰永豐57購01  ,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"893,000",0,"893,000","893,000"
