證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00680L,元大美債20正2   ,"1,641,000","33,000","1,608,000",0,0,0,0,0,0,"7,349,551","1,600,000",0,"1,600,000","7,030,551","1,281,000","5,749,551","8,957,551"
2845,遠東銀          ,"11,990,047","2,883,343","9,106,704",0,0,0,0,0,0,"-220,000","109,000","318,000","-209,000","31,000","42,000","-11,000","8,886,704"
2542,興富發          ,"17,283,748","19,363,450","-2,079,702",0,0,0,"9,021,000",0,"9,021,000","1,149,162","492,790","79,000","413,790","940,235","204,863","735,372","8,090,460"
3481,群創            ,"32,448,405","17,743,694","14,704,711",0,0,0,49,"4,637","-4,588","-6,718,241","1,363,000","5,769,597","-4,406,597","554,326","2,865,970","-2,311,644","7,981,882"
2409,友達            ,"104,268,900","94,433,430","9,835,470",0,0,0,0,"4,079","-4,079","-2,101,350","274,000","214,000","60,000","608,601","2,769,951","-2,161,350","7,730,041"
1402,遠東新          ,"14,827,619","31,977,200","-17,149,581",0,0,0,"25,149,000","35,000","25,114,000","-471,872","142,000","328,824","-186,824","118,879","403,927","-285,048","7,492,547"
2356,英業達          ,"30,887,322","22,119,252","8,768,070",0,0,0,15,"71,000","-70,985","-1,240,046","254,000","287,313","-33,313","710,289","1,917,022","-1,206,733","7,457,039"
00985B,群益ESG投等債0-5,"2,235,000",0,"2,235,000",0,0,0,0,0,0,"5,079,396",0,0,0,"5,089,396","10,000","5,079,396","7,314,396"
00688L,國泰20年美債正2 ,"406,000",0,"406,000",0,0,0,0,0,0,"6,147,940",0,0,0,"6,205,940","58,000","6,147,940","6,553,940"
00940,元大台灣價值高息,"13,008,459","13,240,000","-231,541",0,0,0,0,0,0,"6,513,551","20,000","100,000","-80,000","12,743,369","6,149,818","6,593,551","6,282,010"
3045,台灣大          ,"8,925,467","2,787,578","6,137,889",0,0,0,"193,013","122,000","71,013","8,687","76,000","196,000","-120,000","197,687","69,000","128,687","6,217,589"
060140,神基元大59購01  ,0,0,0,0,0,0,0,0,0,"6,210,000",0,0,0,"6,406,000","196,000","6,210,000","6,210,000"
6443,元晶            ,"19,777,000","13,141,164","6,635,836",0,0,0,0,0,0,"-541,672","45,000","587,000","-542,000","400,856","400,528",328,"6,094,164"
2002,中鋼            ,"21,633,836","16,458,917","5,174,919",0,0,0,"370,076",0,"370,076","373,049","344,000","325,000","19,000","516,937","162,888","354,049","5,918,044"
2413,環科            ,"6,532,000","855,160","5,676,840",0,0,0,0,0,0,"39,171","53,171","14,000","39,171",0,0,0,"5,716,011"
2412,中華電          ,"10,616,645","5,520,427","5,096,218",0,0,0,"130,025","1,000","129,025","187,063","189,000","127,000","62,000","151,063","26,000","125,063","5,412,306"
6282,康舒            ,"30,657,044","23,668,100","6,988,944",0,0,0,"56,000",0,"56,000","-1,871,947","204,000","439,000","-235,000","497,420","2,134,367","-1,636,947","5,172,997"
1314,中石化          ,"10,293,402","5,669,037","4,624,365",0,0,0,0,0,0,"419,970","718,000","298,030","419,970",0,0,0,"5,044,335"
4938,和碩            ,"9,883,949","17,491,897","-7,607,948",0,0,0,"13,560,014","691,184","12,868,830","-274,855","120,483","318,406","-197,923","312,503","389,435","-76,932","4,986,027"
00882,中信中國高股息  ,"1,238,000","110,000","1,128,000",0,0,0,0,0,0,"3,802,262",0,0,0,"7,307,361","3,505,099","3,802,262","4,930,262"
5871,中租-KY         ,"5,182,967","9,139,560","-3,956,593",0,0,0,"8,473,010","57,837","8,415,173","32,063","44,994","46,298","-1,304","52,627","19,260","33,367","4,490,643"
1210,大成            ,"2,916,753","3,513,000","-596,247",0,0,0,"4,990,000",0,"4,990,000","75,044","126,044","51,000","75,044",0,0,0,"4,468,797"
2478,大毅            ,"10,011,283","5,826,040","4,185,243",0,0,0,0,0,0,"22,456","95,471","94,353","1,118","61,861","40,523","21,338","4,207,699"
2637,慧洋-KY         ,"7,532,161","1,224,000","6,308,161",0,0,0,"357,000","2,504,627","-2,147,627","-164,082","48,000","100,302","-52,302","5,001","116,781","-111,780","3,996,452"
00646,元大S&P500      ,"7,246","100,000","-92,754",0,0,0,0,0,0,"4,049,911","19,000",0,"19,000","4,359,000","328,089","4,030,911","3,957,157"
3059,華晶科          ,"7,163,394","3,359,137","3,804,257",0,0,0,0,0,0,"81,645","9,027","12,000","-2,973","328,691","244,073","84,618","3,885,902"
1227,佳格            ,"4,099,002","272,174","3,826,828",0,0,0,0,0,0,"7,991","56,000","48,009","7,991",0,0,0,"3,834,819"
2633,台灣高鐵        ,"7,174,000","3,491,200","3,682,800",0,0,0,"78,000","108,314","-30,314","-18,072","52,000","48,072","3,928","50,000","72,000","-22,000","3,634,414"
2834,臺企銀          ,"19,456,511","16,144,616","3,311,895",0,0,0,41,"6,255","-6,214","231,000","215,000","191,000","24,000","286,000","79,000","207,000","3,536,681"
9941,裕融            ,"2,900,373","3,098,000","-197,627",0,0,0,"3,600,000","70,156","3,529,844","25,750","74,750","49,000","25,750",0,0,0,"3,357,967"
9910,豐泰            ,"3,537,381","5,593,849","-2,056,468",0,0,0,"5,399,000","3,216","5,395,784","11,920","49,425","42,505","6,920","54,000","49,000","5,000","3,351,236"
00637L,元大滬深300正2  ,"1,167,000","1,945,000","-778,000",0,0,0,0,0,0,"4,085,435",0,0,0,"13,997,586","9,912,151","4,085,435","3,307,435"
3042,晶技            ,"30,574,579","27,257,075","3,317,504",0,0,0,"250,000","1,000","249,000","-278,715","813,315","692,306","121,009","1,497,294","1,897,018","-399,724","3,287,789"
2027,大成鋼          ,"15,412,410","3,589,152","11,823,258",0,0,0,"433,000","8,960,000","-8,527,000","-12,479","82,403","77,453","4,950","219,008","236,437","-17,429","3,283,779"
8021,尖點            ,"7,008,243","3,767,151","3,241,092",0,0,0,"273,000","31,000","242,000","-225,306","30,000","48,569","-18,569","422,040","628,777","-206,737","3,257,786"
2484,希華            ,"26,960,358","23,744,000","3,216,358",0,0,0,0,0,0,"21,965","60,000","38,035","21,965",0,0,0,"3,238,323"
069381,順德元大5B購04  ,0,0,0,0,0,0,0,0,0,"3,228,000",0,0,0,"3,228,000",0,"3,228,000","3,228,000"
1216,統一            ,"14,140,851","11,565,676","2,575,175",0,0,0,"22,029","50,000","-27,971","563,025","214,000","104,000","110,000","550,132","97,107","453,025","3,110,229"
070482,晶豪科元大61購04,0,0,0,0,0,0,0,0,0,"3,073,000",0,0,0,"3,073,000",0,"3,073,000","3,073,000"
065644,達邁國泰5C購01  ,0,0,0,0,0,0,0,0,0,"3,056,000",0,0,0,"3,060,000","4,000","3,056,000","3,056,000"
8454,富邦媒          ,"527,615","342,687","184,928",0,0,0,"2,898,000",0,"2,898,000","-32,011","16,989","34,000","-17,011","16,000","31,000","-15,000","3,050,917"
061231,保瑞群益61購01  ,0,0,0,0,0,0,0,0,0,"2,964,000",0,0,0,"3,409,000","445,000","2,964,000","2,964,000"
5880,合庫金          ,"15,083,277","12,755,437","2,327,840",0,0,0,"25,068","8,030","17,038","550,454","309,000","242,000","67,000","521,454","38,000","483,454","2,895,332"
2889,國票金          ,"4,547,000","1,755,000","2,792,000",0,0,0,0,0,0,"-7,000","97,000","104,000","-7,000",0,0,0,"2,785,000"
2883,凱基金          ,"42,236,333","134,860,897","-92,624,564",0,0,0,"93,864,095","100,000","93,764,095","1,627,544","1,075,000","538,460","536,540","2,362,576","1,271,572","1,091,004","2,767,075"
2820,華票            ,"3,626,838","876,000","2,750,838",0,0,0,0,0,0,"4,923","31,923","27,000","4,923",0,0,0,"2,755,761"
00951,台新日本半導體  ,"1,865,000","213,100","1,651,900",0,0,0,0,0,0,"1,005,025",0,0,0,"1,946,108","941,083","1,005,025","2,656,925"
058171,飛宏元大59購01  ,0,0,0,0,0,0,0,0,0,"2,645,000",0,0,0,"2,645,000",0,"2,645,000","2,645,000"
065714,長興元大5B購04  ,0,0,0,0,0,0,0,0,0,"2,641,000",0,0,0,"2,641,000",0,"2,641,000","2,641,000"
6269,台郡            ,"5,490,493","3,074,440","2,416,053",0,0,0,0,0,0,"164,728","294,721","103,142","191,579","245,748","272,599","-26,851","2,580,781"
051385,福懋科富邦57購01,0,0,0,0,0,0,0,0,0,"2,503,000",0,0,0,"2,503,000",0,"2,503,000","2,503,000"
2493,揚博            ,"4,835,141","2,357,367","2,477,774",0,0,0,0,"2,000","-2,000","18,954","41,977","11,000","30,977","100,127","112,150","-12,023","2,494,728"
00712,復華富時不動產  ,"4,593,000","399,000","4,194,000",0,0,0,0,0,0,"-1,718,111","45,000",0,"45,000","12,502,999","14,266,110","-1,763,111","2,475,889"
070474,南亞科元大61購09,0,0,0,0,0,0,0,0,0,"2,452,000",0,0,0,"2,456,000","4,000","2,452,000","2,452,000"
065005,順德富邦5B購01  ,0,0,0,0,0,0,0,0,0,"2,439,000",0,0,0,"2,733,000","294,000","2,439,000","2,439,000"
061621,遠東新元大59購01,0,0,0,0,0,0,0,0,0,"2,416,000",0,0,0,"2,438,000","22,000","2,416,000","2,416,000"
6213,聯茂            ,"6,015,904","3,408,606","2,607,298",0,0,0,0,"3,000","-3,000","-199,465","88,000","145,171","-57,171","207,286","349,580","-142,294","2,404,833"
053509,東陽統一64購01  ,0,0,0,0,0,0,0,0,0,"2,381,000",0,0,0,"3,251,000","870,000","2,381,000","2,381,000"
056152,保瑞元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,363,000",0,0,0,"2,363,000",0,"2,363,000","2,363,000"
1319,東陽            ,"1,921,646","3,005,770","-1,084,124",0,0,0,"3,828,000","406,225","3,421,775","1,027","16,999","17,002",-3,"86,017","84,987","1,030","2,338,678"
2867,三商壽          ,"8,520,100","7,517,074","1,003,026",0,0,0,0,0,0,"1,280,000","2,101,000","821,000","1,280,000",0,0,0,"2,283,026"
057434,鴻海兆豐63購02  ,0,0,0,0,0,0,0,0,0,"2,266,000",0,0,0,"2,660,000","394,000","2,266,000","2,266,000"
2105,正新            ,"3,376,350","15,210,235","-11,833,885",0,0,0,"14,119,000","24,675","14,094,325","-26,847","133,000","195,000","-62,000","305,258","270,105","35,153","2,233,593"
066480,鴻準元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,184,000",0,0,0,"2,244,000","60,000","2,184,000","2,184,000"
050282,至上永豐58購02  ,0,0,0,0,0,0,0,0,0,"2,172,000",0,0,0,"2,262,000","90,000","2,172,000","2,172,000"
069141,飛捷元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,164,000",0,0,0,"2,260,000","96,000","2,164,000","2,164,000"
045104,東元元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,121,000",0,0,0,"2,537,000","416,000","2,121,000","2,121,000"
3576,聯合再生        ,"9,933,480","7,771,800","2,161,680",0,0,0,0,0,0,"-42,321","30,000","70,000","-40,000","77,097","79,418","-2,321","2,119,359"
059598,達邁國票5A購03  ,0,0,0,0,0,0,0,0,0,"2,117,000",0,0,0,"2,521,000","404,000","2,117,000","2,117,000"
00945B,凱基美國非投等債,"18,000",0,"18,000",0,0,0,0,0,0,"2,090,926",0,0,0,"2,150,000","59,074","2,090,926","2,108,926"
044402,緯穎統一6B購01  ,0,0,0,0,0,0,0,0,0,"2,108,000",0,0,0,"2,152,000","44,000","2,108,000","2,108,000"
067292,佳必琪國票5B購01,0,0,0,0,0,0,0,0,0,"2,107,000",0,0,0,"2,157,000","50,000","2,107,000","2,107,000"
064631,牧德元大61購02  ,0,0,0,0,0,0,0,0,0,"2,091,000",0,0,0,"2,092,000","1,000","2,091,000","2,091,000"
061634,亞光元大59購04  ,0,0,0,0,0,0,0,0,0,"2,072,000",0,0,0,"2,134,000","62,000","2,072,000","2,072,000"
068589,群電元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,051,000",0,0,0,"2,056,000","5,000","2,051,000","2,051,000"
045287,晟銘電元大58購02,0,0,0,0,0,0,0,0,0,"2,046,000",0,0,0,"2,046,000",0,"2,046,000","2,046,000"
2903,遠百            ,"2,897,301","933,000","1,964,301",0,0,0,0,0,0,"77,000","107,000","30,000","77,000",0,0,0,"2,041,301"
1904,正隆            ,"3,945,823","1,978,500","1,967,323",0,0,0,0,0,0,"68,000","194,000","126,000","68,000",0,0,0,"2,035,323"
041109,元金2X國票5A購01,0,0,0,0,0,0,0,0,0,"2,026,000",0,0,0,"2,258,000","232,000","2,026,000","2,026,000"
057894,三集瑞永豐5A購01,0,0,0,0,0,0,0,0,0,"2,021,000",0,0,0,"2,031,000","10,000","2,021,000","2,021,000"
049979,意騰元大56購01  ,0,0,0,0,0,0,0,0,0,"2,000,000",0,0,0,"2,000,000",0,"2,000,000","2,000,000"
050836,所羅門統一59購02,0,0,0,0,0,0,0,0,0,"1,992,000",0,0,0,"1,992,000",0,"1,992,000","1,992,000"
068151,兆赫元大5B購04  ,0,0,0,0,0,0,0,0,0,"1,951,000",0,0,0,"2,585,000","634,000","1,951,000","1,951,000"
064843,燿華元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,918,000",0,0,0,"2,945,000","1,027,000","1,918,000","1,918,000"
067046,勤誠元大61購04  ,0,0,0,0,0,0,0,0,0,"1,917,000",0,0,0,"1,917,000",0,"1,917,000","1,917,000"
00753L,中信中國50正2   ,"557,000","1,254,000","-697,000",0,0,0,0,0,0,"2,587,048",0,0,0,"6,522,427","3,935,379","2,587,048","1,890,048"
069919,正文元大5C購01  ,0,0,0,0,0,0,0,0,0,"1,890,000",0,0,0,"1,891,000","1,000","1,890,000","1,890,000"
044737,建準元大58購02  ,0,0,0,0,0,0,0,0,0,"1,885,000",0,0,0,"2,448,000","563,000","1,885,000","1,885,000"
053167,康舒國票58購01  ,0,0,0,0,0,0,0,0,0,"1,871,000",0,0,0,"2,120,000","249,000","1,871,000","1,871,000"
038683,亞光元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,846,000",0,0,0,"1,924,000","78,000","1,846,000","1,846,000"
00939,統一台灣高息動能,"1,810,000","1,613,000","197,000",0,0,0,0,0,0,"1,619,807",0,0,0,"4,316,168","2,696,361","1,619,807","1,816,807"
2597,潤弘            ,"1,193,763","1,125,000","68,763",0,0,0,"1,710,000",0,"1,710,000","-1,088","46,995","48,083","-1,088",0,0,0,"1,777,675"
066648,鴻準元大5B購02  ,0,0,0,0,0,0,0,0,0,"1,777,000",0,0,0,"1,861,000","84,000","1,777,000","1,777,000"
4739,康普            ,"5,680,880","3,782,638","1,898,242",0,0,0,0,0,0,"-142,855","78,454","87,080","-8,626","17,048","151,277","-134,229","1,755,387"
054353,士電元大61購01  ,0,0,0,0,0,0,0,0,0,"1,751,000",0,0,0,"2,197,000","446,000","1,751,000","1,751,000"
1909,榮成            ,"3,571,000","1,975,000","1,596,000",0,0,0,0,0,0,"153,000","204,000","50,879","153,121",0,121,-121,"1,749,000"
050831,毅嘉元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,746,000",0,0,0,"1,746,000",0,"1,746,000","1,746,000"
2406,國碩            ,"12,642,636","10,903,089","1,739,547",0,0,0,0,0,0,"-2,145","18,000","20,000","-2,000","21,000","21,145",-145,"1,737,402"
08144U,南電群益61售02  ,0,0,0,0,0,0,0,0,0,"1,732,000",0,0,0,"1,732,000",0,"1,732,000","1,732,000"
1709,和益            ,"2,430,430","695,000","1,735,430",0,0,0,0,0,0,"-5,000","39,000","44,000","-5,000",0,0,0,"1,730,430"
009817,國泰日本不動產  ,"830,000","76,000","754,000",0,0,0,0,0,0,"964,005","85,000",0,"85,000","1,739,205","860,200","879,005","1,718,005"
068220,技嘉國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,818,000","118,000","1,700,000","1,700,000"
6278,台表科          ,"7,653,110","3,908,625","3,744,485",0,0,0,0,"1,918,000","-1,918,000","-126,959","35,000","178,000","-143,000","241,808","225,767","16,041","1,699,526"
2323,中環            ,"5,321,168","3,403,295","1,917,873",0,0,0,0,0,0,"-234,085","26,000","56,000","-30,000","18,000","222,085","-204,085","1,683,788"
057659,達興元大5C購01  ,0,0,0,0,0,0,0,0,0,"1,672,000",0,0,0,"1,672,000",0,"1,672,000","1,672,000"
6890,來億-KY         ,"273,234","440,000","-166,766",0,0,0,"1,794,000",0,"1,794,000","20,000","7,000","5,000","2,000","18,000",0,"18,000","1,647,234"
058408,華城國泰5A購01  ,0,0,0,0,0,0,0,0,0,"1,644,000",0,0,0,"1,644,000",0,"1,644,000","1,644,000"
053983,中興電元大5B購01,0,0,0,0,0,0,0,0,0,"1,626,000",0,0,0,"2,608,000","982,000","1,626,000","1,626,000"
069512,慧洋台新5B購01  ,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,628,000","21,000","1,607,000","1,607,000"
050628,毅嘉元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
054658,士電元大61購02  ,0,0,0,0,0,0,0,0,0,"1,596,000",0,0,0,"1,656,000","60,000","1,596,000","1,596,000"
060117,神基元富59購03  ,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,577,000",0,"1,577,000","1,577,000"
069551,眾達元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,573,000",0,0,0,"1,573,000",0,"1,573,000","1,573,000"
065713,亞德客元大5B購01,0,0,0,0,0,0,0,0,0,"1,572,000",0,0,0,"2,330,000","758,000","1,572,000","1,572,000"
048510,士電統一58購01  ,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,562,000",0,"1,562,000","1,562,000"
070035,可成凱基5C購01  ,0,0,0,0,0,0,0,0,0,"1,556,000",0,0,0,"1,584,000","28,000","1,556,000","1,556,000"
068223,盟立國票5B購03  ,0,0,0,0,0,0,0,0,0,"1,547,000",0,0,0,"1,600,000","53,000","1,547,000","1,547,000"
066705,緯穎台新62購02  ,0,0,0,0,0,0,0,0,0,"1,542,000",0,0,0,"1,560,000","18,000","1,542,000","1,542,000"
068208,所羅門國泰5C購01,0,0,0,0,0,0,0,0,0,"1,530,000",0,0,0,"1,732,000","202,000","1,530,000","1,530,000"
2201,裕隆            ,"2,015,188","432,890","1,582,298",0,0,0,0,0,0,"-59,645","41,000","97,000","-56,000","1,055","4,700","-3,645","1,522,653"
069668,鴻海富邦5C購06  ,0,0,0,0,0,0,0,0,0,"1,488,000",0,0,0,"1,530,000","42,000","1,488,000","1,488,000"
066731,勤誠富邦5B購03  ,0,0,0,0,0,0,0,0,0,"1,472,000",0,0,0,"1,822,000","350,000","1,472,000","1,472,000"
059689,日本反元大65購01,0,0,0,0,0,0,0,0,0,"1,456,000",0,0,0,"1,996,000","540,000","1,456,000","1,456,000"
070531,瑞軒台新5C購02  ,0,0,0,0,0,0,0,0,0,"1,449,000",0,0,0,"2,082,000","633,000","1,449,000","1,449,000"
08739U,臺股指群益5B售16,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"1,443,000",0,"1,443,000","1,443,000"
067592,技嘉國票5B購04  ,0,0,0,0,0,0,0,0,0,"1,432,000",0,0,0,"1,447,000","15,000","1,432,000","1,432,000"
068522,今國光台新5B購03,0,0,0,0,0,0,0,0,0,"1,429,000",0,0,0,"2,142,000","713,000","1,429,000","1,429,000"
03075T,群創富邦61售01  ,"1,000",0,"1,000",0,0,0,0,0,0,"1,428,000",0,0,0,"1,428,000",0,"1,428,000","1,429,000"
5534,長虹            ,"2,704,655","1,796,000","908,655",0,0,0,"230,000",0,"230,000","278,223","296,060","59,002","237,058","47,165","6,000","41,165","1,416,878"
9939,宏全            ,"1,903,983","565,000","1,338,983",0,0,0,0,"2,812","-2,812","76,433","45,807","36,000","9,807","67,838","1,212","66,626","1,412,604"
9904,寶成            ,"17,094,037","15,660,000","1,434,037",0,0,0,"21,000","307,350","-286,350","260,757","93,000","57,040","35,960","343,000","118,203","224,797","1,408,444"
068762,嘉澤凱基5B購06  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
059760,達邁群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,395,000",0,0,0,"1,447,000","52,000","1,395,000","1,395,000"
00885,富邦越南        ,"195,100","284,000","-88,900",0,0,0,0,0,0,"1,479,325",0,"30,000","-30,000","1,954,785","445,460","1,509,325","1,390,425"
2501,國建            ,"5,059,476","3,707,150","1,352,326",0,0,0,0,0,0,"32,973","57,025","24,052","32,973",0,0,0,"1,385,299"
066859,聯詠群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,383,000",0,0,0,"1,388,000","5,000","1,383,000","1,383,000"
2646,星宇航空        ,"2,044,250","647,000","1,397,250",0,0,0,0,0,0,"-22,904","58,000","55,833","2,167","43,000","68,071","-25,071","1,374,346"
060660,佳必琪元大59購03,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,370,000"
069737,TPK元大5C購02   ,0,0,0,0,0,0,0,0,0,"1,369,000",0,0,0,"1,390,000","21,000","1,369,000","1,369,000"
2351,順德            ,"3,450,496","2,159,559","1,290,937",0,0,0,"236,000","2,000","234,000","-157,803","4,000","84,000","-80,000","70,095","147,898","-77,803","1,367,134"
3189,景碩            ,"3,013,583","1,154,286","1,859,297",0,0,0,"1,000","347,000","-346,000","-148,848","20,000","180,286","-160,286","251,279","239,841","11,438","1,364,449"
061016,香港2X元大5A購02,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,500,000","150,000","1,350,000","1,350,000"
068229,TPK國票5C購01   ,0,0,0,0,0,0,0,0,0,"1,334,000",0,0,0,"1,412,000","78,000","1,334,000","1,334,000"
066540,南亞科群益5B購08,0,0,0,0,0,0,0,0,0,"1,332,000",0,0,0,"1,445,000","113,000","1,332,000","1,332,000"
054382,華晶科元大57購02,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"1,395,000","70,000","1,325,000","1,325,000"
057168,漢唐統一63購03  ,0,0,0,0,0,0,0,0,0,"1,317,000",0,0,0,"1,488,000","171,000","1,317,000","1,317,000"
067677,玉晶光國票5B購02,0,0,0,0,0,0,0,0,0,"1,314,000",0,0,0,"1,360,000","46,000","1,314,000","1,314,000"
070215,技嘉群益62購01  ,0,0,0,0,0,0,0,0,0,"1,302,000",0,0,0,"1,386,000","84,000","1,302,000","1,302,000"
041046,光寶科元大58購04,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
066913,達發元大65購01  ,0,0,0,0,0,0,0,0,0,"1,293,000",0,0,0,"1,293,000",0,"1,293,000","1,293,000"
068816,AES統一67購01   ,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,716,000","429,000","1,287,000","1,287,000"
070432,FB科技元大61購01,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"3,709,000","2,428,000","1,281,000","1,281,000"
067612,大立光中信62購01,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,268,000",0,"1,268,000","1,268,000"
00713,元大台灣高息低波,"439,246","1,213,000","-773,754",0,0,0,"67,000",0,"67,000","1,973,969","5,000",0,"5,000","3,970,983","2,002,014","1,968,969","1,267,215"
057160,所羅門統一64購01,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,276,000","10,000","1,266,000","1,266,000"
1409,新纖            ,"2,343,000","1,148,000","1,195,000",0,0,0,0,0,0,"64,000","46,000","46,000",0,"126,000","62,000","64,000","1,259,000"
1313,聯成            ,"2,440,581","1,181,000","1,259,581",0,0,0,0,0,0,"-14,083","41,000","55,083","-14,083",0,0,0,"1,245,498"
040857,神達元大57購03  ,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,255,000","10,000","1,245,000","1,245,000"
070095,正文元大5C購02  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,243,000",0,"1,243,000","1,243,000"
069507,英業達台新5B購04,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"1,717,000","478,000","1,239,000","1,239,000"
2103,台橡            ,"1,747,750","667,000","1,080,750",0,0,0,0,0,0,"148,949","106,000","23,644","82,356","78,350","11,757","66,593","1,229,699"
065287,力積電永豐64購01,0,0,0,0,0,0,0,0,0,"1,227,000",0,0,0,"1,237,000","10,000","1,227,000","1,227,000"
2006,東和鋼鐵        ,"2,063,538","847,428","1,216,110",0,0,0,"1,000","13,383","-12,383","23,230","15,000","13,000","2,000","51,256","30,026","21,230","1,226,957"
070738,華新元大64購01  ,0,0,0,0,0,0,0,0,0,"1,223,000",0,0,0,"1,277,000","54,000","1,223,000","1,223,000"
063647,矽格元大5A購08  ,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,211,000","2,000","1,209,000","1,209,000"
059384,台泥富邦59購01  ,0,0,0,0,0,0,0,0,0,"1,201,000",0,0,0,"1,201,000",0,"1,201,000","1,201,000"
065010,矽格富邦5B購02  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,505,000","307,000","1,198,000","1,198,000"
065757,AES富邦61購01   ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
2887I,台新新光辛特    ,"2,121,000","929,000","1,192,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,192,000"
033392,宏達電國票56購01,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,190,000",0,"1,190,000","1,190,000"
