證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
009805,新光美國電力基建,"3,111,000",0,"3,111,000",0,0,0,0,0,0,"725,460","267,000",0,"267,000","1,702,000","1,243,540","458,460","3,836,460"
3711,日月光投控      ,"14,640,208","15,340,016","-699,808",0,0,0,"4,040,810","10,000","4,030,810","504,538","488,500","108,027","380,473","335,183","211,118","124,065","3,835,540"
00665L,富邦恒生國企正2 ,"1,812,000","2,653,000","-841,000",0,0,0,0,0,0,"4,671,382",0,0,0,"13,358,650","8,687,268","4,671,382","3,830,382"
2486,一詮            ,"6,303,804","2,623,310","3,680,494",0,0,0,0,0,0,"81,040","281,200","172,000","109,200","151,334","179,494","-28,160","3,761,534"
2886,兆豐金          ,"11,094,579","7,573,325","3,521,254",0,0,0,"329,626","54,692","274,934","-77,000",0,"98,000","-98,000","101,000","80,000","21,000","3,719,188"
059712,長榮航元大59購01,0,0,0,0,0,0,0,0,0,"3,643,000",0,0,0,"3,643,000",0,"3,643,000","3,643,000"
2371,大同            ,"6,390,044","2,806,000","3,584,044",0,0,0,"35,000",0,"35,000","11,879",0,"14,000","-14,000","60,879","35,000","25,879","3,630,923"
2441,超豐            ,"6,818,238","3,565,688","3,252,550",0,0,0,"28,000","1,000","27,000","293,570","48,000","27,000","21,000","388,544","115,974","272,570","3,573,120"
00878,國泰永續高股息  ,"4,625,946","2,830,400","1,795,546",0,0,0,0,0,0,"1,764,283",0,0,0,"7,892,018","6,127,735","1,764,283","3,559,829"
2401,凌陽            ,"6,246,117","3,109,000","3,137,117",0,0,0,0,0,0,"346,852","112,000","24,000","88,000","309,466","50,614","258,852","3,483,969"
5876,上海商銀        ,"7,941,081","5,481,154","2,459,927",0,0,0,"523,000","56,000","467,000","380,000","420,000","31,000","389,000","32,000","41,000","-9,000","3,306,927"
00982A,主動群益台灣強棒,"9,081,000","3,148,000","5,933,000",0,0,0,0,0,0,"-2,686,766",0,0,0,"3,820,416","6,507,182","-2,686,766","3,246,234"
070718,AES台新5C購01   ,0,0,0,0,0,0,0,0,0,"3,246,000",0,0,0,"3,246,000",0,"3,246,000","3,246,000"
3005,神基            ,"6,074,000","3,207,600","2,866,400",0,0,0,"90,000","26,847","63,153","119,376","3,681","22,000","-18,319","261,811","124,116","137,695","3,048,929"
071469,國企2X元大61購01,0,0,0,0,0,0,0,0,0,"3,047,000",0,0,0,"3,073,000","26,000","3,047,000","3,047,000"
9945,潤泰新          ,"4,469,000","1,726,000","2,743,000",0,0,0,0,0,0,"8,773",0,"19,142","-19,142","29,312","1,397","27,915","2,751,773"
2634,漢翔            ,"10,727,160","7,950,648","2,776,512",0,0,0,"24,000","2,000","22,000","-48,198","122,000","239,000","-117,000","362,778","293,976","68,802","2,750,314"
00993A,主動安聯台灣    ,"3,804,000","457,000","3,347,000",0,0,0,0,0,0,"-608,205",0,0,0,"5,658,633","6,266,838","-608,205","2,738,795"
3714,富采            ,"4,764,599","2,205,893","2,558,706",0,0,0,0,0,0,"108,756","158,000","48,000","110,000","16,571","17,815","-1,244","2,667,462"
5388,中磊            ,"3,616,251","1,211,461","2,404,790",0,0,0,0,0,0,"255,272","271,056","30,000","241,056","55,675","41,459","14,216","2,660,062"
2867,三商壽          ,"8,251,000","5,268,000","2,983,000",0,0,0,0,0,0,"-414,000","28,000","442,000","-414,000",0,0,0,"2,569,000"
072230,華邦電元大63購03,0,0,0,0,0,0,0,0,0,"2,555,000",0,0,0,"3,697,000","1,142,000","2,555,000","2,555,000"
00985B,群益ESG投等債0-5,"847,000","105,000","742,000",0,0,0,0,0,0,"1,717,103",0,0,0,"2,283,244","566,141","1,717,103","2,459,103"
6285,啟碁            ,"8,953,830","6,259,407","2,694,423",0,0,0,"8,000","4,000","4,000","-286,751","26,883","245,000","-218,117","336,864","405,498","-68,634","2,411,672"
6214,精誠            ,"2,906,510","519,300","2,387,210",0,0,0,0,"4,367","-4,367","-5,347","6,653","9,000","-2,347",0,"3,000","-3,000","2,377,496"
1810,和成            ,"5,128,361","2,740,000","2,388,361",0,0,0,0,"16,760","-16,760","-7,026","14,000","20,000","-6,000","10,000","11,026","-1,026","2,364,575"
5471,松翰            ,"5,642,800","3,322,900","2,319,900",0,0,0,0,0,0,"40,485","9,488","16,837","-7,349","62,182","14,348","47,834","2,360,385"
2357,華碩            ,"3,483,387","1,320,898","2,162,489",0,0,0,"85,549","12,277","73,272","42,502","1,200","5,000","-3,800","80,572","34,270","46,302","2,278,263"
00891,中信關鍵半導體  ,"4,265,080","998,000","3,267,080",0,0,0,0,0,0,"-991,941",0,"400,000","-400,000","1,580,511","2,172,452","-591,941","2,275,139"
073677,台積電元大61購50,0,0,0,0,0,0,0,0,0,"2,254,000",0,0,0,"2,291,000","37,000","2,254,000","2,254,000"
073544,日月光元大5C購16,0,0,0,0,0,0,0,0,0,"2,219,000",0,0,0,"2,270,000","51,000","2,219,000","2,219,000"
068562,智邦元大5B購08  ,0,0,0,0,0,0,0,0,0,"2,171,000",0,0,0,"3,370,000","1,199,000","2,171,000","2,171,000"
064027,大銀統一63購02  ,0,0,0,0,0,0,0,0,0,"2,154,000",0,0,0,"2,163,000","9,000","2,154,000","2,154,000"
009813,貝萊德標普卓越50,"429,000",0,"429,000",0,0,0,0,0,0,"1,712,050",0,0,0,"2,299,000","586,950","1,712,050","2,141,050"
3717,聯嘉投控        ,"3,508,000","1,404,000","2,104,000",0,0,0,0,0,0,"3,089","5,000","2,000","3,000","30,000","29,911",89,"2,107,089"
4958,臻鼎-KY         ,"13,009,464","10,964,840","2,044,624",0,0,0,"130,522","12,000","118,522","-78,567","293,260","345,010","-51,750","309,257","336,074","-26,817","2,084,579"
074423,遠傳元大61購01  ,0,0,0,0,0,0,0,0,0,"2,069,000",0,0,0,"2,088,000","19,000","2,069,000","2,069,000"
073604,京鼎台新61購01  ,0,0,0,0,0,0,0,0,0,"1,954,000",0,0,0,"2,229,000","275,000","1,954,000","1,954,000"
2385,群光            ,"3,088,194","1,144,110","1,944,084",0,0,0,"41,082","28,279","12,803","-11,521","2,000","6,521","-4,521","6,000","13,000","-7,000","1,945,366"
2006,東和鋼鐵        ,"2,693,248","1,000,029","1,693,219",0,0,0,"246,000","8,274","237,726","-4,660","6,000","8,000","-2,000","3,340","6,000","-2,660","1,926,285"
052042,彩晶元大57購05  ,0,0,0,0,0,0,0,0,0,"1,909,000",0,0,0,"2,334,000","425,000","1,909,000","1,909,000"
2105,正新            ,"4,504,949","2,743,030","1,761,919",0,0,0,"158,000","81,355","76,645","58,749","12,000","22,000","-10,000","74,462","5,713","68,749","1,897,313"
2369,菱生            ,"13,871,220","12,444,150","1,427,070",0,0,0,0,0,0,"463,396","95,000","5,000","90,000","490,341","116,945","373,396","1,890,466"
059527,AES元富59購06   ,0,0,0,0,0,0,0,0,0,"1,868,000",0,0,0,"1,878,000","10,000","1,868,000","1,868,000"
066009,福懋科台新5B購01,0,0,0,0,0,0,0,0,0,"1,826,000",0,0,0,"2,024,000","198,000","1,826,000","1,826,000"
052413,愛普元大57購05  ,0,0,0,0,0,0,0,0,0,"1,809,000",0,0,0,"1,809,000",0,"1,809,000","1,809,000"
057624,華城元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"1,750,000",0,"1,750,000","1,750,000"
00919,群益台灣精選高息,"29,271,651","12,996,053","16,275,598",0,0,0,0,0,0,"-14,529,910",0,"907,000","-907,000","3,121,127","16,744,037","-13,622,910","1,745,688"
054281,長榮航元富57購01,0,0,0,0,0,0,0,0,0,"1,727,000",0,0,0,"1,727,000",0,"1,727,000","1,727,000"
6120,達運            ,"2,508,540","777,000","1,731,540",0,0,0,0,0,0,"-8,814","21,000","30,000","-9,000",611,425,186,"1,722,726"
2465,麗臺            ,"2,496,075","855,244","1,640,831",0,0,0,0,0,0,"26,776","39,776","13,000","26,776",0,0,0,"1,667,607"
070960,華通元大61購13  ,0,0,0,0,0,0,0,0,0,"1,631,000",0,0,0,"1,651,000","20,000","1,631,000","1,631,000"
058902,華泰元大61購03  ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,625,000",0,"1,625,000","1,625,000"
8046,南電            ,"5,515,997","5,678,485","-162,488",0,0,0,"1,805,000","81,000","1,724,000","61,813","146,195","161,810","-15,615","543,467","466,039","77,428","1,623,325"
00900,富邦特選高股息30,"748,106","294,000","454,106",0,0,0,0,0,0,"1,148,334",0,0,0,"1,734,288","585,954","1,148,334","1,602,440"
1216,統一            ,"9,099,385","7,906,491","1,192,894",0,0,0,"65,967","20,502","45,465","363,545","380,000","98,000","282,000","95,873","14,328","81,545","1,601,904"
064269,大銀元大63購01  ,0,0,0,0,0,0,0,0,0,"1,538,000",0,0,0,"1,538,000",0,"1,538,000","1,538,000"
00671R,富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"1,532,100",0,0,0,"2,344,000","811,900","1,532,100","1,532,100"
6239,力成            ,"4,677,069","3,487,487","1,189,582",0,0,0,"22,204","1,000","21,204","314,579","223,000","77,360","145,640","320,315","151,376","168,939","1,525,365"
063859,金像電群益5B購01,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,692,000","167,000","1,525,000","1,525,000"
072849,義隆國泰61購01  ,0,0,0,0,0,0,0,0,0,"1,524,000",0,0,0,"1,530,000","6,000","1,524,000","1,524,000"
03740T,台灣50元大61售06,0,0,0,0,0,0,0,0,0,"1,503,000",0,0,0,"2,013,000","510,000","1,503,000","1,503,000"
064373,華懋國票5B購01  ,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
068912,台玻國泰61購01  ,0,0,0,0,0,0,0,0,0,"1,478,000",0,0,0,"1,518,000","40,000","1,478,000","1,478,000"
071382,友達台新5C購07  ,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"1,532,000","59,000","1,473,000","1,473,000"
071012,至上元大61購07  ,0,0,0,0,0,0,0,0,0,"1,449,000",0,0,0,"2,336,000","887,000","1,449,000","1,449,000"
059005,奇鋐中信59購02  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,698,000","251,000","1,447,000","1,447,000"
074425,榮科元大61購02  ,0,0,0,0,0,0,0,0,0,"1,440,000",0,0,0,"1,501,000","61,000","1,440,000","1,440,000"
061816,奇鋐凱基62購01  ,0,0,0,0,0,0,0,0,0,"1,412,000",0,0,0,"1,412,000",0,"1,412,000","1,412,000"
2812,台中銀          ,"3,593,219","2,116,300","1,476,919",0,0,0,"2,000","35,484","-33,484","-32,000",0,"40,000","-40,000","28,000","20,000","8,000","1,411,435"
00945B,凱基美國非投等債,"532,000","29,000","503,000",0,0,0,0,0,0,"906,553",0,0,0,"1,585,000","678,447","906,553","1,409,553"
068870,金像電群益5B購02,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"2,002,000","593,000","1,409,000","1,409,000"
072317,AES台新5C購05   ,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,370,000","21,000","1,349,000","1,349,000"
00985A,主動野村台灣50  ,"1,422,000","413,850","1,008,150",0,0,0,0,0,0,"323,106",0,0,0,"1,805,284","1,482,178","323,106","1,331,256"
009820,元大納斯達克精選,"98,000","43,000","55,000",0,0,0,0,0,0,"1,267,409",0,0,0,"2,713,720","1,446,311","1,267,409","1,322,409"
2645,長榮航太        ,"6,199,803","4,905,133","1,294,670",0,0,0,"9,000","12,000","-3,000","30,148","101,007","150,424","-49,417","158,525","78,960","79,565","1,321,818"
053602,力成元大57購14  ,0,0,0,0,0,0,0,0,0,"1,314,000",0,0,0,"1,314,000",0,"1,314,000","1,314,000"
052965,漢唐統一63購02  ,0,0,0,0,0,0,0,0,0,"1,308,000",0,0,0,"2,122,000","814,000","1,308,000","1,308,000"
070159,新纖國票61購04  ,0,0,0,0,0,0,0,0,0,"1,293,000",0,0,0,"1,496,000","203,000","1,293,000","1,293,000"
065423,台股增元大5A購01,0,"1,000","-1,000",0,0,0,0,0,0,"1,281,000",0,0,0,"3,520,000","2,239,000","1,281,000","1,280,000"
00980A,主動野村臺灣優選,"3,366,000","933,000","2,433,000",0,0,0,0,0,0,"-1,162,333",0,0,0,"3,369,637","4,531,970","-1,162,333","1,270,667"
2845,遠東銀          ,"2,327,042","1,103,000","1,224,042",0,0,0,0,"16,000","-16,000","61,000","112,000","30,000","82,000",0,"21,000","-21,000","1,269,042"
073250,友達元大5C購16  ,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,468,000","202,000","1,266,000","1,266,000"
033651,長榮航統一58購01,0,0,0,0,0,0,0,0,0,"1,265,000",0,0,0,"1,265,000",0,"1,265,000","1,265,000"
074422,宏致元大61購01  ,0,0,0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,750,000","494,000","1,256,000","1,256,000"
061797,為升中信59購01  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,268,000","15,000","1,253,000","1,253,000"
009811,統一美國50      ,"950,000","1,000","949,000",0,0,0,0,0,0,"301,522",0,0,0,"2,158,250","1,856,728","301,522","1,250,522"
073675,華通元大61購15  ,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,357,000","160,000","1,197,000","1,197,000"
1710,東聯            ,"3,569,137","2,259,761","1,309,376",0,0,0,0,0,0,"-112,511",0,"7,000","-7,000","1,870","107,381","-105,511","1,196,865"
071182,亞翔凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,196,000",0,0,0,"1,198,000","2,000","1,196,000","1,196,000"
070158,新纖國票61購03  ,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,671,000","493,000","1,178,000","1,178,000"
053039,惠特富邦59購01  ,0,0,0,0,0,0,0,0,0,"1,177,000",0,0,0,"1,225,000","48,000","1,177,000","1,177,000"
00996A,主動兆豐台灣豐收,"855,000","883,000","-28,000",0,0,0,0,0,0,"1,189,343",0,0,0,"3,649,074","2,459,731","1,189,343","1,161,343"
068294,臻鼎統一5B購01  ,0,0,0,0,0,0,0,0,0,"1,160,000",0,0,0,"1,579,000","419,000","1,160,000","1,160,000"
8105,凌巨            ,"2,493,000","1,338,189","1,154,811",0,0,0,0,0,0,"-2,001","3,000","5,000","-2,000",3,4,-1,"1,152,810"
072304,友達國泰61購02  ,0,0,0,0,0,0,0,0,0,"1,147,000",0,0,0,"1,565,000","418,000","1,147,000","1,147,000"
052980,緯穎統一71購01  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,271,000","138,000","1,133,000","1,133,000"
03517T,臺股指國票5C售01,0,0,0,0,0,0,0,0,0,"1,130,000",0,0,0,"1,282,000","152,000","1,130,000","1,130,000"
070456,宏碁元大5C購03  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,128,000",0,"1,128,000","1,128,000"
00997A,主動群益美國增長,"5,292,000","3,643,000","1,649,000",0,0,0,0,"741,000","-741,000","207,452",0,0,0,"5,760,145","5,552,693","207,452","1,115,452"
2912,統一超          ,"1,873,878","788,704","1,085,174",0,0,0,"16,000","5,497","10,503","-6,002","1,000","9,000","-8,000","2,998","1,000","1,998","1,089,675"
00946,群益科技高息成長,"505,000","262,000","243,000",0,0,0,0,0,0,"842,279",0,0,0,"2,331,028","1,488,749","842,279","1,085,279"
00757,統一FANG+       ,"971,005","2,120","968,885",0,0,0,0,0,0,"108,552",0,"36,000","-36,000","845,552","701,000","144,552","1,077,437"
074424,榮科元大61購01  ,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,062,000",0,"1,062,000","1,062,000"
065685,緯穎凱基5B購07  ,0,0,0,0,0,0,0,0,0,"1,055,000",0,0,0,"1,060,000","5,000","1,055,000","1,055,000"
070309,南亞科元大61購08,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,043,000",0,"1,043,000","1,043,000"
00897,富邦基因免疫生技,"1,317,000","20,000","1,297,000",0,0,0,0,0,0,"-254,955",0,0,0,"378,000","632,955","-254,955","1,042,045"
5521,工信            ,"1,876,000","832,000","1,044,000",0,0,0,0,0,0,"-3,676",0,"3,676","-3,676",0,0,0,"1,040,324"
068913,金像電國泰5C購01,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,400,000","364,000","1,036,000","1,036,000"
2395,研華            ,"4,066,398","3,056,822","1,009,576",0,0,0,90,"5,000","-4,910","27,384","33,000","27,000","6,000","87,677","66,293","21,384","1,032,050"
066076,盛群國票5C購01  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,157,000","129,000","1,028,000","1,028,000"
2547,日勝生          ,"1,733,000","684,014","1,048,986",0,0,0,0,"25,778","-25,778","-2,000","27,000","29,000","-2,000",0,0,0,"1,021,208"
072254,華碩中信66購01  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
048697,AES永豐59購02   ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
069917,嘉澤元大64購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
055247,華新元大58購08  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
071860,永豐金群益5C購02,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"1,009,000","12,000","997,000","997,000"
063793,金像電統一63購02,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,058,000","67,000","991,000","991,000"
00713,元大台灣高息低波,"2,609,780","1,531,000","1,078,780",0,0,0,"480,000",0,"480,000","-568,383",0,0,0,"3,780,550","4,348,933","-568,383","990,397"
054127,台玻國泰58購03  ,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"989,000","15,000","974,000","974,000"
3026,禾伸堂          ,"4,896,999","5,320,267","-423,268",0,0,0,"1,346,500","2,000","1,344,500","37,334","146,000","78,000","68,000","100,678","131,344","-30,666","958,566"
072391,漢唐元大5C購11  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"1,473,000","526,000","947,000","947,000"
038320,毅嘉統一59購04  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"947,000",0,"947,000","947,000"
059306,長榮元大5A購04  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
063927,惠特國票5B購01  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,040,000","100,000","940,000","940,000"
066900,聯詠元大5B購02  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"935,000","2,000","933,000","933,000"
047402,華立國票58購01  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"930,000",0,"930,000","930,000"
068081,力成統一65購01  ,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"1,053,000","124,000","929,000","929,000"
2458,義隆            ,"2,986,347","2,315,600","670,747",0,0,0,"245,000","7,189","237,811","10,005","32,000","6,200","25,800","63,640","79,435","-15,795","918,563"
072939,南茂元大5C購10  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"972,000","61,000","911,000","911,000"
6176,瑞儀            ,"2,402,000","1,359,442","1,042,558",0,0,0,"11,000","140,000","-129,000","-12,164","10,000","16,043","-6,043","252,041","258,162","-6,121","901,394"
03560T,臺股指凱基61售15,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,142,000","242,000","900,000","900,000"
056346,長榮航群益58購02,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"895,000",0,"895,000","895,000"
062057,聚陽元大59購01  ,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"1,735,000","850,000","885,000","885,000"
