證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2892,第一金          ,"21,667,483","23,230,464","-1,562,981",0,0,0,"14,002,000","339,231","13,662,769","21,685","4,289","8,000","-3,711","93,503","68,107","25,396","12,121,473"
2542,興富發          ,"12,247,823","2,381,500","9,866,323",0,0,0,"891,000","8,000","883,000","159,096","143,000","65,000","78,000","110,651","29,555","81,096","10,908,419"
8105,凌巨            ,"16,471,000","5,776,279","10,694,721",0,0,0,0,"400,000","-400,000","458,030","47,156","7,000","40,156","761,878","344,004","417,874","10,752,751"
3037,欣興            ,"23,173,152","12,496,650","10,676,502",0,0,0,"400,000","278,000","122,000","-394,898","234,005","270,087","-36,082","685,475","1,044,291","-358,816","10,403,604"
2881,富邦金          ,"17,842,328","7,039,430","10,802,898",0,0,0,"60,733","1,166,414","-1,105,681","-204,221","1,000","23,999","-22,999","122,694","303,916","-181,222","9,492,996"
065588,台積電台新5B購05,0,0,0,0,0,0,0,0,0,"8,752,000",0,0,0,"8,753,000","1,000","8,752,000","8,752,000"
2618,長榮航          ,"24,178,123","14,002,380","10,175,743",0,0,0,"365,000","1,347,286","-982,286","-575,222","4,000","329,010","-325,010","66,093","316,305","-250,212","8,618,235"
1402,遠東新          ,"9,619,317","1,681,758","7,937,559",0,0,0,"210,000",295,"209,705","60,670","90,000","47,000","43,000","57,670","40,000","17,670","8,207,934"
00992A,主動群益科技創新,"13,918,150","14,703,000","-784,850",0,0,0,0,0,0,"8,976,643","1,393,000","1,600,000","-207,000","17,159,550","7,975,907","9,183,643","8,191,793"
2801,彰銀            ,"11,766,126","3,530,871","8,235,255",0,0,0,0,0,0,"-51,000","2,000","17,000","-15,000","6,000","42,000","-36,000","8,184,255"
2812,台中銀          ,"10,502,821","2,451,055","8,051,766",0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","8,011,766"
1314,中石化          ,"10,945,670","3,038,241","7,907,429",0,0,0,0,0,0,"-31,184","59,816","91,000","-31,184",0,0,0,"7,876,245"
2834,臺企銀          ,"16,917,764","9,219,661","7,698,103",0,0,0,0,0,0,"-121,000",0,"15,000","-15,000","2,000","108,000","-106,000","7,577,103"
00990A,主動元大AI新經濟,"2,205,000","6,485,000","-4,280,000",0,0,0,0,0,0,"11,655,406",0,0,0,"12,312,863","657,457","11,655,406","7,375,406"
009820,元大納斯達克精選,"82,000","90,000","-8,000",0,0,0,0,0,0,"7,168,637",0,0,0,"7,180,000","11,363","7,168,637","7,160,637"
00999A,主動野村臺灣高息,"1,814,000","775,050","1,038,950",0,0,0,0,0,0,"6,011,247",0,0,0,"7,137,043","1,125,796","6,011,247","7,050,197"
8070,長華*           ,"6,112,220","1,523,162","4,589,058",0,0,0,"2,075,000","12,000","2,063,000","100,962",0,"7,000","-7,000","153,517","45,555","107,962","6,753,020"
009821,野村稀土關鍵資源,"527,000","41,000","486,000",0,0,0,0,0,0,"6,190,000",0,0,0,"6,362,000","172,000","6,190,000","6,676,000"
063042,神基元大5A購01  ,0,0,0,0,0,0,0,0,0,"6,657,000",0,0,0,"6,944,000","287,000","6,657,000","6,657,000"
1216,統一            ,"8,296,438","2,725,708","5,570,730",0,0,0,"355,000","6,000","349,000","-44,683","1,000","12,876","-11,876","17,059","49,866","-32,807","5,875,047"
2890,永豐金          ,"11,094,298","19,243,190","-8,148,892",0,0,0,"15,004,000","1,029,953","13,974,047","7,334","51,000","11,385","39,615","35,690","67,971","-32,281","5,832,489"
00997A,主動群益美國增長,"2,840,000","1,382,000","1,458,000",0,0,0,0,0,0,"4,232,847",0,0,0,"5,537,481","1,304,634","4,232,847","5,690,847"
5880,合庫金          ,"9,315,912","16,050,097","-6,734,185",0,0,0,"12,003,000",0,"12,003,000","-102,864","1,510",726,784,"43,000","146,648","-103,648","5,165,951"
076309,旺宏凱基61購04  ,0,0,0,0,0,0,0,0,0,"4,908,000",0,0,0,"4,908,000",0,"4,908,000","4,908,000"
065585,台積電台新5B購02,0,0,0,0,0,0,0,0,0,"4,690,000",0,0,0,"4,690,000",0,"4,690,000","4,690,000"
076778,旺宏台新61購03  ,0,0,0,0,0,0,0,0,0,"4,548,000",0,0,0,"4,548,000",0,"4,548,000","4,548,000"
3605,宏致            ,"7,129,676","2,412,848","4,716,828",0,0,0,0,0,0,"-248,566","3,000","33,000","-30,000","31,142","249,708","-218,566","4,468,262"
1718,中纖            ,"7,350,023","2,973,823","4,376,200",0,0,0,0,"24,000","-24,000","-155,174","25,000","174,410","-149,410",236,"6,000","-5,764","4,197,026"
00940,元大台灣價值高息,"958,305","550,000","408,305",0,0,0,0,0,0,"3,687,746",0,"60,000","-60,000","5,744,000","1,996,254","3,747,746","4,096,051"
2884,玉山金          ,"17,114,745","31,540,985","-14,426,240",0,0,0,"18,693,000","18,691","18,674,309","-154,099","23,034","212,609","-189,575","83,408","47,932","35,476","4,093,970"
009824,群益美國科技巨頭,"1,642,000","15,000","1,627,000",0,0,0,0,0,0,"2,449,264",0,0,0,"4,620,899","2,171,635","2,449,264","4,076,264"
2324,仁寶            ,"59,213,059","53,218,889","5,994,170",0,0,0,0,"78,923","-78,923","-1,989,895","43,000","156,659","-113,659","839,983","2,716,219","-1,876,236","3,925,352"
00402A,主動安聯美國科技,"223,000","330,000","-107,000",0,0,0,0,0,0,"3,951,276",0,0,0,"5,524,249","1,572,973","3,951,276","3,844,276"
00400A,主動國泰動能高息,"7,494,250","7,423,000","71,250",0,0,0,0,0,0,"3,756,081","356,000",0,"356,000","12,984,224","9,584,143","3,400,081","3,827,331"
8422,可寧衛*         ,"4,869,503","1,860,000","3,009,503",0,0,0,"718,000",0,"718,000","48,243","2,000",0,"2,000","50,243","4,000","46,243","3,775,746"
053212,金寶永豐59購01  ,0,0,0,0,0,0,0,0,0,"3,559,000",0,0,0,"3,884,000","325,000","3,559,000","3,559,000"
071120,奇鋐永豐5C購11  ,0,0,0,0,0,0,0,0,0,"3,493,000",0,0,0,"3,493,000",0,"3,493,000","3,493,000"
8039,台虹            ,"9,566,309","6,293,203","3,273,106",0,0,0,0,0,0,"179,145","261,000","144,000","117,000","225,361","163,216","62,145","3,452,251"
3450,聯鈞            ,"7,101,709","5,529,045","1,572,664",0,0,0,"1,892,000",0,"1,892,000","-56,655","84,000","120,000","-36,000","266,743","287,398","-20,655","3,408,009"
076814,技嘉永豐61購04  ,0,0,0,0,0,0,0,0,0,"3,294,000",0,0,0,"3,297,000","3,000","3,294,000","3,294,000"
03735B,臺股指元大5B熊28,0,0,0,0,0,0,0,0,0,"3,173,000",0,0,0,"4,350,000","1,177,000","3,173,000","3,173,000"
3045,台灣大          ,"6,409,210","3,467,693","2,941,517",0,0,0,"349,000","148,790","200,210","-42,020",0,"23,000","-23,000","9,000","28,020","-19,020","3,099,707"
2105,正新            ,"4,272,568","1,469,230","2,803,338",0,0,0,"212,000","21,000","191,000","43,631","16,242","30,021","-13,779","100,148","42,738","57,410","3,037,969"
075710,T50正2元大61購08,0,0,0,0,0,0,0,0,0,"3,018,000",0,0,0,"3,434,000","416,000","3,018,000","3,018,000"
2646,星宇航空        ,"4,092,605","1,115,000","2,977,605",0,0,0,0,0,0,"2,015",0,0,0,"17,000","14,985","2,015","2,979,620"
054138,台玻國票58購03  ,0,0,0,0,0,0,0,0,0,"2,905,000",0,0,0,"2,911,000","6,000","2,905,000","2,905,000"
2408,南亞科          ,"30,304,234","27,955,803","2,348,431",0,0,0,"1,177,000","434,125","742,875","-197,838","723,282","765,957","-42,675","93,587","248,750","-155,163","2,893,468"
075263,台積電元大61購55,0,0,0,0,0,0,0,0,0,"2,852,000",0,0,0,"2,852,000",0,"2,852,000","2,852,000"
00715L,期街口布蘭特正2 ,"1,447,000","172,001","1,274,999",0,0,0,0,0,0,"1,570,742",0,0,0,"2,196,742","626,000","1,570,742","2,845,741"
4904,遠傳            ,"4,477,311","1,088,108","3,389,203",0,0,0,"669,000","1,237,091","-568,091","-5,320","29,000","4,000","25,000","6,000","36,320","-30,320","2,815,792"
00900,富邦特選高股息30,"1,066,005","307,000","759,005",0,0,0,0,0,0,"2,001,979",0,0,0,"2,096,398","94,419","2,001,979","2,760,984"
060117,神基元富59購03  ,0,0,0,0,0,0,0,0,0,"2,760,000",0,0,0,"2,760,000",0,"2,760,000","2,760,000"
5608,四維航          ,"5,807,270","3,085,201","2,722,069",0,0,0,0,0,0,"20,025","29,025","9,000","20,025",0,0,0,"2,742,094"
059035,健策富邦63購01  ,0,0,0,0,0,0,0,0,0,"2,685,000",0,0,0,"3,185,000","500,000","2,685,000","2,685,000"
067132,台積電凱基5B購23,0,0,0,0,0,0,0,0,0,"2,593,000",0,0,0,"2,593,000",0,"2,593,000","2,593,000"
065243,台積電台新5A購11,0,0,0,0,0,0,0,0,0,"2,566,000",0,0,0,"2,566,000",0,"2,566,000","2,566,000"
070042,正文凱基5C購03  ,0,0,0,0,0,0,0,0,0,"2,528,000",0,0,0,"2,532,000","4,000","2,528,000","2,528,000"
077094,友達永豐61購12  ,0,0,0,0,0,0,0,0,0,"2,521,000",0,0,0,"2,640,000","119,000","2,521,000","2,521,000"
076345,旺宏台新61購02  ,0,0,0,0,0,0,0,0,0,"2,492,000",0,0,0,"2,492,000",0,"2,492,000","2,492,000"
076346,旺宏台新62購01  ,0,0,0,0,0,0,0,0,0,"2,492,000",0,0,0,"2,492,000",0,"2,492,000","2,492,000"
076255,旺宏國泰62購02  ,0,0,0,0,0,0,0,0,0,"2,487,000",0,0,0,"2,487,000",0,"2,487,000","2,487,000"
075687,大立光凱基63購04,0,0,0,0,0,0,0,0,0,"2,453,000",0,0,0,"2,544,000","91,000","2,453,000","2,453,000"
6141,柏承            ,"3,644,000","1,271,760","2,372,240",0,0,0,0,0,0,"58,026","70,896","12,870","58,026",0,0,0,"2,430,266"
055407,長榮富邦5A購01  ,0,0,0,0,0,0,0,0,0,"2,426,000",0,0,0,"2,442,000","16,000","2,426,000","2,426,000"
00662,富邦NASDAQ      ,"124,333","20,000","104,333",0,0,0,0,0,0,"2,307,691",0,0,0,"3,723,000","1,415,309","2,307,691","2,412,024"
065010,矽格富邦5B購02  ,0,0,0,0,0,0,0,0,0,"2,408,000",0,0,0,"2,458,000","50,000","2,408,000","2,408,000"
009819,中信數據及電力  ,"115,100","162,000","-46,900",0,0,0,0,0,0,"2,454,452",0,0,0,"2,577,000","122,548","2,454,452","2,407,552"
076308,旺宏凱基61購03  ,0,0,0,0,0,0,0,0,0,"2,377,000",0,0,0,"2,392,000","15,000","2,377,000","2,377,000"
075394,漢翔台新61購01  ,0,0,0,0,0,0,0,0,0,"2,337,000",0,0,0,"2,825,000","488,000","2,337,000","2,337,000"
2412,中華電          ,"4,466,701","6,471,627","-2,004,926",0,0,0,"4,695,000","313,333","4,381,667","-49,000",0,"12,000","-12,000",0,"37,000","-37,000","2,327,741"
041859,晶豪科兆豐5A購01,0,0,0,0,0,0,0,0,0,"2,310,000",0,0,0,"2,310,000",0,"2,310,000","2,310,000"
00996A,主動兆豐台灣豐收,"830,000","612,000","218,000",0,0,0,0,0,0,"2,086,467",0,0,0,"3,426,178","1,339,711","2,086,467","2,304,467"
073232,台灣50元大5C購11,0,0,0,0,0,0,0,0,0,"2,267,000",0,0,0,"2,296,000","29,000","2,267,000","2,267,000"
2605,新興            ,"3,365,522","3,426,465","-60,943",0,0,0,0,"2,000","-2,000","2,301,014","1,797,000","108,000","1,689,000","761,375","149,361","612,014","2,238,071"
052120,世芯富邦5A購01  ,0,0,0,0,0,0,0,0,0,"2,237,000",0,0,0,"3,813,000","1,576,000","2,237,000","2,237,000"
072024,揚博台新5C購05  ,0,0,0,0,0,0,0,0,0,"2,205,000",0,0,0,"2,205,000",0,"2,205,000","2,205,000"
054764,智原凱基58購01  ,0,0,0,0,0,0,0,0,0,"2,181,000",0,0,0,"2,181,000",0,"2,181,000","2,181,000"
065587,台積電台新5B購04,0,0,0,0,0,0,0,0,0,"2,171,000",0,0,0,"2,171,000",0,"2,171,000","2,171,000"
1409,新纖            ,"4,153,664","2,240,770","1,912,894",0,0,0,0,"5,000","-5,000","260,520","307,000","3,000","304,000","69,000","112,480","-43,480","2,168,414"
076213,旺宏永豐61購01  ,0,0,0,0,0,0,0,0,0,"2,166,000",0,0,0,"2,166,000",0,"2,166,000","2,166,000"
5876,上海商銀        ,"5,355,928","3,689,437","1,666,491",0,0,0,"559,000","40,000","519,000","-22,300","32,000","3,045","28,955","18,978","70,233","-51,255","2,163,191"
2606,裕民            ,"3,782,567","1,641,782","2,140,785",0,0,0,"5,000",0,"5,000","1,800","164,194","109,000","55,194","62,625","116,019","-53,394","2,147,585"
076178,京鼎元大61購03  ,0,0,0,0,0,0,0,0,0,"2,137,000",0,0,0,"2,137,000",0,"2,137,000","2,137,000"
084892,晶豪科統一66購01,0,0,0,0,0,0,0,0,0,"2,085,000",0,0,0,"2,085,000",0,"2,085,000","2,085,000"
071029,誠美材台新5C購01,0,0,0,0,0,0,0,0,0,"2,085,000",0,0,0,"2,185,000","100,000","2,085,000","2,085,000"
069935,聯電台新63購01  ,0,0,0,0,0,0,0,0,0,"2,078,000",0,0,0,"2,086,000","8,000","2,078,000","2,078,000"
069203,盟立群益5B購05  ,0,0,0,0,0,0,0,0,0,"2,069,000",0,0,0,"2,115,000","46,000","2,069,000","2,069,000"
075745,臻鼎元大61購15  ,0,0,0,0,0,0,0,0,0,"2,030,000",0,0,0,"2,040,000","10,000","2,030,000","2,030,000"
077122,旺宏國票61購03  ,0,0,0,0,0,0,0,0,0,"2,019,000",0,0,0,"2,019,000",0,"2,019,000","2,019,000"
075002,台積電元大61購53,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"1,998,000",0,"1,998,000","1,998,000"
03613T,台股增富邦63售01,0,0,0,0,0,0,0,0,0,"1,981,000",0,0,0,"2,135,000","154,000","1,981,000","1,981,000"
074786,台灣50元大61購08,0,0,0,0,0,0,0,0,0,"1,965,000",0,0,0,"1,996,000","31,000","1,965,000","1,965,000"
064600,力積電凱基5A購03,0,0,0,0,0,0,0,0,0,"1,904,000",0,0,0,"1,994,000","90,000","1,904,000","1,904,000"
071465,台灣50元大5C購07,0,0,0,0,0,0,0,0,0,"1,879,000",0,0,0,"1,886,000","7,000","1,879,000","1,879,000"
069275,京元電永豐5B購04,0,0,0,0,0,0,0,0,0,"1,810,000",0,0,0,"1,810,000",0,"1,810,000","1,810,000"
077111,飛捷永豐61購01  ,0,0,0,0,0,0,0,0,0,"1,809,000",0,0,0,"1,810,000","1,000","1,809,000","1,809,000"
2889,國票金          ,"2,495,000","691,000","1,804,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,804,000"
9945,潤泰新          ,"6,243,851","4,261,402","1,982,449",0,0,0,0,0,0,"-185,088","20,000","44,065","-24,065","16,321","177,344","-161,023","1,797,361"
068546,臻鼎凱基63購03  ,0,0,0,0,0,0,0,0,0,"1,792,000",0,0,0,"1,842,000","50,000","1,792,000","1,792,000"
061985,世芯元富5B購03  ,0,0,0,0,0,0,0,0,0,"1,786,000",0,0,0,"1,801,000","15,000","1,786,000","1,786,000"
069997,聯電台新63購02  ,0,"15,000","-15,000",0,0,0,0,0,0,"1,794,000",0,0,0,"2,531,000","737,000","1,794,000","1,779,000"
069817,采鈺富邦5C購02  ,0,0,0,0,0,0,0,0,0,"1,768,000",0,0,0,"1,768,000",0,"1,768,000","1,768,000"
009805,台新美國電力基建,"833,000","18,000","815,000",0,0,0,0,0,0,"951,067","50,000",0,"50,000","1,893,000","991,933","901,067","1,766,067"
1310,台苯            ,"2,192,247","444,149","1,748,098",0,0,0,0,0,0,"-3,410","1,000","4,410","-3,410",0,0,0,"1,744,688"
075718,金像電元大61購18,0,0,0,0,0,0,0,0,0,"1,743,000",0,0,0,"2,147,000","404,000","1,743,000","1,743,000"
075717,金像電元大61購17,0,0,0,0,0,0,0,0,0,"1,731,000",0,0,0,"2,066,000","335,000","1,731,000","1,731,000"
073793,玉晶光永豐61購04,0,0,0,0,0,0,0,0,0,"1,728,000",0,0,0,"1,728,000",0,"1,728,000","1,728,000"
070268,泰金寶凱基5C購01,0,0,0,0,0,0,0,0,0,"1,718,000",0,0,0,"1,808,000","90,000","1,718,000","1,718,000"
066383,台股增元大5B購01,"9,000",0,"9,000",0,0,0,0,0,0,"1,706,000",0,0,0,"1,840,000","134,000","1,706,000","1,715,000"
075803,金像電元大63購05,0,0,0,0,0,0,0,0,0,"1,696,000",0,0,0,"1,823,000","127,000","1,696,000","1,696,000"
058132,長榮國票5A購02  ,0,0,0,0,0,0,0,0,0,"1,692,000",0,0,0,"1,692,000",0,"1,692,000","1,692,000"
064807,富世達富邦61購01,0,0,0,0,0,0,0,0,0,"1,674,000",0,0,0,"1,674,000",0,"1,674,000","1,674,000"
6531,愛普*           ,"4,211,191","2,365,731","1,845,460",0,0,0,"51,000","158,287","-107,287","-74,209","12,000","22,000","-10,000","110,666","174,875","-64,209","1,663,964"
00757,統一FANG+       ,"895,312","9,000","886,312",0,0,0,0,0,0,"770,915","15,000","35,000","-20,000","1,069,000","278,085","790,915","1,657,227"
070764,強茂元大64購01  ,0,0,0,0,0,0,0,0,0,"1,654,000",0,0,0,"1,689,000","35,000","1,654,000","1,654,000"
078893,台玻台新62購02  ,0,0,0,0,0,0,0,0,0,"1,649,000",0,0,0,"1,681,000","32,000","1,649,000","1,649,000"
079418,力積電群益67購02,0,0,0,0,0,0,0,0,0,"1,638,000",0,0,0,"1,838,000","200,000","1,638,000","1,638,000"
6213,聯茂            ,"1,603,386","631,825","971,561",0,0,0,"492,000","6,000","486,000","177,500","263,280","76,374","186,906","47,999","57,405","-9,406","1,635,061"
058671,陽明元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,632,000",0,0,0,"1,794,000","162,000","1,632,000","1,632,000"
1326,台化            ,"11,151,523","9,287,766","1,863,757",0,0,0,0,0,0,"-235,138","1,253,000","1,330,000","-77,000","377,859","535,997","-158,138","1,628,619"
079209,緯創元大64購06  ,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"1,622,000","30,000","1,592,000","1,592,000"
071408,仁寶統一64購01  ,0,0,0,0,0,0,0,0,0,"1,569,000",0,0,0,"1,598,000","29,000","1,569,000","1,569,000"
071859,揚博群益5C購01  ,0,0,0,0,0,0,0,0,0,"1,559,000",0,0,0,"1,559,000",0,"1,559,000","1,559,000"
067638,大立光富邦61購03,0,0,0,0,0,0,0,0,0,"1,551,000",0,0,0,"2,004,000","453,000","1,551,000","1,551,000"
03449T,臺股指凱基61售11,0,0,0,0,0,0,0,0,0,"1,544,000",0,0,0,"1,574,000","30,000","1,544,000","1,544,000"
078635,嘉澤元大64購03  ,0,0,0,0,0,0,0,0,0,"1,511,000",0,0,0,"1,512,000","1,000","1,511,000","1,511,000"
062109,華通國票5B購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
074112,T50反1群益62購03,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,507,000","10,000","1,497,000","1,497,000"
076254,旺宏國泰62購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
076344,旺宏台新61購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
070167,南亞科國票61購03,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,517,000","24,000","1,493,000","1,493,000"
076376,旺宏群益61購02  ,0,0,0,0,0,0,0,0,0,"1,488,000",0,0,0,"1,504,000","16,000","1,488,000","1,488,000"
056067,金像電統一72購01,0,"31,000","-31,000",0,0,0,0,0,0,"1,515,000",0,0,0,"1,747,000","232,000","1,515,000","1,484,000"
070253,華碩凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,483,000",0,0,0,"1,688,000","205,000","1,483,000","1,483,000"
072876,晶技凱基5C購03  ,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"2,241,000","768,000","1,473,000","1,473,000"
067951,亞翔群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,463,000",0,0,0,"1,564,000","101,000","1,463,000","1,463,000"
076187,台塑化元大61購03,0,0,0,0,0,0,0,0,0,"1,462,000",0,0,0,"1,497,000","35,000","1,462,000","1,462,000"
080774,大聯大元大64購03,0,0,0,0,0,0,0,0,0,"1,457,000",0,0,0,"1,791,000","334,000","1,457,000","1,457,000"
070948,台股增元大61購01,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,574,000","127,000","1,447,000","1,447,000"
069614,京元電台新5C購01,0,0,0,0,0,0,0,0,0,"1,437,000",0,0,0,"1,447,000","10,000","1,437,000","1,437,000"
070149,友達永豐61購04  ,0,0,0,0,0,0,0,0,0,"1,432,000",0,0,0,"1,497,000","65,000","1,432,000","1,432,000"
083192,晶豪科統一5C購01,0,0,0,0,0,0,0,0,0,"1,422,000",0,0,0,"1,422,000",0,"1,422,000","1,422,000"
3090,日電貿          ,"2,396,069","1,321,000","1,075,069",0,0,0,"346,000","5,000","341,000",-446,"14,347",0,"14,347","24,879","39,672","-14,793","1,415,623"
079114,臻鼎群益62購04  ,0,0,0,0,0,0,0,0,0,"1,392,000",0,0,0,"1,437,000","45,000","1,392,000","1,392,000"
6505,台塑化          ,"20,579,939","10,370,581","10,209,358",0,0,0,0,"9,538,000","-9,538,000","698,618","843,011","196,041","646,970","410,396","358,748","51,648","1,369,976"
068611,漢唐富邦61購03  ,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"1,405,000","40,000","1,365,000","1,365,000"
060038,神基凱基59購01  ,0,0,0,0,0,0,0,0,0,"1,359,000",0,0,0,"2,420,000","1,061,000","1,359,000","1,359,000"
2851,中再保          ,"1,644,251","394,000","1,250,251",0,0,0,0,"1,000","-1,000","107,239",0,"32,000","-32,000","144,239","5,000","139,239","1,356,490"
059838,臺股指國票59購06,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,421,000","77,000","1,344,000","1,344,000"
2915,潤泰全          ,"3,478,138","2,087,090","1,391,048",0,0,0,0,0,0,"-55,736","14,000","28,000","-14,000","1,906","43,642","-41,736","1,335,312"
03436T,仁寶台新5B售03  ,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"1,351,000","22,000","1,329,000","1,329,000"
065586,台積電台新5B購03,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,318,000",0,"1,318,000","1,318,000"
063492,金像電中信64購02,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,354,000","36,000","1,318,000","1,318,000"
076215,旺宏永豐61購03  ,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,499,000","189,000","1,310,000","1,310,000"
062247,國喬群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,288,000",0,0,0,"1,288,000",0,"1,288,000","1,288,000"
074501,神基富邦63購01  ,0,0,0,0,0,0,0,0,0,"1,285,000",0,0,0,"1,285,000",0,"1,285,000","1,285,000"
2002,中鋼            ,"10,031,731","8,403,062","1,628,669",0,0,0,0,0,0,"-353,012","38,000","28,000","10,000","52,000","415,012","-363,012","1,275,657"
065930,台積電元大5B購13,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,314,000","41,000","1,273,000","1,273,000"
080544,定穎控元大64購02,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
078189,研華元大62購01  ,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,614,000","346,000","1,268,000","1,268,000"
078460,鴻海元大63購13  ,0,0,0,0,0,0,0,0,0,"1,265,000",0,0,0,"1,497,000","232,000","1,265,000","1,265,000"
064997,祥碩群益5B購01  ,0,0,0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,262,000","6,000","1,256,000","1,256,000"
071599,可成凱基5C購04  ,0,0,0,0,0,0,0,0,0,"1,255,000",0,0,0,"1,400,000","145,000","1,255,000","1,255,000"
03493T,仁寶台新5C售02  ,0,0,0,0,0,0,0,0,0,"1,240,000",0,0,0,"1,293,000","53,000","1,240,000","1,240,000"
053182,國喬國票59購01  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,217,000","1,000","1,216,000","1,216,000"
04019T,仁寶國票62售02  ,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,516,000","301,000","1,215,000","1,215,000"
