證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2884,玉山金          ,"38,895,793","16,619,607","22,276,186",0,0,0,"4,080,000","7,361,898","-3,281,898","176,602","101,000","334,000","-233,000","611,243","201,641","409,602","19,170,890"
2337,旺宏            ,"67,395,514","53,022,942","14,372,572",0,0,0,"3,478,000","390,000","3,088,000","1,263,870","905,000","168,169","736,831","1,333,746","806,707","527,039","18,724,442"
00891,中信關鍵半導體  ,"17,239,406","6,888,000","10,351,406",0,0,0,0,0,0,"7,598,995",0,0,0,"9,515,772","1,916,777","7,598,995","17,950,401"
9105,泰金寶-DR       ,"36,741,220","19,874,000","16,867,220",0,0,0,0,0,0,"234,918","135,981","6,181","129,800","1,012,861","907,743","105,118","17,102,138"
2603,長榮            ,"13,783,990","11,624,691","2,159,299",0,0,0,"12,858,000","14,215","12,843,785","946,655","552,124","34,000","518,124","944,175","515,644","428,531","15,949,739"
1303,南亞            ,"32,953,500","19,007,757","13,945,743",0,0,0,"696,000",0,"696,000","603,969","332,000","457,000","-125,000","2,540,447","1,811,478","728,969","15,245,712"
2609,陽明            ,"28,657,786","8,515,213","20,142,573",0,0,0,"1,000","6,006,850","-6,005,850","809,178","399,826","96,000","303,826","581,352","76,000","505,352","14,945,901"
00713,元大台灣高息低波,"3,983,676","1,404,500","2,579,176",0,0,0,0,0,0,"11,394,472",0,0,0,"11,538,909","144,437","11,394,472","13,973,648"
2618,長榮航          ,"14,035,759","38,474,341","-24,438,582",0,0,0,"38,032,000","319,102","37,712,898","271,944","698,000","968,000","-270,000","765,705","223,761","541,944","13,546,260"
0056,元大高股息      ,"16,284,845","9,822,728","6,462,117",0,0,0,"130,000",0,"130,000","6,241,398",0,"120,000","-120,000","6,750,676","389,278","6,361,398","12,833,515"
6213,聯茂            ,"14,866,470","2,871,933","11,994,537",0,0,0,0,"3,000","-3,000","356,531","210,000","41,571","168,429","531,899","343,797","188,102","12,348,068"
3706,神達            ,"32,208,328","20,453,214","11,755,114",0,0,0,"135,000","60,000","75,000","103,206","640,446","357,000","283,446","595,445","775,685","-180,240","11,933,320"
2867,三商壽          ,"14,154,017","3,359,000","10,795,017",0,0,0,0,0,0,"962,000","983,000","21,000","962,000",0,0,0,"11,757,017"
2412,中華電          ,"14,833,444","9,793,508","5,039,936",0,0,0,"5,941,000",0,"5,941,000","632,428","585,000","47,000","538,000","108,428","14,000","94,428","11,613,364"
00929,復華台灣科技優息,"18,710,433","8,348,301","10,362,132",0,0,0,0,0,0,"1,201,709","100,000","266,000","-166,000","15,966,859","14,599,150","1,367,709","11,563,841"
2027,大成鋼          ,"11,991,082","9,757,779","2,233,303",0,0,0,"5,724,000",0,"5,724,000","1,568,539","259,882","160,320","99,562","1,628,045","159,068","1,468,977","9,525,842"
2891,中信金          ,"20,682,490","25,028,912","-4,346,422",0,0,0,"17,407,000","3,709,976","13,697,024","-207,380","82,095","119,000","-36,905","379,499","549,974","-170,475","9,143,222"
1326,台化            ,"31,692,486","23,691,503","8,000,983",0,0,0,0,"411,000","-411,000","1,208,035","483,000","145,302","337,698","1,172,125","301,788","870,337","8,798,018"
009820,元大納斯達克精選,"403,000","10,536,000","-10,133,000",0,0,0,0,0,0,"18,916,501",0,"2,976,000","-2,976,000","23,814,514","1,922,013","21,892,501","8,783,501"
00982A,主動群益台灣強棒,"18,194,100","6,890,000","11,304,100",0,0,0,0,0,0,"-2,545,855","100,000","363,000","-263,000","8,467,768","10,750,623","-2,282,855","8,758,245"
6456,GIS-KY          ,"15,804,003","7,241,320","8,562,683",0,0,0,0,0,0,"159,361","12,745","7,371","5,374","383,111","229,124","153,987","8,722,044"
2406,國碩            ,"12,309,035","3,896,828","8,412,207",0,0,0,0,0,0,"5,244","5,000",0,"5,000","2,981","2,737",244,"8,417,451"
00688L,國泰20年美債正2 ,0,0,0,0,0,0,0,0,0,"7,735,448",0,0,0,"7,833,000","97,552","7,735,448","7,735,448"
00997A,主動群益美國增長,"1,229,000","257,000","972,000",0,0,0,0,0,0,"6,561,381",0,"173,000","-173,000","7,706,600","972,219","6,734,381","7,533,381"
00673R,期元大S&P原油反1,"240,000",0,"240,000",0,0,0,0,0,0,"7,191,268",0,0,0,"12,670,254","5,478,986","7,191,268","7,431,268"
1101,台泥            ,"18,114,916","11,312,425","6,802,491",0,0,0,0,0,0,"483,414","8,000","7,583",417,"538,997","56,000","482,997","7,285,905"
00882,中信中國高股息  ,"2,599,000","163,000","2,436,000",0,0,0,0,0,0,"4,743,889",0,0,0,"6,854,045","2,110,156","4,743,889","7,179,889"
00400A,主動國泰動能高息,"17,189,500","1,650,000","15,539,500",0,0,0,0,0,0,"-8,468,194",0,0,0,"15,818,236","24,286,430","-8,468,194","7,071,306"
1216,統一            ,"16,608,011","15,568,823","1,039,188",0,0,0,"6,662,000","693,000","5,969,000","-1,368","9,000","9,000",0,"103,632","105,000","-1,368","7,006,820"
00665L,富邦恒生國企正2 ,"2,068,000","473,000","1,595,000",0,0,0,0,0,0,"5,057,706",0,0,0,"7,809,815","2,752,109","5,057,706","6,652,706"
8046,南電            ,"12,076,902","6,327,373","5,749,529",0,0,0,"786,000","22,000","764,000","-23,762","88,866","93,000","-4,134","557,601","577,229","-19,628","6,489,767"
2353,宏碁            ,"9,118,000","550,380","8,567,620",0,0,0,0,"2,747,000","-2,747,000","506,375","56,000","5,000","51,000","577,375","122,000","455,375","6,326,995"
6443,元晶            ,"11,126,701","5,015,250","6,111,451",0,0,0,0,0,0,"208,303","255,000","47,000","208,000","41,506","41,203",303,"6,319,754"
00994A,主動第一金台股優,"4,119,000","1,129,000","2,990,000",0,0,0,0,0,0,"3,304,360",0,0,0,"4,791,227","1,486,867","3,304,360","6,294,360"
00753L,中信中國50正2   ,"2,048,000","560,000","1,488,000",0,0,0,0,0,0,"4,623,647",0,0,0,"6,571,782","1,948,135","4,623,647","6,111,647"
2605,新興            ,"9,101,000","2,710,507","6,390,493",0,0,0,0,0,0,"-353,642","96,575","622,257","-525,682","443,438","271,398","172,040","6,036,851"
009805,新光美國電力基建,"887,200","291,500","595,700",0,0,0,0,0,0,"5,386,750",0,0,0,"6,026,000","639,250","5,386,750","5,982,450"
4526,東台            ,"7,116,474","1,606,100","5,510,374",0,0,0,0,0,0,"169,485","10,217","3,000","7,217","185,280","23,012","162,268","5,679,859"
00900,富邦特選高股息30,"6,107,000","1,181,000","4,926,000",0,0,0,0,0,0,"566,640",0,0,0,"1,881,087","1,314,447","566,640","5,492,640"
2834,臺企銀          ,"15,911,755","11,004,306","4,907,449",0,0,0,0,"5,642","-5,642","333,000",0,"1,000","-1,000","349,000","15,000","334,000","5,234,807"
3059,華晶科          ,"7,529,238","3,091,300","4,437,938",0,0,0,"26,000",0,"26,000","750,622","74,588","10,000","64,588","715,027","28,993","686,034","5,214,560"
2912,統一超          ,"3,696,367","6,524,600","-2,828,233",0,0,0,"8,010,000","15,798","7,994,202",-873,0,"3,000","-3,000","72,127","70,000","2,127","5,165,096"
4540,全球傳動        ,"7,982,223","3,046,758","4,935,465",0,0,0,0,0,0,"35,397","43,657","8,260","35,397",0,0,0,"4,970,862"
3715,定穎投控        ,"7,168,266","2,467,420","4,700,846",0,0,0,0,"3,000","-3,000","218,944","31,001",0,"31,001","404,621","216,678","187,943","4,916,790"
2382,廣達            ,"24,116,676","26,729,803","-2,613,127",0,0,0,"7,456,000","175,000","7,281,000","206,497","1,209,483","978,542","230,941","75,776","100,220","-24,444","4,874,370"
2399,映泰            ,"7,190,898","2,328,000","4,862,898",0,0,0,0,"2,000","-2,000","-7,167","1,000","8,000","-7,000","4,012","4,179",-167,"4,853,731"
2371,大同            ,"8,478,542","3,908,999","4,569,543",0,0,0,0,0,0,"279,124","114,000","2,000","112,000","928,432","761,308","167,124","4,848,667"
2377,微星            ,"22,676,652","18,382,787","4,293,865",0,0,0,"78,000","18,000","60,000","473,812","157,177","96,364","60,813","942,788","529,789","412,999","4,827,677"
2615,萬海            ,"8,285,300","3,761,694","4,523,606",0,0,0,"1,000","1,737",-737,"185,457","41,000","7,000","34,000","173,378","21,921","151,457","4,708,326"
3049,精金            ,"6,772,000","2,208,000","4,564,000",0,0,0,0,0,0,"2,065",0,"3,000","-3,000","5,065",0,"5,065","4,566,065"
00980A,主動野村臺灣優選,"8,550,000","2,613,000","5,937,000",0,0,0,0,0,0,"-1,421,157",0,"60,000","-60,000","3,098,860","4,460,017","-1,361,157","4,515,843"
048223,鴻海元大56購22  ,0,0,0,0,0,0,0,0,0,"4,402,000",0,0,0,"4,402,000",0,"4,402,000","4,402,000"
2882,國泰金          ,"39,027,752","13,024,773","26,002,979",0,0,0,"171,000","22,461,000","-22,290,000","638,911","396,140","195,000","201,140","663,974","226,203","437,771","4,351,890"
03729B,臺股指元大65熊11,0,0,0,0,0,0,0,0,0,"4,340,000",0,0,0,"4,958,000","618,000","4,340,000","4,340,000"
3045,台灣大          ,"7,077,252","6,066,597","1,010,655",0,0,0,"3,681,000","264,000","3,417,000","-123,799","92,000","133,000","-41,000","23,201","106,000","-82,799","4,303,856"
2323,中環            ,"6,689,729","2,547,000","4,142,729",0,0,0,"62,000",0,"62,000","86,222","18,000","21,969","-3,969","90,191",0,"90,191","4,290,951"
3576,聯合再生        ,"7,376,120","3,106,000","4,270,120",0,0,0,0,0,0,"5,638","9,000","3,000","6,000","3,000","3,362",-362,"4,275,758"
6505,台塑化          ,"6,340,966","2,241,081","4,099,885",0,0,0,"43,000",0,"43,000","99,506","10,000","14,262","-4,262","209,768","106,000","103,768","4,242,391"
065423,台股增元大5A購01,0,"53,000","-53,000",0,0,0,0,0,0,"4,222,000",0,0,0,"4,737,000","515,000","4,222,000","4,169,000"
1319,東陽            ,"7,175,590","2,739,040","4,436,550",0,0,0,0,"129,761","-129,761","-176,939","211,538","373,865","-162,327","142,402","157,014","-14,612","4,129,850"
066798,東元台新5B購01  ,0,0,0,0,0,0,0,0,0,"4,053,000",0,0,0,"4,053,000",0,"4,053,000","4,053,000"
8215,明基材          ,"5,574,814","1,646,573","3,928,241",0,0,0,0,0,0,"110,613","118,127","45,000","73,127","48,808","11,322","37,486","4,038,854"
2812,台中銀          ,"16,864,217","12,954,000","3,910,217",0,0,0,"1,000","5,735","-4,735","26,665","60,000","61,335","-1,335","29,000","1,000","28,000","3,932,147"
2646,星宇航空        ,"5,536,785","1,804,000","3,732,785",0,0,0,"1,000",0,"1,000","45,908",0,0,0,"49,908","4,000","45,908","3,779,693"
2014,中鴻            ,"5,132,700","1,388,000","3,744,700",0,0,0,0,0,0,"4,000","9,000","4,000","5,000","1,000","2,000","-1,000","3,748,700"
00993A,主動安聯台灣    ,"3,871,000","1,128,000","2,743,000",0,0,0,0,0,0,"975,834",0,0,0,"3,908,864","2,933,030","975,834","3,718,834"
6155,鈞寶            ,"7,223,630","3,569,140","3,654,490",0,0,0,0,0,0,"25,558","2,000","2,000",0,"34,951","9,393","25,558","3,680,048"
00945B,凱基美國非投等債,"1,761,000","11,000","1,750,000",0,0,0,0,0,0,"1,876,897",0,"1,200,000","-1,200,000","4,164,000","1,087,103","3,076,897","3,626,897"
8112,至上            ,"12,230,770","11,715,180","515,590",0,0,0,"2,513,000","198,000","2,315,000","751,823","136,000","225,003","-89,003","1,239,806","398,980","840,826","3,582,413"
040576,鴻海統一56購02  ,0,0,0,0,0,0,0,0,0,"3,473,000",0,0,0,"3,527,000","54,000","3,473,000","3,473,000"
1714,和桐            ,"4,321,353","981,570","3,339,783",0,0,0,0,0,0,"123,000",0,"11,000","-11,000","138,465","4,465","134,000","3,462,783"
2610,華航            ,"27,302,990","25,515,377","1,787,613",0,0,0,"2,000","40,428","-38,428","1,706,487","501,000","99,000","402,000","1,387,382","82,895","1,304,487","3,455,672"
00915,凱基優選高股息30,"942,000","754,000","188,000",0,0,0,0,0,0,"3,233,223",0,"190,000","-190,000","3,681,750","258,527","3,423,223","3,421,223"
1718,中纖            ,"5,162,000","1,849,000","3,313,000",0,0,0,0,0,0,"104,184","99,227","3,486","95,741","8,443",0,"8,443","3,417,184"
4906,正文            ,"18,860,100","15,573,628","3,286,472",0,0,0,0,"5,000","-5,000","87,489","8,000",0,"8,000","596,159","516,670","79,489","3,368,961"
059526,AES元富59購05   ,0,0,0,0,0,0,0,0,0,"3,307,000",0,0,0,"3,307,000",0,"3,307,000","3,307,000"
1304,台聚            ,"4,986,176","1,743,000","3,243,176",0,0,0,0,0,0,"60,566","63,000","22,000","41,000","22,566","3,000","19,566","3,303,742"
057894,三集瑞永豐5A購01,"1,000",0,"1,000",0,0,0,0,0,0,"3,193,000",0,0,0,"3,687,000","494,000","3,193,000","3,194,000"
065895,南亞國泰5C購01  ,0,0,0,0,0,0,0,0,0,"3,185,000",0,0,0,"3,209,000","24,000","3,185,000","3,185,000"
6176,瑞儀            ,"6,443,050","2,432,000","4,011,050",0,0,0,"3,000","959,000","-956,000","127,560","39,000","15,463","23,537","186,315","82,292","104,023","3,182,610"
3376,新日興          ,"4,610,496","1,899,093","2,711,403",0,0,0,0,0,0,"459,934","261,672","58,416","203,256","318,811","62,133","256,678","3,171,337"
2454,聯發科          ,"11,527,916","7,741,112","3,786,804",0,0,0,"596,424","1,057,610","-461,186","-176,782","213,739","320,310","-106,571","467,164","537,375","-70,211","3,148,836"
2349,錸德            ,"4,786,629","1,700,080","3,086,549",0,0,0,0,0,0,"12,000","14,000","2,000","12,000",0,0,0,"3,098,549"
4763,材料*-KY        ,"4,158,492","1,258,273","2,900,219",0,0,0,0,0,0,"155,190","10,000",0,"10,000","145,190",0,"145,190","3,055,409"
2328,廣宇            ,"6,121,170","4,230,947","1,890,223",0,0,0,0,0,0,"1,145,962","443,000","46,000","397,000","833,071","84,109","748,962","3,036,185"
059527,AES元富59購06   ,0,0,0,0,0,0,0,0,0,"3,006,000",0,0,0,"3,006,000",0,"3,006,000","3,006,000"
00987A,主動台新優勢成長,"2,698,000","294,000","2,404,000",0,0,0,0,0,0,"514,433",0,0,0,"2,292,644","1,778,211","514,433","2,918,433"
8422,可寧衛*         ,"7,069,089","1,368,000","5,701,089",0,0,0,"5,000","3,000,000","-2,995,000","133,920","3,000","1,000","2,000","145,507","13,587","131,920","2,840,009"
00932,兆豐永續高息等權,"964,000","36,000","928,000",0,0,0,0,0,0,"1,904,008",0,0,0,"2,647,008","743,000","1,904,008","2,832,008"
2327,國巨*           ,"14,713,295","12,453,928","2,259,367",0,0,0,"102,000","115,000","-13,000","537,240","522,000","338,000","184,000","441,351","88,111","353,240","2,783,607"
8028,昇陽半導體      ,"4,094,141","1,875,845","2,218,296",0,0,0,"500,000",0,"500,000","45,602","30,000","51,580","-21,580","278,689","211,507","67,182","2,763,898"
067492,晶豪科凱基5B購08,0,0,0,0,0,0,0,0,0,"2,755,000",0,0,0,"3,122,000","367,000","2,755,000","2,755,000"
3702,大聯大          ,"6,797,002","3,258,286","3,538,716",0,0,0,"179,000","828,000","-649,000","-156,051","45,000","214,146","-169,146","71,009","57,914","13,095","2,733,665"
057304,華通元富58購07  ,0,0,0,0,0,0,0,0,0,"2,627,000",0,0,0,"2,627,000",0,"2,627,000","2,627,000"
1809,中釉            ,"4,121,780","1,574,062","2,547,718",0,0,0,0,0,0,"31,910","35,910","4,000","31,910",0,0,0,"2,579,628"
8105,凌巨            ,"4,935,000","2,419,000","2,516,000",0,0,0,0,0,0,"44,008","58,008","14,000","44,008",0,0,0,"2,560,008"
2354,鴻準            ,"9,225,845","7,259,038","1,966,807",0,0,0,"8,000",0,"8,000","583,473","244,000","1,228","242,772","586,394","245,693","340,701","2,558,280"
2801,彰銀            ,"9,574,850","10,272,815","-697,965",0,0,0,"3,929,000","682,122","3,246,878","2,066","1,000","2,979","-1,979","12,044","7,999","4,045","2,550,979"
060113,華泰元富59購02  ,0,0,0,0,0,0,0,0,0,"2,536,000",0,0,0,"2,807,000","271,000","2,536,000","2,536,000"
1528,恩德            ,"3,022,210","532,000","2,490,210",0,0,0,0,"2,000","-2,000","22,131","22,131",0,"22,131",0,0,0,"2,510,341"
3450,聯鈞            ,"3,648,000","1,620,617","2,027,383",0,0,0,"326,000",0,"326,000","119,897","287,903","167,134","120,769","18,296","19,168",-872,"2,473,280"
00995A,主動中信台灣卓越,"3,232,000","711,000","2,521,000",0,0,0,0,0,0,"-72,470",0,"1,000","-1,000","1,242,437","1,313,907","-71,470","2,448,530"
00939,統一台灣高息動能,"2,432,000","828,000","1,604,000",0,0,0,0,0,0,"834,537","500,000",0,"500,000","2,299,095","1,964,558","334,537","2,438,537"
048356,緯穎元大5C購02  ,0,0,0,0,0,0,0,0,0,"2,413,000",0,0,0,"2,423,000","10,000","2,413,000","2,413,000"
9945,潤泰新          ,"4,448,248","2,055,781","2,392,467",0,0,0,0,0,0,"4,001",0,"1,000","-1,000","6,001","1,000","5,001","2,396,468"
4904,遠傳            ,"4,442,667","5,957,696","-1,515,029",0,0,0,"4,897,000","1,070,000","3,827,000","58,949","103,418","25,000","78,418","42,531","62,000","-19,469","2,370,920"
060275,AES凱基59購04   ,0,0,0,0,0,0,0,0,0,"2,353,000",0,0,0,"2,472,000","119,000","2,353,000","2,353,000"
068463,南亞科統一65購06,0,0,0,0,0,0,0,0,0,"2,347,000",0,0,0,"2,382,000","35,000","2,347,000","2,347,000"
054158,東元元大5A購03  ,0,0,0,0,0,0,0,0,0,"2,333,000",0,0,0,"2,588,000","255,000","2,333,000","2,333,000"
4938,和碩            ,"16,763,996","15,758,132","1,005,864",0,0,0,"1,633,000","157,001","1,475,999","-154,973","19,102","12,102","7,000","236,154","398,127","-161,973","2,326,890"
009813,貝萊德標普卓越50,"846,250","5,000","841,250",0,0,0,0,0,0,"1,474,759",0,0,0,"2,070,000","595,241","1,474,759","2,316,009"
063655,台積電永豐5C購18,0,0,0,0,0,0,0,0,0,"2,290,000",0,0,0,"2,290,000",0,"2,290,000","2,290,000"
049937,東元元大5C購01  ,0,0,0,0,0,0,0,0,0,"2,275,000",0,0,0,"2,832,000","557,000","2,275,000","2,275,000"
1513,中興電          ,"3,472,401","1,541,000","1,931,401",0,0,0,"80,000","4,160","75,840","219,349",0,"3,000","-3,000","265,295","42,946","222,349","2,226,590"
052387,宏達電元大61購06,0,0,0,0,0,0,0,0,0,"2,206,000",0,0,0,"2,940,000","734,000","2,206,000","2,206,000"
00983A,主動中信ARK創新 ,"668,000","7,000","661,000",0,0,0,0,0,0,"1,533,773",0,0,0,"1,713,773","180,000","1,533,773","2,194,773"
00907,永豐優息存股    ,"1,111,000","32,000","1,079,000",0,0,0,0,0,0,"1,099,908",0,0,0,"1,404,908","305,000","1,099,908","2,178,908"
00924,復華S&P500成長  ,"661,430","21,000","640,430",0,0,0,0,0,0,"1,525,647",0,0,0,"2,943,999","1,418,352","1,525,647","2,166,077"
2889,國票金          ,"2,979,130","821,000","2,158,130",0,0,0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"2,163,130"
057434,鴻海兆豐63購02  ,0,0,0,0,0,0,0,0,0,"2,078,000",0,0,0,"2,365,000","287,000","2,078,000","2,078,000"
060648,新日興元大59購03,0,0,0,0,0,0,0,0,0,"2,048,000",0,0,0,"2,320,000","272,000","2,048,000","2,048,000"
2421,建準            ,"3,086,151","1,423,373","1,662,778",0,0,0,"158,000",0,"158,000","215,957","13,000","3,413","9,587","264,474","58,104","206,370","2,036,735"
00985A,主動野村台灣50  ,"2,585,100","507,000","2,078,100",0,0,0,0,0,0,"-57,485",0,0,0,"1,522,380","1,579,865","-57,485","2,020,615"
062412,晟銘電凱基5A購01,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,432,000","431,000","2,001,000","2,001,000"
2542,興富發          ,"4,966,240","3,239,450","1,726,790",0,0,0,0,0,0,"263,525","261,000","15,000","246,000","23,229","5,704","17,525","1,990,315"
059659,台積電中信63購04,0,0,0,0,0,0,0,0,0,"1,989,000",0,0,0,"2,035,000","46,000","1,989,000","1,989,000"
057519,國泰金統一63購01,0,0,0,0,0,0,0,0,0,"1,953,000",0,0,0,"1,958,000","5,000","1,953,000","1,953,000"
00738U,期元大道瓊白銀  ,"174,783","1,057,000","-882,217",0,0,0,0,0,0,"2,788,257",0,0,0,"4,047,350","1,259,093","2,788,257","1,906,040"
4967,十銓            ,"4,226,004","2,351,401","1,874,603",0,0,0,0,0,0,"30,794","36,000","108,340","-72,340","197,115","93,981","103,134","1,905,397"
5871,中租-KY         ,"5,523,051","5,938,632","-415,581",0,0,0,"2,240,000","5,673","2,234,327","66,816","71,000","1,018","69,982","1,000","4,166","-3,166","1,885,562"
064689,台玻統一64購04  ,0,0,0,0,0,0,0,0,0,"1,869,000",0,0,0,"3,469,000","1,600,000","1,869,000","1,869,000"
049327,中鋼國票57購01  ,0,0,0,0,0,0,0,0,0,"1,849,000",0,0,0,"1,849,000",0,"1,849,000","1,849,000"
2451,創見            ,"3,467,749","2,652,411","815,338",0,0,0,"991,000","4,000","987,000","42,127","1,000","5,000","-4,000","130,857","84,730","46,127","1,844,465"
1909,榮成            ,"2,542,031","636,000","1,906,031",0,0,0,0,0,0,"-70,000","7,000","77,000","-70,000",0,0,0,"1,836,031"
03728B,臺股指凱基63熊11,0,0,0,0,0,0,0,0,0,"1,822,000",0,0,0,"1,825,000","3,000","1,822,000","1,822,000"
058335,鴻海永豐59購06  ,0,0,0,0,0,0,0,0,0,"1,799,000",0,0,0,"2,852,000","1,053,000","1,799,000","1,799,000"
1810,和成            ,"2,654,000","864,200","1,789,800",0,0,0,0,0,0,"-4,274","1,000","5,274","-4,274",0,0,0,"1,785,526"
3550,聯穎            ,"2,466,000","720,474","1,745,526",0,0,0,0,0,0,-449,"1,000","1,449",-449,0,0,0,"1,745,077"
057319,AES元富59購04   ,0,0,0,0,0,0,0,0,0,"1,738,000",0,0,0,"1,738,000",0,"1,738,000","1,738,000"
3011,今皓            ,"2,329,092","600,000","1,729,092",0,0,0,0,0,0,487,"3,487","3,000",487,0,0,0,"1,729,579"
066338,亞力群益5C購01  ,0,0,0,0,0,0,0,0,0,"1,722,000",0,0,0,"1,775,000","53,000","1,722,000","1,722,000"
061563,台積電永豐63購09,0,0,0,0,0,0,0,0,0,"1,710,000",0,0,0,"1,910,000","200,000","1,710,000","1,710,000"
044145,昇貿元大5B購01  ,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,767,000","66,000","1,701,000","1,701,000"
048748,鴻海元大56購26  ,0,0,0,0,0,0,0,0,0,"1,698,000",0,0,0,"1,698,000",0,"1,698,000","1,698,000"
058020,瀚荃元大59購01  ,0,0,0,0,0,0,0,0,0,"1,695,000",0,0,0,"1,765,000","70,000","1,695,000","1,695,000"
2501,國建            ,"4,040,215","1,690,000","2,350,215",0,0,0,0,"677,000","-677,000","-1,000","4,000","5,000","-1,000",0,0,0,"1,672,215"
069027,順德元大5B購03  ,0,0,0,0,0,0,0,0,0,"1,669,000",0,0,0,"1,750,000","81,000","1,669,000","1,669,000"
030583,長榮統一57購01  ,0,0,0,0,0,0,0,0,0,"1,644,000",0,0,0,"1,644,000",0,"1,644,000","1,644,000"
061728,晟銘電國票5A購01,0,0,0,0,0,0,0,0,0,"1,627,000",0,0,0,"1,702,000","75,000","1,627,000","1,627,000"
066916,力積電元大5B購08,0,0,0,0,0,0,0,0,0,"1,612,000",0,0,0,"2,180,000","568,000","1,612,000","1,612,000"
047982,威盛凱基56購01  ,0,0,0,0,0,0,0,0,0,"1,604,000",0,0,0,"1,604,000",0,"1,604,000","1,604,000"
00936,台新永續高息中小,"2,316,000","245,000","2,071,000",0,0,0,0,0,0,"-480,050",0,0,0,"2,929,588","3,409,638","-480,050","1,590,950"
062987,儒鴻富邦5C購01  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"1,892,000","302,000","1,590,000","1,590,000"
067048,勤誠元大65購01  ,0,0,0,0,0,0,0,0,0,"1,585,000",0,0,0,"1,794,000","209,000","1,585,000","1,585,000"
3034,聯詠            ,"3,577,444","4,136,074","-558,630",0,0,0,"1,941,475","23,582","1,917,893","224,001","291,000","22,700","268,300","127,134","171,433","-44,299","1,583,264"
