證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2891,中信金          ,"30,286,188","20,859,026","9,427,162",0,0,0,"4,512,235","3,257,000","1,255,235","-1,287,957","2,000","1,056,000","-1,054,000","311,223","545,180","-233,957","9,394,440"
8112,至上            ,"11,358,898","2,096,156","9,262,742",0,0,0,0,0,0,"81,085","33,117","414,000","-380,883","649,674","187,706","461,968","9,343,827"
2887,台新新光金      ,"39,726,129","26,247,165","13,478,964",0,0,0,"29,000","2,034,000","-2,005,000","-2,345,308",0,"1,349,000","-1,349,000","246,999","1,243,307","-996,308","9,128,656"
2890,永豐金          ,"27,222,226","16,285,060","10,937,166",0,0,0,"4,000","965,000","-961,000","-1,377,474","17,000","856,532","-839,532","8,922","546,864","-537,942","8,598,692"
2618,長榮航          ,"29,524,374","18,291,531","11,232,843",0,0,0,"116,000","2,057,000","-1,941,000","-798,353","1,452","305,000","-303,548","934,878","1,429,683","-494,805","8,493,490"
00999A,主動野村臺灣高息,"7,231,000","3,951,000","3,280,000",0,0,0,0,0,0,"4,898,538",0,0,0,"8,564,500","3,665,962","4,898,538","8,178,538"
00988A,主動統一全球創新,"15,837,700","10,685,548","5,152,152",0,0,0,0,0,0,"2,697,943","85,000",0,"85,000","7,591,328","4,978,385","2,612,943","7,850,095"
2377,微星            ,"12,390,448","5,190,731","7,199,717",0,0,0,"2,000","306,000","-304,000","740,214","601,000","88,447","512,553","398,596","170,935","227,661","7,635,931"
2883,凱基金          ,"29,416,629","17,274,617","12,142,012",0,0,0,"5,000","2,041,000","-2,036,000","-2,752,002","38,000","1,735,781","-1,697,781","392,800","1,447,021","-1,054,221","7,354,010"
3706,神達            ,"9,731,350","2,502,900","7,228,450",0,0,0,0,"21,000","-21,000","58,202","6,998","108,000","-101,002","277,113","117,909","159,204","7,265,652"
3006,晶豪科          ,"10,289,071","4,106,612","6,182,459",0,0,0,0,0,0,"151,673","105,000","88,000","17,000","320,616","185,943","134,673","6,334,132"
00918,大華優利高填息30,"9,004,060","1,851,200","7,152,860",0,0,0,0,0,0,"-1,023,243",0,0,0,"6,251,627","7,274,870","-1,023,243","6,129,617"
1605,華新            ,"11,592,412","5,636,284","5,956,128",0,0,0,0,0,0,"-46,690","20,000","296,000","-276,000","761,259","531,949","229,310","5,909,438"
009819,中信數據及電力  ,"1,336,000","6,000","1,330,000",0,0,0,0,0,0,"4,559,489",0,0,0,"4,661,489","102,000","4,559,489","5,889,489"
2344,華邦電          ,"40,795,154","36,157,112","4,638,042",0,0,0,"1,653,000","327,000","1,326,000","-292,167","974,062","1,374,112","-400,050","452,587","344,704","107,883","5,671,875"
4938,和碩            ,"12,472,903","6,887,837","5,585,066",0,0,0,"102,000","35,000","67,000","-46,881","68,525","191,007","-122,482","194,719","119,118","75,601","5,605,185"
074851,亞翔凱基61購04  ,0,0,0,0,0,0,0,0,0,"5,577,000",0,0,0,"5,577,000",0,"5,577,000","5,577,000"
2610,華航            ,"23,178,836","17,318,799","5,860,037",0,0,0,"842,000","439,000","403,000","-706,444","111,000","629,000","-518,000","302,695","491,139","-188,444","5,556,593"
065423,台股增元大5A購01,"2,000",0,"2,000",0,0,0,0,0,0,"5,548,000",0,0,0,"5,548,000",0,"5,548,000","5,550,000"
00685L,群益臺灣加權正2 ,"8,229,100","5,705,000","2,524,100",0,0,0,0,0,0,"2,994,725",0,0,0,"93,274,443","90,279,718","2,994,725","5,518,825"
009824,群益美國科技巨頭,"8,000","149,000","-141,000",0,0,0,0,0,0,"4,592,622",0,0,0,"5,938,285","1,345,663","4,592,622","4,451,622"
2376,技嘉            ,"7,939,924","2,348,372","5,591,552",0,0,0,"1,000","98,000","-97,000","-1,112,662","67,059","1,250,000","-1,182,941","140,478","70,199","70,279","4,381,890"
00637L,元大滬深300正2  ,"1,465,000","410,000","1,055,000",0,0,0,0,0,0,"3,257,927",0,0,0,"5,188,121","1,930,194","3,257,927","4,312,927"
00900,富邦特選高股息30,"3,270,000","211,000","3,059,000",0,0,0,0,0,0,"1,168,382",0,0,0,"1,818,745","650,363","1,168,382","4,227,382"
00965,元大航太防衛科技,"2,783,000","147,000","2,636,000",0,0,0,0,0,0,"1,408,465",0,0,0,"3,231,681","1,823,216","1,408,465","4,044,465"
1802,台玻            ,"13,874,042","10,080,561","3,793,481",0,0,0,0,0,0,"73,599","855,194","982,068","-126,874","355,841","155,368","200,473","3,867,080"
2388,威盛            ,"4,335,362","1,314,059","3,021,303",0,0,0,0,0,0,"632,824","462,080","48,000","414,080","247,357","28,613","218,744","3,654,127"
00753L,中信中國50正2   ,"1,769,000","1,403,000","366,000",0,0,0,0,0,0,"3,246,045",0,0,0,"4,543,464","1,297,419","3,246,045","3,612,045"
072934,聯茂元大5C購06  ,0,0,0,0,0,0,0,0,0,"3,552,000",0,0,0,"3,559,000","7,000","3,552,000","3,552,000"
1402,遠東新          ,"11,129,559","5,248,000","5,881,559",0,0,0,"21,000","1,911,000","-1,890,000","-439,636","20,000","415,000","-395,000","4,000","48,636","-44,636","3,551,923"
3037,欣興            ,"19,530,484","21,913,720","-2,383,236",0,0,0,"6,019,000","83,000","5,936,000","-167,583","413,535","439,000","-25,465","649,329","791,447","-142,118","3,385,181"
066523,世芯國票5B購04  ,0,0,0,0,0,0,0,0,0,"3,294,000",0,0,0,"3,294,000",0,"3,294,000","3,294,000"
009821,野村稀土關鍵資源,"3,080,000","7,000","3,073,000",0,0,0,0,0,0,"22,594",0,0,0,"729,480","706,886","22,594","3,095,594"
00919,群益台灣精選高息,"19,797,379","5,810,538","13,986,841",0,0,0,0,0,0,"-10,963,330","199,000","40,000","159,000","2,781,239","13,903,569","-11,122,330","3,023,511"
072234,玉晶光元大5C購03,0,0,0,0,0,0,0,0,0,"2,892,000",0,0,0,"2,947,000","55,000","2,892,000","2,892,000"
077015,超豐元大61購02  ,0,0,0,0,0,0,0,0,0,"2,796,000",0,0,0,"2,796,000",0,"2,796,000","2,796,000"
6282,康舒            ,"6,233,368","3,601,000","2,632,368",0,0,0,"184,000",0,"184,000","-52,118","240,000","513,000","-273,000","357,886","137,004","220,882","2,764,250"
078172,台塑元大62購01  ,0,0,0,0,0,0,0,0,0,"2,715,000",0,0,0,"2,717,000","2,000","2,715,000","2,715,000"
077923,金像電元大61購19,0,0,0,0,0,0,0,0,0,"2,659,000",0,0,0,"2,659,000",0,"2,659,000","2,659,000"
2393,億光            ,"6,311,829","2,038,000","4,273,829",0,0,0,0,"23,769","-23,769","-1,614,156","68,000","2,248,000","-2,180,000","568,010","2,166","565,844","2,635,904"
072653,瑞昱凱基5C購04  ,0,0,0,0,0,0,0,0,0,"2,521,000",0,0,0,"2,531,000","10,000","2,521,000","2,521,000"
069200,友達群益5B購08  ,0,0,0,0,0,0,0,0,0,"2,511,000",0,0,0,"2,521,000","10,000","2,511,000","2,511,000"
064794,奇鋐富邦61購03  ,0,0,0,0,0,0,0,0,0,"2,505,000",0,0,0,"2,505,000",0,"2,505,000","2,505,000"
077724,緯穎元大61購24  ,0,0,0,0,0,0,0,0,0,"2,476,000",0,0,0,"2,476,000",0,"2,476,000","2,476,000"
00993A,主動安聯台灣    ,"2,283,000","924,000","1,359,000",0,0,0,0,0,0,"1,090,583",0,0,0,"2,413,645","1,323,062","1,090,583","2,449,583"
9105,泰金寶-DR       ,"4,378,000","2,074,400","2,303,600",0,0,0,0,0,0,"9,200",0,0,0,"9,325",125,"9,200","2,312,800"
009820,元大納斯達克精選,0,"9,956,000","-9,956,000",0,0,0,0,0,0,"12,258,849",0,0,0,"15,114,225","2,855,376","12,258,849","2,302,849"
067184,晶豪科中信5B購01,0,0,0,0,0,0,0,0,0,"2,291,000",0,0,0,"2,553,000","262,000","2,291,000","2,291,000"
074236,精誠元大61購01  ,0,0,0,0,0,0,0,0,0,"2,263,000",0,0,0,"2,736,000","473,000","2,263,000","2,263,000"
074697,奇鋐元大61購32  ,0,0,0,0,0,0,0,0,0,"2,242,000",0,0,0,"2,242,000",0,"2,242,000","2,242,000"
069284,順德富邦5B購02  ,0,0,0,0,0,0,0,0,0,"2,204,000",0,0,0,"2,204,000",0,"2,204,000","2,204,000"
00997A,主動群益美國增長,"1,335,000","1,649,000","-314,000",0,0,0,0,0,0,"2,505,728",0,0,0,"3,434,389","928,661","2,505,728","2,191,728"
2006,東和鋼鐵        ,"4,394,530","1,953,664","2,440,866",0,0,0,"9,000","234,000","-225,000","-83,394","51,000","100,000","-49,000","34,234","68,628","-34,394","2,132,472"
2609,陽明            ,"6,979,149","4,580,152","2,398,997",0,0,0,"10,000","9,000","1,000","-270,781","2,000","191,978","-189,978","2,030","82,833","-80,803","2,129,216"
076169,南亞科元大61購15,0,0,0,0,0,0,0,0,0,"2,108,000",0,0,0,"2,108,000",0,"2,108,000","2,108,000"
066524,世芯國票61購01  ,0,0,0,0,0,0,0,0,0,"2,099,000",0,0,0,"2,099,000",0,"2,099,000","2,099,000"
065458,南亞科中信5B購01,0,0,0,0,0,0,0,0,0,"2,049,000",0,0,0,"2,622,000","573,000","2,049,000","2,049,000"
069048,佳必琪元大5B購07,0,0,0,0,0,0,0,0,0,"2,040,000",0,0,0,"2,040,000",0,"2,040,000","2,040,000"
2881,富邦金          ,"14,527,496","15,828,626","-1,301,130",0,0,0,"6,904,285","1,981,000","4,923,285","-1,620,589","23,000","881,659","-858,659","165,383","927,313","-761,930","2,001,566"
077717,定穎控元大61購12,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
3714,富采            ,"3,306,194","1,335,450","1,970,744",0,0,0,0,0,0,"-31,003","19,399","50,000","-30,601","7,401","7,803",-402,"1,939,741"
072926,友達元大61購16  ,0,0,0,0,0,0,0,0,0,"1,914,000",0,0,0,"1,914,000",0,"1,914,000","1,914,000"
00990A,主動元大AI新經濟,"5,469,000","4,000,000","1,469,000",0,0,0,0,0,0,"434,235",0,0,0,"1,161,767","727,532","434,235","1,903,235"
077481,緯穎元大61購22  ,0,0,0,0,0,0,0,0,0,"1,886,000",0,0,0,"1,886,000",0,"1,886,000","1,886,000"
2308,台達電          ,"12,896,234","9,307,583","3,588,651",0,0,0,"36,475","1,583,497","-1,547,022","-163,160","169,200","262,152","-92,952","206,912","277,120","-70,208","1,878,469"
00665L,富邦恒生國企正2 ,"1,107,000","582,000","525,000",0,0,0,0,0,0,"1,351,950",0,0,0,"7,303,930","5,951,980","1,351,950","1,876,950"
2323,中環            ,"3,579,135","1,680,328","1,898,807",0,0,0,0,0,0,"-37,136","12,000","63,000","-51,000","13,864",0,"13,864","1,861,671"
066259,佳必琪台新5B購03,0,0,0,0,0,0,0,0,0,"1,859,000",0,0,0,"1,859,000",0,"1,859,000","1,859,000"
6116,彩晶            ,"7,933,773","6,083,169","1,850,604",0,0,0,0,0,0,"-12,837",0,"174,000","-174,000","319,518","158,355","161,163","1,837,767"
069684,緯創富邦66購01  ,0,0,0,0,0,0,0,0,0,"1,820,000",0,0,0,"3,162,000","1,342,000","1,820,000","1,820,000"
075713,台化元大61購08  ,0,0,0,0,0,0,0,0,0,"1,805,000",0,0,0,"1,913,000","108,000","1,805,000","1,805,000"
2312,金寶            ,"5,091,011","3,345,790","1,745,221",0,0,0,0,0,0,"51,090","30,000","94,000","-64,000","366,353","251,263","115,090","1,796,311"
057754,奇鋐永豐5C購03  ,0,0,0,0,0,0,0,0,0,"1,788,000",0,0,0,"1,788,000",0,"1,788,000","1,788,000"
075719,金像電元大63購04,0,0,0,0,0,0,0,0,0,"1,734,000",0,0,0,"1,734,000",0,"1,734,000","1,734,000"
070311,友達元大61購13  ,0,0,0,0,0,0,0,0,0,"1,728,000",0,0,0,"2,126,000","398,000","1,728,000","1,728,000"
2882,國泰金          ,"11,710,375","12,910,784","-1,200,409",0,0,0,"4,842,000","297,000","4,545,000","-1,617,279","109,000","852,507","-743,507","148,399","1,022,171","-873,772","1,727,312"
072014,南亞台新5C購03  ,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,857,000","156,000","1,701,000","1,701,000"
2486,一詮            ,"4,163,337","2,852,642","1,310,695",0,0,0,"650,000",0,"650,000","-272,047","93,000","333,012","-240,012","58,106","90,141","-32,035","1,688,648"
071779,南亞科統一66購02,0,0,0,0,0,0,0,0,0,"1,676,000",0,0,0,"2,163,000","487,000","1,676,000","1,676,000"
009813,貝萊德標普卓越50,0,"28,000","-28,000",0,0,0,0,0,0,"1,698,051",0,0,0,"2,674,051","976,000","1,698,051","1,670,051"
8131,福懋科          ,"3,504,261","1,951,000","1,553,261",0,0,0,0,0,0,"104,394","17,000","40,000","-23,000","135,173","7,779","127,394","1,657,655"
075806,南亞科元大61購12,0,0,0,0,0,0,0,0,0,"1,651,000",0,0,0,"1,651,000",0,"1,651,000","1,651,000"
076181,臻鼎元大61購17  ,0,0,0,0,0,0,0,0,0,"1,651,000",0,0,0,"2,718,000","1,067,000","1,651,000","1,651,000"
059080,健策國票5A購02  ,0,0,0,0,0,0,0,0,0,"1,638,000",0,0,0,"1,638,000",0,"1,638,000","1,638,000"
069163,盟立凱基5C購02  ,0,0,0,0,0,0,0,0,0,"1,606,000",0,0,0,"1,668,000","62,000","1,606,000","1,606,000"
8271,宇瞻            ,"3,027,530","1,559,023","1,468,507",0,0,0,"88,602",0,"88,602","44,863",0,"8,650","-8,650","134,091","80,578","53,513","1,601,972"
077271,臻鼎元大61購24  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
068954,威盛凱基5C購01  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,600,000","2,000","1,598,000","1,598,000"
3034,聯詠            ,"3,522,150","1,651,895","1,870,255",0,0,0,"28,000","312,000","-284,000",-454,"4,000","56,000","-52,000","128,896","77,350","51,546","1,585,801"
6239,力成            ,"7,962,852","7,765,498","197,354",0,0,0,"1,564,000","88,000","1,476,000","-93,362","324,000","635,857","-311,857","367,321","148,826","218,495","1,579,992"
071931,聯電統一66購02  ,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,714,000","137,000","1,577,000","1,577,000"
068346,威盛群益5B購02  ,0,0,0,0,0,0,0,0,0,"1,572,000",0,0,0,"1,650,000","78,000","1,572,000","1,572,000"
1909,榮成            ,"3,014,000","1,354,000","1,660,000",0,0,0,0,0,0,"-105,000","10,000","115,000","-105,000",0,0,0,"1,555,000"
2484,希華            ,"7,297,886","5,796,522","1,501,364",0,0,0,0,0,0,"22,788","110,536","83,367","27,169","1,000","5,381","-4,381","1,524,152"
061002,材料凱基5C購01  ,0,0,0,0,0,0,0,0,0,"1,522,000",0,0,0,"1,562,000","40,000","1,522,000","1,522,000"
076049,力成元大61購07  ,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
076441,旭隼元大61購05  ,0,0,0,0,0,0,0,0,0,"1,488,000",0,0,0,"1,617,000","129,000","1,488,000","1,488,000"
077480,緯穎元大61購21  ,0,0,0,0,0,0,0,0,0,"1,470,000",0,0,0,"1,470,000",0,"1,470,000","1,470,000"
2880,華南金          ,"11,187,662","17,115,843","-5,928,181",0,0,0,"8,209,085","335,000","7,874,085","-501,209","826,608","750,000","76,608","57,963","635,780","-577,817","1,444,695"
063042,神基元大5A購01  ,0,0,0,0,0,0,0,0,0,"1,435,000",0,0,0,"1,496,000","61,000","1,435,000","1,435,000"
00706L,期元大S&P日圓正2,"31,000","13,000","18,000",0,0,0,0,0,0,"1,396,004",0,0,0,"1,549,004","153,000","1,396,004","1,414,004"
4958,臻鼎-KY         ,"12,757,368","11,562,652","1,194,716",0,0,0,"438,000","405,000","33,000","185,361","385,000","307,216","77,784","388,360","280,783","107,577","1,413,077"
6285,啟碁            ,"4,004,200","2,728,960","1,275,240",0,0,0,"101,000","4,000","97,000","30,071","27,000","61,000","-34,000","146,129","82,058","64,071","1,402,311"
1717,長興            ,"3,234,246","1,905,753","1,328,493",0,0,0,"200,000",0,"200,000","-128,995","11,000","83,000","-72,000","84,468","141,463","-56,995","1,399,498"
067172,天鈺群益5B購01  ,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,398,000",0,"1,398,000","1,398,000"
077720,精成科元大61購05,0,0,0,0,0,0,0,0,0,"1,389,000",0,0,0,"1,542,000","153,000","1,389,000","1,389,000"
077181,緯創群益61購03  ,0,0,0,0,0,0,0,0,0,"1,381,000",0,0,0,"1,388,000","7,000","1,381,000","1,381,000"
2464,盟立            ,"4,449,251","3,667,777","781,474",0,0,0,"344,000",0,"344,000","241,743","16,000","58,000","-42,000","362,459","78,716","283,743","1,367,217"
00946,群益科技高息成長,"1,059,000","93,000","966,000",0,0,0,0,0,0,"401,057",0,0,0,"720,584","319,527","401,057","1,367,057"
068212,晶豪科國泰5C購02,0,0,0,0,0,0,0,0,0,"1,366,000",0,0,0,"1,633,000","267,000","1,366,000","1,366,000"
067997,國巨統一65購04  ,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"1,565,000","202,000","1,363,000","1,363,000"
077829,緯創中信61購01  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"2,075,000","715,000","1,360,000","1,360,000"
074820,福懋科元大61購02,0,0,0,0,0,0,0,0,0,"1,358,000",0,0,0,"1,358,000",0,"1,358,000","1,358,000"
065921,亞德客元大5B購02,0,0,0,0,0,0,0,0,0,"1,344,000",0,0,0,"1,531,000","187,000","1,344,000","1,344,000"
070900,長榮航國票5C購02,0,0,0,0,0,0,0,0,0,"1,312,000",0,0,0,"1,449,000","137,000","1,312,000","1,312,000"
073133,聯茂元大5C購08  ,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,309,000",0,"1,309,000","1,309,000"
6213,聯茂            ,"9,693,617","8,617,957","1,075,660",0,0,0,"109,000","1,000","108,000","121,631","318,352","273,312","45,040","240,650","164,059","76,591","1,305,291"
055858,增你強國票59購02,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
075822,宏致元大61購04  ,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,594,000","300,000","1,294,000","1,294,000"
065319,智原群益5A購01  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,253,000",0,"1,253,000","1,253,000"
1504,東元            ,"3,310,100","1,782,000","1,528,100",0,0,0,0,0,0,"-282,691","2,000","129,000","-127,000","40,030","195,721","-155,691","1,245,409"
060735,材料富邦5B購01  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,361,000","118,000","1,243,000","1,243,000"
2912,統一超          ,"2,982,083","1,297,754","1,684,329",0,0,0,"1,000","392,000","-391,000","-59,162","6,000","58,000","-52,000","2,643","9,805","-7,162","1,234,167"
3042,晶技            ,"4,308,000","2,992,806","1,315,194",0,0,0,"130,000",0,"130,000","-219,813","144,000","89,399","54,601","119,722","394,136","-274,414","1,225,381"
1513,中興電          ,"1,934,025","630,849","1,303,176",0,0,0,0,"77,000","-77,000","-6,386","3,727","26,000","-22,273","59,054","43,167","15,887","1,219,790"
076030,台積電元大61購60,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"1,645,000","431,000","1,214,000","1,214,000"
069382,微星元大5B購09  ,0,0,0,0,0,0,0,0,0,"1,208,000",0,0,0,"1,336,000","128,000","1,208,000","1,208,000"
055503,元黃金群益61購01,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
067038,十銓元大63購01  ,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,968,000","780,000","1,188,000","1,188,000"
2313,華通            ,"16,627,351","21,954,892","-5,327,541",0,0,0,"6,663,000","2,000","6,661,000","-161,599","724,000","846,000","-122,000","495,758","535,357","-39,599","1,171,860"
077906,T50反1元大61購08,0,0,0,0,0,0,0,0,0,"1,164,000",0,0,0,"2,154,000","990,000","1,164,000","1,164,000"
00916,國泰全球品牌50  ,"860,000","46,055","813,945",0,0,0,0,0,0,"344,744",0,0,0,"550,744","206,000","344,744","1,158,689"
009805,台新美國電力基建,"1,000",0,"1,000",0,0,0,0,0,0,"1,149,790",0,0,0,"1,157,035","7,245","1,149,790","1,150,790"
072224,華新元大5C購08  ,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,191,000","46,000","1,145,000","1,145,000"
077108,貿聯永豐61購05  ,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"1,574,000","430,000","1,144,000","1,144,000"
00738U,期元大道瓊白銀  ,"101,000","52,100","48,900",0,0,0,0,0,0,"1,090,640","2,000",0,"2,000","1,762,127","673,487","1,088,640","1,139,540"
078215,龍德船元大62購01,0,0,0,0,0,0,0,0,0,"1,138,000",0,0,0,"1,140,000","2,000","1,138,000","1,138,000"
2371,大同            ,"4,455,512","2,573,000","1,882,512",0,0,0,0,"532,000","-532,000","-227,108","1,000","126,000","-125,000","17,453","119,561","-102,108","1,123,404"
3033,威健            ,"2,459,585","1,538,000","921,585",0,0,0,"206,000","9,000","197,000","2,134","20,000","240,231","-220,231","234,401","12,036","222,365","1,120,719"
076650,所羅門元大61購04,0,0,0,0,0,0,0,0,0,"1,113,000",0,0,0,"1,391,000","278,000","1,113,000","1,113,000"
076440,矽格元大61購08  ,0,0,0,0,0,0,0,0,0,"1,111,000",0,0,0,"1,111,000",0,"1,111,000","1,111,000"
073132,聯茂元大5C購07  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,108,000",0,"1,108,000","1,108,000"
2305,全友            ,"2,807,062","1,699,000","1,108,062",0,0,0,"2,000",0,"2,000","-4,329",0,"5,000","-5,000","1,000",329,671,"1,105,733"
070771,奇鋐元大61購23  ,0,0,0,0,0,0,0,0,0,"1,101,000",0,0,0,"1,121,000","20,000","1,101,000","1,101,000"
072742,聯茂群益5C購04  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,529,000","438,000","1,091,000","1,091,000"
058106,創見永豐5A購01  ,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,400,000","314,000","1,086,000","1,086,000"
2357,華碩            ,"2,183,853","1,247,041","936,812",0,0,0,"511,000","227,000","284,000","-141,281","33,100","71,400","-38,300","99,639","202,620","-102,981","1,079,531"
4927,泰鼎-KY         ,"1,893,000","798,000","1,095,000",0,0,0,0,0,0,"-15,700","1,000","16,700","-15,700",0,0,0,"1,079,300"
6120,達運            ,"1,788,127","675,100","1,113,027",0,0,0,0,0,0,"-35,898",0,"36,000","-36,000",102,0,102,"1,077,129"
077008,台積電元大63購15,0,0,0,0,0,0,0,0,0,"1,076,000",0,0,0,"2,249,000","1,173,000","1,076,000","1,076,000"
068489,南亞科國票5C購02,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,077,000","3,000","1,074,000","1,074,000"
2352,佳世達          ,"2,397,641","1,264,000","1,133,641",0,0,0,0,0,0,"-76,015",0,"85,000","-85,000","35,630","26,645","8,985","1,057,626"
00752,中信中國50      ,"327,000","91,000","236,000",0,0,0,0,"500,000","-500,000","1,321,265",0,0,0,"1,556,025","234,760","1,321,265","1,057,265"
08619U,健策群益63售02  ,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,236,000","188,000","1,048,000","1,048,000"
074675,亞德客元大61購04,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,343,000","296,000","1,047,000","1,047,000"
