證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00982A,主動群益台灣強棒,"6,212,350","3,361,000","2,851,350",0,0,0,0,0,0,"288,763","10,000",0,"10,000","6,730,792","6,452,029","278,763","3,140,113"
00663L,國泰臺灣加權正2 ,"317,000","108,000","209,000",0,0,0,0,0,0,"2,802,356",0,0,0,"3,370,176","567,820","2,802,356","3,011,356"
00680L,元大美債20正2   ,"644,000","1,000","643,000",0,0,0,0,0,0,"2,340,945",0,0,0,"2,940,000","599,055","2,340,945","2,983,945"
2354,鴻準            ,"5,564,566","2,258,575","3,305,991",0,0,0,0,"8,000","-8,000","-339,892","20,066","266,000","-245,934","68,517","162,475","-93,958","2,958,099"
2889,國票金          ,"4,827,000","1,941,000","2,886,000",0,0,0,0,0,0,"37,900","58,000","20,000","38,000",0,100,-100,"2,923,900"
2605,新興            ,"3,510,201","915,947","2,594,254",0,0,0,0,0,0,"325,341","749,000","538,000","211,000","161,123","46,782","114,341","2,919,595"
6278,台表科          ,"4,871,542","2,394,500","2,477,042",0,0,0,"193,000",0,"193,000","231,600","203,246","39,000","164,246","115,039","47,685","67,354","2,901,642"
1802,台玻            ,"8,214,504","6,437,495","1,777,009",0,0,0,0,0,0,"1,115,609","360,000","72,000","288,000","884,551","56,942","827,609","2,892,618"
073677,台積電元大61購50,0,0,0,0,0,0,0,0,0,"2,850,000",0,0,0,"2,899,000","49,000","2,850,000","2,850,000"
065472,勝一凱基5C購01  ,0,0,0,0,0,0,0,0,0,"2,848,000",0,0,0,"2,988,000","140,000","2,848,000","2,848,000"
1909,榮成            ,"3,989,001","1,214,000","2,775,001",0,0,0,0,0,0,"-9,089","26,911","36,000","-9,089",0,0,0,"2,765,912"
1718,中纖            ,"10,358,934","7,675,000","2,683,934",0,0,0,0,0,0,"40,041","55,000","48,359","6,641","41,000","7,600","33,400","2,723,975"
078902,辛耘台新65購01  ,0,0,0,0,0,0,0,0,0,"2,680,000",0,0,0,"2,690,000","10,000","2,680,000","2,680,000"
068798,偉詮電統一63購02,0,0,0,0,0,0,0,0,0,"2,676,000",0,0,0,"2,681,000","5,000","2,676,000","2,676,000"
065067,奇鋐永豐5A購03  ,0,0,0,0,0,0,0,0,0,"2,629,000",0,0,0,"2,629,000",0,"2,629,000","2,629,000"
00984A,主動安聯台灣高息,"2,909,000","432,572","2,476,428",0,0,0,0,0,0,"136,979",0,0,0,"2,002,024","1,865,045","136,979","2,613,407"
00995A,主動中信台灣卓越,"1,573,000","905,500","667,500",0,0,0,0,0,0,"1,878,504",0,0,0,"2,801,559","923,055","1,878,504","2,546,004"
00987A,主動台新優勢成長,"1,113,000","385,000","728,000",0,0,0,0,0,0,"1,763,228",0,0,0,"2,158,494","395,266","1,763,228","2,491,228"
00900,富邦特選高股息30,"792,134","135,000","657,134",0,0,0,"2,500,000",0,"2,500,000","-683,834",0,0,0,"1,250,029","1,933,863","-683,834","2,473,300"
063865,奇鋐群益5A購08  ,0,0,0,0,0,0,0,0,0,"2,432,000",0,0,0,"2,432,000",0,"2,432,000","2,432,000"
2399,映泰            ,"4,272,294","1,807,561","2,464,733",0,0,0,0,0,0,"-37,065","1,000","2,000","-1,000","24,558","60,623","-36,065","2,427,668"
3605,宏致            ,"7,440,967","4,766,127","2,674,840",0,0,0,0,0,0,"-256,513","11,000","111,000","-100,000","84,309","240,822","-156,513","2,418,327"
00935,野村臺灣新科技50,"2,447,180","3,022,000","-574,820",0,0,0,0,"155,000","-155,000","3,083,186",0,0,0,"4,163,635","1,080,449","3,083,186","2,353,366"
062414,牧德凱基5C購01  ,0,0,0,0,0,0,0,0,0,"2,342,000",0,0,0,"2,352,000","10,000","2,342,000","2,342,000"
00996A,主動兆豐台灣豐收,"1,373,000","360,000","1,013,000",0,0,0,0,0,0,"1,278,397",0,0,0,"3,248,760","1,970,363","1,278,397","2,291,397"
071939,瑞昱統一6A購01  ,0,0,0,0,0,0,0,0,0,"2,266,000",0,0,0,"2,403,000","137,000","2,266,000","2,266,000"
066410,惠特元大64購01  ,0,0,0,0,0,0,0,0,0,"2,210,000",0,0,0,"2,289,000","79,000","2,210,000","2,210,000"
00401A,主動摩根台灣鑫收,"1,239,000","479,000","760,000",0,0,0,0,0,0,"1,385,879",0,0,0,"2,870,268","1,484,389","1,385,879","2,145,879"
061953,正文中信59購01  ,0,0,0,0,0,0,0,0,0,"2,130,000",0,0,0,"2,130,000",0,"2,130,000","2,130,000"
067611,華邦電中信5B購03,0,0,0,0,0,0,0,0,0,"2,124,000",0,0,0,"3,622,000","1,498,000","2,124,000","2,124,000"
070994,中磊元大5C購01  ,0,0,0,0,0,0,0,0,0,"2,095,000",0,0,0,"2,323,000","228,000","2,095,000","2,095,000"
069141,飛捷元大5B購01  ,0,0,0,0,0,0,0,0,0,"2,074,000",0,0,0,"2,074,000",0,"2,074,000","2,074,000"
9933,中鼎            ,"2,941,034","862,000","2,079,034",0,0,0,0,"8,500","-8,500","-50,990","11,082","62,072","-50,990",0,0,0,"2,019,544"
070299,華碩元大5C購02  ,0,0,0,0,0,0,0,0,0,"2,008,000",0,0,0,"2,491,000","483,000","2,008,000","2,008,000"
4306,炎洲            ,"2,567,461","611,000","1,956,461",0,0,0,0,0,0,"41,000","62,000","21,000","41,000",0,0,0,"1,997,461"
072863,聯電凱基5C購15  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
075593,群臺2X台新61購02,0,0,0,0,0,0,0,0,0,"1,965,000",0,0,0,"2,029,000","64,000","1,965,000","1,965,000"
6213,聯茂            ,"2,342,039","554,020","1,788,019",0,0,0,0,"2,000","-2,000","177,605","264,783","92,000","172,783","23,092","18,270","4,822","1,963,624"
064514,臺股指國票5A購06,0,0,0,0,0,0,0,0,0,"1,960,000",0,0,0,"2,277,000","317,000","1,960,000","1,960,000"
057289,台達電國票5A購03,0,0,0,0,0,0,0,0,0,"1,951,000",0,0,0,"2,057,000","106,000","1,951,000","1,951,000"
075301,南茂元大61購04  ,0,0,0,0,0,0,0,0,0,"1,944,000",0,0,0,"1,944,000",0,"1,944,000","1,944,000"
2312,金寶            ,"5,944,334","4,245,243","1,699,091",0,0,0,"4,000",0,"4,000","223,608","175,000","29,000","146,000","320,327","242,719","77,608","1,926,699"
00635U,期元大S&P黃金   ,"389,316","148,300","241,016",0,0,0,0,0,0,"1,681,537","934,000",0,"934,000","1,717,042","969,505","747,537","1,922,553"
6753,龍德造船        ,"2,668,393","1,217,200","1,451,193",0,0,0,0,0,0,"460,528","27,000",0,"27,000","499,634","66,106","433,528","1,911,721"
070109,T50反1群益5C購03,0,0,0,0,0,0,0,0,0,"1,910,000",0,0,0,"1,996,000","86,000","1,910,000","1,910,000"
072616,南亞科台新5C購14,0,0,0,0,0,0,0,0,0,"1,895,000",0,0,0,"2,322,000","427,000","1,895,000","1,895,000"
074123,國碩群益61購01  ,0,0,0,0,0,0,0,0,0,"1,893,000",0,0,0,"1,893,000",0,"1,893,000","1,893,000"
058112,奇鋐永豐5B購04  ,0,0,0,0,0,0,0,0,0,"1,862,000",0,0,0,"1,862,000",0,"1,862,000","1,862,000"
070535,緯創台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,851,000",0,0,0,"1,861,000","10,000","1,851,000","1,851,000"
00896,中信綠能及電動車,"970,000","100,000","870,000",0,0,0,0,0,0,"965,446",0,0,0,"1,733,783","768,337","965,446","1,835,446"
063245,台達電元大61購02,0,0,0,0,0,0,0,0,0,"1,827,000",0,0,0,"1,827,000",0,"1,827,000","1,827,000"
00985A,主動野村台灣50  ,"272,000","68,500","203,500",0,0,0,0,0,0,"1,614,737","88,000",0,"88,000","1,996,461","469,724","1,526,737","1,818,237"
069948,強茂台新5C購01  ,0,0,0,0,0,0,0,0,0,"1,817,000",0,0,0,"1,897,000","80,000","1,817,000","1,817,000"
072825,晶技永豐5C購04  ,0,0,0,0,0,0,0,0,0,"1,815,000",0,0,0,"2,930,000","1,115,000","1,815,000","1,815,000"
080155,旺宏元大63購09  ,0,0,0,0,0,0,0,0,0,"1,811,000",0,0,0,"1,811,000",0,"1,811,000","1,811,000"
067638,大立光富邦61購03,0,0,0,0,0,0,0,0,0,"1,805,000",0,0,0,"2,470,000","665,000","1,805,000","1,805,000"
079906,上銀元大64購06  ,0,0,0,0,0,0,0,0,0,"1,772,000",0,0,0,"1,785,000","13,000","1,772,000","1,772,000"
067639,大立光富邦62購02,0,0,0,0,0,0,0,0,0,"1,740,000",0,0,0,"1,845,000","105,000","1,740,000","1,740,000"
045023,世芯富邦58購01  ,0,0,0,0,0,0,0,0,0,"1,735,000",0,0,0,"1,735,000",0,"1,735,000","1,735,000"
065161,奇鋐永豐5C購07  ,0,0,0,0,0,0,0,0,0,"1,732,000",0,0,0,"1,790,000","58,000","1,732,000","1,732,000"
2464,盟立            ,"3,769,130","1,990,735","1,778,395",0,0,0,0,0,0,"-61,901",0,"16,667","-16,667","43,029","88,263","-45,234","1,716,494"
2332,友訊            ,"9,373,035","7,710,000","1,663,035",0,0,0,0,0,0,"49,407","172,000","123,000","49,000","8,000","7,593",407,"1,712,442"
2392,正崴            ,"3,122,562","1,402,160","1,720,402",0,0,0,0,0,0,"-16,307","40,000","29,000","11,000","104,754","132,061","-27,307","1,704,095"
069318,所羅門凱基5B購01,0,0,0,0,0,0,0,0,0,"1,699,000",0,0,0,"1,799,000","100,000","1,699,000","1,699,000"
2851,中再保          ,"2,275,551","415,000","1,860,551",0,0,0,0,0,0,"-161,638","4,000","80,000","-76,000",472,"86,110","-85,638","1,698,913"
3017,奇鋐            ,"4,216,358","3,108,377","1,107,981",0,0,0,"836,000","51,059","784,941","-196,780","29,750","52,600","-22,850","72,832","246,762","-173,930","1,696,142"
060205,創見富邦5B購04  ,0,0,0,0,0,0,0,0,0,"1,691,000",0,0,0,"1,741,000","50,000","1,691,000","1,691,000"
063579,奇鋐統一64購01  ,0,0,0,0,0,0,0,0,0,"1,680,000",0,0,0,"2,378,000","698,000","1,680,000","1,680,000"
075032,元金2X國票61購02,0,0,0,0,0,0,0,0,0,"1,674,000",0,0,0,"1,685,000","11,000","1,674,000","1,674,000"
076599,玉晶光富邦62購03,0,0,0,0,0,0,0,0,0,"1,660,000",0,0,0,"1,670,000","10,000","1,660,000","1,660,000"
2313,華通            ,"10,471,972","7,948,647","2,523,325",0,0,0,"449,000","1,047,000","-598,000","-272,741","364,000","483,000","-119,000","165,914","319,655","-153,741","1,652,584"
3576,聯合再生        ,"4,231,875","2,584,443","1,647,432",0,0,0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"1,624,432"
073711,長興國泰62購01  ,0,0,0,0,0,0,0,0,0,"1,624,000",0,0,0,"1,624,000",0,"1,624,000","1,624,000"
4938,和碩            ,"10,741,582","10,789,489","-47,907",0,0,0,"2,691,000","269,000","2,422,000","-760,483","45,000","376,998","-331,998","61,391","489,876","-428,485","1,613,610"
2609,陽明            ,"11,725,100","10,008,777","1,716,323",0,0,0,"48,000","28,441","19,559","-123,217","16,993","6,240","10,753","139,519","273,489","-133,970","1,612,665"
00988A,主動統一全球創新,"8,633,704","9,472,000","-838,296",0,0,0,0,0,0,"2,450,543","468,000","4,000","464,000","6,989,000","5,002,457","1,986,543","1,612,247"
071538,仁寶統一63購01  ,0,0,0,0,0,0,0,0,0,"1,591,000",0,0,0,"1,771,000","180,000","1,591,000","1,591,000"
072848,偉詮電國泰61購01,0,0,0,0,0,0,0,0,0,"1,554,000",0,0,0,"1,554,000",0,"1,554,000","1,554,000"
2801,彰銀            ,"7,309,352","5,629,425","1,679,927",0,0,0,0,"12,000","-12,000","-125,143",0,"102,000","-102,000","36,000","59,143","-23,143","1,542,784"
070235,台灣50凱基61購04,0,0,0,0,0,0,0,0,0,"1,533,000",0,0,0,"2,221,000","688,000","1,533,000","1,533,000"
055465,中興電元大5A購05,0,0,0,0,0,0,0,0,0,"1,528,000",0,0,0,"1,620,000","92,000","1,528,000","1,528,000"
2371,大同            ,"2,340,096","908,700","1,431,396",0,0,0,0,"15,000","-15,000","100,000","8,000","25,000","-17,000","123,000","6,000","117,000","1,516,396"
2891,中信金          ,"15,912,414","14,120,363","1,792,051",0,0,0,"258,337","33,663","224,674","-502,546","213,000","9,374","203,626","147,881","854,053","-706,172","1,514,179"
063911,雲豹永豐5A購01  ,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,517,000","4,000","1,513,000","1,513,000"
00738U,期元大道瓊白銀  ,"49,000","72,000","-23,000",0,0,0,0,0,0,"1,532,202",0,0,0,"2,221,853","689,651","1,532,202","1,509,202"
048387,AES富邦59購01   ,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,501,000",0,"1,501,000","1,501,000"
074806,健鼎元大61購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
060725,創見富邦5B購05  ,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,491,000",0,"1,491,000","1,491,000"
073200,道瓊銀凱基5C購07,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,500,000","10,000","1,490,000","1,490,000"
1710,東聯            ,"2,479,979","992,128","1,487,851",0,0,0,0,0,0,"-17,504","4,000","22,000","-18,000","2,884","2,388",496,"1,470,347"
071168,所羅門凱基5C購03,0,0,0,0,0,0,0,0,0,"1,466,000",0,0,0,"1,476,000","10,000","1,466,000","1,466,000"
072845,聯電國泰61購06  ,0,0,0,0,0,0,0,0,0,"1,447,000",0,0,0,"1,467,000","20,000","1,447,000","1,447,000"
067613,力積電中信5B購05,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"2,483,000","1,044,000","1,439,000","1,439,000"
075627,長興富邦61購01  ,0,0,0,0,0,0,0,0,0,"1,434,000",0,0,0,"1,452,000","18,000","1,434,000","1,434,000"
074803,大立光元大61購18,0,0,0,0,0,0,0,0,0,"1,425,000",0,0,0,"2,850,000","1,425,000","1,425,000","1,425,000"
00965,元大航太防衛科技,"144,000","51,000","93,000",0,0,0,0,"168,000","-168,000","1,495,489",0,0,0,"1,509,120","13,631","1,495,489","1,420,489"
074778,漢翔群益61購03  ,0,0,0,0,0,0,0,0,0,"1,420,000",0,0,0,"1,931,000","511,000","1,420,000","1,420,000"
066567,鈞興台新5B購04  ,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"1,410,000",0,"1,410,000","1,410,000"
2362,藍天            ,"1,864,000","460,000","1,404,000",0,0,0,0,0,0,"-1,999","1,000","4,000","-3,000","16,001","15,000","1,001","1,402,001"
6505,台塑化          ,"6,078,188","4,594,375","1,483,813",0,0,0,0,211,-211,"-88,159","97,000","156,258","-59,258","28,418","57,319","-28,901","1,395,443"
054482,奇鋐統一5B購05  ,0,0,0,0,0,0,0,0,0,"1,390,000",0,0,0,"1,390,000",0,"1,390,000","1,390,000"
